20230905
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.19202 6.42418 5.86338 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 5.19202 6.42418 5.26674 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 5.19202 6.42418 5.10789 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
49200 5.37003 6.51165 5.96449 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 5.37003 6.51165 5.93578 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 5.37003 6.51165 6.03210 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 5.37003 6.51165 5.26948 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 5.37003 6.51165 5.05622 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 5.37003 6.51165 5.35827 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49800 5.63962 6.66683 6.15322 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 5.63962 6.66683 6.25236 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 5.63962 6.66683 5.37198 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 5.63962 6.66683 5.11951 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 5.63962 6.66683 5.57379 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 5.63962 6.66683 5.59516 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
50400 5.87516 6.78085 6.41122 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 5.87516 6.78085 5.44784 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 5.87516 6.78085 5.16544 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 5.87516 6.78085 5.72836 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 5.87516 6.78085 5.74889 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 5.87516 6.78085 5.87318 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
51000 6.05807 7.03271 5.72153 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 6.05807 7.03271 5.42269 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 6.05807 7.03271 6.06456 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 6.05807 7.03271 6.09141 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 6.05807 7.03271 6.24812 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 6.05807 7.03271 6.04085 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 6.17998 6.96783 5.44716 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 6.17998 6.96783 6.14135 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 6.17998 6.96783 6.17256 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 6.17998 6.96783 6.36070 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 6.17998 6.96783 5.95795 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 6.17998 6.96783 6.18129 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
52200 6.14870 6.79854 6.04564 "2023-09-06 08:30:00" "2023-09-06 07:40:00"
52200 6.14870 6.79854 6.08033 "2023-09-06 08:30:00" "2023-09-06 07:50:00"
52200 6.14870 6.79854 6.29204 "2023-09-06 08:30:00" "2023-09-06 08:00:00"
52200 6.14870 6.79854 5.76618 "2023-09-06 08:30:00" "2023-09-06 08:10:00"
52200 6.14870 6.79854 6.18991 "2023-09-06 08:30:00" "2023-09-06 08:20:00"
52200 6.14870 6.79854 6.19962 "2023-09-06 08:30:00" "2023-09-06 08:30:00"
52800 6.04231 6.71273 6.05961 "2023-09-06 08:40:00" "2023-09-06 07:50:00"
52800 6.04231 6.71273 6.28590 "2023-09-06 08:40:00" "2023-09-06 08:00:00"
52800 6.04231 6.71273 5.67427 "2023-09-06 08:40:00" "2023-09-06 08:10:00"
52800 6.04231 6.71273 6.23098 "2023-09-06 08:40:00" "2023-09-06 08:20:00"
52800 6.04231 6.71273 6.26526 "2023-09-06 08:40:00" "2023-09-06 08:30:00"
52800 6.04231 6.71273 6.06583 "2023-09-06 08:40:00" "2023-09-06 08:40:00"
53400 5.80462 6.64822 6.27164 "2023-09-06 08:50:00" "2023-09-06 08:00:00"
53400 5.80462 6.64822 5.59615 "2023-09-06 08:50:00" "2023-09-06 08:10:00"
53400 5.80462 6.64822 6.24536 "2023-09-06 08:50:00" "2023-09-06 08:20:00"
53400 5.80462 6.64822 6.29576 "2023-09-06 08:50:00" "2023-09-06 08:30:00"
53400 5.80462 6.64822 5.98395 "2023-09-06 08:50:00" "2023-09-06 08:40:00"
53400 5.80462 6.64822 5.86724 "2023-09-06 08:50:00" "2023-09-06 08:50:00"
54000 5.53597 6.62105 5.60301 "2023-09-06 09:00:00" "2023-09-06 08:10:00"
54000 5.53597 6.62105 6.32130 "2023-09-06 09:00:00" "2023-09-06 08:20:00"
54000 5.53597 6.62105 6.38260 "2023-09-06 09:00:00" "2023-09-06 08:30:00"
54000 5.53597 6.62105 5.99279 "2023-09-06 09:00:00" "2023-09-06 08:40:00"
54000 5.53597 6.62105 5.79006 "2023-09-06 09:00:00" "2023-09-06 08:50:00"
54000 5.53597 6.62105 5.53214 "2023-09-06 09:00:00" "2023-09-06 09:00:00"
54600 5.29139 6.33773 6.13463 "2023-09-06 09:10:00" "2023-09-06 08:20:00"
54600 5.29139 6.33773 6.20427 "2023-09-06 09:10:00" "2023-09-06 08:30:00"
54600 5.29139 6.33773 5.75803 "2023-09-06 09:10:00" "2023-09-06 08:40:00"
54600 5.29139 6.33773 5.49384 "2023-09-06 09:10:00" "2023-09-06 08:50:00"
54600 5.29139 6.33773 5.10369 "2023-09-06 09:10:00" "2023-09-06 09:00:00"
54600 5.29139 6.33773 5.27461 "2023-09-06 09:10:00" "2023-09-06 09:10:00"
55200 5.02274 6.08099 5.96052 "2023-09-06 09:20:00" "2023-09-06 08:30:00"
55200 5.02274 6.08099 5.47620 "2023-09-06 09:20:00" "2023-09-06 08:40:00"
55200 5.02274 6.08099 5.16897 "2023-09-06 09:20:00" "2023-09-06 08:50:00"
55200 5.02274 6.08099 4.67997 "2023-09-06 09:20:00" "2023-09-06 09:00:00"
55200 5.02274 6.08099 5.01499 "2023-09-06 09:20:00" "2023-09-06 09:10:00"
55200 5.02274 6.08099 5.06393 "2023-09-06 09:20:00" "2023-09-06 09:20:00"
55800 4.80200 6.13252 5.52105 "2023-09-06 09:30:00" "2023-09-06 08:40:00"
55800 4.80200 6.13252 5.18264 "2023-09-06 09:30:00" "2023-09-06 08:50:00"
55800 4.80200 6.13252 4.62280 "2023-09-06 09:30:00" "2023-09-06 09:00:00"
55800 4.80200 6.13252 5.05625 "2023-09-06 09:30:00" "2023-09-06 09:10:00"
55800 4.80200 6.13252 5.10908 "2023-09-06 09:30:00" "2023-09-06 09:20:00"
55800 4.80200 6.13252 4.84445 "2023-09-06 09:30:00" "2023-09-06 09:30:00"
56400 4.55010 6.21492 5.27835 "2023-09-06 09:40:00" "2023-09-06 08:50:00"
56400 4.55010 6.21492 4.66981 "2023-09-06 09:40:00" "2023-09-06 09:00:00"
56400 4.55010 6.21492 5.17221 "2023-09-06 09:40:00" "2023-09-06 09:10:00"
56400 4.55010 6.21492 5.22316 "2023-09-06 09:40:00" "2023-09-06 09:20:00"
56400 4.55010 6.21492 4.77813 "2023-09-06 09:40:00" "2023-09-06 09:30:00"
56400 4.55010 6.21492 4.51348 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 4.53179 6.16522 4.65095 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 4.53179 6.16522 5.20359 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 4.53179 6.16522 5.25486 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 4.53179 6.16522 4.68617 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 4.53179 6.16522 4.25841 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 4.53179 6.16522 4.39063 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57600 4.76515 6.06818 5.17048 "2023-09-06 10:00:00" "2023-09-06 09:10:00"
57600 4.76515 6.06818 5.21916 "2023-09-06 10:00:00" "2023-09-06 09:20:00"
57600 4.76515 6.06818 4.56314 "2023-09-06 10:00:00" "2023-09-06 09:30:00"
57600 4.76515 6.06818 4.01671 "2023-09-06 10:00:00" "2023-09-06 09:40:00"
57600 4.76515 6.06818 4.24616 "2023-09-06 10:00:00" "2023-09-06 09:50:00"
57600 4.76515 6.06818 4.73941 "2023-09-06 10:00:00" "2023-09-06 10:00:00"
58200 5.02338 6.10890 5.31118 "2023-09-06 10:10:00" "2023-09-06 09:20:00"
58200 5.02338 6.10890 4.59196 "2023-09-06 10:10:00" "2023-09-06 09:30:00"
58200 5.02338 6.10890 3.96179 "2023-09-06 10:10:00" "2023-09-06 09:40:00"
58200 5.02338 6.10890 4.24929 "2023-09-06 10:10:00" "2023-09-06 09:50:00"
58200 5.02338 6.10890 4.96619 "2023-09-06 10:10:00" "2023-09-06 10:00:00"
58200 5.02338 6.10890 4.97269 "2023-09-06 10:10:00" "2023-09-06 10:10:00"
58800 5.49474 6.16484 4.69127 "2023-09-06 10:20:00" "2023-09-06 09:30:00"
58800 5.49474 6.16484 4.00036 "2023-09-06 10:20:00" "2023-09-06 09:40:00"
58800 5.49474 6.16484 4.32975 "2023-09-06 10:20:00" "2023-09-06 09:50:00"
58800 5.49474 6.16484 5.20544 "2023-09-06 10:20:00" "2023-09-06 10:00:00"
58800 5.49474 6.16484 5.18013 "2023-09-06 10:20:00" "2023-09-06 10:10:00"
58800 5.49474 6.16484 5.38258 "2023-09-06 10:20:00" "2023-09-06 10:20:00"
59400 5.95590 6.06352 3.98387 "2023-09-06 10:30:00" "2023-09-06 09:40:00"
59400 5.95590 6.06352 4.34082 "2023-09-06 10:30:00" "2023-09-06 09:50:00"
59400 5.95590 6.06352 5.33263 "2023-09-06 10:30:00" "2023-09-06 10:00:00"
59400 5.95590 6.06352 5.29328 "2023-09-06 10:30:00" "2023-09-06 10:10:00"
59400 5.95590 6.06352 5.61413 "2023-09-06 10:30:00" "2023-09-06 10:20:00"
59400 5.95590 6.06352 5.92150 "2023-09-06 10:30:00" "2023-09-06 10:30:00"
60000 6.41908 5.86500 4.24932 "2023-09-06 10:40:00" "2023-09-06 09:50:00"
60000 6.41908 5.86500 5.31732 "2023-09-06 10:40:00" "2023-09-06 10:00:00"
60000 6.41908 5.86500 5.26886 "2023-09-06 10:40:00" "2023-09-06 10:10:00"
60000 6.41908 5.86500 5.67963 "2023-09-06 10:40:00" "2023-09-06 10:20:00"
60000 6.41908 5.86500 6.10957 "2023-09-06 10:40:00" "2023-09-06 10:30:00"
60000 6.41908 5.86500 6.42784 "2023-09-06 10:40:00" "2023-09-06 10:40:00"
