20230921
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 4.80057 6.18669 4.70666 "2023-09-22 00:00:00" "2023-09-22 00:00:00"
22200 5.06513 5.69567 3.23437 "2023-09-22 00:10:00" "2023-09-21 23:20:00"
22200 5.06513 5.69567 3.68403 "2023-09-22 00:10:00" "2023-09-21 23:30:00"
22200 5.06513 5.69567 2.87576 "2023-09-22 00:10:00" "2023-09-21 23:40:00"
22200 5.06513 5.69567 3.68554 "2023-09-22 00:10:00" "2023-09-21 23:50:00"
22200 5.06513 5.69567 4.87425 "2023-09-22 00:10:00" "2023-09-22 00:00:00"
22200 5.06513 5.69567 5.06391 "2023-09-22 00:10:00" "2023-09-22 00:10:00"
22800 5.26593 5.40114 3.50555 "2023-09-22 00:20:00" "2023-09-21 23:30:00"
22800 5.26593 5.40114 2.63730 "2023-09-22 00:20:00" "2023-09-21 23:40:00"
22800 5.26593 5.40114 3.60918 "2023-09-22 00:20:00" "2023-09-21 23:50:00"
22800 5.26593 5.40114 5.14537 "2023-09-22 00:20:00" "2023-09-22 00:00:00"
22800 5.26593 5.40114 5.36550 "2023-09-22 00:20:00" "2023-09-22 00:10:00"
22800 5.26593 5.40114 5.22563 "2023-09-22 00:20:00" "2023-09-22 00:20:00"
23400 5.43822 5.05372 2.39699 "2023-09-22 00:30:00" "2023-09-21 23:40:00"
23400 5.43822 5.05372 3.46718 "2023-09-22 00:30:00" "2023-09-21 23:50:00"
23400 5.43822 5.05372 5.25607 "2023-09-22 00:30:00" "2023-09-22 00:00:00"
23400 5.43822 5.05372 5.52310 "2023-09-22 00:30:00" "2023-09-22 00:10:00"
23400 5.43822 5.05372 5.26122 "2023-09-22 00:30:00" "2023-09-22 00:20:00"
23400 5.43822 5.05372 5.34566 "2023-09-22 00:30:00" "2023-09-22 00:30:00"
24000 5.59145 4.73384 3.23798 "2023-09-22 00:40:00" "2023-09-21 23:50:00"
24000 5.59145 4.73384 5.16467 "2023-09-22 00:40:00" "2023-09-22 00:00:00"
24000 5.59145 4.73384 5.45599 "2023-09-22 00:40:00" "2023-09-22 00:10:00"
24000 5.59145 4.73384 5.10678 "2023-09-22 00:40:00" "2023-09-22 00:20:00"
24000 5.59145 4.73384 5.22635 "2023-09-22 00:40:00" "2023-09-22 00:30:00"
24000 5.59145 4.73384 5.56951 "2023-09-22 00:40:00" "2023-09-22 00:40:00"
24600 5.70535 4.86031 5.31435 "2023-09-22 00:50:00" "2023-09-22 00:00:00"
24600 5.70535 4.86031 5.61208 "2023-09-22 00:50:00" "2023-09-22 00:10:00"
24600 5.70535 4.86031 5.19202 "2023-09-22 00:50:00" "2023-09-22 00:20:00"
24600 5.70535 4.86031 5.34256 "2023-09-22 00:50:00" "2023-09-22 00:30:00"
24600 5.70535 4.86031 5.87028 "2023-09-22 00:50:00" "2023-09-22 00:40:00"
24600 5.70535 4.86031 5.80464 "2023-09-22 00:50:00" "2023-09-22 00:50:00"
25200 5.83895 5.38681 6.12485 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.83895 5.38681 5.66170 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.83895 5.38681 5.83236 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.83895 5.38681 6.51604 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.83895 5.38681 6.34259 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.83895 5.38681 5.86914 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25800 6.00070 5.66647 5.90130 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 6.00070 5.66647 6.08137 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 6.00070 5.66647 6.88043 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 6.00070 5.66647 6.63949 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 6.00070 5.66647 5.88930 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 6.00070 5.66647 5.93734 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
26400 6.19449 5.88412 6.19509 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 6.19449 5.88412 7.05851 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 6.19449 5.88412 6.75908 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 6.19449 5.88412 5.78784 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 6.19449 5.88412 5.92120 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 6.19449 5.88412 6.25885 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
27000 6.35400 6.19510 7.30155 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 6.35400 6.19510 6.96272 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 6.35400 6.19510 5.82814 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 6.35400 6.19510 6.02061 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 6.35400 6.19510 6.56123 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 6.35400 6.19510 6.28860 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27600 6.45420 6.36419 7.03987 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.45420 6.36419 5.81350 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.45420 6.36419 6.06041 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.45420 6.36419 6.76955 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.45420 6.36419 6.35551 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.45420 6.36419 6.38646 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
28200 6.55469 6.40844 5.75976 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.55469 6.40844 6.04462 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.55469 6.40844 6.88343 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.55469 6.40844 6.35625 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.55469 6.40844 6.35167 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.55469 6.40844 6.62178 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28800 6.51617 6.46143 6.05902 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.51617 6.46143 6.97368 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.51617 6.46143 6.36552 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.51617 6.46143 6.34138 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.51617 6.46143 6.78209 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.51617 6.46143 6.49075 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
29400 6.45383 6.50996 7.03308 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45383 6.50996 6.38234 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 6.45383 6.50996 6.33425 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 6.45383 6.50996 6.91113 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 6.45383 6.50996 6.45788 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 6.45383 6.50996 6.48335 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
30000 6.37086 6.47224 6.37708 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 6.37086 6.47224 6.30832 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 6.37086 6.47224 6.99061 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 6.37086 6.47224 6.40560 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 6.37086 6.47224 6.41873 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 6.37086 6.47224 6.29134 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30600 6.34453 6.34615 6.18331 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 6.34453 6.34615 6.92632 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 6.34453 6.34615 6.24291 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 6.34453 6.34615 6.25203 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 6.34453 6.34615 6.08601 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 6.34453 6.34615 6.34049 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
31200 6.35250 6.36146 6.95570 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 6.35250 6.36146 6.21783 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 6.35250 6.36146 6.21907 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 6.35250 6.36146 6.00859 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 6.35250 6.36146 6.38229 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 6.35250 6.36146 6.41809 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31800 6.31960 6.38203 6.24367 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 6.31960 6.38203 6.23775 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 6.31960 6.38203 5.99599 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 6.31960 6.38203 6.46925 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 6.31960 6.38203 6.53670 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 6.31960 6.38203 6.27916 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
32400 6.33698 6.29212 6.14474 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 6.33698 6.29212 5.88633 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 6.33698 6.29212 6.42860 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 6.33698 6.29212 6.52022 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 6.33698 6.29212 6.11658 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 6.33698 6.29212 6.36144 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
33000 6.30583 6.27879 5.86875 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 6.30583 6.27879 6.44564 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 6.30583 6.27879 6.55874 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 6.30583 6.27879 6.03586 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 6.30583 6.27879 6.43726 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 6.30583 6.27879 6.34389 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33600 6.29098 6.33777 6.51492 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 6.29098 6.33777 6.64091 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 6.29098 6.33777 6.02891 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 6.29098 6.33777 6.55312 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 6.29098 6.33777 6.40102 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 6.29098 6.33777 6.38383 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
34200 6.17916 6.26177 6.60279 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 6.17916 6.26177 5.94109 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 6.17916 6.26177 6.56009 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 6.17916 6.26177 6.36228 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 6.17916 6.26177 6.36379 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 6.17916 6.26177 6.22252 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34800 6.03420 6.10310 5.76646 "2023-09-22 03:40:00" "2023-09-22 02:50:00"
34800 6.03420 6.10310 6.44029 "2023-09-22 03:40:00" "2023-09-22 03:00:00"
34800 6.03420 6.10310 6.20834 "2023-09-22 03:40:00" "2023-09-22 03:10:00"
34800 6.03420 6.10310 6.22267 "2023-09-22 03:40:00" "2023-09-22 03:20:00"
34800 6.03420 6.10310 6.06537 "2023-09-22 03:40:00" "2023-09-22 03:30:00"
34800 6.03420 6.10310 6.00517 "2023-09-22 03:40:00" "2023-09-22 03:40:00"
35400 5.93422 6.08004 6.43137 "2023-09-22 03:50:00" "2023-09-22 03:00:00"
35400 5.93422 6.08004 6.17967 "2023-09-22 03:50:00" "2023-09-22 03:10:00"
35400 5.93422 6.08004 6.21020 "2023-09-22 03:50:00" "2023-09-22 03:20:00"
35400 5.93422 6.08004 6.02680 "2023-09-22 03:50:00" "2023-09-22 03:30:00"
35400 5.93422 6.08004 5.93977 "2023-09-22 03:50:00" "2023-09-22 03:40:00"
35400 5.93422 6.08004 5.90007 "2023-09-22 03:50:00" "2023-09-22 03:50:00"
36000 5.83587 5.98076 6.06662 "2023-09-22 04:00:00" "2023-09-22 03:10:00"
36000 5.83587 5.98076 6.11056 "2023-09-22 04:00:00" "2023-09-22 03:20:00"
36000 5.83587 5.98076 5.91761 "2023-09-22 04:00:00" "2023-09-22 03:30:00"
36000 5.83587 5.98076 5.80725 "2023-09-22 04:00:00" "2023-09-22 03:40:00"
36000 5.83587 5.98076 5.71894 "2023-09-22 04:00:00" "2023-09-22 03:50:00"
36000 5.83587 5.98076 5.82451 "2023-09-22 04:00:00" "2023-09-22 04:00:00"
36600 5.82356 6.02203 6.15390 "2023-09-22 04:10:00" "2023-09-22 03:20:00"
36600 5.82356 6.02203 5.96394 "2023-09-22 04:10:00" "2023-09-22 03:30:00"
36600 5.82356 6.02203 5.83628 "2023-09-22 04:10:00" "2023-09-22 03:40:00"
36600 5.82356 6.02203 5.71003 "2023-09-22 04:10:00" "2023-09-22 03:50:00"
36600 5.82356 6.02203 5.85226 "2023-09-22 04:10:00" "2023-09-22 04:00:00"
36600 5.82356 6.02203 5.88663 "2023-09-22 04:10:00" "2023-09-22 04:10:00"
37200 5.68808 6.11763 6.05912 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 5.68808 6.11763 5.92389 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 5.68808 6.11763 5.76314 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 5.68808 6.11763 5.93972 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 5.68808 6.11763 5.99894 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 5.68808 6.11763 5.68005 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37800 5.63646 6.15294 5.94640 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 5.63646 6.15294 5.76115 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 5.63646 6.15294 5.95944 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 5.63646 6.15294 6.04029 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 5.63646 6.15294 5.55595 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 5.63646 6.15294 5.55790 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
38400 5.67908 6.33542 5.94648 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 5.67908 6.33542 6.15517 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 5.67908 6.33542 6.25455 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 5.67908 6.33542 5.62986 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 5.67908 6.33542 5.64838 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 5.67908 6.33542 5.71131 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
39000 5.67058 6.47824 6.29955 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 5.67058 6.47824 6.41078 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 5.67058 6.47824 5.68274 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 5.67058 6.47824 5.70724 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 5.67058 6.47824 5.76683 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 5.67058 6.47824 5.71062 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39600 5.68320 6.70546 6.64510 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 5.68320 6.70546 5.85970 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 5.68320 6.70546 5.88990 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 5.68320 6.70546 5.95238 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 5.68320 6.70546 5.89870 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 5.68320 6.70546 5.68620 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
40200 5.69290 6.74845 5.93514 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 5.69290 6.74845 5.96846 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 5.69290 6.74845 6.02619 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 5.69290 6.74845 5.96770 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 5.69290 6.74845 5.62839 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 5.69290 6.74845 5.57359 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40800 5.87464 6.72774 5.94633 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 5.87464 6.72774 5.99406 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 5.87464 6.72774 5.93873 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 5.87464 6.72774 5.49831 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 5.87464 6.72774 5.42052 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 5.87464 6.72774 5.88764 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
41400 6.06742 6.87925 6.16666 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 6.06742 6.87925 6.11702 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 6.06742 6.87925 5.60068 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 6.06742 6.87925 5.49738 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 6.06742 6.87925 6.18775 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 6.06742 6.87925 6.05618 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
42000 6.08656 6.82600 6.12902 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 6.08656 6.82600 5.56932 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 6.08656 6.82600 5.44628 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 6.08656 6.82600 6.33123 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 6.08656 6.82600 6.10145 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 6.08656 6.82600 6.08480 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42600 6.11176 6.85244 5.62225 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 6.11176 6.85244 5.48718 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 6.11176 6.85244 6.51279 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 6.11176 6.85244 6.21147 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 6.11176 6.85244 6.16176 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 6.11176 6.85244 6.11986 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
43200 6.17420 6.89178 5.57028 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 6.17420 6.89178 6.67222 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 6.17420 6.89178 6.31563 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 6.17420 6.89178 6.24406 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 6.17420 6.89178 6.15124 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 6.17420 6.89178 6.12353 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43800 6.29844 6.81813 6.66827 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 6.29844 6.81813 6.27878 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 6.29844 6.81813 6.18703 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 6.29844 6.81813 6.05961 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 6.29844 6.81813 6.00345 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 6.29844 6.81813 6.36727 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
44400 6.34017 6.79661 6.29687 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 6.34017 6.79661 6.19112 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 6.34017 6.79661 6.03382 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 6.34017 6.79661 5.95805 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 6.34017 6.79661 6.53561 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 6.34017 6.79661 6.33243 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
45000 6.35320 6.69630 6.10136 "2023-09-22 06:30:00" "2023-09-22 05:40:00"
45000 6.35320 6.69630 5.92451 "2023-09-22 06:30:00" "2023-09-22 05:50:00"
45000 6.35320 6.69630 5.83239 "2023-09-22 06:30:00" "2023-09-22 06:00:00"
45000 6.35320 6.69630 6.58815 "2023-09-22 06:30:00" "2023-09-22 06:10:00"
45000 6.35320 6.69630 6.27989 "2023-09-22 06:30:00" "2023-09-22 06:20:00"
45000 6.35320 6.69630 6.34535 "2023-09-22 06:30:00" "2023-09-22 06:30:00"
45600 6.43583 6.62278 5.85452 "2023-09-22 06:40:00" "2023-09-22 05:50:00"
45600 6.43583 6.62278 5.75229 "2023-09-22 06:40:00" "2023-09-22 06:00:00"
45600 6.43583 6.62278 6.64472 "2023-09-22 06:40:00" "2023-09-22 06:10:00"
45600 6.43583 6.62278 6.25310 "2023-09-22 06:40:00" "2023-09-22 06:20:00"
45600 6.43583 6.62278 6.37678 "2023-09-22 06:40:00" "2023-09-22 06:30:00"
45600 6.43583 6.62278 6.50392 "2023-09-22 06:40:00" "2023-09-22 06:40:00"
46200 6.51008 6.59241 5.74772 "2023-09-22 06:50:00" "2023-09-22 06:00:00"
46200 6.51008 6.59241 6.72126 "2023-09-22 06:50:00" "2023-09-22 06:10:00"
46200 6.51008 6.59241 6.27126 "2023-09-22 06:50:00" "2023-09-22 06:20:00"
46200 6.51008 6.59241 6.43678 "2023-09-22 06:50:00" "2023-09-22 06:30:00"
46200 6.51008 6.59241 6.64304 "2023-09-22 06:50:00" "2023-09-22 06:40:00"
46200 6.51008 6.59241 6.47949 "2023-09-22 06:50:00" "2023-09-22 06:50:00"
46800 6.54780 6.61641 6.75725 "2023-09-22 07:00:00" "2023-09-22 06:10:00"
46800 6.54780 6.61641 6.27781 "2023-09-22 07:00:00" "2023-09-22 06:20:00"
46800 6.54780 6.61641 6.47757 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 6.54780 6.61641 6.75331 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 6.54780 6.61641 6.54219 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 6.54780 6.61641 6.60453 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
47400 6.53653 6.99949 6.64182 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 6.53653 6.99949 6.86314 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 6.53653 6.99949 7.19488 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 6.53653 6.99949 6.93645 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 6.53653 6.99949 6.98580 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 6.53653 6.99949 6.53098 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
48000 6.56345 7.28130 7.17736 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 6.56345 7.28130 7.54434 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 6.56345 7.28130 7.25869 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 6.56345 7.28130 7.31221 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 6.56345 7.28130 6.53602 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 6.56345 7.28130 6.53024 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48600 6.60639 7.53626 7.76027 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 6.60639 7.53626 7.46519 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 6.60639 7.53626 7.51638 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
