20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 12.70541 11.26934 13.05700 "2023-09-17 07:30:00" "2023-09-17 07:20:00"
48600 12.70541 11.26934 13.41900 "2023-09-17 07:30:00" "2023-09-17 07:30:00"
49200 12.51531 11.45740 11.60000 "2023-09-17 07:40:00" "2023-09-17 06:50:00"
49200 12.51531 11.45740 12.09200 "2023-09-17 07:40:00" "2023-09-17 07:00:00"
49200 12.51531 11.45740 12.51800 "2023-09-17 07:40:00" "2023-09-17 07:10:00"
49200 12.51531 11.45740 13.05700 "2023-09-17 07:40:00" "2023-09-17 07:20:00"
49200 12.51531 11.45740 13.41900 "2023-09-17 07:40:00" "2023-09-17 07:30:00"
49200 12.51531 11.45740 12.87200 "2023-09-17 07:40:00" "2023-09-17 07:40:00"
49800 12.28500 11.74516 12.09200 "2023-09-17 07:50:00" "2023-09-17 07:00:00"
49800 12.28500 11.74516 12.51800 "2023-09-17 07:50:00" "2023-09-17 07:10:00"
49800 12.28500 11.74516 13.05700 "2023-09-17 07:50:00" "2023-09-17 07:20:00"
49800 12.28500 11.74516 13.41900 "2023-09-17 07:50:00" "2023-09-17 07:30:00"
49800 12.28500 11.74516 12.87200 "2023-09-17 07:50:00" "2023-09-17 07:40:00"
49800 12.28500 11.74516 12.56200 "2023-09-17 07:50:00" "2023-09-17 07:50:00"
50400 12.15382 11.79612 12.51800 "2023-09-17 08:00:00" "2023-09-17 07:10:00"
50400 12.15382 11.79612 13.05700 "2023-09-17 08:00:00" "2023-09-17 07:20:00"
50400 12.15382 11.79612 13.41900 "2023-09-17 08:00:00" "2023-09-17 07:30:00"
50400 12.15382 11.79612 12.87200 "2023-09-17 08:00:00" "2023-09-17 07:40:00"
50400 12.15382 11.79612 12.56200 "2023-09-17 08:00:00" "2023-09-17 07:50:00"
50400 12.15382 11.79612 12.19500 "2023-09-17 08:00:00" "2023-09-17 08:00:00"
51000 12.08566 11.85490 13.05700 "2023-09-17 08:10:00" "2023-09-17 07:20:00"
51000 12.08566 11.85490 13.41900 "2023-09-17 08:10:00" "2023-09-17 07:30:00"
51000 12.08566 11.85490 12.87200 "2023-09-17 08:10:00" "2023-09-17 07:40:00"
51000 12.08566 11.85490 12.56200 "2023-09-17 08:10:00" "2023-09-17 07:50:00"
51000 12.08566 11.85490 12.19500 "2023-09-17 08:10:00" "2023-09-17 08:00:00"
51000 12.08566 11.85490 11.49800 "2023-09-17 08:10:00" "2023-09-17 08:10:00"
51600 11.94907 11.77689 13.41900 "2023-09-17 08:20:00" "2023-09-17 07:30:00"
51600 11.94907 11.77689 12.87200 "2023-09-17 08:20:00" "2023-09-17 07:40:00"
51600 11.94907 11.77689 12.56200 "2023-09-17 08:20:00" "2023-09-17 07:50:00"
51600 11.94907 11.77689 12.19500 "2023-09-17 08:20:00" "2023-09-17 08:00:00"
51600 11.94907 11.77689 11.49800 "2023-09-17 08:20:00" "2023-09-17 08:10:00"
51600 11.94907 11.77689 11.80800 "2023-09-17 08:20:00" "2023-09-17 08:20:00"
52200 11.93493 11.87531 12.87200 "2023-09-17 08:30:00" "2023-09-17 07:40:00"
52200 11.93493 11.87531 12.56200 "2023-09-17 08:30:00" "2023-09-17 07:50:00"
52200 11.93493 11.87531 12.19500 "2023-09-17 08:30:00" "2023-09-17 08:00:00"
52200 11.93493 11.87531 11.49800 "2023-09-17 08:30:00" "2023-09-17 08:10:00"
52200 11.93493 11.87531 11.80800 "2023-09-17 08:30:00" "2023-09-17 08:20:00"
52200 11.93493 11.87531 12.06900 "2023-09-17 08:30:00" "2023-09-17 08:30:00"
52800 11.98787 12.05687 12.56200 "2023-09-17 08:40:00" "2023-09-17 07:50:00"
52800 11.98787 12.05687 12.19500 "2023-09-17 08:40:00" "2023-09-17 08:00:00"
52800 11.98787 12.05687 11.49800 "2023-09-17 08:40:00" "2023-09-17 08:10:00"
52800 11.98787 12.05687 11.80800 "2023-09-17 08:40:00" "2023-09-17 08:20:00"
52800 11.98787 12.05687 12.06900 "2023-09-17 08:40:00" "2023-09-17 08:30:00"
52800 11.98787 12.05687 12.49200 "2023-09-17 08:40:00" "2023-09-17 08:40:00"
53400 12.00236 12.01654 12.19500 "2023-09-17 08:50:00" "2023-09-17 08:00:00"
53400 12.00236 12.01654 11.49800 "2023-09-17 08:50:00" "2023-09-17 08:10:00"
53400 12.00236 12.01654 11.80800 "2023-09-17 08:50:00" "2023-09-17 08:20:00"
53400 12.00236 12.01654 12.06900 "2023-09-17 08:50:00" "2023-09-17 08:30:00"
53400 12.00236 12.01654 12.49200 "2023-09-17 08:50:00" "2023-09-17 08:40:00"
53400 12.00236 12.01654 11.95500 "2023-09-17 08:50:00" "2023-09-17 08:50:00"
54000 11.93493 12.14441 11.49800 "2023-09-17 09:00:00" "2023-09-17 08:10:00"
54000 11.93493 12.14441 11.80800 "2023-09-17 09:00:00" "2023-09-17 08:20:00"
54000 11.93493 12.14441 12.06900 "2023-09-17 09:00:00" "2023-09-17 08:30:00"
54000 11.93493 12.14441 12.49200 "2023-09-17 09:00:00" "2023-09-17 08:40:00"
54000 11.93493 12.14441 11.95500 "2023-09-17 09:00:00" "2023-09-17 08:50:00"
54000 11.93493 12.14441 11.63800 "2023-09-17 09:00:00" "2023-09-17 09:00:00"
54600 12.01718 12.04863 11.80800 "2023-09-17 09:10:00" "2023-09-17 08:20:00"
54600 12.01718 12.04863 12.06900 "2023-09-17 09:10:00" "2023-09-17 08:30:00"
54600 12.01718 12.04863 12.49200 "2023-09-17 09:10:00" "2023-09-17 08:40:00"
54600 12.01718 12.04863 11.95500 "2023-09-17 09:10:00" "2023-09-17 08:50:00"
54600 12.01718 12.04863 11.63800 "2023-09-17 09:10:00" "2023-09-17 09:00:00"
54600 12.01718 12.04863 11.85200 "2023-09-17 09:10:00" "2023-09-17 09:10:00"
55200 12.23810 11.93528 12.06900 "2023-09-17 09:20:00" "2023-09-17 08:30:00"
55200 12.23810 11.93528 12.49200 "2023-09-17 09:20:00" "2023-09-17 08:40:00"
55200 12.23810 11.93528 11.95500 "2023-09-17 09:20:00" "2023-09-17 08:50:00"
55200 12.23810 11.93528 11.63800 "2023-09-17 09:20:00" "2023-09-17 09:00:00"
55200 12.23810 11.93528 11.85200 "2023-09-17 09:20:00" "2023-09-17 09:10:00"
55200 12.23810 11.93528 12.00200 "2023-09-17 09:20:00" "2023-09-17 09:20:00"
55800 12.39990 11.44286 12.49200 "2023-09-17 09:30:00" "2023-09-17 08:40:00"
55800 12.39990 11.44286 11.95500 "2023-09-17 09:30:00" "2023-09-17 08:50:00"
55800 12.39990 11.44286 11.63800 "2023-09-17 09:30:00" "2023-09-17 09:00:00"
55800 12.39990 11.44286 11.85200 "2023-09-17 09:30:00" "2023-09-17 09:10:00"
55800 12.39990 11.44286 12.00200 "2023-09-17 09:30:00" "2023-09-17 09:20:00"
55800 12.39990 11.44286 11.89800 "2023-09-17 09:30:00" "2023-09-17 09:30:00"
56400 12.44762 10.78689 11.95500 "2023-09-17 09:40:00" "2023-09-17 08:50:00"
56400 12.44762 10.78689 11.63800 "2023-09-17 09:40:00" "2023-09-17 09:00:00"
56400 12.44762 10.78689 11.85200 "2023-09-17 09:40:00" "2023-09-17 09:10:00"
56400 12.44762 10.78689 12.00200 "2023-09-17 09:40:00" "2023-09-17 09:20:00"
56400 12.44762 10.78689 11.89800 "2023-09-17 09:40:00" "2023-09-17 09:30:00"
56400 12.44762 10.78689 12.33200 "2023-09-17 09:40:00" "2023-09-17 09:40:00"
57000 12.47944 10.26359 11.63800 "2023-09-17 09:50:00" "2023-09-17 09:00:00"
57000 12.47944 10.26359 11.85200 "2023-09-17 09:50:00" "2023-09-17 09:10:00"
57000 12.47944 10.26359 12.00200 "2023-09-17 09:50:00" "2023-09-17 09:20:00"
57000 12.47944 10.26359 11.89800 "2023-09-17 09:50:00" "2023-09-17 09:30:00"
57000 12.47944 10.26359 12.33200 "2023-09-17 09:50:00" "2023-09-17 09:40:00"
57000 12.47944 10.26359 13.09100 "2023-09-17 09:50:00" "2023-09-17 09:50:00"
57600 12.51761 9.84914 11.85200 "2023-09-17 10:00:00" "2023-09-17 09:10:00"
57600 12.51761 9.84914 12.00200 "2023-09-17 10:00:00" "2023-09-17 09:20:00"
57600 12.51761 9.84914 11.89800 "2023-09-17 10:00:00" "2023-09-17 09:30:00"
57600 12.51761 9.84914 12.33200 "2023-09-17 10:00:00" "2023-09-17 09:40:00"
57600 12.51761 9.84914 13.09100 "2023-09-17 10:00:00" "2023-09-17 09:50:00"
57600 12.51761 9.84914 12.97000 "2023-09-17 10:00:00" "2023-09-17 10:00:00"
58200 12.35943 9.92976 12.00200 "2023-09-17 10:10:00" "2023-09-17 09:20:00"
58200 12.35943 9.92976 11.89800 "2023-09-17 10:10:00" "2023-09-17 09:30:00"
58200 12.35943 9.92976 12.33200 "2023-09-17 10:10:00" "2023-09-17 09:40:00"
58200 12.35943 9.92976 13.09100 "2023-09-17 10:10:00" "2023-09-17 09:50:00"
58200 12.35943 9.92976 12.97000 "2023-09-17 10:10:00" "2023-09-17 10:00:00"
58200 12.35943 9.92976 12.44400 "2023-09-17 10:10:00" "2023-09-17 10:10:00"
58800 12.18743 10.12694 11.89800 "2023-09-17 10:20:00" "2023-09-17 09:30:00"
58800 12.18743 10.12694 12.33200 "2023-09-17 10:20:00" "2023-09-17 09:40:00"
58800 12.18743 10.12694 13.09100 "2023-09-17 10:20:00" "2023-09-17 09:50:00"
58800 12.18743 10.12694 12.97000 "2023-09-17 10:20:00" "2023-09-17 10:00:00"
58800 12.18743 10.12694 12.44400 "2023-09-17 10:20:00" "2023-09-17 10:10:00"
58800 12.18743 10.12694 11.92400 "2023-09-17 10:20:00" "2023-09-17 10:20:00"
59400 12.11141 10.53225 12.33200 "2023-09-17 10:30:00" "2023-09-17 09:40:00"
59400 12.11141 10.53225 13.09100 "2023-09-17 10:30:00" "2023-09-17 09:50:00"
59400 12.11141 10.53225 12.97000 "2023-09-17 10:30:00" "2023-09-17 10:00:00"
59400 12.11141 10.53225 12.44400 "2023-09-17 10:30:00" "2023-09-17 10:10:00"
59400 12.11141 10.53225 11.92400 "2023-09-17 10:30:00" "2023-09-17 10:20:00"
59400 12.11141 10.53225 12.48800 "2023-09-17 10:30:00" "2023-09-17 10:30:00"
