20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.16094 6.17817 5.54973 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 5.16094 6.17817 5.20631 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 5.16094 6.17817 5.21464 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 4.85402 6.06739 6.12811 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 4.85402 6.06739 5.60805 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 4.85402 6.06739 5.41767 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 4.85402 6.06739 4.98114 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 4.85402 6.06739 5.08191 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 4.85402 6.06739 4.93993 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 4.50449 6.16656 5.71784 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 4.50449 6.16656 5.53781 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 4.50449 6.16656 5.03679 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 4.50449 6.16656 5.18964 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 4.50449 6.16656 4.96312 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 4.50449 6.16656 4.53972 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 4.33656 6.04388 5.47414 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 4.33656 6.04388 4.93940 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 4.33656 6.04388 5.13809 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 4.33656 6.04388 4.84256 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 4.33656 6.04388 4.17591 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 4.33656 6.04388 4.27381 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 4.28434 5.88188 4.79745 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 4.28434 5.88188 5.02849 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 4.28434 5.88188 4.68260 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 4.28434 5.88188 3.81946 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 4.28434 5.88188 4.04740 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 4.28434 5.88188 4.27700 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 4.15653 5.86373 5.04241 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 4.15653 5.86373 4.66817 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 4.15653 5.86373 3.66449 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 4.15653 5.86373 3.97617 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 4.15653 5.86373 4.31193 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 4.15653 5.86373 4.25861 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 3.81011 5.98732 4.83972 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 3.81011 5.98732 3.75471 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 3.81011 5.98732 4.13296 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 3.81011 5.98732 4.55344 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 3.81011 5.98732 4.42775 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 3.81011 5.98732 3.82736 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 3.58464 5.85007 3.68051 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 3.58464 5.85007 4.10244 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 3.58464 5.85007 4.57843 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 3.58464 5.85007 4.40498 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 3.58464 5.85007 3.44235 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 3.58464 5.85007 3.48935 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 3.38276 5.67295 4.01584 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 3.38276 5.67295 4.51989 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 3.38276 5.67295 4.30768 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 3.38276 5.67295 3.06297 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 3.38276 5.67295 3.21610 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 3.38276 5.67295 3.36780 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 3.04081 5.48989 4.42067 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 3.04081 5.48989 4.18333 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 3.04081 5.48989 2.73429 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 3.04081 5.48989 2.94874 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 3.04081 5.48989 3.16579 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 3.04081 5.48989 3.09466 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 2.74117 5.43589 4.19089 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 2.74117 5.43589 2.62238 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 2.74117 5.43589 2.88621 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 2.74117 5.43589 3.14870 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 2.74117 5.43589 3.02686 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 2.74117 5.43589 2.77962 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 2.53307 5.22303 2.46507 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 2.53307 5.22303 2.76257 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 2.53307 5.22303 3.05274 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 2.53307 5.22303 2.88771 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 2.53307 5.22303 2.51450 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 2.53307 5.22303 2.46148 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 2.54309 4.99166 2.60902 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 2.54309 4.99166 2.90976 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 2.54309 4.99166 2.71056 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 2.54309 4.99166 2.23431 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 2.54309 4.99166 2.20686 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 2.54309 4.99166 2.50516 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 2.57068 4.90217 2.90864 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 2.57068 4.90217 2.68721 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 2.57068 4.90217 2.13789 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 2.57068 4.90217 2.11316 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 2.57068 4.90217 2.55915 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 2.57068 4.90217 2.63903 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
57000 2.56150 4.70261 2.59591 "2023-09-21 09:50:00" "2023-09-21 09:00:00"
57000 2.56150 4.70261 2.00448 "2023-09-21 09:50:00" "2023-09-21 09:10:00"
57000 2.56150 4.70261 1.98494 "2023-09-21 09:50:00" "2023-09-21 09:20:00"
57000 2.56150 4.70261 2.54669 "2023-09-21 09:50:00" "2023-09-21 09:30:00"
57000 2.56150 4.70261 2.64510 "2023-09-21 09:50:00" "2023-09-21 09:40:00"
57000 2.56150 4.70261 2.54479 "2023-09-21 09:50:00" "2023-09-21 09:50:00"
57600 2.67565 4.43132 1.82515 "2023-09-21 10:00:00" "2023-09-21 09:10:00"
57600 2.67565 4.43132 1.81174 "2023-09-21 10:00:00" "2023-09-21 09:20:00"
57600 2.67565 4.43132 2.45272 "2023-09-21 10:00:00" "2023-09-21 09:30:00"
57600 2.67565 4.43132 2.57101 "2023-09-21 10:00:00" "2023-09-21 09:40:00"
57600 2.67565 4.43132 2.47149 "2023-09-21 10:00:00" "2023-09-21 09:50:00"
57600 2.67565 4.43132 2.59667 "2023-09-21 10:00:00" "2023-09-21 10:00:00"
58200 2.80023 4.15270 1.63702 "2023-09-21 10:10:00" "2023-09-21 09:20:00"
58200 2.80023 4.15270 2.32173 "2023-09-21 10:10:00" "2023-09-21 09:30:00"
58200 2.80023 4.15270 2.45185 "2023-09-21 10:10:00" "2023-09-21 09:40:00"
58200 2.80023 4.15270 2.34308 "2023-09-21 10:10:00" "2023-09-21 09:50:00"
58200 2.80023 4.15270 2.56717 "2023-09-21 10:10:00" "2023-09-21 10:00:00"
58200 2.80023 4.15270 2.85520 "2023-09-21 10:10:00" "2023-09-21 10:10:00"
58800 2.90565 4.11582 2.37557 "2023-09-21 10:20:00" "2023-09-21 09:30:00"
58800 2.90565 4.11582 2.50979 "2023-09-21 10:20:00" "2023-09-21 09:40:00"
58800 2.90565 4.11582 2.40025 "2023-09-21 10:20:00" "2023-09-21 09:50:00"
58800 2.90565 4.11582 2.69348 "2023-09-21 10:20:00" "2023-09-21 10:00:00"
58800 2.90565 4.11582 3.10121 "2023-09-21 10:20:00" "2023-09-21 10:10:00"
58800 2.90565 4.11582 2.87302 "2023-09-21 10:20:00" "2023-09-21 10:20:00"
59400 3.20421 3.88222 2.39573 "2023-09-21 10:30:00" "2023-09-21 09:40:00"
59400 3.20421 3.88222 2.29149 "2023-09-21 10:30:00" "2023-09-21 09:50:00"
59400 3.20421 3.88222 2.63671 "2023-09-21 10:30:00" "2023-09-21 10:00:00"
59400 3.20421 3.88222 3.14749 "2023-09-21 10:30:00" "2023-09-21 10:10:00"
59400 3.20421 3.88222 2.78121 "2023-09-21 10:30:00" "2023-09-21 10:20:00"
