20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 8.84046 9.17145 9.39200 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 8.84046 9.17145 8.78000 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 8.43410 9.04653 10.91100 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 8.43410 9.04653 11.57300 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 8.43410 9.04653 10.72400 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 8.43410 9.04653 9.39200 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 8.43410 9.04653 8.78000 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 8.43410 9.04653 8.33000 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 8.12231 8.89839 11.57300 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 8.12231 8.89839 10.72400 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 8.12231 8.89839 9.39200 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 8.12231 8.89839 8.78000 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 8.12231 8.89839 8.33000 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 8.12231 8.89839 8.70700 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 7.91152 8.61280 10.72400 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 7.91152 8.61280 9.39200 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 7.91152 8.61280 8.78000 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 7.91152 8.61280 8.33000 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 7.91152 8.61280 8.70700 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 7.91152 8.61280 8.41700 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 7.80764 8.53557 9.39200 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 7.80764 8.53557 8.78000 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 7.80764 8.53557 8.33000 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 7.80764 8.53557 8.70700 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 7.80764 8.53557 8.41700 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 7.80764 8.53557 7.80100 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 7.73108 8.48915 8.78000 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 7.73108 8.48915 8.33000 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 7.73108 8.48915 8.70700 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 7.73108 8.48915 8.41700 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 7.73108 8.48915 7.80100 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 7.73108 8.48915 7.48500 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 7.78370 8.37941 8.33000 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 7.78370 8.37941 8.70700 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 7.78370 8.37941 8.41700 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 7.78370 8.37941 7.80100 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 7.78370 8.37941 7.48500 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 7.78370 8.37941 7.17000 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 7.96062 8.50853 8.70700 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 7.96062 8.50853 8.41700 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 7.96062 8.50853 7.80100 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 7.96062 8.50853 7.48500 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 7.96062 8.50853 7.17000 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 7.96062 8.50853 7.45400 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 8.03569 8.61572 8.41700 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 8.03569 8.61572 7.80100 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 8.03569 8.61572 7.48500 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 8.03569 8.61572 7.17000 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 8.03569 8.61572 7.45400 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 8.03569 8.61572 8.08500 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 8.09497 8.65004 7.80100 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 8.09497 8.65004 7.48500 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 8.09497 8.65004 7.17000 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 8.09497 8.65004 7.45400 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 8.09497 8.65004 8.08500 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 8.09497 8.65004 8.27900 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 8.06052 8.50408 7.48500 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 8.06052 8.50408 7.17000 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 8.06052 8.50408 7.45400 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 8.06052 8.50408 8.08500 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 8.06052 8.50408 8.27900 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 8.06052 8.50408 8.84300 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 7.91018 8.40561 7.17000 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 7.91018 8.40561 7.45400 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 7.91018 8.40561 8.08500 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 7.91018 8.40561 8.27900 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 7.91018 8.40561 8.84300 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 7.91018 8.40561 8.36500 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 7.66948 8.45261 7.45400 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 7.66948 8.45261 8.08500 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 7.66948 8.45261 8.27900 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 7.66948 8.45261 8.84300 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 7.66948 8.45261 8.36500 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 7.66948 8.45261 7.47000 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 7.29851 8.16373 8.08500 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 7.29851 8.16373 8.27900 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 7.29851 8.16373 8.84300 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 7.29851 8.16373 8.36500 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 7.29851 8.16373 7.47000 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 7.29851 8.16373 7.55500 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 7.11992 7.91606 8.27900 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 7.11992 7.91606 8.84300 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 7.11992 7.91606 8.36500 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 7.11992 7.91606 7.47000 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 7.11992 7.91606 7.55500 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 7.11992 7.91606 7.37700 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 7.02302 7.88378 8.84300 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 7.02302 7.88378 8.36500 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 7.02302 7.88378 7.47000 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 7.02302 7.88378 7.55500 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 7.02302 7.88378 7.37700 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 7.02302 7.88378 7.18900 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 6.90885 7.78309 8.36500 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 6.90885 7.78309 7.47000 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 6.90885 7.78309 7.55500 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 6.90885 7.78309 7.37700 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 6.90885 7.78309 7.18900 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 6.90885 7.78309 6.78900 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 6.75897 7.40063 7.47000 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 6.75897 7.40063 7.55500 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 6.75897 7.40063 7.37700 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 6.75897 7.40063 7.18900 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 6.75897 7.40063 6.78900 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 6.75897 7.40063 6.47800 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 6.57367 7.14903 7.55500 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 6.57367 7.14903 7.37700 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 6.57367 7.14903 7.18900 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 6.57367 7.14903 6.78900 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 6.57367 7.14903 6.47800 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 6.57367 7.14903 6.98400 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 6.52687 7.05875 7.37700 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 6.52687 7.05875 7.18900 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 6.52687 7.05875 6.78900 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 6.52687 7.05875 6.47800 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 6.52687 7.05875 6.98400 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 6.52687 7.05875 6.97200 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 6.49223 7.07881 7.18900 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 6.49223 7.07881 6.78900 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 6.49223 7.07881 6.47800 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 6.49223 7.07881 6.98400 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 6.49223 7.07881 6.97200 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
