20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 12.70541 11.26934 13.22539 "2023-09-17 07:30:00" "2023-09-17 07:10:00"
48600 12.70541 11.26934 12.98988 "2023-09-17 07:30:00" "2023-09-17 07:20:00"
48600 12.70541 11.26934 12.67033 "2023-09-17 07:30:00" "2023-09-17 07:30:00"
49200 12.51531 11.45740 12.99156 "2023-09-17 07:40:00" "2023-09-17 06:50:00"
49200 12.51531 11.45740 13.09171 "2023-09-17 07:40:00" "2023-09-17 07:00:00"
49200 12.51531 11.45740 13.32272 "2023-09-17 07:40:00" "2023-09-17 07:10:00"
49200 12.51531 11.45740 13.03998 "2023-09-17 07:40:00" "2023-09-17 07:20:00"
49200 12.51531 11.45740 12.58082 "2023-09-17 07:40:00" "2023-09-17 07:30:00"
49200 12.51531 11.45740 12.58348 "2023-09-17 07:40:00" "2023-09-17 07:40:00"
49800 12.28500 11.74516 13.25031 "2023-09-17 07:50:00" "2023-09-17 07:00:00"
49800 12.28500 11.74516 13.51346 "2023-09-17 07:50:00" "2023-09-17 07:10:00"
49800 12.28500 11.74516 13.19678 "2023-09-17 07:50:00" "2023-09-17 07:20:00"
49800 12.28500 11.74516 12.64319 "2023-09-17 07:50:00" "2023-09-17 07:30:00"
49800 12.28500 11.74516 12.61241 "2023-09-17 07:50:00" "2023-09-17 07:40:00"
49800 12.28500 11.74516 12.33272 "2023-09-17 07:50:00" "2023-09-17 07:50:00"
50400 12.15382 11.79612 13.48199 "2023-09-17 08:00:00" "2023-09-17 07:10:00"
50400 12.15382 11.79612 13.14030 "2023-09-17 08:00:00" "2023-09-17 07:20:00"
50400 12.15382 11.79612 12.51927 "2023-09-17 08:00:00" "2023-09-17 07:30:00"
50400 12.15382 11.79612 12.46562 "2023-09-17 08:00:00" "2023-09-17 07:40:00"
50400 12.15382 11.79612 12.03647 "2023-09-17 08:00:00" "2023-09-17 07:50:00"
50400 12.15382 11.79612 12.08377 "2023-09-17 08:00:00" "2023-09-17 08:00:00"
51000 12.08566 11.85490 13.04329 "2023-09-17 08:10:00" "2023-09-17 07:20:00"
51000 12.08566 11.85490 12.37537 "2023-09-17 08:10:00" "2023-09-17 07:30:00"
51000 12.08566 11.85490 12.30885 "2023-09-17 08:10:00" "2023-09-17 07:40:00"
51000 12.08566 11.85490 11.78088 "2023-09-17 08:10:00" "2023-09-17 07:50:00"
51000 12.08566 11.85490 11.99225 "2023-09-17 08:10:00" "2023-09-17 08:00:00"
51000 12.08566 11.85490 12.07692 "2023-09-17 08:10:00" "2023-09-17 08:10:00"
51600 11.94907 11.77689 12.20300 "2023-09-17 08:20:00" "2023-09-17 07:30:00"
51600 11.94907 11.77689 12.12071 "2023-09-17 08:20:00" "2023-09-17 07:40:00"
51600 11.94907 11.77689 11.52429 "2023-09-17 08:20:00" "2023-09-17 07:50:00"
51600 11.94907 11.77689 11.82623 "2023-09-17 08:20:00" "2023-09-17 08:00:00"
51600 11.94907 11.77689 11.83592 "2023-09-17 08:20:00" "2023-09-17 08:10:00"
51600 11.94907 11.77689 11.90417 "2023-09-17 08:20:00" "2023-09-17 08:20:00"
52200 11.93493 11.87531 12.07596 "2023-09-17 08:30:00" "2023-09-17 07:40:00"
52200 11.93493 11.87531 11.42937 "2023-09-17 08:30:00" "2023-09-17 07:50:00"
52200 11.93493 11.87531 11.78603 "2023-09-17 08:30:00" "2023-09-17 08:00:00"
52200 11.93493 11.87531 11.75048 "2023-09-17 08:30:00" "2023-09-17 08:10:00"
52200 11.93493 11.87531 11.90101 "2023-09-17 08:30:00" "2023-09-17 08:20:00"
52200 11.93493 11.87531 12.02164 "2023-09-17 08:30:00" "2023-09-17 08:30:00"
52800 11.98787 12.05687 11.55730 "2023-09-17 08:40:00" "2023-09-17 07:50:00"
52800 11.98787 12.05687 11.96167 "2023-09-17 08:40:00" "2023-09-17 08:00:00"
52800 11.98787 12.05687 11.90464 "2023-09-17 08:40:00" "2023-09-17 08:10:00"
52800 11.98787 12.05687 12.09708 "2023-09-17 08:40:00" "2023-09-17 08:20:00"
52800 11.98787 12.05687 12.21485 "2023-09-17 08:40:00" "2023-09-17 08:30:00"
52800 11.98787 12.05687 11.91658 "2023-09-17 08:40:00" "2023-09-17 08:40:00"
53400 12.00236 12.01654 11.94671 "2023-09-17 08:50:00" "2023-09-17 08:00:00"
53400 12.00236 12.01654 11.86480 "2023-09-17 08:50:00" "2023-09-17 08:10:00"
53400 12.00236 12.01654 12.08469 "2023-09-17 08:50:00" "2023-09-17 08:20:00"
53400 12.00236 12.01654 12.21013 "2023-09-17 08:50:00" "2023-09-17 08:30:00"
53400 12.00236 12.01654 11.76827 "2023-09-17 08:50:00" "2023-09-17 08:40:00"
53400 12.00236 12.01654 12.02080 "2023-09-17 08:50:00" "2023-09-17 08:50:00"
54000 11.93493 12.14441 11.95171 "2023-09-17 09:00:00" "2023-09-17 08:10:00"
54000 11.93493 12.14441 12.19233 "2023-09-17 09:00:00" "2023-09-17 08:20:00"
54000 11.93493 12.14441 12.32652 "2023-09-17 09:00:00" "2023-09-17 08:30:00"
54000 11.93493 12.14441 11.79221 "2023-09-17 09:00:00" "2023-09-17 08:40:00"
54000 11.93493 12.14441 12.15818 "2023-09-17 09:00:00" "2023-09-17 08:50:00"
54000 11.93493 12.14441 11.97809 "2023-09-17 09:00:00" "2023-09-17 09:00:00"
54600 12.01718 12.04863 12.14649 "2023-09-17 09:10:00" "2023-09-17 08:20:00"
54600 12.01718 12.04863 12.28271 "2023-09-17 09:10:00" "2023-09-17 08:30:00"
54600 12.01718 12.04863 11.68346 "2023-09-17 09:10:00" "2023-09-17 08:40:00"
54600 12.01718 12.04863 12.12208 "2023-09-17 09:10:00" "2023-09-17 08:50:00"
54600 12.01718 12.04863 11.78271 "2023-09-17 09:10:00" "2023-09-17 09:00:00"
54600 12.01718 12.04863 11.89604 "2023-09-17 09:10:00" "2023-09-17 09:10:00"
55200 12.23810 11.93528 12.16084 "2023-09-17 09:20:00" "2023-09-17 08:30:00"
55200 12.23810 11.93528 11.51853 "2023-09-17 09:20:00" "2023-09-17 08:40:00"
55200 12.23810 11.93528 12.00932 "2023-09-17 09:20:00" "2023-09-17 08:50:00"
55200 12.23810 11.93528 11.57239 "2023-09-17 09:20:00" "2023-09-17 09:00:00"
55200 12.23810 11.93528 11.83491 "2023-09-17 09:20:00" "2023-09-17 09:10:00"
55200 12.23810 11.93528 12.23923 "2023-09-17 09:20:00" "2023-09-17 09:20:00"
55800 12.39990 11.44286 11.10553 "2023-09-17 09:30:00" "2023-09-17 08:40:00"
55800 12.39990 11.44286 11.63142 "2023-09-17 09:30:00" "2023-09-17 08:50:00"
55800 12.39990 11.44286 11.13162 "2023-09-17 09:30:00" "2023-09-17 09:00:00"
55800 12.39990 11.44286 11.48181 "2023-09-17 09:30:00" "2023-09-17 09:10:00"
55800 12.39990 11.44286 12.02903 "2023-09-17 09:30:00" "2023-09-17 09:20:00"
55800 12.39990 11.44286 12.26769 "2023-09-17 09:30:00" "2023-09-17 09:30:00"
56400 12.44762 10.78689 10.96339 "2023-09-17 09:40:00" "2023-09-17 08:50:00"
56400 12.44762 10.78689 10.41457 "2023-09-17 09:40:00" "2023-09-17 09:00:00"
56400 12.44762 10.78689 10.81970 "2023-09-17 09:40:00" "2023-09-17 09:10:00"
56400 12.44762 10.78689 11.46806 "2023-09-17 09:40:00" "2023-09-17 09:20:00"
56400 12.44762 10.78689 11.94689 "2023-09-17 09:40:00" "2023-09-17 09:30:00"
56400 12.44762 10.78689 12.49048 "2023-09-17 09:40:00" "2023-09-17 09:40:00"
57000 12.47944 10.26359 9.90670 "2023-09-17 09:50:00" "2023-09-17 09:00:00"
57000 12.47944 10.26359 10.36217 "2023-09-17 09:50:00" "2023-09-17 09:10:00"
57000 12.47944 10.26359 11.08427 "2023-09-17 09:50:00" "2023-09-17 09:20:00"
57000 12.47944 10.26359 11.70500 "2023-09-17 09:50:00" "2023-09-17 09:30:00"
57000 12.47944 10.26359 12.49721 "2023-09-17 09:50:00" "2023-09-17 09:40:00"
57000 12.47944 10.26359 12.39541 "2023-09-17 09:50:00" "2023-09-17 09:50:00"
57600 12.51761 9.84914 9.96830 "2023-09-17 10:00:00" "2023-09-17 09:10:00"
57600 12.51761 9.84914 10.73816 "2023-09-17 10:00:00" "2023-09-17 09:20:00"
57600 12.51761 9.84914 11.45063 "2023-09-17 10:00:00" "2023-09-17 09:30:00"
57600 12.51761 9.84914 12.40680 "2023-09-17 10:00:00" "2023-09-17 09:40:00"
57600 12.51761 9.84914 12.30634 "2023-09-17 10:00:00" "2023-09-17 09:50:00"
57600 12.51761 9.84914 12.57235 "2023-09-17 10:00:00" "2023-09-17 10:00:00"
58200 12.35943 9.92976 10.77787 "2023-09-17 10:10:00" "2023-09-17 09:20:00"
58200 12.35943 9.92976 11.56562 "2023-09-17 10:10:00" "2023-09-17 09:30:00"
58200 12.35943 9.92976 12.63645 "2023-09-17 10:10:00" "2023-09-17 09:40:00"
58200 12.35943 9.92976 12.53062 "2023-09-17 10:10:00" "2023-09-17 09:50:00"
58200 12.35943 9.92976 12.92137 "2023-09-17 10:10:00" "2023-09-17 10:00:00"
58200 12.35943 9.92976 12.43297 "2023-09-17 10:10:00" "2023-09-17 10:10:00"
58800 12.18743 10.12694 11.76119 "2023-09-17 10:20:00" "2023-09-17 09:30:00"
58800 12.18743 10.12694 12.91140 "2023-09-17 10:20:00" "2023-09-17 09:40:00"
58800 12.18743 10.12694 12.79999 "2023-09-17 10:20:00" "2023-09-17 09:50:00"
58800 12.18743 10.12694 13.27503 "2023-09-17 10:20:00" "2023-09-17 10:00:00"
58800 12.18743 10.12694 12.36449 "2023-09-17 10:20:00" "2023-09-17 10:10:00"
58800 12.18743 10.12694 12.10452 "2023-09-17 10:20:00" "2023-09-17 10:20:00"
59400 12.11141 10.53225 13.18327 "2023-09-17 10:30:00" "2023-09-17 09:40:00"
59400 12.11141 10.53225 13.07091 "2023-09-17 10:30:00" "2023-09-17 09:50:00"
59400 12.11141 10.53225 13.60475 "2023-09-17 10:30:00" "2023-09-17 10:00:00"
59400 12.11141 10.53225 12.42904 "2023-09-17 10:30:00" "2023-09-17 10:10:00"
59400 12.11141 10.53225 12.08977 "2023-09-17 10:30:00" "2023-09-17 10:20:00"
59400 12.11141 10.53225 12.11358 "2023-09-17 10:30:00" "2023-09-17 10:30:00"
