20230901
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 14.54979 9.98749 14.84600 "2023-09-02 07:30:00" "2023-09-02 07:20:00"
48600 14.54979 9.98749 14.57200 "2023-09-02 07:30:00" "2023-09-02 07:30:00"
49200 14.75177 10.30324 15.01200 "2023-09-02 07:40:00" "2023-09-02 06:50:00"
49200 14.75177 10.30324 14.53600 "2023-09-02 07:40:00" "2023-09-02 07:00:00"
49200 14.75177 10.30324 14.17100 "2023-09-02 07:40:00" "2023-09-02 07:10:00"
49200 14.75177 10.30324 14.84600 "2023-09-02 07:40:00" "2023-09-02 07:20:00"
49200 14.75177 10.30324 14.57200 "2023-09-02 07:40:00" "2023-09-02 07:30:00"
49200 14.75177 10.30324 13.92500 "2023-09-02 07:40:00" "2023-09-02 07:40:00"
49800 14.87951 10.79480 14.53600 "2023-09-02 07:50:00" "2023-09-02 07:00:00"
49800 14.87951 10.79480 14.17100 "2023-09-02 07:50:00" "2023-09-02 07:10:00"
49800 14.87951 10.79480 14.84600 "2023-09-02 07:50:00" "2023-09-02 07:20:00"
49800 14.87951 10.79480 14.57200 "2023-09-02 07:50:00" "2023-09-02 07:30:00"
49800 14.87951 10.79480 13.92500 "2023-09-02 07:50:00" "2023-09-02 07:40:00"
49800 14.87951 10.79480 14.62200 "2023-09-02 07:50:00" "2023-09-02 07:50:00"
50400 14.90433 10.91654 14.17100 "2023-09-02 08:00:00" "2023-09-02 07:10:00"
50400 14.90433 10.91654 14.84600 "2023-09-02 08:00:00" "2023-09-02 07:20:00"
50400 14.90433 10.91654 14.57200 "2023-09-02 08:00:00" "2023-09-02 07:30:00"
50400 14.90433 10.91654 13.92500 "2023-09-02 08:00:00" "2023-09-02 07:40:00"
50400 14.90433 10.91654 14.62200 "2023-09-02 08:00:00" "2023-09-02 07:50:00"
50400 14.90433 10.91654 14.49200 "2023-09-02 08:00:00" "2023-09-02 08:00:00"
51000 15.12005 10.94993 14.84600 "2023-09-02 08:10:00" "2023-09-02 07:20:00"
51000 15.12005 10.94993 14.57200 "2023-09-02 08:10:00" "2023-09-02 07:30:00"
51000 15.12005 10.94993 13.92500 "2023-09-02 08:10:00" "2023-09-02 07:40:00"
51000 15.12005 10.94993 14.62200 "2023-09-02 08:10:00" "2023-09-02 07:50:00"
51000 15.12005 10.94993 14.49200 "2023-09-02 08:10:00" "2023-09-02 08:00:00"
51000 15.12005 10.94993 15.78300 "2023-09-02 08:10:00" "2023-09-02 08:10:00"
51600 15.25000 11.04746 14.57200 "2023-09-02 08:20:00" "2023-09-02 07:30:00"
51600 15.25000 11.04746 13.92500 "2023-09-02 08:20:00" "2023-09-02 07:40:00"
51600 15.25000 11.04746 14.62200 "2023-09-02 08:20:00" "2023-09-02 07:50:00"
51600 15.25000 11.04746 14.49200 "2023-09-02 08:20:00" "2023-09-02 08:00:00"
51600 15.25000 11.04746 15.78300 "2023-09-02 08:20:00" "2023-09-02 08:10:00"
51600 15.25000 11.04746 15.65400 "2023-09-02 08:20:00" "2023-09-02 08:20:00"
52200 15.04728 11.14732 13.92500 "2023-09-02 08:30:00" "2023-09-02 07:40:00"
52200 15.04728 11.14732 14.62200 "2023-09-02 08:30:00" "2023-09-02 07:50:00"
52200 15.04728 11.14732 14.49200 "2023-09-02 08:30:00" "2023-09-02 08:00:00"
52200 15.04728 11.14732 15.78300 "2023-09-02 08:30:00" "2023-09-02 08:10:00"
52200 15.04728 11.14732 15.65400 "2023-09-02 08:30:00" "2023-09-02 08:20:00"
52200 15.04728 11.14732 14.93200 "2023-09-02 08:30:00" "2023-09-02 08:30:00"
52800 14.52184 10.80351 14.62200 "2023-09-02 08:40:00" "2023-09-02 07:50:00"
52800 14.52184 10.80351 14.49200 "2023-09-02 08:40:00" "2023-09-02 08:00:00"
52800 14.52184 10.80351 15.78300 "2023-09-02 08:40:00" "2023-09-02 08:10:00"
52800 14.52184 10.80351 15.65400 "2023-09-02 08:40:00" "2023-09-02 08:20:00"
52800 14.52184 10.80351 14.93200 "2023-09-02 08:40:00" "2023-09-02 08:30:00"
52800 14.52184 10.80351 14.56900 "2023-09-02 08:40:00" "2023-09-02 08:40:00"
53400 13.92921 10.37502 14.49200 "2023-09-02 08:50:00" "2023-09-02 08:00:00"
53400 13.92921 10.37502 15.78300 "2023-09-02 08:50:00" "2023-09-02 08:10:00"
53400 13.92921 10.37502 15.65400 "2023-09-02 08:50:00" "2023-09-02 08:20:00"
53400 13.92921 10.37502 14.93200 "2023-09-02 08:50:00" "2023-09-02 08:30:00"
53400 13.92921 10.37502 14.56900 "2023-09-02 08:50:00" "2023-09-02 08:40:00"
53400 13.92921 10.37502 15.93100 "2023-09-02 08:50:00" "2023-09-02 08:50:00"
54000 13.55462 10.24695 15.78300 "2023-09-02 09:00:00" "2023-09-02 08:10:00"
54000 13.55462 10.24695 15.65400 "2023-09-02 09:00:00" "2023-09-02 08:20:00"
54000 13.55462 10.24695 14.93200 "2023-09-02 09:00:00" "2023-09-02 08:30:00"
54000 13.55462 10.24695 14.56900 "2023-09-02 09:00:00" "2023-09-02 08:40:00"
54000 13.55462 10.24695 15.93100 "2023-09-02 09:00:00" "2023-09-02 08:50:00"
54000 13.55462 10.24695 14.62800 "2023-09-02 09:00:00" "2023-09-02 09:00:00"
54600 13.36325 9.93202 15.65400 "2023-09-02 09:10:00" "2023-09-02 08:20:00"
54600 13.36325 9.93202 14.93200 "2023-09-02 09:10:00" "2023-09-02 08:30:00"
54600 13.36325 9.93202 14.56900 "2023-09-02 09:10:00" "2023-09-02 08:40:00"
54600 13.36325 9.93202 15.93100 "2023-09-02 09:10:00" "2023-09-02 08:50:00"
54600 13.36325 9.93202 14.62800 "2023-09-02 09:10:00" "2023-09-02 09:00:00"
54600 13.36325 9.93202 12.69300 "2023-09-02 09:10:00" "2023-09-02 09:10:00"
55200 13.15175 9.64390 14.93200 "2023-09-02 09:20:00" "2023-09-02 08:30:00"
55200 13.15175 9.64390 14.56900 "2023-09-02 09:20:00" "2023-09-02 08:40:00"
55200 13.15175 9.64390 15.93100 "2023-09-02 09:20:00" "2023-09-02 08:50:00"
55200 13.15175 9.64390 14.62800 "2023-09-02 09:20:00" "2023-09-02 09:00:00"
55200 13.15175 9.64390 12.69300 "2023-09-02 09:20:00" "2023-09-02 09:10:00"
55200 13.15175 9.64390 12.30500 "2023-09-02 09:20:00" "2023-09-02 09:20:00"
55800 13.30959 9.50149 14.56900 "2023-09-02 09:30:00" "2023-09-02 08:40:00"
55800 13.30959 9.50149 15.93100 "2023-09-02 09:30:00" "2023-09-02 08:50:00"
55800 13.30959 9.50149 14.62800 "2023-09-02 09:30:00" "2023-09-02 09:00:00"
55800 13.30959 9.50149 12.69300 "2023-09-02 09:30:00" "2023-09-02 09:10:00"
55800 13.30959 9.50149 12.30500 "2023-09-02 09:30:00" "2023-09-02 09:20:00"
55800 13.30959 9.50149 11.69200 "2023-09-02 09:30:00" "2023-09-02 09:30:00"
56400 13.59061 9.46559 15.93100 "2023-09-02 09:40:00" "2023-09-02 08:50:00"
56400 13.59061 9.46559 14.62800 "2023-09-02 09:40:00" "2023-09-02 09:00:00"
56400 13.59061 9.46559 12.69300 "2023-09-02 09:40:00" "2023-09-02 09:10:00"
56400 13.59061 9.46559 12.30500 "2023-09-02 09:40:00" "2023-09-02 09:20:00"
56400 13.59061 9.46559 11.69200 "2023-09-02 09:40:00" "2023-09-02 09:30:00"
56400 13.59061 9.46559 13.28200 "2023-09-02 09:40:00" "2023-09-02 09:40:00"
57000 13.76890 9.59594 14.62800 "2023-09-02 09:50:00" "2023-09-02 09:00:00"
57000 13.76890 9.59594 12.69300 "2023-09-02 09:50:00" "2023-09-02 09:10:00"
57000 13.76890 9.59594 12.30500 "2023-09-02 09:50:00" "2023-09-02 09:20:00"
57000 13.76890 9.59594 11.69200 "2023-09-02 09:50:00" "2023-09-02 09:30:00"
57000 13.76890 9.59594 13.28200 "2023-09-02 09:50:00" "2023-09-02 09:40:00"
57000 13.76890 9.59594 14.58000 "2023-09-02 09:50:00" "2023-09-02 09:50:00"
57600 13.93877 9.60817 12.69300 "2023-09-02 10:00:00" "2023-09-02 09:10:00"
57600 13.93877 9.60817 12.30500 "2023-09-02 10:00:00" "2023-09-02 09:20:00"
57600 13.93877 9.60817 11.69200 "2023-09-02 10:00:00" "2023-09-02 09:30:00"
57600 13.93877 9.60817 13.28200 "2023-09-02 10:00:00" "2023-09-02 09:40:00"
57600 13.93877 9.60817 14.58000 "2023-09-02 10:00:00" "2023-09-02 09:50:00"
57600 13.93877 9.60817 14.23600 "2023-09-02 10:00:00" "2023-09-02 10:00:00"
58200 13.89231 9.65864 12.30500 "2023-09-02 10:10:00" "2023-09-02 09:20:00"
58200 13.89231 9.65864 11.69200 "2023-09-02 10:10:00" "2023-09-02 09:30:00"
58200 13.89231 9.65864 13.28200 "2023-09-02 10:10:00" "2023-09-02 09:40:00"
58200 13.89231 9.65864 14.58000 "2023-09-02 10:10:00" "2023-09-02 09:50:00"
58200 13.89231 9.65864 14.23600 "2023-09-02 10:10:00" "2023-09-02 10:00:00"
58200 13.89231 9.65864 15.22300 "2023-09-02 10:10:00" "2023-09-02 10:10:00"
58800 13.67197 9.72696 11.69200 "2023-09-02 10:20:00" "2023-09-02 09:30:00"
58800 13.67197 9.72696 13.28200 "2023-09-02 10:20:00" "2023-09-02 09:40:00"
58800 13.67197 9.72696 14.58000 "2023-09-02 10:20:00" "2023-09-02 09:50:00"
58800 13.67197 9.72696 14.23600 "2023-09-02 10:20:00" "2023-09-02 10:00:00"
58800 13.67197 9.72696 15.22300 "2023-09-02 10:20:00" "2023-09-02 10:10:00"
58800 13.67197 9.72696 13.19500 "2023-09-02 10:20:00" "2023-09-02 10:20:00"
59400 13.16372 9.87691 13.28200 "2023-09-02 10:30:00" "2023-09-02 09:40:00"
59400 13.16372 9.87691 14.58000 "2023-09-02 10:30:00" "2023-09-02 09:50:00"
59400 13.16372 9.87691 14.23600 "2023-09-02 10:30:00" "2023-09-02 10:00:00"
59400 13.16372 9.87691 15.22300 "2023-09-02 10:30:00" "2023-09-02 10:10:00"
59400 13.16372 9.87691 13.19500 "2023-09-02 10:30:00" "2023-09-02 10:20:00"
59400 13.16372 9.87691 12.99500 "2023-09-02 10:30:00" "2023-09-02 10:30:00"
60000 12.66754 9.96322 14.58000 "2023-09-02 10:40:00" "2023-09-02 09:50:00"
60000 12.66754 9.96322 14.23600 "2023-09-02 10:40:00" "2023-09-02 10:00:00"
60000 12.66754 9.96322 15.22300 "2023-09-02 10:40:00" "2023-09-02 10:10:00"
60000 12.66754 9.96322 13.19500 "2023-09-02 10:40:00" "2023-09-02 10:20:00"
60000 12.66754 9.96322 12.99500 "2023-09-02 10:40:00" "2023-09-02 10:30:00"
60000 12.66754 9.96322 13.63400 "2023-09-02 10:40:00" "2023-09-02 10:40:00"
60600 12.41507 9.94635 14.23600 "2023-09-02 10:50:00" "2023-09-02 10:00:00"
60600 12.41507 9.94635 15.22300 "2023-09-02 10:50:00" "2023-09-02 10:10:00"
60600 12.41507 9.94635 13.19500 "2023-09-02 10:50:00" "2023-09-02 10:20:00"
60600 12.41507 9.94635 12.99500 "2023-09-02 10:50:00" "2023-09-02 10:30:00"
60600 12.41507 9.94635 13.63400 "2023-09-02 10:50:00" "2023-09-02 10:40:00"
