20230913
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 3.45489 5.96667 3.17117 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 3.45489 5.96667 3.63108 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 3.45489 5.96667 3.52234 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
49200 3.48784 6.12102 3.95761 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 3.48784 6.12102 3.73645 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 3.48784 6.12102 3.30760 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 3.48784 6.12102 3.87646 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 3.48784 6.12102 3.65635 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 3.48784 6.12102 3.49133 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49800 3.51718 6.20829 3.91567 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 3.51718 6.20829 3.44259 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 3.51718 6.20829 4.08729 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 3.51718 6.20829 3.80038 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 3.51718 6.20829 3.56274 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 3.51718 6.20829 3.47313 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
50400 3.69044 6.03624 3.39180 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 3.69044 6.03624 4.09255 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 3.69044 6.03624 3.75900 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 3.69044 6.03624 3.47219 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 3.69044 6.03624 3.33399 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 3.69044 6.03624 3.58430 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
51000 3.92546 5.66212 3.87050 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 3.92546 5.66212 3.50408 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 3.92546 5.66212 3.18268 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 3.92546 5.66212 3.00911 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 3.92546 5.66212 3.41538 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 3.92546 5.66212 3.78506 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51600 4.17136 5.31585 3.29626 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 4.17136 5.31585 2.95224 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 4.17136 5.31585 2.75472 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 4.17136 5.31585 3.26931 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 4.17136 5.31585 3.81794 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 4.17136 5.31585 4.13593 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
52200 4.39977 4.89459 2.68274 "2023-09-14 08:30:00" "2023-09-14 07:40:00"
52200 4.39977 4.89459 2.46564 "2023-09-14 08:30:00" "2023-09-14 07:50:00"
52200 4.39977 4.89459 3.05497 "2023-09-14 08:30:00" "2023-09-14 08:00:00"
52200 4.39977 4.89459 3.72779 "2023-09-14 08:30:00" "2023-09-14 08:10:00"
52200 4.39977 4.89459 4.15186 "2023-09-14 08:30:00" "2023-09-14 08:20:00"
52200 4.39977 4.89459 4.29169 "2023-09-14 08:30:00" "2023-09-14 08:30:00"
52800 4.68643 4.25591 1.95899 "2023-09-14 08:40:00" "2023-09-14 07:50:00"
52800 4.68643 4.25591 2.60420 "2023-09-14 08:40:00" "2023-09-14 08:00:00"
52800 4.68643 4.25591 3.36233 "2023-09-14 08:40:00" "2023-09-14 08:10:00"
52800 4.68643 4.25591 3.86724 "2023-09-14 08:40:00" "2023-09-14 08:20:00"
52800 4.68643 4.25591 4.10545 "2023-09-14 08:40:00" "2023-09-14 08:30:00"
52800 4.68643 4.25591 4.63181 "2023-09-14 08:40:00" "2023-09-14 08:40:00"
53400 4.96085 3.86104 2.33665 "2023-09-14 08:50:00" "2023-09-14 08:00:00"
53400 4.96085 3.86104 3.15727 "2023-09-14 08:50:00" "2023-09-14 08:10:00"
53400 4.96085 3.86104 3.71858 "2023-09-14 08:50:00" "2023-09-14 08:20:00"
53400 4.96085 3.86104 4.02379 "2023-09-14 08:50:00" "2023-09-14 08:30:00"
53400 4.96085 3.86104 4.86657 "2023-09-14 08:50:00" "2023-09-14 08:40:00"
53400 4.96085 3.86104 4.99073 "2023-09-14 08:50:00" "2023-09-14 08:50:00"
54000 5.02334 3.63514 3.07147 "2023-09-14 09:00:00" "2023-09-14 08:10:00"
54000 5.02334 3.63514 3.66970 "2023-09-14 09:00:00" "2023-09-14 08:20:00"
54000 5.02334 3.63514 4.02086 "2023-09-14 09:00:00" "2023-09-14 08:30:00"
54000 5.02334 3.63514 5.08981 "2023-09-14 09:00:00" "2023-09-14 08:40:00"
54000 5.02334 3.63514 5.24796 "2023-09-14 09:00:00" "2023-09-14 08:50:00"
54000 5.02334 3.63514 5.03099 "2023-09-14 09:00:00" "2023-09-14 09:00:00"
54600 5.02387 3.62700 3.73979 "2023-09-14 09:10:00" "2023-09-14 08:20:00"
54600 5.02387 3.62700 4.12460 "2023-09-14 09:10:00" "2023-09-14 08:30:00"
54600 5.02387 3.62700 5.35209 "2023-09-14 09:10:00" "2023-09-14 08:40:00"
54600 5.02387 3.62700 5.54524 "2023-09-14 09:10:00" "2023-09-14 08:50:00"
54600 5.02387 3.62700 5.19147 "2023-09-14 09:10:00" "2023-09-14 09:00:00"
54600 5.02387 3.62700 5.09319 "2023-09-14 09:10:00" "2023-09-14 09:10:00"
55200 4.97007 3.59376 4.20119 "2023-09-14 09:20:00" "2023-09-14 08:30:00"
55200 4.97007 3.59376 5.54421 "2023-09-14 09:20:00" "2023-09-14 08:40:00"
55200 4.97007 3.59376 5.76262 "2023-09-14 09:20:00" "2023-09-14 08:50:00"
55200 4.97007 3.59376 5.31424 "2023-09-14 09:20:00" "2023-09-14 09:00:00"
55200 4.97007 3.59376 5.14985 "2023-09-14 09:20:00" "2023-09-14 09:10:00"
55200 4.97007 3.59376 4.98163 "2023-09-14 09:20:00" "2023-09-14 09:20:00"
55800 4.85825 3.64490 5.63351 "2023-09-14 09:30:00" "2023-09-14 08:40:00"
55800 4.85825 3.64490 5.86912 "2023-09-14 09:30:00" "2023-09-14 08:50:00"
55800 4.85825 3.64490 5.35376 "2023-09-14 09:30:00" "2023-09-14 09:00:00"
55800 4.85825 3.64490 5.14801 "2023-09-14 09:30:00" "2023-09-14 09:10:00"
55800 4.85825 3.64490 4.95452 "2023-09-14 09:30:00" "2023-09-14 09:20:00"
55800 4.85825 3.64490 4.87168 "2023-09-14 09:30:00" "2023-09-14 09:30:00"
56400 4.62721 3.81586 6.02305 "2023-09-14 09:40:00" "2023-09-14 08:50:00"
56400 4.62721 3.81586 5.45743 "2023-09-14 09:40:00" "2023-09-14 09:00:00"
56400 4.62721 3.81586 5.22305 "2023-09-14 09:40:00" "2023-09-14 09:10:00"
56400 4.62721 3.81586 5.00590 "2023-09-14 09:40:00" "2023-09-14 09:20:00"
56400 4.62721 3.81586 4.87130 "2023-09-14 09:40:00" "2023-09-14 09:30:00"
56400 4.62721 3.81586 4.62898 "2023-09-14 09:40:00" "2023-09-14 09:40:00"
57000 4.52593 3.85206 5.41336 "2023-09-14 09:50:00" "2023-09-14 09:00:00"
57000 4.52593 3.85206 5.15616 "2023-09-14 09:50:00" "2023-09-14 09:10:00"
57000 4.52593 3.85206 4.92258 "2023-09-14 09:50:00" "2023-09-14 09:20:00"
57000 4.52593 3.85206 4.74908 "2023-09-14 09:50:00" "2023-09-14 09:30:00"
57000 4.52593 3.85206 4.32808 "2023-09-14 09:50:00" "2023-09-14 09:40:00"
57000 4.52593 3.85206 4.47713 "2023-09-14 09:50:00" "2023-09-14 09:50:00"
57600 4.54661 3.70964 4.91487 "2023-09-14 10:00:00" "2023-09-14 09:10:00"
57600 4.54661 3.70964 4.67023 "2023-09-14 10:00:00" "2023-09-14 09:20:00"
57600 4.54661 3.70964 4.46991 "2023-09-14 10:00:00" "2023-09-14 09:30:00"
57600 4.54661 3.70964 3.91780 "2023-09-14 10:00:00" "2023-09-14 09:40:00"
57600 4.54661 3.70964 4.18567 "2023-09-14 10:00:00" "2023-09-14 09:50:00"
57600 4.54661 3.70964 4.55078 "2023-09-14 10:00:00" "2023-09-14 10:00:00"
58200 4.54884 3.75646 4.60193 "2023-09-14 10:10:00" "2023-09-14 09:20:00"
58200 4.54884 3.75646 4.38146 "2023-09-14 10:10:00" "2023-09-14 09:30:00"
58200 4.54884 3.75646 3.73841 "2023-09-14 10:10:00" "2023-09-14 09:40:00"
58200 4.54884 3.75646 4.08324 "2023-09-14 10:10:00" "2023-09-14 09:50:00"
58200 4.54884 3.75646 4.71099 "2023-09-14 10:10:00" "2023-09-14 10:00:00"
58200 4.54884 3.75646 4.58594 "2023-09-14 10:10:00" "2023-09-14 10:10:00"
58800 4.53711 3.91778 4.44268 "2023-09-14 10:20:00" "2023-09-14 09:30:00"
58800 4.53711 3.91778 3.73154 "2023-09-14 10:20:00" "2023-09-14 09:40:00"
58800 4.53711 3.91778 4.12955 "2023-09-14 10:20:00" "2023-09-14 09:50:00"
58800 4.53711 3.91778 4.93571 "2023-09-14 10:20:00" "2023-09-14 10:00:00"
58800 4.53711 3.91778 4.69909 "2023-09-14 10:20:00" "2023-09-14 10:10:00"
58800 4.53711 3.91778 4.59347 "2023-09-14 10:20:00" "2023-09-14 10:20:00"
59400 4.47172 3.89692 3.60612 "2023-09-14 10:30:00" "2023-09-14 09:40:00"
59400 4.47172 3.89692 4.04465 "2023-09-14 10:30:00" "2023-09-14 09:50:00"
59400 4.47172 3.89692 4.97444 "2023-09-14 10:30:00" "2023-09-14 10:00:00"
59400 4.47172 3.89692 4.66607 "2023-09-14 10:30:00" "2023-09-14 10:10:00"
59400 4.47172 3.89692 4.49188 "2023-09-14 10:30:00" "2023-09-14 10:20:00"
59400 4.47172 3.89692 4.54033 "2023-09-14 10:30:00" "2023-09-14 10:30:00"
60000 4.35607 4.12576 4.19794 "2023-09-14 10:40:00" "2023-09-14 09:50:00"
60000 4.35607 4.12576 5.21840 "2023-09-14 10:40:00" "2023-09-14 10:00:00"
60000 4.35607 4.12576 4.86039 "2023-09-14 10:40:00" "2023-09-14 10:10:00"
60000 4.35607 4.12576 4.64379 "2023-09-14 10:40:00" "2023-09-14 10:20:00"
60000 4.35607 4.12576 4.79056 "2023-09-14 10:40:00" "2023-09-14 10:30:00"
