20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 11.55228 11.81100 11.65271 "2023-09-29 07:30:00" "2023-09-29 07:10:00"
48600 11.55228 11.81100 11.99489 "2023-09-29 07:30:00" "2023-09-29 07:20:00"
48600 11.55228 11.81100 11.59189 "2023-09-29 07:30:00" "2023-09-29 07:30:00"
49200 11.17274 11.51967 11.25783 "2023-09-29 07:40:00" "2023-09-29 06:50:00"
49200 11.17274 11.51967 11.40423 "2023-09-29 07:40:00" "2023-09-29 07:00:00"
49200 11.17274 11.51967 11.49739 "2023-09-29 07:40:00" "2023-09-29 07:10:00"
49200 11.17274 11.51967 11.93077 "2023-09-29 07:40:00" "2023-09-29 07:20:00"
49200 11.17274 11.51967 11.28579 "2023-09-29 07:40:00" "2023-09-29 07:30:00"
49200 11.17274 11.51967 11.26229 "2023-09-29 07:40:00" "2023-09-29 07:40:00"
49800 10.81436 11.20751 11.11612 "2023-09-29 07:50:00" "2023-09-29 07:00:00"
49800 10.81436 11.20751 11.23672 "2023-09-29 07:50:00" "2023-09-29 07:10:00"
49800 10.81436 11.20751 11.74215 "2023-09-29 07:50:00" "2023-09-29 07:20:00"
49800 10.81436 11.20751 10.91606 "2023-09-29 07:50:00" "2023-09-29 07:30:00"
49800 10.81436 11.20751 10.90805 "2023-09-29 07:50:00" "2023-09-29 07:40:00"
49800 10.81436 11.20751 10.77911 "2023-09-29 07:50:00" "2023-09-29 07:50:00"
50400 10.49121 11.15678 11.14422 "2023-09-29 08:00:00" "2023-09-29 07:10:00"
50400 10.49121 11.15678 11.70922 "2023-09-29 08:00:00" "2023-09-29 07:20:00"
50400 10.49121 11.15678 10.74111 "2023-09-29 08:00:00" "2023-09-29 07:30:00"
50400 10.49121 11.15678 10.73519 "2023-09-29 08:00:00" "2023-09-29 07:40:00"
50400 10.49121 11.15678 10.61412 "2023-09-29 08:00:00" "2023-09-29 07:50:00"
50400 10.49121 11.15678 10.54261 "2023-09-29 08:00:00" "2023-09-29 08:00:00"
51000 10.19164 11.35661 11.84137 "2023-09-29 08:10:00" "2023-09-29 07:20:00"
51000 10.19164 11.35661 10.76180 "2023-09-29 08:10:00" "2023-09-29 07:30:00"
51000 10.19164 11.35661 10.75636 "2023-09-29 08:10:00" "2023-09-29 07:40:00"
51000 10.19164 11.35661 10.62269 "2023-09-29 08:10:00" "2023-09-29 07:50:00"
51000 10.19164 11.35661 10.44714 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 10.19164 11.35661 10.20661 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 9.96977 11.47803 10.77880 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 9.96977 11.47803 10.77750 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 9.96977 11.47803 10.63067 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 9.96977 11.47803 10.37452 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 9.96977 11.47803 10.00413 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 9.96977 11.47803 9.94849 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 9.71390 11.40170 10.63478 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 9.71390 11.40170 10.48618 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 9.71390 11.40170 10.17287 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 9.71390 11.40170 9.69871 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 9.71390 11.40170 9.63812 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 9.71390 11.40170 9.76898 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 9.57474 11.47523 10.50443 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 9.57474 11.47523 10.13483 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 9.57474 11.47523 9.57968 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 9.57474 11.47523 9.50512 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 9.57474 11.47523 9.71666 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 9.57474 11.47523 9.58059 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 9.49821 11.59196 10.18717 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 9.49821 11.59196 9.56587 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 9.49821 11.59196 9.48010 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 9.49821 11.59196 9.74428 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 9.49821 11.59196 9.55855 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 9.49821 11.59196 9.51544 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 9.43826 11.58614 9.58328 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 9.43826 11.58614 9.48724 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 9.43826 11.58614 9.79365 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 9.43826 11.58614 9.56766 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 9.43826 11.58614 9.48150 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 9.43826 11.58614 9.51591 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 9.40515 11.51258 9.47221 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 9.40515 11.51258 9.81109 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 9.40515 11.51258 9.55148 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 9.40515 11.51258 9.43445 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 9.40515 11.51258 9.54142 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 9.40515 11.51258 9.38209 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 9.28897 11.54312 9.91018 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 9.28897 11.54312 9.62734 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 9.28897 11.54312 9.48677 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 9.28897 11.54312 9.64449 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 9.28897 11.54312 9.45224 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 9.28897 11.54312 9.41209 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
55800 9.30364 11.74796 9.94310 "2023-09-29 09:30:00" "2023-09-29 08:40:00"
55800 9.30364 11.74796 9.78303 "2023-09-29 09:30:00" "2023-09-29 08:50:00"
55800 9.30364 11.74796 9.97724 "2023-09-29 09:30:00" "2023-09-29 09:00:00"
55800 9.30364 11.74796 9.75511 "2023-09-29 09:30:00" "2023-09-29 09:10:00"
55800 9.30364 11.74796 9.60656 "2023-09-29 09:30:00" "2023-09-29 09:20:00"
55800 9.30364 11.74796 9.29490 "2023-09-29 09:30:00" "2023-09-29 09:30:00"
56400 9.36620 11.76003 9.93346 "2023-09-29 09:40:00" "2023-09-29 08:50:00"
56400 9.36620 11.76003 10.16007 "2023-09-29 09:40:00" "2023-09-29 09:00:00"
56400 9.36620 11.76003 9.91009 "2023-09-29 09:40:00" "2023-09-29 09:10:00"
56400 9.36620 11.76003 9.69175 "2023-09-29 09:40:00" "2023-09-29 09:20:00"
56400 9.36620 11.76003 9.22496 "2023-09-29 09:40:00" "2023-09-29 09:30:00"
56400 9.36620 11.76003 9.27255 "2023-09-29 09:40:00" "2023-09-29 09:40:00"
57000 9.42838 11.52922 10.04885 "2023-09-29 09:50:00" "2023-09-29 09:00:00"
57000 9.42838 11.52922 9.78506 "2023-09-29 09:50:00" "2023-09-29 09:10:00"
57000 9.42838 11.52922 9.51681 "2023-09-29 09:50:00" "2023-09-29 09:20:00"
57000 9.42838 11.52922 8.94064 "2023-09-29 09:50:00" "2023-09-29 09:30:00"
57000 9.42838 11.52922 9.04307 "2023-09-29 09:50:00" "2023-09-29 09:40:00"
57000 9.42838 11.52922 9.43503 "2023-09-29 09:50:00" "2023-09-29 09:50:00"
57600 9.64518 11.38147 9.76163 "2023-09-29 10:00:00" "2023-09-29 09:10:00"
57600 9.64518 11.38147 9.44766 "2023-09-29 10:00:00" "2023-09-29 09:20:00"
57600 9.64518 11.38147 8.78156 "2023-09-29 10:00:00" "2023-09-29 09:30:00"
57600 9.64518 11.38147 8.91650 "2023-09-29 10:00:00" "2023-09-29 09:40:00"
57600 9.64518 11.38147 9.52786 "2023-09-29 10:00:00" "2023-09-29 09:50:00"
57600 9.64518 11.38147 9.50539 "2023-09-29 10:00:00" "2023-09-29 10:00:00"
58200 9.83169 11.25264 9.33236 "2023-09-29 10:10:00" "2023-09-29 09:20:00"
58200 9.83169 11.25264 8.60518 "2023-09-29 10:10:00" "2023-09-29 09:30:00"
58200 9.83169 11.25264 8.76528 "2023-09-29 10:10:00" "2023-09-29 09:40:00"
58200 9.83169 11.25264 9.53631 "2023-09-29 10:10:00" "2023-09-29 09:50:00"
58200 9.83169 11.25264 9.50698 "2023-09-29 10:10:00" "2023-09-29 10:00:00"
58200 9.83169 11.25264 9.95145 "2023-09-29 10:10:00" "2023-09-29 10:10:00"
58800 10.00390 11.38759 8.79825 "2023-09-29 10:20:00" "2023-09-29 09:30:00"
58800 10.00390 11.38759 8.97972 "2023-09-29 10:20:00" "2023-09-29 09:40:00"
58800 10.00390 11.38759 9.87864 "2023-09-29 10:20:00" "2023-09-29 09:50:00"
58800 10.00390 11.38759 9.84504 "2023-09-29 10:20:00" "2023-09-29 10:00:00"
58800 10.00390 11.38759 10.45056 "2023-09-29 10:20:00" "2023-09-29 10:10:00"
