20230901
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22800 8.42100 5.53280 8.96746 "2023-09-02 00:20:00" "2023-09-01 23:40:00"
22800 8.42100 5.53280 9.28201 "2023-09-02 00:20:00" "2023-09-01 23:50:00"
22800 8.42100 5.53280 8.75787 "2023-09-02 00:20:00" "2023-09-02 00:00:00"
22800 8.42100 5.53280 8.65184 "2023-09-02 00:20:00" "2023-09-02 00:10:00"
22800 8.42100 5.53280 8.41340 "2023-09-02 00:20:00" "2023-09-02 00:20:00"
23400 8.01993 5.80728 9.01972 "2023-09-02 00:30:00" "2023-09-01 23:40:00"
23400 8.01993 5.80728 9.35554 "2023-09-02 00:30:00" "2023-09-01 23:50:00"
23400 8.01993 5.80728 8.73396 "2023-09-02 00:30:00" "2023-09-02 00:00:00"
23400 8.01993 5.80728 8.61375 "2023-09-02 00:30:00" "2023-09-02 00:10:00"
23400 8.01993 5.80728 8.26643 "2023-09-02 00:30:00" "2023-09-02 00:20:00"
23400 8.01993 5.80728 8.19362 "2023-09-02 00:30:00" "2023-09-02 00:30:00"
24000 7.59044 6.04954 9.45914 "2023-09-02 00:40:00" "2023-09-01 23:50:00"
24000 7.59044 6.04954 8.78182 "2023-09-02 00:40:00" "2023-09-02 00:00:00"
24000 7.59044 6.04954 8.65926 "2023-09-02 00:40:00" "2023-09-02 00:10:00"
24000 7.59044 6.04954 8.21046 "2023-09-02 00:40:00" "2023-09-02 00:20:00"
24000 7.59044 6.04954 8.00977 "2023-09-02 00:40:00" "2023-09-02 00:30:00"
24000 7.59044 6.04954 7.59261 "2023-09-02 00:40:00" "2023-09-02 00:40:00"
24600 7.31298 6.18998 8.73800 "2023-09-02 00:50:00" "2023-09-02 00:00:00"
24600 7.31298 6.18998 8.61826 "2023-09-02 00:50:00" "2023-09-02 00:10:00"
24600 7.31298 6.18998 8.09364 "2023-09-02 00:50:00" "2023-09-02 00:20:00"
24600 7.31298 6.18998 7.79968 "2023-09-02 00:50:00" "2023-09-02 00:30:00"
24600 7.31298 6.18998 7.21948 "2023-09-02 00:50:00" "2023-09-02 00:40:00"
24600 7.31298 6.18998 7.32363 "2023-09-02 00:50:00" "2023-09-02 00:50:00"
25200 7.24326 6.44381 8.72653 "2023-09-02 01:00:00" "2023-09-02 00:10:00"
25200 7.24326 6.44381 8.15903 "2023-09-02 01:00:00" "2023-09-02 00:20:00"
25200 7.24326 6.44381 7.78130 "2023-09-02 01:00:00" "2023-09-02 00:30:00"
25200 7.24326 6.44381 7.04462 "2023-09-02 01:00:00" "2023-09-02 00:40:00"
25200 7.24326 6.44381 7.24705 "2023-09-02 01:00:00" "2023-09-02 00:50:00"
25200 7.24326 6.44381 7.25837 "2023-09-02 01:00:00" "2023-09-02 01:00:00"
25800 7.04700 6.85587 8.42440 "2023-09-02 01:10:00" "2023-09-02 00:20:00"
25800 7.04700 6.85587 7.98918 "2023-09-02 01:10:00" "2023-09-02 00:30:00"
25800 7.04700 6.85587 7.14183 "2023-09-02 01:10:00" "2023-09-02 00:40:00"
25800 7.04700 6.85587 7.41267 "2023-09-02 01:10:00" "2023-09-02 00:50:00"
25800 7.04700 6.85587 7.45448 "2023-09-02 01:10:00" "2023-09-02 01:00:00"
25800 7.04700 6.85587 7.04860 "2023-09-02 01:10:00" "2023-09-02 01:10:00"
26400 7.05228 7.08673 8.11443 "2023-09-02 01:20:00" "2023-09-02 00:30:00"
26400 7.05228 7.08673 7.20893 "2023-09-02 01:20:00" "2023-09-02 00:40:00"
26400 7.05228 7.08673 7.53569 "2023-09-02 01:20:00" "2023-09-02 00:50:00"
26400 7.05228 7.08673 7.59671 "2023-09-02 01:20:00" "2023-09-02 01:00:00"
26400 7.05228 7.08673 6.81495 "2023-09-02 01:20:00" "2023-09-02 01:10:00"
26400 7.05228 7.08673 6.95380 "2023-09-02 01:20:00" "2023-09-02 01:20:00"
27000 7.40633 7.22559 7.26534 "2023-09-02 01:30:00" "2023-09-02 00:40:00"
27000 7.40633 7.22559 7.62579 "2023-09-02 01:30:00" "2023-09-02 00:50:00"
27000 7.40633 7.22559 7.70464 "2023-09-02 01:30:00" "2023-09-02 01:00:00"
27000 7.40633 7.22559 6.63502 "2023-09-02 01:30:00" "2023-09-02 01:10:00"
27000 7.40633 7.22559 6.90126 "2023-09-02 01:30:00" "2023-09-02 01:20:00"
27000 7.40633 7.22559 7.24567 "2023-09-02 01:30:00" "2023-09-02 01:30:00"
27600 7.83898 7.45641 7.86194 "2023-09-02 01:40:00" "2023-09-02 00:50:00"
27600 7.83898 7.45641 7.95242 "2023-09-02 01:40:00" "2023-09-02 01:00:00"
27600 7.83898 7.45641 6.63996 "2023-09-02 01:40:00" "2023-09-02 01:10:00"
27600 7.83898 7.45641 6.99986 "2023-09-02 01:40:00" "2023-09-02 01:20:00"
27600 7.83898 7.45641 7.53756 "2023-09-02 01:40:00" "2023-09-02 01:30:00"
27600 7.83898 7.45641 7.84212 "2023-09-02 01:40:00" "2023-09-02 01:40:00"
28200 8.23952 7.98211 8.53693 "2023-09-02 01:50:00" "2023-09-02 01:00:00"
28200 8.23952 7.98211 7.07072 "2023-09-02 01:50:00" "2023-09-02 01:10:00"
28200 8.23952 7.98211 7.50887 "2023-09-02 01:50:00" "2023-09-02 01:20:00"
28200 8.23952 7.98211 8.20842 "2023-09-02 01:50:00" "2023-09-02 01:30:00"
28200 8.23952 7.98211 8.57566 "2023-09-02 01:50:00" "2023-09-02 01:40:00"
28200 8.23952 7.98211 8.28840 "2023-09-02 01:50:00" "2023-09-02 01:50:00"
28800 8.46854 8.29541 7.41458 "2023-09-02 02:00:00" "2023-09-02 01:10:00"
28800 8.46854 8.29541 7.90194 "2023-09-02 02:00:00" "2023-09-02 01:20:00"
28800 8.46854 8.29541 8.72718 "2023-09-02 02:00:00" "2023-09-02 01:30:00"
28800 8.46854 8.29541 9.17563 "2023-09-02 02:00:00" "2023-09-02 01:40:00"
28800 8.46854 8.29541 8.59979 "2023-09-02 02:00:00" "2023-09-02 01:50:00"
28800 8.46854 8.29541 8.47033 "2023-09-02 02:00:00" "2023-09-02 02:00:00"
29400 8.83805 8.39191 8.09813 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 8.83805 8.39191 8.99586 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 8.83805 8.39191 9.49408 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 8.83805 8.39191 8.72294 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 8.83805 8.39191 8.55515 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 8.83805 8.39191 8.75501 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 9.10590 8.51882 9.21069 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 9.10590 8.51882 9.72849 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 9.10590 8.51882 8.79707 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 9.10590 8.51882 8.59887 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 9.10590 8.51882 8.94586 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 9.10590 8.51882 9.22565 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 9.12910 8.71600 9.96096 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 9.12910 8.71600 8.93072 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 9.12910 8.71600 8.71483 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 9.12910 8.71600 9.18206 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 9.12910 8.71600 9.59611 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 9.12910 8.71600 9.15359 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 9.21820 8.91198 9.10883 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 9.21820 8.91198 8.88848 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 9.21820 8.91198 9.45845 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 9.21820 8.91198 9.99259 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 9.21820 8.91198 9.33789 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 9.21820 8.91198 9.12930 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 9.39511 8.78200 8.80383 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 9.39511 8.78200 9.43771 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 9.39511 8.78200 10.06446 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 9.39511 8.78200 9.23828 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 9.39511 8.78200 8.86578 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 9.39511 8.78200 9.19355 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 9.62385 8.60829 9.23118 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 9.62385 8.60829 9.91123 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 9.62385 8.60829 8.95557 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 9.62385 8.60829 8.46118 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 9.62385 8.60829 9.00511 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 9.62385 8.60829 9.63052 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 9.79349 8.64903 9.96399 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 9.79349 8.64903 8.93974 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 9.79349 8.64903 8.34706 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 9.79349 8.64903 9.04986 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 9.79349 8.64903 9.89058 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 9.79349 8.64903 9.76508 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 10.00469 8.77613 9.00069 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 10.00469 8.77613 8.34676 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 10.00469 8.77613 9.17259 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 10.00469 8.77613 10.21162 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 10.00469 8.77613 9.97928 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 10.00469 8.77613 9.91625 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 10.33536 8.97185 8.44119 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 10.33536 8.97185 9.33902 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 10.33536 8.97185 10.52221 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 10.33536 8.97185 10.21546 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 10.33536 8.97185 10.06923 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 10.33536 8.97185 10.29278 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 10.77915 9.06391 9.46678 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 10.77915 9.06391 10.72086 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 10.77915 9.06391 10.35413 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 10.77915 9.06391 10.15231 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 10.77915 9.06391 10.40954 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 10.77915 9.06391 10.65106 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 11.25784 9.07543 10.68270 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 11.25784 9.07543 10.27847 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 11.25784 9.07543 10.02926 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 11.25784 9.07543 10.33590 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 11.25784 9.07543 10.80816 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 11.25784 9.07543 11.23889 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 11.72003 9.25033 10.38809 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 11.72003 9.25033 10.10716 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 11.72003 9.25033 10.44773 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 11.72003 9.25033 11.09020 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 11.72003 9.25033 11.70415 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 11.72003 9.25033 11.73425 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 12.16856 9.38016 10.16181 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 12.16856 9.38016 10.51412 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 12.16856 9.38016 11.29496 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 12.16856 9.38016 12.07548 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 12.16856 9.38016 12.13997 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 12.16856 9.38016 11.98193 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 12.63472 9.35184 10.36071 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 12.63472 9.35184 11.23387 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 12.63472 9.35184 12.14095 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 12.63472 9.35184 12.24191 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 12.63472 9.35184 12.00489 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 12.63472 9.35184 12.54952 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 13.13592 9.43152 11.24897 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 13.13592 9.43152 12.22698 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 13.13592 9.43152 12.35863 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 13.13592 9.43152 12.06016 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 13.13592 9.43152 12.85059 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 13.13592 9.43152 13.04906 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 13.53352 9.56820 12.23564 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 13.53352 9.56820 12.39120 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 13.53352 9.56820 12.04636 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 13.53352 9.56820 13.04897 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 13.53352 9.56820 13.31215 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 13.53352 9.56820 13.56277 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 13.95095 9.86433 12.57426 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 13.95095 9.86433 12.20444 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 13.95095 9.86433 13.36635 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 13.95095 9.86433 13.69659 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 13.95095 9.86433 14.06057 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 13.95095 9.86433 13.85807 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 14.29170 9.81795 12.01625 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 14.29170 9.81795 13.26774 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 14.29170 9.81795 13.64873 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 14.29170 9.81795 14.11887 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 14.29170 9.81795 13.81742 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 14.29170 9.81795 14.14818 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
40200 14.64498 9.64889 12.92125 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 14.64498 9.64889 13.32965 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 14.64498 9.64889 13.88214 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 14.64498 9.64889 13.50601 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 14.64498 9.64889 14.02309 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 14.64498 9.64889 14.62262 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40800 14.93380 9.53570 13.00570 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 14.93380 9.53570 13.60808 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 14.93380 9.53570 13.17450 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 14.93380 9.53570 13.84166 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 14.93380 9.53570 14.80753 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 14.93380 9.53570 14.93964 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
41400 15.16359 9.45310 13.29095 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 15.16359 9.45310 12.82751 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 15.16359 9.45310 13.61210 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 15.16359 9.45310 14.87196 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 15.16359 9.45310 15.11902 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 15.16359 9.45310 15.21862 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
42000 15.23618 9.40537 12.51616 "2023-09-02 05:40:00" "2023-09-02 04:50:00"
42000 15.23618 9.40537 13.37166 "2023-09-02 05:40:00" "2023-09-02 05:00:00"
42000 15.23618 9.40537 14.86570 "2023-09-02 05:40:00" "2023-09-02 05:10:00"
42000 15.23618 9.40537 15.20564 "2023-09-02 05:40:00" "2023-09-02 05:20:00"
42000 15.23618 9.40537 15.39944 "2023-09-02 05:40:00" "2023-09-02 05:30:00"
42000 15.23618 9.40537 15.25436 "2023-09-02 05:40:00" "2023-09-02 05:40:00"
42600 15.28656 9.26203 12.99675 "2023-09-02 05:50:00" "2023-09-02 05:00:00"
42600 15.28656 9.26203 14.63871 "2023-09-02 05:50:00" "2023-09-02 05:10:00"
42600 15.28656 9.26203 15.05576 "2023-09-02 05:50:00" "2023-09-02 05:20:00"
42600 15.28656 9.26203 15.32880 "2023-09-02 05:50:00" "2023-09-02 05:30:00"
42600 15.28656 9.26203 15.12698 "2023-09-02 05:50:00" "2023-09-02 05:40:00"
42600 15.28656 9.26203 15.16737 "2023-09-02 05:50:00" "2023-09-02 05:50:00"
43200 15.44352 9.22805 14.39912 "2023-09-02 06:00:00" "2023-09-02 05:10:00"
43200 15.44352 9.22805 14.87021 "2023-09-02 06:00:00" "2023-09-02 05:20:00"
43200 15.44352 9.22805 15.21135 "2023-09-02 06:00:00" "2023-09-02 05:30:00"
43200 15.44352 9.22805 14.96261 "2023-09-02 06:00:00" "2023-09-02 05:40:00"
43200 15.44352 9.22805 15.06234 "2023-09-02 06:00:00" "2023-09-02 05:50:00"
43200 15.44352 9.22805 15.31898 "2023-09-02 06:00:00" "2023-09-02 06:00:00"
43800 15.49226 9.12022 14.51127 "2023-09-02 06:10:00" "2023-09-02 05:20:00"
43800 15.49226 9.12022 14.90143 "2023-09-02 06:10:00" "2023-09-02 05:30:00"
43800 15.49226 9.12022 14.61927 "2023-09-02 06:10:00" "2023-09-02 05:40:00"
43800 15.49226 9.12022 14.75633 "2023-09-02 06:10:00" "2023-09-02 05:50:00"
43800 15.49226 9.12022 15.12274 "2023-09-02 06:10:00" "2023-09-02 06:00:00"
43800 15.49226 9.12022 15.55487 "2023-09-02 06:10:00" "2023-09-02 06:10:00"
44400 15.42434 9.07549 14.58583 "2023-09-02 06:20:00" "2023-09-02 05:30:00"
44400 15.42434 9.07549 14.28577 "2023-09-02 06:20:00" "2023-09-02 05:40:00"
44400 15.42434 9.07549 14.45693 "2023-09-02 06:20:00" "2023-09-02 05:50:00"
44400 15.42434 9.07549 14.91423 "2023-09-02 06:20:00" "2023-09-02 06:00:00"
44400 15.42434 9.07549 15.55064 "2023-09-02 06:20:00" "2023-09-02 06:10:00"
44400 15.42434 9.07549 15.47265 "2023-09-02 06:20:00" "2023-09-02 06:20:00"
45000 15.20592 9.01852 13.90471 "2023-09-02 06:30:00" "2023-09-02 05:40:00"
45000 15.20592 9.01852 14.09851 "2023-09-02 06:30:00" "2023-09-02 05:50:00"
45000 15.20592 9.01852 14.62120 "2023-09-02 06:30:00" "2023-09-02 06:00:00"
45000 15.20592 9.01852 15.43173 "2023-09-02 06:30:00" "2023-09-02 06:10:00"
45000 15.20592 9.01852 15.39371 "2023-09-02 06:30:00" "2023-09-02 06:20:00"
45000 15.20592 9.01852 15.24599 "2023-09-02 06:30:00" "2023-09-02 06:30:00"
45600 15.10287 9.10748 13.86641 "2023-09-02 06:40:00" "2023-09-02 05:50:00"
45600 15.10287 9.10748 14.42665 "2023-09-02 06:40:00" "2023-09-02 06:00:00"
45600 15.10287 9.10748 15.37327 "2023-09-02 06:40:00" "2023-09-02 06:10:00"
45600 15.10287 9.10748 15.35361 "2023-09-02 06:40:00" "2023-09-02 06:20:00"
45600 15.10287 9.10748 15.15912 "2023-09-02 06:40:00" "2023-09-02 06:30:00"
45600 15.10287 9.10748 14.96845 "2023-09-02 06:40:00" "2023-09-02 06:40:00"
46200 14.96741 9.04999 14.06369 "2023-09-02 06:50:00" "2023-09-02 06:00:00"
46200 14.96741 9.04999 15.09321 "2023-09-02 06:50:00" "2023-09-02 06:10:00"
46200 14.96741 9.04999 15.09469 "2023-09-02 06:50:00" "2023-09-02 06:20:00"
46200 14.96741 9.04999 14.85129 "2023-09-02 06:50:00" "2023-09-02 06:30:00"
46200 14.96741 9.04999 14.54582 "2023-09-02 06:50:00" "2023-09-02 06:40:00"
46200 14.96741 9.04999 14.98756 "2023-09-02 06:50:00" "2023-09-02 06:50:00"
46800 14.69700 9.16863 14.89397 "2023-09-02 07:00:00" "2023-09-02 06:10:00"
46800 14.69700 9.16863 14.91663 "2023-09-02 07:00:00" "2023-09-02 06:20:00"
46800 14.69700 9.16863 14.63503 "2023-09-02 07:00:00" "2023-09-02 06:30:00"
46800 14.69700 9.16863 14.23019 "2023-09-02 07:00:00" "2023-09-02 06:40:00"
46800 14.69700 9.16863 14.91533 "2023-09-02 07:00:00" "2023-09-02 06:50:00"
46800 14.69700 9.16863 14.87038 "2023-09-02 07:00:00" "2023-09-02 07:00:00"
47400 14.46487 9.50143 14.96360 "2023-09-02 07:10:00" "2023-09-02 06:20:00"
47400 14.46487 9.50143 14.66004 "2023-09-02 07:10:00" "2023-09-02 06:30:00"
47400 14.46487 9.50143 14.17403 "2023-09-02 07:10:00" "2023-09-02 06:40:00"
47400 14.46487 9.50143 15.05106 "2023-09-02 07:10:00" "2023-09-02 06:50:00"
47400 14.46487 9.50143 14.96233 "2023-09-02 07:10:00" "2023-09-02 07:00:00"
47400 14.46487 9.50143 14.33791 "2023-09-02 07:10:00" "2023-09-02 07:10:00"
48000 14.43597 9.82583 14.67849 "2023-09-02 07:20:00" "2023-09-02 06:30:00"
48000 14.43597 9.82583 14.13844 "2023-09-02 07:20:00" "2023-09-02 06:40:00"
48000 14.43597 9.82583 15.16422 "2023-09-02 07:20:00" "2023-09-02 06:50:00"
48000 14.43597 9.82583 15.04372 "2023-09-02 07:20:00" "2023-09-02 07:00:00"
48000 14.43597 9.82583 14.07148 "2023-09-02 07:20:00" "2023-09-02 07:10:00"
48000 14.43597 9.82583 14.40152 "2023-09-02 07:20:00" "2023-09-02 07:20:00"
48600 14.54979 9.98749 13.98947 "2023-09-02 07:30:00" "2023-09-02 06:40:00"
48600 14.54979 9.98749 15.10803 "2023-09-02 07:30:00" "2023-09-02 06:50:00"
48600 14.54979 9.98749 14.96220 "2023-09-02 07:30:00" "2023-09-02 07:00:00"
