20230918
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 11.27836 11.23743 11.69667 "2023-09-19 07:30:00" "2023-09-19 07:10:00"
48600 11.27836 11.23743 11.73237 "2023-09-19 07:30:00" "2023-09-19 07:20:00"
48600 11.27836 11.23743 11.23581 "2023-09-19 07:30:00" "2023-09-19 07:30:00"
49200 11.16098 11.38699 12.58957 "2023-09-19 07:40:00" "2023-09-19 06:50:00"
49200 11.16098 11.38699 12.23622 "2023-09-19 07:40:00" "2023-09-19 07:00:00"
49200 11.16098 11.38699 11.73024 "2023-09-19 07:40:00" "2023-09-19 07:10:00"
49200 11.16098 11.38699 11.78405 "2023-09-19 07:40:00" "2023-09-19 07:20:00"
49200 11.16098 11.38699 10.98910 "2023-09-19 07:40:00" "2023-09-19 07:30:00"
49200 11.16098 11.38699 11.21319 "2023-09-19 07:40:00" "2023-09-19 07:40:00"
49800 10.84198 11.59205 12.40684 "2023-09-19 07:50:00" "2023-09-19 07:00:00"
49800 10.84198 11.59205 11.85614 "2023-09-19 07:50:00" "2023-09-19 07:10:00"
49800 10.84198 11.59205 11.92497 "2023-09-19 07:50:00" "2023-09-19 07:20:00"
49800 10.84198 11.59205 10.90413 "2023-09-19 07:50:00" "2023-09-19 07:30:00"
49800 10.84198 11.59205 11.25550 "2023-09-19 07:50:00" "2023-09-19 07:40:00"
49800 10.84198 11.59205 10.92923 "2023-09-19 07:50:00" "2023-09-19 07:50:00"
50400 10.32600 11.54620 11.80122 "2023-09-19 08:00:00" "2023-09-19 07:10:00"
50400 10.32600 11.54620 11.88012 "2023-09-19 08:00:00" "2023-09-19 07:20:00"
50400 10.32600 11.54620 10.69660 "2023-09-19 08:00:00" "2023-09-19 07:30:00"
50400 10.32600 11.54620 11.14144 "2023-09-19 08:00:00" "2023-09-19 07:40:00"
50400 10.32600 11.54620 10.59134 "2023-09-19 08:00:00" "2023-09-19 07:50:00"
50400 10.32600 11.54620 10.40426 "2023-09-19 08:00:00" "2023-09-19 08:00:00"
51000 9.71700 11.37756 11.72819 "2023-09-19 08:10:00" "2023-09-19 07:20:00"
51000 9.71700 11.37756 10.43467 "2023-09-19 08:10:00" "2023-09-19 07:30:00"
51000 9.71700 11.37756 10.94566 "2023-09-19 08:10:00" "2023-09-19 07:40:00"
51000 9.71700 11.37756 10.22853 "2023-09-19 08:10:00" "2023-09-19 07:50:00"
51000 9.71700 11.37756 9.98965 "2023-09-19 08:10:00" "2023-09-19 08:00:00"
51000 9.71700 11.37756 9.74950 "2023-09-19 08:10:00" "2023-09-19 08:10:00"
51600 9.14900 11.41373 10.44189 "2023-09-19 08:20:00" "2023-09-19 07:30:00"
51600 9.14900 11.41373 10.99436 "2023-09-19 08:20:00" "2023-09-19 07:40:00"
51600 9.14900 11.41373 10.15511 "2023-09-19 08:20:00" "2023-09-19 07:50:00"
51600 9.14900 11.41373 9.86007 "2023-09-19 08:20:00" "2023-09-19 08:00:00"
51600 9.14900 11.41373 9.51328 "2023-09-19 08:20:00" "2023-09-19 08:10:00"
51600 9.14900 11.41373 9.27340 "2023-09-19 08:20:00" "2023-09-19 08:20:00"
52200 8.65757 11.49176 11.12452 "2023-09-19 08:30:00" "2023-09-19 07:40:00"
52200 8.65757 11.49176 10.20453 "2023-09-19 08:30:00" "2023-09-19 07:50:00"
52200 8.65757 11.49176 9.87077 "2023-09-19 08:30:00" "2023-09-19 08:00:00"
52200 8.65757 11.49176 9.42602 "2023-09-19 08:30:00" "2023-09-19 08:10:00"
52200 8.65757 11.49176 8.98640 "2023-09-19 08:30:00" "2023-09-19 08:20:00"
52200 8.65757 11.49176 8.69554 "2023-09-19 08:30:00" "2023-09-19 08:30:00"
52800 8.17916 11.42370 10.17456 "2023-09-19 08:40:00" "2023-09-19 07:50:00"
52800 8.17916 11.42370 9.82040 "2023-09-19 08:40:00" "2023-09-19 08:00:00"
52800 8.17916 11.42370 9.30456 "2023-09-19 08:40:00" "2023-09-19 08:10:00"
52800 8.17916 11.42370 8.71604 "2023-09-19 08:40:00" "2023-09-19 08:20:00"
52800 8.17916 11.42370 8.34150 "2023-09-19 08:40:00" "2023-09-19 08:30:00"
52800 8.17916 11.42370 8.22009 "2023-09-19 08:40:00" "2023-09-19 08:40:00"
53400 7.97484 11.40506 9.86346 "2023-09-19 08:50:00" "2023-09-19 08:00:00"
53400 7.97484 11.40506 9.30266 "2023-09-19 08:50:00" "2023-09-19 08:10:00"
53400 7.97484 11.40506 8.60129 "2023-09-19 08:50:00" "2023-09-19 08:20:00"
53400 7.97484 11.40506 8.14218 "2023-09-19 08:50:00" "2023-09-19 08:30:00"
53400 7.97484 11.40506 7.96884 "2023-09-19 08:50:00" "2023-09-19 08:40:00"
53400 7.97484 11.40506 7.95484 "2023-09-19 08:50:00" "2023-09-19 08:50:00"
54000 7.88090 11.49558 9.46045 "2023-09-19 09:00:00" "2023-09-19 08:10:00"
54000 7.88090 11.49558 8.68027 "2023-09-19 09:00:00" "2023-09-19 08:20:00"
54000 7.88090 11.49558 8.16291 "2023-09-19 09:00:00" "2023-09-19 08:30:00"
54000 7.88090 11.49558 7.93693 "2023-09-19 09:00:00" "2023-09-19 08:40:00"
54000 7.88090 11.49558 7.98077 "2023-09-19 09:00:00" "2023-09-19 08:50:00"
54000 7.88090 11.49558 7.94796 "2023-09-19 09:00:00" "2023-09-19 09:00:00"
54600 7.89059 11.72265 9.01404 "2023-09-19 09:10:00" "2023-09-19 08:20:00"
54600 7.89059 11.72265 8.46539 "2023-09-19 09:10:00" "2023-09-19 08:30:00"
54600 7.89059 11.72265 8.19999 "2023-09-19 09:10:00" "2023-09-19 08:40:00"
54600 7.89059 11.72265 8.27327 "2023-09-19 09:10:00" "2023-09-19 08:50:00"
54600 7.89059 11.72265 8.18387 "2023-09-19 09:10:00" "2023-09-19 09:00:00"
54600 7.89059 11.72265 7.88480 "2023-09-19 09:10:00" "2023-09-19 09:10:00"
55200 7.85679 11.52312 8.48892 "2023-09-19 09:20:00" "2023-09-19 08:30:00"
55200 7.85679 11.52312 8.19669 "2023-09-19 09:20:00" "2023-09-19 08:40:00"
55200 7.85679 11.52312 8.29470 "2023-09-19 09:20:00" "2023-09-19 08:50:00"
55200 7.85679 11.52312 8.16762 "2023-09-19 09:20:00" "2023-09-19 09:00:00"
55200 7.85679 11.52312 7.68725 "2023-09-19 09:20:00" "2023-09-19 09:10:00"
55200 7.85679 11.52312 7.76971 "2023-09-19 09:20:00" "2023-09-19 09:20:00"
55800 7.78025 11.23084 8.05926 "2023-09-19 09:30:00" "2023-09-19 08:40:00"
55800 7.78025 11.23084 8.17644 "2023-09-19 09:30:00" "2023-09-19 08:50:00"
55800 7.78025 11.23084 8.02039 "2023-09-19 09:30:00" "2023-09-19 09:00:00"
55800 7.78025 11.23084 7.40676 "2023-09-19 09:30:00" "2023-09-19 09:10:00"
55800 7.78025 11.23084 7.57219 "2023-09-19 09:30:00" "2023-09-19 09:20:00"
55800 7.78025 11.23084 7.88264 "2023-09-19 09:30:00" "2023-09-19 09:30:00"
56400 7.69431 11.12258 8.28937 "2023-09-19 09:40:00" "2023-09-19 08:50:00"
56400 7.69431 11.12258 8.10972 "2023-09-19 09:40:00" "2023-09-19 09:00:00"
56400 7.69431 11.12258 7.39954 "2023-09-19 09:40:00" "2023-09-19 09:10:00"
56400 7.69431 11.12258 7.61604 "2023-09-19 09:40:00" "2023-09-19 09:20:00"
56400 7.69431 11.12258 8.05101 "2023-09-19 09:40:00" "2023-09-19 09:30:00"
56400 7.69431 11.12258 7.71200 "2023-09-19 09:40:00" "2023-09-19 09:40:00"
57000 7.59464 11.05561 8.23113 "2023-09-19 09:50:00" "2023-09-19 09:00:00"
57000 7.59464 11.05561 7.45828 "2023-09-19 09:50:00" "2023-09-19 09:10:00"
57000 7.59464 11.05561 7.71249 "2023-09-19 09:50:00" "2023-09-19 09:20:00"
57000 7.59464 11.05561 8.25066 "2023-09-19 09:50:00" "2023-09-19 09:30:00"
57000 7.59464 11.05561 7.74232 "2023-09-19 09:50:00" "2023-09-19 09:40:00"
57000 7.59464 11.05561 7.68736 "2023-09-19 09:50:00" "2023-09-19 09:50:00"
57600 7.50297 10.95788 7.56067 "2023-09-19 10:00:00" "2023-09-19 09:10:00"
57600 7.50297 10.95788 7.84165 "2023-09-19 10:00:00" "2023-09-19 09:20:00"
57600 7.50297 10.95788 8.45136 "2023-09-19 10:00:00" "2023-09-19 09:30:00"
57600 7.50297 10.95788 7.81376 "2023-09-19 10:00:00" "2023-09-19 09:40:00"
57600 7.50297 10.95788 7.72002 "2023-09-19 10:00:00" "2023-09-19 09:50:00"
57600 7.50297 10.95788 7.52684 "2023-09-19 10:00:00" "2023-09-19 10:00:00"
58200 7.45515 10.78479 7.87117 "2023-09-19 10:10:00" "2023-09-19 09:20:00"
58200 7.45515 10.78479 8.52397 "2023-09-19 10:10:00" "2023-09-19 09:30:00"
58200 7.45515 10.78479 7.79359 "2023-09-19 10:10:00" "2023-09-19 09:40:00"
58200 7.45515 10.78479 7.67393 "2023-09-19 10:10:00" "2023-09-19 09:50:00"
58200 7.45515 10.78479 7.41241 "2023-09-19 10:10:00" "2023-09-19 10:00:00"
58200 7.45515 10.78479 7.42234 "2023-09-19 10:10:00" "2023-09-19 10:10:00"
58800 7.47448 10.74366 8.65206 "2023-09-19 10:20:00" "2023-09-19 09:30:00"
58800 7.47448 10.74366 7.86520 "2023-09-19 10:20:00" "2023-09-19 09:40:00"
58800 7.47448 10.74366 7.72648 "2023-09-19 10:20:00" "2023-09-19 09:50:00"
58800 7.47448 10.74366 7.40952 "2023-09-19 10:20:00" "2023-09-19 10:00:00"
58800 7.47448 10.74366 7.46315 "2023-09-19 10:20:00" "2023-09-19 10:10:00"
58800 7.47448 10.74366 7.42983 "2023-09-19 10:20:00" "2023-09-19 10:20:00"
59400 7.54241 10.79290 8.05670 "2023-09-19 10:30:00" "2023-09-19 09:40:00"
59400 7.54241 10.79290 7.90576 "2023-09-19 10:30:00" "2023-09-19 09:50:00"
59400 7.54241 10.79290 7.55069 "2023-09-19 10:30:00" "2023-09-19 10:00:00"
59400 7.54241 10.79290 7.62976 "2023-09-19 10:30:00" "2023-09-19 10:10:00"
59400 7.54241 10.79290 7.54334 "2023-09-19 10:30:00" "2023-09-19 10:20:00"
59400 7.54241 10.79290 7.54415 "2023-09-19 10:30:00" "2023-09-19 10:30:00"
