20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 3.94866 6.58287 3.68565 "2023-09-15 00:10:00" "2023-09-15 00:00:00"
22200 3.94866 6.58287 3.99939 "2023-09-15 00:10:00" "2023-09-15 00:10:00"
22800 4.23736 6.53048 3.45488 "2023-09-15 00:20:00" "2023-09-14 23:30:00"
22800 4.23736 6.53048 3.45829 "2023-09-15 00:20:00" "2023-09-14 23:40:00"
22800 4.23736 6.53048 3.66305 "2023-09-15 00:20:00" "2023-09-14 23:50:00"
22800 4.23736 6.53048 3.85961 "2023-09-15 00:20:00" "2023-09-15 00:00:00"
22800 4.23736 6.53048 4.31535 "2023-09-15 00:20:00" "2023-09-15 00:10:00"
22800 4.23736 6.53048 4.13050 "2023-09-15 00:20:00" "2023-09-15 00:20:00"
23400 4.37154 6.18452 3.28782 "2023-09-15 00:30:00" "2023-09-14 23:40:00"
23400 4.37154 6.18452 3.51286 "2023-09-15 00:30:00" "2023-09-14 23:50:00"
23400 4.37154 6.18452 3.72811 "2023-09-15 00:30:00" "2023-09-15 00:00:00"
23400 4.37154 6.18452 4.29207 "2023-09-15 00:30:00" "2023-09-15 00:10:00"
23400 4.37154 6.18452 4.05041 "2023-09-15 00:30:00" "2023-09-15 00:20:00"
23400 4.37154 6.18452 4.38201 "2023-09-15 00:30:00" "2023-09-15 00:30:00"
24000 4.38448 5.99868 3.48509 "2023-09-15 00:40:00" "2023-09-14 23:50:00"
24000 4.38448 5.99868 3.71423 "2023-09-15 00:40:00" "2023-09-15 00:00:00"
24000 4.38448 5.99868 4.35167 "2023-09-15 00:40:00" "2023-09-15 00:10:00"
24000 4.38448 5.99868 4.07529 "2023-09-15 00:40:00" "2023-09-15 00:20:00"
24000 4.38448 5.99868 4.55515 "2023-09-15 00:40:00" "2023-09-15 00:30:00"
24000 4.38448 5.99868 4.40995 "2023-09-15 00:40:00" "2023-09-15 00:40:00"
24600 4.21293 5.71233 3.60047 "2023-09-15 00:50:00" "2023-09-15 00:00:00"
24600 4.21293 5.71233 4.29713 "2023-09-15 00:50:00" "2023-09-15 00:10:00"
24600 4.21293 5.71233 3.99301 "2023-09-15 00:50:00" "2023-09-15 00:20:00"
24600 4.21293 5.71233 4.57050 "2023-09-15 00:50:00" "2023-09-15 00:30:00"
24600 4.21293 5.71233 4.31275 "2023-09-15 00:50:00" "2023-09-15 00:40:00"
24600 4.21293 5.71233 4.27461 "2023-09-15 00:50:00" "2023-09-15 00:50:00"
25200 3.95454 5.45001 4.22418 "2023-09-15 01:00:00" "2023-09-15 00:10:00"
25200 3.95454 5.45001 3.90102 "2023-09-15 01:00:00" "2023-09-15 00:20:00"
25200 3.95454 5.45001 4.54866 "2023-09-15 01:00:00" "2023-09-15 00:30:00"
25200 3.95454 5.45001 4.22055 "2023-09-15 01:00:00" "2023-09-15 00:40:00"
25200 3.95454 5.45001 4.17154 "2023-09-15 01:00:00" "2023-09-15 00:50:00"
25200 3.95454 5.45001 3.94780 "2023-09-15 01:00:00" "2023-09-15 01:00:00"
25800 3.62767 5.09224 3.70246 "2023-09-15 01:10:00" "2023-09-15 00:20:00"
25800 3.62767 5.09224 4.40139 "2023-09-15 01:10:00" "2023-09-15 00:30:00"
25800 3.62767 5.09224 4.02654 "2023-09-15 01:10:00" "2023-09-15 00:40:00"
25800 3.62767 5.09224 3.96563 "2023-09-15 01:10:00" "2023-09-15 00:50:00"
25800 3.62767 5.09224 3.65040 "2023-09-15 01:10:00" "2023-09-15 01:00:00"
25800 3.62767 5.09224 3.62665 "2023-09-15 01:10:00" "2023-09-15 01:10:00"
26400 3.36177 4.78677 4.20130 "2023-09-15 01:20:00" "2023-09-15 00:30:00"
26400 3.36177 4.78677 3.78884 "2023-09-15 01:20:00" "2023-09-15 00:40:00"
26400 3.36177 4.78677 3.71949 "2023-09-15 01:20:00" "2023-09-15 00:50:00"
26400 3.36177 4.78677 3.33595 "2023-09-15 01:20:00" "2023-09-15 01:00:00"
26400 3.36177 4.78677 3.28670 "2023-09-15 01:20:00" "2023-09-15 01:10:00"
26400 3.36177 4.78677 3.39251 "2023-09-15 01:20:00" "2023-09-15 01:20:00"
27000 3.22167 4.39743 3.50842 "2023-09-15 01:30:00" "2023-09-15 00:40:00"
27000 3.22167 4.39743 3.43498 "2023-09-15 01:30:00" "2023-09-15 00:50:00"
27000 3.22167 4.39743 3.00379 "2023-09-15 01:30:00" "2023-09-15 01:00:00"
27000 3.22167 4.39743 2.92552 "2023-09-15 01:30:00" "2023-09-15 01:10:00"
27000 3.22167 4.39743 3.09188 "2023-09-15 01:30:00" "2023-09-15 01:20:00"
27000 3.22167 4.39743 3.18959 "2023-09-15 01:30:00" "2023-09-15 01:30:00"
27600 3.05382 3.89862 3.00949 "2023-09-15 01:40:00" "2023-09-15 00:50:00"
27600 3.05382 3.89862 2.54181 "2023-09-15 01:40:00" "2023-09-15 01:00:00"
27600 3.05382 3.89862 2.44660 "2023-09-15 01:40:00" "2023-09-15 01:10:00"
27600 3.05382 3.89862 2.64704 "2023-09-15 01:40:00" "2023-09-15 01:20:00"
27600 3.05382 3.89862 2.87112 "2023-09-15 01:40:00" "2023-09-15 01:30:00"
27600 3.05382 3.89862 3.04118 "2023-09-15 01:40:00" "2023-09-15 01:40:00"
28200 2.96944 3.45895 2.15971 "2023-09-15 01:50:00" "2023-09-15 01:00:00"
28200 2.96944 3.45895 2.05021 "2023-09-15 01:50:00" "2023-09-15 01:10:00"
28200 2.96944 3.45895 2.27443 "2023-09-15 01:50:00" "2023-09-15 01:20:00"
28200 2.96944 3.45895 2.57243 "2023-09-15 01:50:00" "2023-09-15 01:30:00"
28200 2.96944 3.45895 2.87178 "2023-09-15 01:50:00" "2023-09-15 01:40:00"
28200 2.96944 3.45895 2.90867 "2023-09-15 01:50:00" "2023-09-15 01:50:00"
28800 2.84264 2.98098 1.61304 "2023-09-15 02:00:00" "2023-09-15 01:10:00"
28800 2.84264 2.98098 1.85671 "2023-09-15 02:00:00" "2023-09-15 01:20:00"
28800 2.84264 2.98098 2.20091 "2023-09-15 02:00:00" "2023-09-15 01:30:00"
28800 2.84264 2.98098 2.57528 "2023-09-15 02:00:00" "2023-09-15 01:40:00"
28800 2.84264 2.98098 2.65290 "2023-09-15 02:00:00" "2023-09-15 01:50:00"
28800 2.84264 2.98098 2.88458 "2023-09-15 02:00:00" "2023-09-15 02:00:00"
29400 2.77846 2.60237 1.56043 "2023-09-15 02:10:00" "2023-09-15 01:20:00"
29400 2.77846 2.60237 1.94426 "2023-09-15 02:10:00" "2023-09-15 01:30:00"
29400 2.77846 2.60237 2.36886 "2023-09-15 02:10:00" "2023-09-15 01:40:00"
29400 2.77846 2.60237 2.46642 "2023-09-15 02:10:00" "2023-09-15 01:50:00"
29400 2.77846 2.60237 2.81301 "2023-09-15 02:10:00" "2023-09-15 02:00:00"
29400 2.77846 2.60237 2.63951 "2023-09-15 02:10:00" "2023-09-15 02:10:00"
30000 2.73738 2.10470 1.52752 "2023-09-15 02:20:00" "2023-09-15 01:30:00"
30000 2.73738 2.10470 1.98960 "2023-09-15 02:20:00" "2023-09-15 01:40:00"
30000 2.73738 2.10470 2.10055 "2023-09-15 02:20:00" "2023-09-15 01:50:00"
30000 2.73738 2.10470 2.51805 "2023-09-15 02:20:00" "2023-09-15 02:00:00"
30000 2.73738 2.10470 2.29042 "2023-09-15 02:20:00" "2023-09-15 02:10:00"
30000 2.73738 2.10470 2.75883 "2023-09-15 02:20:00" "2023-09-15 02:20:00"
30600 2.50470 1.82154 1.77652 "2023-09-15 02:30:00" "2023-09-15 01:40:00"
30600 2.50470 1.82154 1.89631 "2023-09-15 02:30:00" "2023-09-15 01:50:00"
30600 2.50470 1.82154 2.36388 "2023-09-15 02:30:00" "2023-09-15 02:00:00"
30600 2.50470 1.82154 2.09183 "2023-09-15 02:30:00" "2023-09-15 02:10:00"
30600 2.50470 1.82154 2.78815 "2023-09-15 02:30:00" "2023-09-15 02:20:00"
30600 2.50470 1.82154 2.56990 "2023-09-15 02:30:00" "2023-09-15 02:30:00"
31200 2.24213 1.51259 1.64124 "2023-09-15 02:40:00" "2023-09-15 01:50:00"
31200 2.24213 1.51259 2.14532 "2023-09-15 02:40:00" "2023-09-15 02:00:00"
31200 2.24213 1.51259 1.84184 "2023-09-15 02:40:00" "2023-09-15 02:10:00"
31200 2.24213 1.51259 2.68150 "2023-09-15 02:40:00" "2023-09-15 02:20:00"
31200 2.24213 1.51259 2.31550 "2023-09-15 02:40:00" "2023-09-15 02:30:00"
31200 2.24213 1.51259 2.23055 "2023-09-15 02:40:00" "2023-09-15 02:40:00"
31800 2.19700 1.22788 1.88952 "2023-09-15 02:50:00" "2023-09-15 02:00:00"
31800 2.19700 1.22788 1.56166 "2023-09-15 02:50:00" "2023-09-15 02:10:00"
31800 2.19700 1.22788 2.50253 "2023-09-15 02:50:00" "2023-09-15 02:20:00"
31800 2.19700 1.22788 2.03585 "2023-09-15 02:50:00" "2023-09-15 02:30:00"
31800 2.19700 1.22788 1.94720 "2023-09-15 02:50:00" "2023-09-15 02:40:00"
31800 2.19700 1.22788 2.18917 "2023-09-15 02:50:00" "2023-09-15 02:50:00"
32400 2.14639 1.03059 1.37957 "2023-09-15 03:00:00" "2023-09-15 02:10:00"
32400 2.14639 1.03059 2.39431 "2023-09-15 03:00:00" "2023-09-15 02:20:00"
32400 2.14639 1.03059 1.86153 "2023-09-15 03:00:00" "2023-09-15 02:30:00"
32400 2.14639 1.03059 1.76210 "2023-09-15 03:00:00" "2023-09-15 02:40:00"
32400 2.14639 1.03059 2.19084 "2023-09-15 03:00:00" "2023-09-15 02:50:00"
32400 2.14639 1.03059 2.19809 "2023-09-15 03:00:00" "2023-09-15 03:00:00"
33000 1.91872 0.80308 2.14940 "2023-09-15 03:10:00" "2023-09-15 02:20:00"
33000 1.91872 0.80308 1.56310 "2023-09-15 03:10:00" "2023-09-15 02:30:00"
33000 1.91872 0.80308 1.45414 "2023-09-15 03:10:00" "2023-09-15 02:40:00"
33000 1.91872 0.80308 2.00026 "2023-09-15 03:10:00" "2023-09-15 02:50:00"
33000 1.91872 0.80308 2.00772 "2023-09-15 03:10:00" "2023-09-15 03:00:00"
33000 1.91872 0.80308 1.97517 "2023-09-15 03:10:00" "2023-09-15 03:10:00"
33600 1.66730 0.77290 1.46807 "2023-09-15 03:20:00" "2023-09-15 02:30:00"
33600 1.66730 0.77290 1.35583 "2023-09-15 03:20:00" "2023-09-15 02:40:00"
33600 1.66730 0.77290 1.97897 "2023-09-15 03:20:00" "2023-09-15 02:50:00"
33600 1.66730 0.77290 1.98530 "2023-09-15 03:20:00" "2023-09-15 03:00:00"
33600 1.66730 0.77290 1.97986 "2023-09-15 03:20:00" "2023-09-15 03:10:00"
33600 1.66730 0.77290 1.74503 "2023-09-15 03:20:00" "2023-09-15 03:20:00"
34200 1.43161 0.77515 1.30616 "2023-09-15 03:30:00" "2023-09-15 02:40:00"
34200 1.43161 0.77515 1.99159 "2023-09-15 03:30:00" "2023-09-15 02:50:00"
34200 1.43161 0.77515 1.99770 "2023-09-15 03:30:00" "2023-09-15 03:00:00"
34200 1.43161 0.77515 2.00537 "2023-09-15 03:30:00" "2023-09-15 03:10:00"
34200 1.43161 0.77515 1.64146 "2023-09-15 03:30:00" "2023-09-15 03:20:00"
34200 1.43161 0.77515 1.38494 "2023-09-15 03:30:00" "2023-09-15 03:30:00"
34800 1.37305 0.80567 1.98662 "2023-09-15 03:40:00" "2023-09-15 02:50:00"
34800 1.37305 0.80567 1.99230 "2023-09-15 03:40:00" "2023-09-15 03:00:00"
34800 1.37305 0.80567 2.00606 "2023-09-15 03:40:00" "2023-09-15 03:10:00"
34800 1.37305 0.80567 1.55649 "2023-09-15 03:40:00" "2023-09-15 03:20:00"
34800 1.37305 0.80567 1.19370 "2023-09-15 03:40:00" "2023-09-15 03:30:00"
34800 1.37305 0.80567 1.41839 "2023-09-15 03:40:00" "2023-09-15 03:40:00"
35400 1.11861 1.04568 2.15484 "2023-09-15 03:50:00" "2023-09-15 03:00:00"
35400 1.11861 1.04568 2.17681 "2023-09-15 03:50:00" "2023-09-15 03:10:00"
35400 1.11861 1.04568 1.66904 "2023-09-15 03:50:00" "2023-09-15 03:20:00"
35400 1.11861 1.04568 1.22970 "2023-09-15 03:50:00" "2023-09-15 03:30:00"
35400 1.11861 1.04568 1.57719 "2023-09-15 03:50:00" "2023-09-15 03:40:00"
35400 1.11861 1.04568 1.24666 "2023-09-15 03:50:00" "2023-09-15 03:50:00"
36000 0.91531 1.24730 2.34415 "2023-09-15 04:00:00" "2023-09-15 03:10:00"
36000 0.91531 1.24730 1.79130 "2023-09-15 04:00:00" "2023-09-15 03:20:00"
36000 0.91531 1.24730 1.29866 "2023-09-15 04:00:00" "2023-09-15 03:30:00"
36000 0.91531 1.24730 1.72571 "2023-09-15 04:00:00" "2023-09-15 03:40:00"
36000 0.91531 1.24730 1.17415 "2023-09-15 04:00:00" "2023-09-15 03:50:00"
36000 0.91531 1.24730 0.82224 "2023-09-15 04:00:00" "2023-09-15 04:00:00"
36600 0.88805 1.42441 1.86329 "2023-09-15 04:10:00" "2023-09-15 03:20:00"
36600 0.88805 1.42441 1.33089 "2023-09-15 04:10:00" "2023-09-15 03:30:00"
36600 0.88805 1.42441 1.81207 "2023-09-15 04:10:00" "2023-09-15 03:40:00"
36600 0.88805 1.42441 1.11810 "2023-09-15 04:10:00" "2023-09-15 03:50:00"
36600 0.88805 1.42441 0.65426 "2023-09-15 04:10:00" "2023-09-15 04:00:00"
36600 0.88805 1.42441 0.94679 "2023-09-15 04:10:00" "2023-09-15 04:10:00"
37200 0.93282 1.77152 1.61929 "2023-09-15 04:20:00" "2023-09-15 03:30:00"
37200 0.93282 1.77152 2.14120 "2023-09-15 04:20:00" "2023-09-15 03:40:00"
37200 0.93282 1.77152 1.35274 "2023-09-15 04:20:00" "2023-09-15 03:50:00"
37200 0.93282 1.77152 0.80670 "2023-09-15 04:20:00" "2023-09-15 04:00:00"
37200 0.93282 1.77152 1.19466 "2023-09-15 04:20:00" "2023-09-15 04:10:00"
37200 0.93282 1.77152 0.88934 "2023-09-15 04:20:00" "2023-09-15 04:20:00"
37800 1.07518 1.95103 2.28135 "2023-09-15 04:30:00" "2023-09-15 03:40:00"
37800 1.07518 1.95103 1.41749 "2023-09-15 04:30:00" "2023-09-15 03:50:00"
37800 1.07518 1.95103 0.81002 "2023-09-15 04:30:00" "2023-09-15 04:00:00"
37800 1.07518 1.95103 1.26240 "2023-09-15 04:30:00" "2023-09-15 04:10:00"
37800 1.07518 1.95103 0.76006 "2023-09-15 04:30:00" "2023-09-15 04:20:00"
37800 1.07518 1.95103 1.10795 "2023-09-15 04:30:00" "2023-09-15 04:30:00"
38400 1.12177 2.22551 1.64853 "2023-09-15 04:40:00" "2023-09-15 03:50:00"
38400 1.12177 2.22551 0.99803 "2023-09-15 04:40:00" "2023-09-15 04:00:00"
38400 1.12177 2.22551 1.49942 "2023-09-15 04:40:00" "2023-09-15 04:10:00"
38400 1.12177 2.22551 0.87274 "2023-09-15 04:40:00" "2023-09-15 04:20:00"
38400 1.12177 2.22551 1.43122 "2023-09-15 04:40:00" "2023-09-15 04:30:00"
38400 1.12177 2.22551 1.16038 "2023-09-15 04:40:00" "2023-09-15 04:40:00"
39000 1.14254 2.21359 0.98165 "2023-09-15 04:50:00" "2023-09-15 04:00:00"
39000 1.14254 2.21359 1.51818 "2023-09-15 04:50:00" "2023-09-15 04:10:00"
39000 1.14254 2.21359 0.80613 "2023-09-15 04:50:00" "2023-09-15 04:20:00"
39000 1.14254 2.21359 1.50502 "2023-09-15 04:50:00" "2023-09-15 04:30:00"
39000 1.14254 2.21359 1.05412 "2023-09-15 04:50:00" "2023-09-15 04:40:00"
39000 1.14254 2.21359 1.11417 "2023-09-15 04:50:00" "2023-09-15 04:50:00"
39600 1.16993 2.34964 1.65028 "2023-09-15 05:00:00" "2023-09-15 04:10:00"
39600 1.16993 2.34964 0.87320 "2023-09-15 05:00:00" "2023-09-15 04:20:00"
39600 1.16993 2.34964 1.66768 "2023-09-15 05:00:00" "2023-09-15 04:30:00"
39600 1.16993 2.34964 1.10466 "2023-09-15 05:00:00" "2023-09-15 04:40:00"
39600 1.16993 2.34964 1.24909 "2023-09-15 05:00:00" "2023-09-15 04:50:00"
39600 1.16993 2.34964 1.22400 "2023-09-15 05:00:00" "2023-09-15 05:00:00"
40200 1.18228 2.53739 1.08844 "2023-09-15 05:10:00" "2023-09-15 04:20:00"
40200 1.18228 2.53739 1.95866 "2023-09-15 05:10:00" "2023-09-15 04:30:00"
40200 1.18228 2.53739 1.31947 "2023-09-15 05:10:00" "2023-09-15 04:40:00"
40200 1.18228 2.53739 1.51647 "2023-09-15 05:10:00" "2023-09-15 04:50:00"
40200 1.18228 2.53739 1.41730 "2023-09-15 05:10:00" "2023-09-15 05:00:00"
40200 1.18228 2.53739 1.14358 "2023-09-15 05:10:00" "2023-09-15 05:10:00"
40800 1.09508 2.34370 1.87148 "2023-09-15 05:20:00" "2023-09-15 04:30:00"
40800 1.09508 2.34370 1.17281 "2023-09-15 05:20:00" "2023-09-15 04:40:00"
40800 1.09508 2.34370 1.40281 "2023-09-15 05:20:00" "2023-09-15 04:50:00"
40800 1.09508 2.34370 1.26233 "2023-09-15 05:20:00" "2023-09-15 05:00:00"
40800 1.09508 2.34370 0.85108 "2023-09-15 05:20:00" "2023-09-15 05:10:00"
40800 1.09508 2.34370 1.05136 "2023-09-15 05:20:00" "2023-09-15 05:20:00"
41400 1.03569 2.27870 1.12565 "2023-09-15 05:30:00" "2023-09-15 04:40:00"
41400 1.03569 2.27870 1.38572 "2023-09-15 05:30:00" "2023-09-15 04:50:00"
41400 1.03569 2.27870 1.21936 "2023-09-15 05:30:00" "2023-09-15 05:00:00"
41400 1.03569 2.27870 0.71681 "2023-09-15 05:30:00" "2023-09-15 05:10:00"
41400 1.03569 2.27870 1.06106 "2023-09-15 05:30:00" "2023-09-15 05:20:00"
41400 1.03569 2.27870 1.07436 "2023-09-15 05:30:00" "2023-09-15 05:30:00"
42000 1.02011 2.18040 1.37681 "2023-09-15 05:40:00" "2023-09-15 04:50:00"
42000 1.02011 2.18040 1.18838 "2023-09-15 05:40:00" "2023-09-15 05:00:00"
42000 1.02011 2.18040 0.62291 "2023-09-15 05:40:00" "2023-09-15 05:10:00"
42000 1.02011 2.18040 1.05148 "2023-09-15 05:40:00" "2023-09-15 05:20:00"
42000 1.02011 2.18040 1.01152 "2023-09-15 05:40:00" "2023-09-15 05:30:00"
42000 1.02011 2.18040 1.00282 "2023-09-15 05:40:00" "2023-09-15 05:40:00"
42600 0.99341 2.21968 1.26111 "2023-09-15 05:50:00" "2023-09-15 05:00:00"
42600 0.99341 2.21968 0.64741 "2023-09-15 05:50:00" "2023-09-15 05:10:00"
42600 0.99341 2.21968 1.13350 "2023-09-15 05:50:00" "2023-09-15 05:20:00"
42600 0.99341 2.21968 1.06269 "2023-09-15 05:50:00" "2023-09-15 05:30:00"
42600 0.99341 2.21968 1.10034 "2023-09-15 05:50:00" "2023-09-15 05:40:00"
42600 0.99341 2.21968 1.01777 "2023-09-15 05:50:00" "2023-09-15 05:50:00"
43200 0.95589 2.12969 0.63753 "2023-09-15 06:00:00" "2023-09-15 05:10:00"
43200 0.95589 2.12969 1.16692 "2023-09-15 06:00:00" "2023-09-15 05:20:00"
43200 0.95589 2.12969 1.07764 "2023-09-15 06:00:00" "2023-09-15 05:30:00"
43200 0.95589 2.12969 1.14140 "2023-09-15 06:00:00" "2023-09-15 05:40:00"
43200 0.95589 2.12969 0.96179 "2023-09-15 06:00:00" "2023-09-15 05:50:00"
43200 0.95589 2.12969 0.96270 "2023-09-15 06:00:00" "2023-09-15 06:00:00"
43800 0.90774 2.05785 1.15881 "2023-09-15 06:10:00" "2023-09-15 05:20:00"
43800 0.90774 2.05785 1.05202 "2023-09-15 06:10:00" "2023-09-15 05:30:00"
43800 0.90774 2.05785 1.13154 "2023-09-15 06:10:00" "2023-09-15 05:40:00"
43800 0.90774 2.05785 0.89251 "2023-09-15 06:10:00" "2023-09-15 05:50:00"
43800 0.90774 2.05785 0.92932 "2023-09-15 06:10:00" "2023-09-15 06:00:00"
43800 0.90774 2.05785 0.92070 "2023-09-15 06:10:00" "2023-09-15 06:10:00"
44400 0.94802 2.16219 1.20095 "2023-09-15 06:20:00" "2023-09-15 05:30:00"
44400 0.94802 2.16219 1.29518 "2023-09-15 06:20:00" "2023-09-15 05:40:00"
44400 0.94802 2.16219 1.01745 "2023-09-15 06:20:00" "2023-09-15 05:50:00"
44400 0.94802 2.16219 1.07510 "2023-09-15 06:20:00" "2023-09-15 06:00:00"
44400 0.94802 2.16219 1.04843 "2023-09-15 06:20:00" "2023-09-15 06:10:00"
44400 0.94802 2.16219 0.94748 "2023-09-15 06:20:00" "2023-09-15 06:20:00"
45000 0.97856 2.26061 1.47826 "2023-09-15 06:30:00" "2023-09-15 05:40:00"
45000 0.97856 2.26061 1.16895 "2023-09-15 06:30:00" "2023-09-15 05:50:00"
45000 0.97856 2.26061 1.23938 "2023-09-15 06:30:00" "2023-09-15 06:00:00"
45000 0.97856 2.26061 1.20121 "2023-09-15 06:30:00" "2023-09-15 06:10:00"
45000 0.97856 2.26061 1.01796 "2023-09-15 06:30:00" "2023-09-15 06:20:00"
45000 0.97856 2.26061 0.98617 "2023-09-15 06:30:00" "2023-09-15 06:30:00"
45600 1.08972 2.37384 1.33299 "2023-09-15 06:40:00" "2023-09-15 05:50:00"
45600 1.08972 2.37384 1.41461 "2023-09-15 06:40:00" "2023-09-15 06:00:00"
45600 1.08972 2.37384 1.36916 "2023-09-15 06:40:00" "2023-09-15 06:10:00"
45600 1.08972 2.37384 1.13589 "2023-09-15 06:40:00" "2023-09-15 06:20:00"
45600 1.08972 2.37384 1.07761 "2023-09-15 06:40:00" "2023-09-15 06:30:00"
45600 1.08972 2.37384 1.05595 "2023-09-15 06:40:00" "2023-09-15 06:40:00"
46200 1.31254 2.53596 1.63547 "2023-09-15 06:50:00" "2023-09-15 06:00:00"
46200 1.31254 2.53596 1.58530 "2023-09-15 06:50:00" "2023-09-15 06:10:00"
46200 1.31254 2.53596 1.31847 "2023-09-15 06:50:00" "2023-09-15 06:20:00"
46200 1.31254 2.53596 1.24499 "2023-09-15 06:50:00" "2023-09-15 06:30:00"
46200 1.31254 2.53596 1.20817 "2023-09-15 06:50:00" "2023-09-15 06:40:00"
46200 1.31254 2.53596 1.29325 "2023-09-15 06:50:00" "2023-09-15 06:50:00"
46800 1.58292 2.66899 1.78793 "2023-09-15 07:00:00" "2023-09-15 06:10:00"
46800 1.58292 2.66899 1.49592 "2023-09-15 07:00:00" "2023-09-15 06:20:00"
46800 1.58292 2.66899 1.41215 "2023-09-15 07:00:00" "2023-09-15 06:30:00"
46800 1.58292 2.66899 1.36862 "2023-09-15 07:00:00" "2023-09-15 06:40:00"
46800 1.58292 2.66899 1.46909 "2023-09-15 07:00:00" "2023-09-15 06:50:00"
46800 1.58292 2.66899 1.52836 "2023-09-15 07:00:00" "2023-09-15 07:00:00"
47400 1.86497 2.73495 1.60599 "2023-09-15 07:10:00" "2023-09-15 06:20:00"
47400 1.86497 2.73495 1.51401 "2023-09-15 07:10:00" "2023-09-15 06:30:00"
47400 1.86497 2.73495 1.46561 "2023-09-15 07:10:00" "2023-09-15 06:40:00"
47400 1.86497 2.73495 1.58406 "2023-09-15 07:10:00" "2023-09-15 06:50:00"
47400 1.86497 2.73495 1.66519 "2023-09-15 07:10:00" "2023-09-15 07:00:00"
47400 1.86497 2.73495 1.85144 "2023-09-15 07:10:00" "2023-09-15 07:10:00"
48000 2.07984 2.85623 1.69054 "2023-09-15 07:20:00" "2023-09-15 06:30:00"
48000 2.07984 2.85623 1.63896 "2023-09-15 07:20:00" "2023-09-15 06:40:00"
48000 2.07984 2.85623 1.77033 "2023-09-15 07:20:00" "2023-09-15 06:50:00"
48000 2.07984 2.85623 1.87090 "2023-09-15 07:20:00" "2023-09-15 07:00:00"
48000 2.07984 2.85623 2.13678 "2023-09-15 07:20:00" "2023-09-15 07:10:00"
48000 2.07984 2.85623 2.06199 "2023-09-15 07:20:00" "2023-09-15 07:20:00"
48600 2.21090 2.91410 1.77507 "2023-09-15 07:30:00" "2023-09-15 06:40:00"
48600 2.21090 2.91410 1.91568 "2023-09-15 07:30:00" "2023-09-15 06:50:00"
48600 2.21090 2.91410 2.02945 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
