20230907
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.28689 2.65129 4.43950 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 4.28689 2.65129 4.47648 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 4.28689 2.65129 4.23628 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 4.16795 2.63868 4.39602 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 4.16795 2.63868 3.93251 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 4.16795 2.63868 4.32409 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 4.16795 2.63868 4.36520 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 4.16795 2.63868 4.02432 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 4.16795 2.63868 4.17157 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 4.00011 2.60830 3.81490 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 4.00011 2.60830 4.22888 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 4.00011 2.60830 4.27328 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 4.00011 2.60830 3.86322 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 4.00011 2.60830 4.08871 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 4.00011 2.60830 3.99727 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 3.80389 2.66651 4.19958 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 3.80389 2.66651 4.24477 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 3.80389 2.66651 3.78851 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 3.80389 2.66651 4.05796 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 3.80389 2.66651 3.90417 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 3.80389 2.66651 3.90772 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 3.63405 2.96576 4.47855 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 3.63405 2.96576 3.99614 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 3.63405 2.96576 4.29602 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 3.63405 2.96576 4.09552 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 3.63405 2.96576 4.08066 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 3.63405 2.96576 3.60507 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 3.50167 3.20095 4.18016 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 3.50167 3.20095 4.49464 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 3.50167 3.20095 4.26590 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 3.50167 3.20095 4.23914 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 3.50167 3.20095 3.50842 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 3.50167 3.20095 3.54060 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
52200 3.34990 3.45837 4.71513 "2023-09-08 08:30:00" "2023-09-08 07:40:00"
52200 3.34990 3.45837 4.46517 "2023-09-08 08:30:00" "2023-09-08 07:50:00"
52200 3.34990 3.45837 4.43206 "2023-09-08 08:30:00" "2023-09-08 08:00:00"
52200 3.34990 3.45837 3.53441 "2023-09-08 08:30:00" "2023-09-08 08:10:00"
52200 3.34990 3.45837 3.53382 "2023-09-08 08:30:00" "2023-09-08 08:20:00"
52200 3.34990 3.45837 3.37325 "2023-09-08 08:30:00" "2023-09-08 08:30:00"
52800 3.29852 3.76124 4.71996 "2023-09-08 08:40:00" "2023-09-08 07:50:00"
52800 3.29852 3.76124 4.68047 "2023-09-08 08:40:00" "2023-09-08 08:00:00"
52800 3.29852 3.76124 3.67531 "2023-09-08 08:40:00" "2023-09-08 08:10:00"
52800 3.29852 3.76124 3.65174 "2023-09-08 08:40:00" "2023-09-08 08:20:00"
52800 3.29852 3.76124 3.39534 "2023-09-08 08:40:00" "2023-09-08 08:30:00"
52800 3.29852 3.76124 3.31745 "2023-09-08 08:40:00" "2023-09-08 08:40:00"
53400 3.31956 4.01161 4.89155 "2023-09-08 08:50:00" "2023-09-08 08:00:00"
53400 3.31956 4.01161 3.82014 "2023-09-08 08:50:00" "2023-09-08 08:10:00"
53400 3.31956 4.01161 3.78527 "2023-09-08 08:50:00" "2023-09-08 08:20:00"
53400 3.31956 4.01161 3.46562 "2023-09-08 08:50:00" "2023-09-08 08:30:00"
53400 3.31956 4.01161 3.33779 "2023-09-08 08:50:00" "2023-09-08 08:40:00"
53400 3.31956 4.01161 3.38046 "2023-09-08 08:50:00" "2023-09-08 08:50:00"
54000 3.29993 4.19170 4.01643 "2023-09-08 09:00:00" "2023-09-08 08:10:00"
54000 3.29993 4.19170 3.96857 "2023-09-08 09:00:00" "2023-09-08 08:20:00"
54000 3.29993 4.19170 3.60859 "2023-09-08 09:00:00" "2023-09-08 08:30:00"
54000 3.29993 4.19170 3.44997 "2023-09-08 09:00:00" "2023-09-08 08:40:00"
54000 3.29993 4.19170 3.55624 "2023-09-08 09:00:00" "2023-09-08 08:50:00"
54000 3.29993 4.19170 3.32220 "2023-09-08 09:00:00" "2023-09-08 09:00:00"
54600 3.12577 4.32288 4.10253 "2023-09-08 09:10:00" "2023-09-08 08:20:00"
54600 3.12577 4.32288 3.71721 "2023-09-08 09:10:00" "2023-09-08 08:30:00"
54600 3.12577 4.32288 3.53863 "2023-09-08 09:10:00" "2023-09-08 08:40:00"
54600 3.12577 4.32288 3.69026 "2023-09-08 09:10:00" "2023-09-08 08:50:00"
54600 3.12577 4.32288 3.34820 "2023-09-08 09:10:00" "2023-09-08 09:00:00"
54600 3.12577 4.32288 3.29072 "2023-09-08 09:10:00" "2023-09-08 09:10:00"
55200 2.86415 4.63605 4.08023 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 2.86415 4.63605 3.88977 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 2.86415 4.63605 4.06735 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 2.86415 4.63605 3.65645 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 2.86415 4.63605 3.54193 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 2.86415 4.63605 2.90693 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 2.64836 4.79901 4.13658 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 2.64836 4.79901 4.33593 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 2.64836 4.79901 3.87865 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 2.64836 4.79901 3.73240 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 2.64836 4.79901 2.78301 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 2.64836 4.79901 2.65182 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 2.40428 4.67665 4.33767 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 2.40428 4.67665 3.85517 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 2.40428 4.67665 3.68861 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 2.40428 4.67665 2.53474 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 2.40428 4.67665 2.35470 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 2.40428 4.67665 2.42082 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 2.11172 4.53485 3.80786 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 2.11172 4.53485 3.62871 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 2.11172 4.53485 2.33979 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 2.11172 4.53485 2.12278 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 2.11172 4.53485 2.25594 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 2.11172 4.53485 2.14312 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 1.88984 4.48154 3.66465 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 1.88984 4.48154 2.29732 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 1.88984 4.48154 2.05558 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 1.88984 4.48154 2.22317 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 1.88984 4.48154 2.01991 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 1.88984 4.48154 1.92926 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 1.86733 4.42655 2.39414 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 1.86733 4.42655 2.13815 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 1.86733 4.42655 2.32720 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 1.86733 4.42655 2.05869 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 1.86733 4.42655 1.88937 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 1.86733 4.42655 1.79111 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 1.88139 4.19071 2.06888 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 1.88139 4.19071 2.27285 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 1.88139 4.19071 1.96469 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 1.88139 4.19071 1.74422 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 1.88139 4.19071 1.63290 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 1.88139 4.19071 1.84007 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
59400 1.88215 3.96939 2.20989 "2023-09-08 10:30:00" "2023-09-08 09:40:00"
59400 1.88215 3.96939 1.87283 "2023-09-08 10:30:00" "2023-09-08 09:50:00"
59400 1.88215 3.96939 1.62042 "2023-09-08 10:30:00" "2023-09-08 10:00:00"
59400 1.88215 3.96939 1.49666 "2023-09-08 10:30:00" "2023-09-08 10:10:00"
59400 1.88215 3.96939 1.78115 "2023-09-08 10:30:00" "2023-09-08 10:20:00"
59400 1.88215 3.96939 1.94497 "2023-09-08 10:30:00" "2023-09-08 10:30:00"
60000 1.83454 3.90173 1.94741 "2023-09-08 10:40:00" "2023-09-08 09:50:00"
60000 1.83454 3.90173 1.67355 "2023-09-08 10:40:00" "2023-09-08 10:00:00"
60000 1.83454 3.90173 1.53956 "2023-09-08 10:40:00" "2023-09-08 10:10:00"
60000 1.83454 3.90173 1.86992 "2023-09-08 10:40:00" "2023-09-08 10:20:00"
60000 1.83454 3.90173 2.09672 "2023-09-08 10:40:00" "2023-09-08 10:30:00"
60000 1.83454 3.90173 1.84375 "2023-09-08 10:40:00" "2023-09-08 10:40:00"
