20230925
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 2.69636 6.32873 3.25069 "2023-09-26 07:30:00" "2023-09-26 07:10:00"
48600 2.69636 6.32873 2.92907 "2023-09-26 07:30:00" "2023-09-26 07:20:00"
48600 2.69636 6.32873 2.71986 "2023-09-26 07:30:00" "2023-09-26 07:30:00"
49200 2.47477 6.45420 4.22422 "2023-09-26 07:40:00" "2023-09-26 06:50:00"
49200 2.47477 6.45420 3.66120 "2023-09-26 07:40:00" "2023-09-26 07:00:00"
49200 2.47477 6.45420 3.28701 "2023-09-26 07:40:00" "2023-09-26 07:10:00"
49200 2.47477 6.45420 2.87931 "2023-09-26 07:40:00" "2023-09-26 07:20:00"
49200 2.47477 6.45420 2.56590 "2023-09-26 07:40:00" "2023-09-26 07:30:00"
49200 2.47477 6.45420 2.44395 "2023-09-26 07:40:00" "2023-09-26 07:40:00"
49800 2.33613 6.32230 3.58293 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 2.33613 6.32230 3.14098 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 2.33613 6.32230 2.65753 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 2.33613 6.32230 2.26187 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 2.33613 6.32230 2.05636 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 2.33613 6.32230 2.33883 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
50400 2.36548 6.25779 3.07525 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 2.36548 6.25779 2.52737 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 2.36548 6.25779 2.05838 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 2.36548 6.25779 1.79105 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 2.36548 6.25779 2.27933 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 2.36548 6.25779 2.36527 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
51000 2.66605 6.26642 2.60706 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 2.66605 6.26642 2.07605 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 2.66605 6.26642 1.75587 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 2.66605 6.26642 2.37651 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 2.66605 6.26642 2.54489 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 2.66605 6.26642 2.58491 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51600 2.99764 5.85616 1.76542 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 2.99764 5.85616 1.39749 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 2.99764 5.85616 2.13536 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 2.99764 5.85616 2.35851 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 2.99764 5.85616 2.44516 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 2.99764 5.85616 2.88292 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
52200 3.51172 5.42101 1.07305 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 3.51172 5.42101 1.91449 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 3.51172 5.42101 2.18319 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 3.51172 5.42101 2.30223 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 3.51172 5.42101 3.03285 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 3.51172 5.42101 3.36691 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52800 4.09772 4.95820 1.60678 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.09772 4.95820 1.91767 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.09772 4.95820 2.06305 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.09772 4.95820 2.99460 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.09772 4.95820 3.47174 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.09772 4.95820 4.08242 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
53400 4.64259 4.92668 2.02669 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 4.64259 4.92668 2.19892 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 4.64259 4.92668 3.30691 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 4.64259 4.92668 3.89933 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 4.64259 4.92668 4.84147 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 4.64259 4.92668 4.62048 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
54000 5.18085 4.86430 2.31268 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 5.18085 4.86430 3.57314 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 5.18085 4.86430 4.27107 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 5.18085 4.86430 5.46488 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 5.18085 4.86430 5.00625 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 5.18085 4.86430 5.18567 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54600 5.49282 4.71276 3.58003 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 5.49282 4.71276 4.35882 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 5.49282 4.71276 5.77748 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 5.49282 4.71276 5.18133 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 5.49282 4.71276 5.48166 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 5.49282 4.71276 5.48440 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
55200 5.65908 4.80780 4.49794 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 5.65908 4.80780 6.10510 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 5.65908 4.80780 5.38966 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 5.65908 4.80780 5.78469 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 5.65908 4.80780 5.79227 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 5.65908 4.80780 5.69298 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55800 5.74626 4.92183 6.28879 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 5.74626 4.92183 5.46361 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 5.74626 4.92183 5.93984 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 5.74626 4.92183 5.95606 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 5.74626 4.92183 5.73750 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 5.74626 4.92183 5.79119 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
56400 5.74280 5.15905 5.58233 "2023-09-26 09:40:00" "2023-09-26 08:50:00"
56400 5.74280 5.15905 6.13658 "2023-09-26 09:40:00" "2023-09-26 09:00:00"
56400 5.74280 5.15905 6.15933 "2023-09-26 09:40:00" "2023-09-26 09:10:00"
56400 5.74280 5.15905 5.87177 "2023-09-26 09:40:00" "2023-09-26 09:20:00"
56400 5.74280 5.15905 6.01318 "2023-09-26 09:40:00" "2023-09-26 09:30:00"
56400 5.74280 5.15905 5.72451 "2023-09-26 09:40:00" "2023-09-26 09:40:00"
57000 5.81649 5.20675 6.11444 "2023-09-26 09:50:00" "2023-09-26 09:00:00"
57000 5.81649 5.20675 6.14807 "2023-09-26 09:50:00" "2023-09-26 09:10:00"
57000 5.81649 5.20675 5.80104 "2023-09-26 09:50:00" "2023-09-26 09:20:00"
57000 5.81649 5.20675 5.99725 "2023-09-26 09:50:00" "2023-09-26 09:30:00"
57000 5.81649 5.20675 5.54372 "2023-09-26 09:50:00" "2023-09-26 09:40:00"
57000 5.81649 5.20675 5.74447 "2023-09-26 09:50:00" "2023-09-26 09:50:00"
57600 5.86795 5.21204 5.97710 "2023-09-26 10:00:00" "2023-09-26 09:10:00"
57600 5.86795 5.21204 5.57488 "2023-09-26 10:00:00" "2023-09-26 09:20:00"
57600 5.86795 5.21204 5.81676 "2023-09-26 10:00:00" "2023-09-26 09:30:00"
57600 5.86795 5.21204 5.24786 "2023-09-26 10:00:00" "2023-09-26 09:40:00"
57600 5.86795 5.21204 5.62100 "2023-09-26 10:00:00" "2023-09-26 09:50:00"
57600 5.86795 5.21204 5.85167 "2023-09-26 10:00:00" "2023-09-26 10:00:00"
58200 5.91875 5.16562 5.32652 "2023-09-26 10:10:00" "2023-09-26 09:20:00"
58200 5.91875 5.16562 5.61946 "2023-09-26 10:10:00" "2023-09-26 09:30:00"
58200 5.91875 5.16562 4.94526 "2023-09-26 10:10:00" "2023-09-26 09:40:00"
58200 5.91875 5.16562 5.42807 "2023-09-26 10:10:00" "2023-09-26 09:50:00"
58200 5.91875 5.16562 5.74036 "2023-09-26 10:10:00" "2023-09-26 10:00:00"
58200 5.91875 5.16562 5.82539 "2023-09-26 10:10:00" "2023-09-26 10:10:00"
58800 6.19387 5.20150 5.53828 "2023-09-26 10:20:00" "2023-09-26 09:30:00"
58800 6.19387 5.20150 4.77324 "2023-09-26 10:20:00" "2023-09-26 09:40:00"
58800 6.19387 5.20150 5.35087 "2023-09-26 10:20:00" "2023-09-26 09:50:00"
58800 6.19387 5.20150 5.72837 "2023-09-26 10:20:00" "2023-09-26 10:00:00"
58800 6.19387 5.20150 5.84189 "2023-09-26 10:20:00" "2023-09-26 10:10:00"
58800 6.19387 5.20150 6.14458 "2023-09-26 10:20:00" "2023-09-26 10:20:00"
