20230915
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 1.93526 0.51918 0.72700 "2023-09-16 07:30:00" "2023-09-16 07:20:00"
48600 1.93526 0.51918 1.38500 "2023-09-16 07:30:00" "2023-09-16 07:30:00"
49200 2.12759 0.54036 1.73200 "2023-09-16 07:40:00" "2023-09-16 06:50:00"
49200 2.12759 0.54036 1.40400 "2023-09-16 07:40:00" "2023-09-16 07:00:00"
49200 2.12759 0.54036 1.44500 "2023-09-16 07:40:00" "2023-09-16 07:10:00"
49200 2.12759 0.54036 0.72700 "2023-09-16 07:40:00" "2023-09-16 07:20:00"
49200 2.12759 0.54036 1.38500 "2023-09-16 07:40:00" "2023-09-16 07:30:00"
49200 2.12759 0.54036 2.39200 "2023-09-16 07:40:00" "2023-09-16 07:40:00"
49800 2.38559 0.46604 1.40400 "2023-09-16 07:50:00" "2023-09-16 07:00:00"
49800 2.38559 0.46604 1.44500 "2023-09-16 07:50:00" "2023-09-16 07:10:00"
49800 2.38559 0.46604 0.72700 "2023-09-16 07:50:00" "2023-09-16 07:20:00"
49800 2.38559 0.46604 1.38500 "2023-09-16 07:50:00" "2023-09-16 07:30:00"
49800 2.38559 0.46604 2.39200 "2023-09-16 07:50:00" "2023-09-16 07:40:00"
49800 2.38559 0.46604 2.81200 "2023-09-16 07:50:00" "2023-09-16 07:50:00"
50400 2.46082 0.48639 1.44500 "2023-09-16 08:00:00" "2023-09-16 07:10:00"
50400 2.46082 0.48639 0.72700 "2023-09-16 08:00:00" "2023-09-16 07:20:00"
50400 2.46082 0.48639 1.38500 "2023-09-16 08:00:00" "2023-09-16 07:30:00"
50400 2.46082 0.48639 2.39200 "2023-09-16 08:00:00" "2023-09-16 07:40:00"
50400 2.46082 0.48639 2.81200 "2023-09-16 08:00:00" "2023-09-16 07:50:00"
50400 2.46082 0.48639 2.44500 "2023-09-16 08:00:00" "2023-09-16 08:00:00"
51000 2.45308 0.54106 0.72700 "2023-09-16 08:10:00" "2023-09-16 07:20:00"
51000 2.45308 0.54106 1.38500 "2023-09-16 08:10:00" "2023-09-16 07:30:00"
51000 2.45308 0.54106 2.39200 "2023-09-16 08:10:00" "2023-09-16 07:40:00"
51000 2.45308 0.54106 2.81200 "2023-09-16 08:10:00" "2023-09-16 07:50:00"
51000 2.45308 0.54106 2.44500 "2023-09-16 08:10:00" "2023-09-16 08:00:00"
51000 2.45308 0.54106 2.47100 "2023-09-16 08:10:00" "2023-09-16 08:10:00"
51600 2.30767 0.64762 1.38500 "2023-09-16 08:20:00" "2023-09-16 07:30:00"
51600 2.30767 0.64762 2.39200 "2023-09-16 08:20:00" "2023-09-16 07:40:00"
51600 2.30767 0.64762 2.81200 "2023-09-16 08:20:00" "2023-09-16 07:50:00"
51600 2.30767 0.64762 2.44500 "2023-09-16 08:20:00" "2023-09-16 08:00:00"
51600 2.30767 0.64762 2.47100 "2023-09-16 08:20:00" "2023-09-16 08:10:00"
51600 2.30767 0.64762 2.37700 "2023-09-16 08:20:00" "2023-09-16 08:20:00"
52200 2.19457 0.82022 2.39200 "2023-09-16 08:30:00" "2023-09-16 07:40:00"
52200 2.19457 0.82022 2.81200 "2023-09-16 08:30:00" "2023-09-16 07:50:00"
52200 2.19457 0.82022 2.44500 "2023-09-16 08:30:00" "2023-09-16 08:00:00"
52200 2.19457 0.82022 2.47100 "2023-09-16 08:30:00" "2023-09-16 08:10:00"
52200 2.19457 0.82022 2.37700 "2023-09-16 08:30:00" "2023-09-16 08:20:00"
52200 2.19457 0.82022 2.28700 "2023-09-16 08:30:00" "2023-09-16 08:30:00"
52800 2.07059 1.00421 2.81200 "2023-09-16 08:40:00" "2023-09-16 07:50:00"
52800 2.07059 1.00421 2.44500 "2023-09-16 08:40:00" "2023-09-16 08:00:00"
52800 2.07059 1.00421 2.47100 "2023-09-16 08:40:00" "2023-09-16 08:10:00"
52800 2.07059 1.00421 2.37700 "2023-09-16 08:40:00" "2023-09-16 08:20:00"
52800 2.07059 1.00421 2.28700 "2023-09-16 08:40:00" "2023-09-16 08:30:00"
52800 2.07059 1.00421 2.42700 "2023-09-16 08:40:00" "2023-09-16 08:40:00"
53400 1.88651 1.22108 2.44500 "2023-09-16 08:50:00" "2023-09-16 08:00:00"
53400 1.88651 1.22108 2.47100 "2023-09-16 08:50:00" "2023-09-16 08:10:00"
53400 1.88651 1.22108 2.37700 "2023-09-16 08:50:00" "2023-09-16 08:20:00"
53400 1.88651 1.22108 2.28700 "2023-09-16 08:50:00" "2023-09-16 08:30:00"
53400 1.88651 1.22108 2.42700 "2023-09-16 08:50:00" "2023-09-16 08:40:00"
53400 1.88651 1.22108 2.11900 "2023-09-16 08:50:00" "2023-09-16 08:50:00"
54000 1.72954 1.31224 2.47100 "2023-09-16 09:00:00" "2023-09-16 08:10:00"
54000 1.72954 1.31224 2.37700 "2023-09-16 09:00:00" "2023-09-16 08:20:00"
54000 1.72954 1.31224 2.28700 "2023-09-16 09:00:00" "2023-09-16 08:30:00"
54000 1.72954 1.31224 2.42700 "2023-09-16 09:00:00" "2023-09-16 08:40:00"
54000 1.72954 1.31224 2.11900 "2023-09-16 09:00:00" "2023-09-16 08:50:00"
54000 1.72954 1.31224 1.82800 "2023-09-16 09:00:00" "2023-09-16 09:00:00"
54600 1.59230 1.52630 2.37700 "2023-09-16 09:10:00" "2023-09-16 08:20:00"
54600 1.59230 1.52630 2.28700 "2023-09-16 09:10:00" "2023-09-16 08:30:00"
54600 1.59230 1.52630 2.42700 "2023-09-16 09:10:00" "2023-09-16 08:40:00"
54600 1.59230 1.52630 2.11900 "2023-09-16 09:10:00" "2023-09-16 08:50:00"
54600 1.59230 1.52630 1.82800 "2023-09-16 09:10:00" "2023-09-16 09:00:00"
54600 1.59230 1.52630 1.67400 "2023-09-16 09:10:00" "2023-09-16 09:10:00"
55200 1.44523 1.79454 2.28700 "2023-09-16 09:20:00" "2023-09-16 08:30:00"
55200 1.44523 1.79454 2.42700 "2023-09-16 09:20:00" "2023-09-16 08:40:00"
55200 1.44523 1.79454 2.11900 "2023-09-16 09:20:00" "2023-09-16 08:50:00"
55200 1.44523 1.79454 1.82800 "2023-09-16 09:20:00" "2023-09-16 09:00:00"
55200 1.44523 1.79454 1.67400 "2023-09-16 09:20:00" "2023-09-16 09:10:00"
55200 1.44523 1.79454 1.52300 "2023-09-16 09:20:00" "2023-09-16 09:20:00"
55800 1.36825 1.88303 2.42700 "2023-09-16 09:30:00" "2023-09-16 08:40:00"
55800 1.36825 1.88303 2.11900 "2023-09-16 09:30:00" "2023-09-16 08:50:00"
55800 1.36825 1.88303 1.82800 "2023-09-16 09:30:00" "2023-09-16 09:00:00"
55800 1.36825 1.88303 1.67400 "2023-09-16 09:30:00" "2023-09-16 09:10:00"
55800 1.36825 1.88303 1.52300 "2023-09-16 09:30:00" "2023-09-16 09:20:00"
55800 1.36825 1.88303 1.09500 "2023-09-16 09:30:00" "2023-09-16 09:30:00"
56400 1.30885 1.73897 2.11900 "2023-09-16 09:40:00" "2023-09-16 08:50:00"
56400 1.30885 1.73897 1.82800 "2023-09-16 09:40:00" "2023-09-16 09:00:00"
56400 1.30885 1.73897 1.67400 "2023-09-16 09:40:00" "2023-09-16 09:10:00"
56400 1.30885 1.73897 1.52300 "2023-09-16 09:40:00" "2023-09-16 09:20:00"
56400 1.30885 1.73897 1.09500 "2023-09-16 09:40:00" "2023-09-16 09:30:00"
56400 1.30885 1.73897 1.69300 "2023-09-16 09:40:00" "2023-09-16 09:40:00"
57000 1.35531 1.67431 1.82800 "2023-09-16 09:50:00" "2023-09-16 09:00:00"
57000 1.35531 1.67431 1.67400 "2023-09-16 09:50:00" "2023-09-16 09:10:00"
57000 1.35531 1.67431 1.52300 "2023-09-16 09:50:00" "2023-09-16 09:20:00"
57000 1.35531 1.67431 1.09500 "2023-09-16 09:50:00" "2023-09-16 09:30:00"
57000 1.35531 1.67431 1.69300 "2023-09-16 09:50:00" "2023-09-16 09:40:00"
57000 1.35531 1.67431 1.15000 "2023-09-16 09:50:00" "2023-09-16 09:50:00"
57600 1.38803 1.73706 1.67400 "2023-09-16 10:00:00" "2023-09-16 09:10:00"
57600 1.38803 1.73706 1.52300 "2023-09-16 10:00:00" "2023-09-16 09:20:00"
57600 1.38803 1.73706 1.09500 "2023-09-16 10:00:00" "2023-09-16 09:30:00"
57600 1.38803 1.73706 1.69300 "2023-09-16 10:00:00" "2023-09-16 09:40:00"
57600 1.38803 1.73706 1.15000 "2023-09-16 10:00:00" "2023-09-16 09:50:00"
57600 1.38803 1.73706 1.14200 "2023-09-16 10:00:00" "2023-09-16 10:00:00"
58200 1.32710 1.68998 1.52300 "2023-09-16 10:10:00" "2023-09-16 09:20:00"
58200 1.32710 1.68998 1.09500 "2023-09-16 10:10:00" "2023-09-16 09:30:00"
58200 1.32710 1.68998 1.69300 "2023-09-16 10:10:00" "2023-09-16 09:40:00"
58200 1.32710 1.68998 1.15000 "2023-09-16 10:10:00" "2023-09-16 09:50:00"
58200 1.32710 1.68998 1.14200 "2023-09-16 10:10:00" "2023-09-16 10:00:00"
58200 1.32710 1.68998 1.36500 "2023-09-16 10:10:00" "2023-09-16 10:10:00"
58800 1.33975 1.49957 1.09500 "2023-09-16 10:20:00" "2023-09-16 09:30:00"
58800 1.33975 1.49957 1.69300 "2023-09-16 10:20:00" "2023-09-16 09:40:00"
58800 1.33975 1.49957 1.15000 "2023-09-16 10:20:00" "2023-09-16 09:50:00"
58800 1.33975 1.49957 1.14200 "2023-09-16 10:20:00" "2023-09-16 10:00:00"
58800 1.33975 1.49957 1.36500 "2023-09-16 10:20:00" "2023-09-16 10:10:00"
58800 1.33975 1.49957 1.38300 "2023-09-16 10:20:00" "2023-09-16 10:20:00"
59400 1.34611 1.24075 1.69300 "2023-09-16 10:30:00" "2023-09-16 09:40:00"
59400 1.34611 1.24075 1.15000 "2023-09-16 10:30:00" "2023-09-16 09:50:00"
59400 1.34611 1.24075 1.14200 "2023-09-16 10:30:00" "2023-09-16 10:00:00"
59400 1.34611 1.24075 1.36500 "2023-09-16 10:30:00" "2023-09-16 10:10:00"
59400 1.34611 1.24075 1.38300 "2023-09-16 10:30:00" "2023-09-16 10:20:00"
59400 1.34611 1.24075 1.80700 "2023-09-16 10:30:00" "2023-09-16 10:30:00"
