20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 15.80211 14.67891 16.39605 "2023-09-11 07:30:00" "2023-09-11 07:10:00"
48600 15.80211 14.67891 15.96504 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 15.80211 14.67891 15.92816 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 14.96710 14.60337 15.18888 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 14.96710 14.60337 15.44588 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 14.96710 14.60337 16.47557 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 14.96710 14.60337 15.91817 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 14.96710 14.60337 15.75822 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 14.96710 14.60337 15.08679 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 14.12082 14.75510 15.62029 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 14.12082 14.75510 16.76468 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 14.12082 14.75510 16.11402 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 14.12082 14.75510 15.86260 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 14.12082 14.75510 14.80734 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 14.12082 14.75510 14.17402 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 13.62579 14.80108 16.86587 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 13.62579 14.80108 16.14967 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 13.62579 14.80108 15.83212 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 13.62579 14.80108 14.48304 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 13.62579 14.80108 13.48644 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 13.62579 14.80108 13.39777 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 13.60864 14.94008 16.19865 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 13.60864 14.94008 15.82578 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 13.60864 14.94008 14.26601 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 13.60864 14.94008 12.98246 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 13.60864 14.94008 12.84429 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 13.60864 14.94008 13.67024 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 13.33838 15.11871 15.91300 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 13.33838 15.11871 14.21034 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 13.33838 15.11871 12.72333 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 13.33838 15.11871 12.53016 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 13.33838 15.11871 13.77522 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 13.33838 15.11871 13.53510 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 13.17346 15.27317 14.21947 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 13.17346 15.27317 12.59760 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 13.17346 15.27317 12.36463 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 13.17346 15.27317 13.91029 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 13.17346 15.27317 13.57721 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 13.17346 15.27317 13.00219 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 13.57218 15.37059 12.58772 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 13.57218 15.37059 12.32619 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 13.57218 15.37059 14.08246 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 13.57218 15.37059 13.67829 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 13.57218 15.37059 12.89737 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 13.57218 15.37059 13.77586 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 13.79343 15.48153 12.43468 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 13.79343 15.48153 14.31613 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 13.79343 15.48153 13.86335 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 13.79343 15.48153 12.92358 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 13.79343 15.48153 14.28916 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 13.79343 15.48153 13.64615 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 13.98643 15.48652 14.45957 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 13.98643 15.48652 13.97853 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 13.98643 15.48652 12.92149 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 13.98643 15.48652 14.64460 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 13.98643 15.48652 13.69566 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 13.98643 15.48652 14.07901 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 13.91398 15.44490 14.03375 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 13.91398 15.44490 12.90741 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 13.91398 15.44490 14.89622 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 13.91398 15.44490 13.73303 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 13.91398 15.44490 14.32363 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 13.91398 15.44490 13.85721 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 14.08008 15.22590 12.77751 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 14.08008 15.22590 14.95043 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 14.08008 15.22590 13.62334 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 14.08008 15.22590 14.36216 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 14.08008 15.22590 13.58589 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 14.08008 15.22590 14.01309 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 14.44510 15.10421 15.01009 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 14.44510 15.10421 13.58740 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 14.44510 15.10421 14.43461 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 14.44510 15.10421 13.44295 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 14.44510 15.10421 14.14186 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 14.44510 15.10421 14.40337 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 14.68416 15.08228 13.65924 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 14.68416 15.08228 14.57334 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 14.68416 15.08228 13.42683 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 14.68416 15.08228 14.31940 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 14.68416 15.08228 14.71588 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 14.68416 15.08228 14.50828 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 15.01384 14.83597 14.45486 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 15.01384 14.83597 13.20540 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 15.01384 14.83597 14.23495 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 15.01384 14.83597 14.73401 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 15.01384 14.83597 14.30500 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 15.01384 14.83597 15.02238 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 15.22436 14.70765 13.10039 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 15.22436 14.70765 14.22413 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 15.22436 14.70765 14.79628 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 15.22436 14.70765 14.22106 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 15.22436 14.70765 15.34276 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 15.22436 14.70765 15.26305 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 15.07898 14.54339 14.14760 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 15.07898 14.54339 14.76923 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 15.07898 14.54339 14.08928 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 15.07898 14.54339 15.50123 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 15.07898 14.54339 15.32407 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 15.07898 14.54339 15.13351 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 14.94549 14.53174 14.81738 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 14.94549 14.53174 14.05791 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 14.94549 14.53174 15.68273 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 14.94549 14.53174 15.45143 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 14.94549 14.53174 15.13008 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 14.94549 14.53174 14.94544 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 14.84810 14.29499 13.81857 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 14.84810 14.29499 15.58288 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 14.84810 14.29499 15.31195 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 14.84810 14.29499 14.89873 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 14.84810 14.29499 14.61134 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 14.84810 14.29499 14.99390 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 14.60062 14.12788 15.47528 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 14.60062 14.12788 15.17701 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 14.60062 14.12788 14.69664 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 14.60062 14.12788 14.33602 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 14.60062 14.12788 15.02651 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
