20230929
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 10.50107 9.88708 10.75189 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 10.50107 9.88708 11.05696 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 10.50107 9.88708 10.57688 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 10.17036 9.85290 11.14188 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 10.17036 9.85290 11.24409 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 10.17036 9.85290 10.58680 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 10.17036 9.85290 11.00323 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 10.17036 9.85290 10.29415 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 10.17036 9.85290 10.11082 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 9.98198 9.90720 11.24391 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 9.98198 9.90720 10.49645 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 9.98198 9.90720 10.98966 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 9.98198 9.90720 10.11424 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 9.98198 9.90720 9.88562 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 9.98198 9.90720 9.95504 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 10.00554 10.29876 10.81134 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 10.00554 10.29876 11.37022 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 10.00554 10.29876 10.36400 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 10.00554 10.29876 10.09017 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 10.00554 10.29876 10.13719 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 10.00554 10.29876 10.02091 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 10.07343 10.48190 11.62643 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 10.07343 10.48190 10.52915 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 10.07343 10.48190 10.21754 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 10.07343 10.48190 10.23987 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 10.07343 10.48190 9.98279 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 10.07343 10.48190 10.07717 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 10.08392 10.63649 10.71944 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 10.08392 10.63649 10.38187 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 10.08392 10.63649 10.39390 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 10.08392 10.63649 10.03932 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 10.08392 10.63649 10.18802 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 10.08392 10.63649 10.05963 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 10.15785 10.70318 10.51791 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 10.15785 10.70318 10.51302 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 10.15785 10.70318 10.09284 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 10.15785 10.70318 10.28523 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 10.15785 10.70318 10.05006 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 10.15785 10.70318 10.10533 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 10.21946 10.72803 10.59307 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 10.21946 10.72803 10.11254 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 10.21946 10.72803 10.33445 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 10.21946 10.72803 10.02222 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 10.21946 10.72803 10.08999 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 10.21946 10.72803 10.21731 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 10.26077 10.85168 10.28614 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 10.26077 10.85168 10.53815 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 10.26077 10.85168 10.17138 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 10.26077 10.85168 10.24593 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 10.26077 10.85168 10.42732 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 10.26077 10.85168 10.22259 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 10.38521 10.81644 10.59807 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 10.38521 10.81644 10.18560 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 10.38521 10.81644 10.26824 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 10.38521 10.81644 10.48876 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 10.38521 10.81644 10.07567 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 10.38521 10.81644 10.42123 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 10.54026 10.88982 10.30896 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 10.54026 10.88982 10.39637 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 10.54026 10.88982 10.64811 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 10.54026 10.88982 10.08807 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 10.54026 10.88982 10.74592 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 10.54026 10.88982 10.38487 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 10.79939 10.84187 10.39365 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 10.79939 10.84187 10.66567 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 10.79939 10.84187 10.00410 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 10.79939 10.84187 10.88792 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 10.79939 10.84187 10.25282 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 10.79939 10.84187 10.86020 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 10.94913 10.95167 10.83140 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 10.94913 10.95167 10.08456 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 10.94913 10.95167 11.12602 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 10.94913 10.95167 10.29398 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 10.94913 10.95167 11.17998 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 10.94913 10.95167 10.93781 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 11.25730 10.90998 10.04319 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 11.25730 10.90998 11.21209 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 11.25730 10.90998 10.24026 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 11.25730 10.90998 11.33669 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 11.25730 10.90998 10.97058 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 11.25730 10.90998 11.23144 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 11.63177 10.62671 11.04973 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 11.63177 10.62671 9.96463 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 11.63177 10.62671 11.22028 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 11.63177 10.62671 10.77151 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 11.63177 10.62671 11.28900 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 11.63177 10.62671 11.43686 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 11.88820 10.29767 9.60251 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 11.88820 10.29767 10.97877 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 11.88820 10.29767 10.46752 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 11.88820 10.29767 11.17765 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 11.88820 10.29767 11.44439 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 11.88820 10.29767 11.96480 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 11.90343 10.25620 10.93018 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 11.90343 10.25620 10.37223 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 11.90343 10.25620 11.21296 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 11.90343 10.25620 11.56432 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 11.90343 10.25620 12.29402 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 11.90343 10.25620 12.01161 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 11.76041 10.32211 10.43305 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 11.76041 10.32211 11.38417 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 11.76041 10.32211 11.79533 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 11.76041 10.32211 12.68228 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 11.76041 10.32211 12.18887 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
