20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
25200 11.03315 12.10503 12.78552 "2023-09-10 01:00:00" "2023-09-10 00:10:00"
25200 11.03315 12.10503 12.66869 "2023-09-10 01:00:00" "2023-09-10 00:20:00"
25200 11.03315 12.10503 11.84702 "2023-09-10 01:00:00" "2023-09-10 00:30:00"
25200 11.03315 12.10503 11.04042 "2023-09-10 01:00:00" "2023-09-10 00:40:00"
25200 11.03315 12.10503 11.03914 "2023-09-10 01:00:00" "2023-09-10 00:50:00"
25200 11.03315 12.10503 11.02566 "2023-09-10 01:00:00" "2023-09-10 01:00:00"
25800 10.85762 12.24073 12.80195 "2023-09-10 01:10:00" "2023-09-10 00:20:00"
25800 10.85762 12.24073 11.90211 "2023-09-10 01:10:00" "2023-09-10 00:30:00"
25800 10.85762 12.24073 10.98679 "2023-09-10 01:10:00" "2023-09-10 00:40:00"
25800 10.85762 12.24073 10.96745 "2023-09-10 01:10:00" "2023-09-10 00:50:00"
25800 10.85762 12.24073 10.96182 "2023-09-10 01:10:00" "2023-09-10 01:00:00"
25800 10.85762 12.24073 10.82909 "2023-09-10 01:10:00" "2023-09-10 01:10:00"
26400 10.62767 12.15468 11.79851 "2023-09-10 01:20:00" "2023-09-10 00:30:00"
26400 10.62767 12.15468 10.81014 "2023-09-10 01:20:00" "2023-09-10 00:40:00"
26400 10.62767 12.15468 10.78001 "2023-09-10 01:20:00" "2023-09-10 00:50:00"
26400 10.62767 12.15468 10.77737 "2023-09-10 01:20:00" "2023-09-10 01:00:00"
26400 10.62767 12.15468 10.57228 "2023-09-10 01:20:00" "2023-09-10 01:10:00"
26400 10.62767 12.15468 10.64974 "2023-09-10 01:20:00" "2023-09-10 01:20:00"
27000 10.42877 12.05974 10.77981 "2023-09-10 01:30:00" "2023-09-10 00:40:00"
27000 10.42877 12.05974 10.73826 "2023-09-10 01:30:00" "2023-09-10 00:50:00"
27000 10.42877 12.05974 10.73646 "2023-09-10 01:30:00" "2023-09-10 01:00:00"
27000 10.42877 12.05974 10.47314 "2023-09-10 01:30:00" "2023-09-10 01:10:00"
27000 10.42877 12.05974 10.58144 "2023-09-10 01:30:00" "2023-09-10 01:20:00"
27000 10.42877 12.05974 10.45450 "2023-09-10 01:30:00" "2023-09-10 01:30:00"
27600 10.24087 12.18192 10.96595 "2023-09-10 01:40:00" "2023-09-10 00:50:00"
27600 10.24087 12.18192 10.96881 "2023-09-10 01:40:00" "2023-09-10 01:00:00"
27600 10.24087 12.18192 10.66747 "2023-09-10 01:40:00" "2023-09-10 01:10:00"
27600 10.24087 12.18192 10.79055 "2023-09-10 01:40:00" "2023-09-10 01:20:00"
27600 10.24087 12.18192 10.60252 "2023-09-10 01:40:00" "2023-09-10 01:30:00"
27600 10.24087 12.18192 10.30260 "2023-09-10 01:40:00" "2023-09-10 01:40:00"
28200 10.05120 12.16074 11.13680 "2023-09-10 01:50:00" "2023-09-10 01:00:00"
28200 10.05120 12.16074 10.80322 "2023-09-10 01:50:00" "2023-09-10 01:10:00"
28200 10.05120 12.16074 10.93818 "2023-09-10 01:50:00" "2023-09-10 01:20:00"
28200 10.05120 12.16074 10.70415 "2023-09-10 01:50:00" "2023-09-10 01:30:00"
28200 10.05120 12.16074 10.11803 "2023-09-10 01:50:00" "2023-09-10 01:40:00"
28200 10.05120 12.16074 10.02945 "2023-09-10 01:50:00" "2023-09-10 01:50:00"
28800 9.78182 12.17800 10.98045 "2023-09-10 02:00:00" "2023-09-10 01:10:00"
28800 9.78182 12.17800 11.12018 "2023-09-10 02:00:00" "2023-09-10 01:20:00"
28800 9.78182 12.17800 10.85490 "2023-09-10 02:00:00" "2023-09-10 01:30:00"
28800 9.78182 12.17800 10.08795 "2023-09-10 02:00:00" "2023-09-10 01:40:00"
28800 9.78182 12.17800 10.05304 "2023-09-10 02:00:00" "2023-09-10 01:50:00"
28800 9.78182 12.17800 9.77874 "2023-09-10 02:00:00" "2023-09-10 02:00:00"
29400 9.61067 11.97649 11.09663 "2023-09-10 02:10:00" "2023-09-10 01:20:00"
29400 9.61067 11.97649 10.80722 "2023-09-10 02:10:00" "2023-09-10 01:30:00"
29400 9.61067 11.97649 9.91976 "2023-09-10 02:10:00" "2023-09-10 01:40:00"
29400 9.61067 11.97649 9.90464 "2023-09-10 02:10:00" "2023-09-10 01:50:00"
29400 9.61067 11.97649 9.39367 "2023-09-10 02:10:00" "2023-09-10 02:00:00"
29400 9.61067 11.97649 9.60240 "2023-09-10 02:10:00" "2023-09-10 02:10:00"
30000 9.49926 11.82481 10.78081 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 9.49926 11.82481 9.80234 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 9.49926 11.82481 9.79720 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 9.49926 11.82481 9.12497 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 9.49926 11.82481 9.52021 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 9.49926 11.82481 9.51644 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30600 9.42195 11.62961 9.70683 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 9.42195 11.62961 9.71527 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 9.42195 11.62961 8.93798 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 9.42195 11.62961 9.44788 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 9.42195 11.62961 9.44749 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 9.42195 11.62961 9.48888 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
31200 9.41252 11.41078 9.71030 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 9.41252 11.41078 8.84525 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 9.41252 11.41078 9.43153 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 9.41252 11.41078 9.42939 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 9.41252 11.41078 9.53990 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 9.41252 11.41078 9.21391 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31800 9.47756 10.95996 8.47869 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 9.47756 10.95996 9.12297 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 9.47756 10.95996 9.12052 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 9.47756 10.95996 9.27537 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 9.47756 10.95996 8.85887 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 9.47756 10.95996 9.50950 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
32400 9.66146 10.63142 8.98040 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 9.66146 10.63142 8.97553 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 9.66146 10.63142 9.15902 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 9.66146 10.63142 8.66159 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 9.66146 10.63142 9.57055 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 9.66146 10.63142 9.69844 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
33000 9.80398 10.58687 9.05106 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 9.80398 10.58687 9.25765 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 9.80398 10.58687 8.70373 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 9.80398 10.58687 9.79328 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 9.80398 10.58687 10.05499 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 9.80398 10.58687 9.90199 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33600 9.95867 10.86442 9.64226 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 9.95867 10.86442 9.04992 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 9.95867 10.86442 10.27095 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 9.95867 10.86442 10.62801 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 9.95867 10.86442 10.41608 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 9.95867 10.86442 10.00820 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
34200 10.21166 11.14590 9.47823 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 10.21166 11.14590 10.77838 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 10.21166 11.14590 11.19524 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 10.21166 11.14590 10.95093 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 10.21166 11.14590 10.29473 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 10.21166 11.14590 10.18718 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34800 10.44605 11.38268 11.06775 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 10.44605 11.38268 11.53771 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 10.44605 11.38268 11.26852 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 10.44605 11.38268 10.46039 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
34800 10.44605 11.38268 10.35405 "2023-09-10 03:40:00" "2023-09-10 03:30:00"
34800 10.44605 11.38268 10.51166 "2023-09-10 03:40:00" "2023-09-10 03:40:00"
35400 10.72493 11.81726 12.00502 "2023-09-10 03:50:00" "2023-09-10 03:00:00"
35400 10.72493 11.81726 11.72137 "2023-09-10 03:50:00" "2023-09-10 03:10:00"
35400 10.72493 11.81726 10.80722 "2023-09-10 03:50:00" "2023-09-10 03:20:00"
35400 10.72493 11.81726 10.70537 "2023-09-10 03:50:00" "2023-09-10 03:30:00"
35400 10.72493 11.81726 10.95077 "2023-09-10 03:50:00" "2023-09-10 03:40:00"
35400 10.72493 11.81726 10.67788 "2023-09-10 03:50:00" "2023-09-10 03:50:00"
36000 11.03166 12.09074 12.01893 "2023-09-10 04:00:00" "2023-09-10 03:10:00"
36000 11.03166 12.09074 11.03490 "2023-09-10 04:00:00" "2023-09-10 03:20:00"
36000 11.03166 12.09074 10.93233 "2023-09-10 04:00:00" "2023-09-10 03:30:00"
36000 11.03166 12.09074 11.24616 "2023-09-10 04:00:00" "2023-09-10 03:40:00"
36000 11.03166 12.09074 10.89104 "2023-09-10 04:00:00" "2023-09-10 03:50:00"
36000 11.03166 12.09074 10.94577 "2023-09-10 04:00:00" "2023-09-10 04:00:00"
36600 11.37262 12.10632 11.03076 "2023-09-10 04:10:00" "2023-09-10 03:20:00"
36600 11.37262 12.10632 10.93457 "2023-09-10 04:10:00" "2023-09-10 03:30:00"
36600 11.37262 12.10632 11.29349 "2023-09-10 04:10:00" "2023-09-10 03:40:00"
36600 11.37262 12.10632 10.88546 "2023-09-10 04:10:00" "2023-09-10 03:50:00"
36600 11.37262 12.10632 10.95473 "2023-09-10 04:10:00" "2023-09-10 04:00:00"
36600 11.37262 12.10632 11.44609 "2023-09-10 04:10:00" "2023-09-10 04:10:00"
37200 11.78318 12.15592 11.02436 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 11.78318 12.15592 11.41686 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 11.78318 12.15592 10.96873 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 11.78318 12.15592 11.05066 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 11.78318 12.15592 11.80573 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 11.78318 12.15592 11.64791 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37800 12.28487 12.02896 11.32786 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 12.28487 12.02896 10.85686 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 12.28487 12.02896 10.94866 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 12.28487 12.02896 11.89172 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 12.28487 12.02896 11.69745 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 12.28487 12.02896 12.22703 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
38400 12.77351 11.93062 10.81417 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 12.77351 11.93062 10.90948 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 12.77351 11.93062 11.97916 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 12.77351 11.93062 11.76697 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 12.77351 11.93062 12.53413 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 12.77351 11.93062 12.78572 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
39000 13.20379 11.99073 11.01406 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 13.20379 11.99073 12.17429 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 13.20379 11.99073 11.94410 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 13.20379 11.99073 12.88252 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 13.20379 11.99073 13.20467 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 13.20379 11.99073 13.18480 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39600 13.68311 12.13922 12.37942 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 13.68311 12.13922 12.14759 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 13.68311 12.13922 13.20517 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 13.68311 12.13922 13.59588 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 13.68311 12.13922 13.53057 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 13.68311 12.13922 13.63311 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
40200 14.26920 12.17352 12.24808 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 14.26920 12.17352 13.38320 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 14.26920 12.17352 13.82136 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 14.26920 12.17352 13.74278 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 14.26920 12.17352 13.85122 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 14.26920 12.17352 14.02129 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40800 14.80536 12.08656 13.27176 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 14.80536 12.08656 13.74255 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 14.80536 12.08656 13.65332 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 14.80536 12.08656 13.78421 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 14.80536 12.08656 14.07807 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 14.80536 12.08656 14.73478 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
41400 15.21546 12.18898 13.75624 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 15.21546 12.18898 13.66367 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 15.21546 12.18898 13.81048 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 15.21546 12.18898 14.18839 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 15.21546 12.18898 15.01756 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 15.21546 12.18898 15.17167 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
42000 15.60902 12.06437 13.45383 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 15.60902 12.06437 13.61364 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 15.60902 12.06437 14.04888 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 15.60902 12.06437 15.01494 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 15.60902 12.06437 15.26721 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 15.60902 12.06437 15.42725 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42600 16.01961 11.68818 13.07579 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 16.01961 11.68818 13.55197 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 16.01961 11.68818 14.62420 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 16.01961 11.68818 14.94640 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 16.01961 11.68818 15.26901 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 16.01961 11.68818 15.94284 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
43200 16.29149 11.34362 13.06927 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 16.29149 11.34362 14.19803 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 16.29149 11.34362 14.56963 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 16.29149 11.34362 14.99540 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 16.29149 11.34362 15.97497 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 16.29149 11.34362 16.32346 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43800 16.42997 11.31009 13.90582 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 16.42997 11.31009 14.30953 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 16.42997 11.31009 14.80492 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 16.42997 11.31009 16.00238 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 16.42997 11.31009 16.63663 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 16.42997 11.31009 16.44155 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
44400 16.50344 11.26956 14.09422 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.50344 11.26956 14.64077 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.50344 11.26956 16.00026 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.50344 11.26956 16.82540 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.50344 11.26956 16.46670 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.50344 11.26956 16.49220 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
45000 16.54616 11.37605 14.50041 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 16.54616 11.37605 15.96850 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 16.54616 11.37605 16.92795 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 16.54616 11.37605 16.46823 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 16.54616 11.37605 16.58977 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 16.54616 11.37605 16.59619 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45600 16.50731 11.45766 15.79638 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 16.50731 11.45766 16.85809 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 16.50731 11.45766 16.32605 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 16.50731 11.45766 16.50677 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 16.50731 11.45766 16.48013 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 16.50731 11.45766 16.53385 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
46200 16.39923 11.45704 16.58311 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 16.39923 11.45704 15.99713 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 16.39923 11.45704 16.21590 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 16.39923 11.45704 16.17335 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 16.39923 11.45704 16.34687 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 16.39923 11.45704 16.49076 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46800 16.29089 11.56818 15.74433 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 16.29089 11.56818 15.99616 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 16.29089 11.56818 15.94366 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 16.29089 11.56818 16.19397 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 16.29089 11.56818 16.56995 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 16.29089 11.56818 16.20508 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
47400 16.22225 11.75493 15.86176 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 16.22225 11.75493 15.79988 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 16.22225 11.75493 16.09858 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 16.22225 11.75493 16.62151 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 16.22225 11.75493 15.99444 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 16.22225 11.75493 16.23741 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
48000 16.19354 11.91105 15.64428 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 16.19354 11.91105 15.98949 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 16.19354 11.91105 16.61043 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 16.19354 11.91105 15.80587 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 16.19354 11.91105 16.11231 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 16.19354 11.91105 16.19849 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48600 16.27572 11.75187 15.58115 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 16.27572 11.75187 16.28411 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 16.27572 11.75187 15.35243 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
