20230903
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 6.65700 9.54789 6.89293 "2023-09-04 00:30:00" "2023-09-04 00:00:00"
23400 6.65700 9.54789 7.06548 "2023-09-04 00:30:00" "2023-09-04 00:10:00"
23400 6.65700 9.54789 6.87748 "2023-09-04 00:30:00" "2023-09-04 00:20:00"
23400 6.65700 9.54789 6.59900 "2023-09-04 00:30:00" "2023-09-04 00:30:00"
24000 6.86770 10.02116 7.38354 "2023-09-04 00:40:00" "2023-09-03 23:50:00"
24000 6.86770 10.02116 7.38550 "2023-09-04 00:40:00" "2023-09-04 00:00:00"
24000 6.86770 10.02116 7.59502 "2023-09-04 00:40:00" "2023-09-04 00:10:00"
24000 6.86770 10.02116 7.32694 "2023-09-04 00:40:00" "2023-09-04 00:20:00"
24000 6.86770 10.02116 6.82970 "2023-09-04 00:40:00" "2023-09-04 00:30:00"
24000 6.86770 10.02116 6.91979 "2023-09-04 00:40:00" "2023-09-04 00:40:00"
24600 7.02775 10.60077 8.06436 "2023-09-04 00:50:00" "2023-09-04 00:00:00"
24600 7.02775 10.60077 8.30068 "2023-09-04 00:50:00" "2023-09-04 00:10:00"
24600 7.02775 10.60077 7.97158 "2023-09-04 00:50:00" "2023-09-04 00:20:00"
24600 7.02775 10.60077 7.30520 "2023-09-04 00:50:00" "2023-09-04 00:30:00"
24600 7.02775 10.60077 7.36970 "2023-09-04 00:50:00" "2023-09-04 00:40:00"
24600 7.02775 10.60077 7.06250 "2023-09-04 00:50:00" "2023-09-04 00:50:00"
25200 7.04997 11.01377 8.86592 "2023-09-04 01:00:00" "2023-09-04 00:10:00"
25200 7.04997 11.01377 8.49127 "2023-09-04 01:00:00" "2023-09-04 00:20:00"
25200 7.04997 11.01377 7.69733 "2023-09-04 01:00:00" "2023-09-04 00:30:00"
25200 7.04997 11.01377 7.76006 "2023-09-04 01:00:00" "2023-09-04 00:40:00"
25200 7.04997 11.01377 7.23315 "2023-09-04 01:00:00" "2023-09-04 00:50:00"
25200 7.04997 11.01377 7.07541 "2023-09-04 01:00:00" "2023-09-04 01:00:00"
25800 6.65777 11.03620 8.67332 "2023-09-04 01:10:00" "2023-09-04 00:20:00"
25800 6.65777 11.03620 7.79150 "2023-09-04 01:10:00" "2023-09-04 00:30:00"
25800 6.65777 11.03620 7.85221 "2023-09-04 01:10:00" "2023-09-04 00:40:00"
25800 6.65777 11.03620 7.16536 "2023-09-04 01:10:00" "2023-09-04 00:50:00"
25800 6.65777 11.03620 6.89155 "2023-09-04 01:10:00" "2023-09-04 01:00:00"
25800 6.65777 11.03620 6.73982 "2023-09-04 01:10:00" "2023-09-04 01:10:00"
26400 6.20230 10.83477 7.71298 "2023-09-04 01:20:00" "2023-09-04 00:30:00"
26400 6.20230 10.83477 7.76605 "2023-09-04 01:20:00" "2023-09-04 00:40:00"
26400 6.20230 10.83477 6.95886 "2023-09-04 01:20:00" "2023-09-04 00:50:00"
26400 6.20230 10.83477 6.59908 "2023-09-04 01:20:00" "2023-09-04 01:00:00"
26400 6.20230 10.83477 6.33464 "2023-09-04 01:20:00" "2023-09-04 01:10:00"
26400 6.20230 10.83477 6.18612 "2023-09-04 01:20:00" "2023-09-04 01:20:00"
27000 5.91410 10.38852 7.48555 "2023-09-04 01:30:00" "2023-09-04 00:40:00"
27000 5.91410 10.38852 6.60072 "2023-09-04 01:30:00" "2023-09-04 00:50:00"
27000 5.91410 10.38852 6.17609 "2023-09-04 01:30:00" "2023-09-04 01:00:00"
27000 5.91410 10.38852 5.81532 "2023-09-04 01:30:00" "2023-09-04 01:10:00"
27000 5.91410 10.38852 5.65534 "2023-09-04 01:30:00" "2023-09-04 01:20:00"
27000 5.91410 10.38852 5.92043 "2023-09-04 01:30:00" "2023-09-04 01:30:00"
27600 5.58590 9.71262 6.10513 "2023-09-04 01:40:00" "2023-09-04 00:50:00"
27600 5.58590 9.71262 5.63819 "2023-09-04 01:40:00" "2023-09-04 01:00:00"
27600 5.58590 9.71262 5.20405 "2023-09-04 01:40:00" "2023-09-04 01:10:00"
27600 5.58590 9.71262 5.01463 "2023-09-04 01:40:00" "2023-09-04 01:20:00"
27600 5.58590 9.71262 5.52880 "2023-09-04 01:40:00" "2023-09-04 01:30:00"
27600 5.58590 9.71262 5.57783 "2023-09-04 01:40:00" "2023-09-04 01:40:00"
28200 5.17505 8.91937 5.00594 "2023-09-04 01:50:00" "2023-09-04 01:00:00"
28200 5.17505 8.91937 4.51976 "2023-09-04 01:50:00" "2023-09-04 01:10:00"
28200 5.17505 8.91937 4.30901 "2023-09-04 01:50:00" "2023-09-04 01:20:00"
28200 5.17505 8.91937 4.99889 "2023-09-04 01:50:00" "2023-09-04 01:30:00"
28200 5.17505 8.91937 5.10863 "2023-09-04 01:50:00" "2023-09-04 01:40:00"
28200 5.17505 8.91937 5.24163 "2023-09-04 01:50:00" "2023-09-04 01:50:00"
28800 4.70446 8.43669 4.18607 "2023-09-04 02:00:00" "2023-09-04 01:10:00"
28800 4.70446 8.43669 3.96676 "2023-09-04 02:00:00" "2023-09-04 01:20:00"
28800 4.70446 8.43669 4.79029 "2023-09-04 02:00:00" "2023-09-04 01:30:00"
28800 4.70446 8.43669 4.93116 "2023-09-04 02:00:00" "2023-09-04 01:40:00"
28800 4.70446 8.43669 5.17667 "2023-09-04 02:00:00" "2023-09-04 01:50:00"
28800 4.70446 8.43669 4.74807 "2023-09-04 02:00:00" "2023-09-04 02:00:00"
29400 4.40070 8.07928 3.85170 "2023-09-04 02:10:00" "2023-09-04 01:20:00"
29400 4.40070 8.07928 4.76719 "2023-09-04 02:10:00" "2023-09-04 01:30:00"
29400 4.40070 8.07928 4.93166 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 4.40070 8.07928 5.25113 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 4.40070 8.07928 4.51318 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 4.40070 8.07928 4.32230 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
30000 4.20564 7.55296 4.52111 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 4.20564 7.55296 4.70036 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 4.20564 7.55296 5.07560 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 4.20564 7.55296 4.08931 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 4.20564 7.55296 3.81595 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 4.20564 7.55296 4.22203 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30600 4.07392 7.18033 4.56061 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 4.07392 7.18033 4.97161 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 4.07392 7.18033 3.79803 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 4.07392 7.18033 3.44294 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 4.07392 7.18033 4.09732 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 4.07392 7.18033 4.12512 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
31200 3.94156 6.88475 4.89045 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 3.94156 6.88475 3.58977 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 3.94156 6.88475 3.17375 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 3.94156 6.88475 4.01284 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 3.94156 6.88475 4.09183 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 3.94156 6.88475 3.89982 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31800 3.83175 6.60340 3.41925 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 3.83175 6.60340 2.96405 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 3.83175 6.60340 3.94129 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 3.83175 6.60340 4.05660 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 3.83175 6.60340 3.77567 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 3.83175 6.60340 3.74863 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
32400 4.09467 5.92841 2.43782 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 4.09467 5.92841 3.50148 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 4.09467 5.92841 3.64450 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 4.09467 5.92841 3.28679 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 4.09467 5.92841 3.22059 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 4.09467 5.92841 3.90610 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
33000 4.52123 5.12273 2.82288 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 4.52123 5.12273 2.98702 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 4.52123 5.12273 2.57177 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 4.52123 5.12273 2.46684 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 4.52123 5.12273 3.72776 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 4.52123 5.12273 4.44381 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33600 4.86792 4.82372 2.77867 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 4.86792 4.82372 2.32798 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 4.86792 4.82372 2.19334 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 4.86792 4.82372 3.88125 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 4.86792 4.82372 4.98640 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 4.86792 4.82372 4.85228 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
34200 5.14669 4.77552 2.38597 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 5.14669 4.77552 2.22627 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 5.14669 4.77552 4.23545 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 5.14669 4.77552 5.64978 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 5.14669 4.77552 5.23024 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 5.14669 4.77552 5.12264 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34800 5.16493 4.75573 2.27420 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 5.16493 4.75573 4.50404 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 5.16493 4.75573 6.14819 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 5.16493 4.75573 5.53879 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 5.16493 4.75573 5.28553 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 5.16493 4.75573 5.21965 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
35400 5.33649 5.07749 4.97886 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 5.33649 5.07749 6.76762 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 5.33649 5.07749 6.01493 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 5.33649 5.07749 5.66516 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 5.33649 5.07749 5.47222 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 5.33649 5.07749 5.36856 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
36000 5.31449 5.61828 7.36022 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 5.31449 5.61828 6.49742 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 5.31449 5.61828 6.07594 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 5.31449 5.61828 5.79621 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 5.31449 5.61828 5.66918 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 5.31449 5.61828 5.44593 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36600 5.19339 6.16729 6.96755 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 5.19339 6.16729 6.49422 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 5.19339 6.16729 6.15009 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 5.19339 6.16729 6.01281 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 5.19339 6.16729 5.60635 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 5.19339 6.16729 5.10932 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
37200 5.20138 6.26166 6.50130 "2023-09-04 04:20:00" "2023-09-04 03:30:00"
37200 5.20138 6.26166 6.10884 "2023-09-04 04:20:00" "2023-09-04 03:40:00"
37200 5.20138 6.26166 5.96571 "2023-09-04 04:20:00" "2023-09-04 03:50:00"
37200 5.20138 6.26166 5.42814 "2023-09-04 04:20:00" "2023-09-04 04:00:00"
37200 5.20138 6.26166 4.66520 "2023-09-04 04:20:00" "2023-09-04 04:10:00"
37200 5.20138 6.26166 5.14534 "2023-09-04 04:20:00" "2023-09-04 04:20:00"
37800 5.22302 6.19702 5.88688 "2023-09-04 04:30:00" "2023-09-04 03:40:00"
37800 5.22302 6.19702 5.74714 "2023-09-04 04:30:00" "2023-09-04 03:50:00"
37800 5.22302 6.19702 5.11240 "2023-09-04 04:30:00" "2023-09-04 04:00:00"
37800 5.22302 6.19702 4.13815 "2023-09-04 04:30:00" "2023-09-04 04:10:00"
37800 5.22302 6.19702 4.95958 "2023-09-04 04:30:00" "2023-09-04 04:20:00"
37800 5.22302 6.19702 5.27329 "2023-09-04 04:30:00" "2023-09-04 04:30:00"
38400 5.55584 6.33221 5.78653 "2023-09-04 04:40:00" "2023-09-04 03:50:00"
38400 5.55584 6.33221 5.08787 "2023-09-04 04:40:00" "2023-09-04 04:00:00"
38400 5.55584 6.33221 3.95766 "2023-09-04 04:40:00" "2023-09-04 04:10:00"
38400 5.55584 6.33221 5.03017 "2023-09-04 04:40:00" "2023-09-04 04:20:00"
38400 5.55584 6.33221 5.54411 "2023-09-04 04:40:00" "2023-09-04 04:30:00"
38400 5.55584 6.33221 5.44544 "2023-09-04 04:40:00" "2023-09-04 04:40:00"
39000 6.09925 6.24838 4.96213 "2023-09-04 04:50:00" "2023-09-04 04:00:00"
39000 6.09925 6.24838 3.73773 "2023-09-04 04:50:00" "2023-09-04 04:10:00"
39000 6.09925 6.24838 4.99533 "2023-09-04 04:50:00" "2023-09-04 04:20:00"
39000 6.09925 6.24838 5.66170 "2023-09-04 04:50:00" "2023-09-04 04:30:00"
39000 6.09925 6.24838 5.51814 "2023-09-04 04:50:00" "2023-09-04 04:40:00"
39000 6.09925 6.24838 5.97714 "2023-09-04 04:50:00" "2023-09-04 04:50:00"
39600 6.70767 6.07182 3.51743 "2023-09-04 05:00:00" "2023-09-04 04:10:00"
39600 6.70767 6.07182 4.89355 "2023-09-04 05:00:00" "2023-09-04 04:20:00"
39600 6.70767 6.07182 5.67144 "2023-09-04 05:00:00" "2023-09-04 04:30:00"
39600 6.70767 6.07182 5.50465 "2023-09-04 05:00:00" "2023-09-04 04:40:00"
39600 6.70767 6.07182 6.29248 "2023-09-04 05:00:00" "2023-09-04 04:50:00"
39600 6.70767 6.07182 6.68948 "2023-09-04 05:00:00" "2023-09-04 05:00:00"
40200 7.45021 6.17661 5.05205 "2023-09-04 05:10:00" "2023-09-04 04:20:00"
40200 7.45021 6.17661 5.90032 "2023-09-04 05:10:00" "2023-09-04 04:30:00"
40200 7.45021 6.17661 5.71726 "2023-09-04 05:10:00" "2023-09-04 04:40:00"
40200 7.45021 6.17661 6.75714 "2023-09-04 05:10:00" "2023-09-04 04:50:00"
40200 7.45021 6.17661 7.34992 "2023-09-04 05:10:00" "2023-09-04 05:00:00"
40200 7.45021 6.17661 7.45679 "2023-09-04 05:10:00" "2023-09-04 05:10:00"
40800 8.14746 6.66285 6.50977 "2023-09-04 05:20:00" "2023-09-04 04:30:00"
40800 8.14746 6.66285 6.32166 "2023-09-04 05:20:00" "2023-09-04 04:40:00"
40800 8.14746 6.66285 7.54795 "2023-09-04 05:20:00" "2023-09-04 04:50:00"
40800 8.14746 6.66285 8.31002 "2023-09-04 05:20:00" "2023-09-04 05:00:00"
40800 8.14746 6.66285 8.39837 "2023-09-04 05:20:00" "2023-09-04 05:10:00"
40800 8.14746 6.66285 8.01580 "2023-09-04 05:20:00" "2023-09-04 05:20:00"
41400 8.84039 7.00468 6.77189 "2023-09-04 05:30:00" "2023-09-04 04:40:00"
41400 8.84039 7.00468 8.11929 "2023-09-04 05:30:00" "2023-09-04 04:50:00"
41400 8.84039 7.00468 9.00676 "2023-09-04 05:30:00" "2023-09-04 05:00:00"
41400 8.84039 7.00468 9.11790 "2023-09-04 05:30:00" "2023-09-04 05:10:00"
41400 8.84039 7.00468 8.38004 "2023-09-04 05:30:00" "2023-09-04 05:20:00"
41400 8.84039 7.00468 8.73957 "2023-09-04 05:30:00" "2023-09-04 05:30:00"
42000 9.42820 7.31064 8.56032 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 9.42820 7.31064 9.52423 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 9.42820 7.31064 9.65301 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 9.42820 7.31064 8.67240 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 9.42820 7.31064 9.17296 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 9.42820 7.31064 9.36821 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42600 9.84602 7.70687 9.92069 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 9.84602 7.70687 10.06062 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 9.84602 7.70687 8.90062 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 9.84602 7.70687 9.52932 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 9.84602 7.70687 9.77805 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 9.84602 7.70687 9.82056 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
43200 10.38848 7.91080 10.19789 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 10.38848 7.91080 8.91811 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 10.38848 7.91080 9.63977 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 10.38848 7.91080 9.94616 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 10.38848 7.91080 9.90702 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 10.38848 7.91080 10.15860 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43800 11.07984 7.51217 8.38131 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 11.07984 7.51217 9.15603 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 11.07984 7.51217 9.50484 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 11.07984 7.51217 9.42437 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 11.07984 7.51217 9.89051 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 11.07984 7.51217 10.91775 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
44400 11.68936 7.15000 8.63099 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 11.68936 7.15000 9.00182 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 11.68936 7.15000 8.89021 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 11.68936 7.15000 9.52102 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 11.68936 7.15000 11.20104 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 11.68936 7.15000 11.60941 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
45000 12.13066 7.10407 8.79156 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 12.13066 7.10407 8.65197 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 12.13066 7.10407 9.40628 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 12.13066 7.10407 11.58405 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 12.13066 7.10407 12.16919 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 12.13066 7.10407 12.14224 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45600 12.51531 7.04975 8.45430 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 12.51531 7.04975 9.29503 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 12.51531 7.04975 11.84423 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 12.51531 7.04975 12.57895 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 12.51531 7.04975 12.40670 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 12.51531 7.04975 12.51147 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
46200 12.66741 6.90874 9.05335 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 12.66741 6.90874 11.84310 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 12.66741 6.90874 12.68962 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 12.66741 6.90874 12.42923 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 12.66741 6.90874 12.64463 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 12.66741 6.90874 12.60230 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46800 12.66521 7.21822 11.99027 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 12.66521 7.21822 12.90272 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 12.66521 7.21822 12.57630 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 12.66521 7.21822 12.88479 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 12.66521 7.21822 12.84178 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 12.66521 7.21822 12.86332 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
47400 12.36018 8.09173 13.55618 "2023-09-04 07:10:00" "2023-09-04 06:20:00"
47400 12.36018 8.09173 13.17592 "2023-09-04 07:10:00" "2023-09-04 06:30:00"
47400 12.36018 8.09173 13.55345 "2023-09-04 07:10:00" "2023-09-04 06:40:00"
47400 12.36018 8.09173 13.50629 "2023-09-04 07:10:00" "2023-09-04 06:50:00"
47400 12.36018 8.09173 13.43674 "2023-09-04 07:10:00" "2023-09-04 07:00:00"
47400 12.36018 8.09173 12.45242 "2023-09-04 07:10:00" "2023-09-04 07:10:00"
48000 12.00074 8.71891 13.54163 "2023-09-04 07:20:00" "2023-09-04 06:30:00"
48000 12.00074 8.71891 13.97309 "2023-09-04 07:20:00" "2023-09-04 06:40:00"
48000 12.00074 8.71891 13.92266 "2023-09-04 07:20:00" "2023-09-04 06:50:00"
48000 12.00074 8.71891 13.80041 "2023-09-04 07:20:00" "2023-09-04 07:00:00"
48000 12.00074 8.71891 12.13663 "2023-09-04 07:20:00" "2023-09-04 07:10:00"
48000 12.00074 8.71891 12.02825 "2023-09-04 07:20:00" "2023-09-04 07:20:00"
48600 11.83848 9.14180 14.11543 "2023-09-04 07:30:00" "2023-09-04 06:40:00"
48600 11.83848 9.14180 14.06453 "2023-09-04 07:30:00" "2023-09-04 06:50:00"
48600 11.83848 9.14180 13.90225 "2023-09-04 07:30:00" "2023-09-04 07:00:00"
