20230915
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 8.89833 8.63770 10.14675 "2023-09-16 00:30:00" "2023-09-15 23:40:00"
23400 8.89833 8.63770 10.00630 "2023-09-16 00:30:00" "2023-09-15 23:50:00"
23400 8.89833 8.63770 9.79714 "2023-09-16 00:30:00" "2023-09-16 00:00:00"
23400 8.89833 8.63770 8.96391 "2023-09-16 00:30:00" "2023-09-16 00:10:00"
23400 8.89833 8.63770 8.82979 "2023-09-16 00:30:00" "2023-09-16 00:20:00"
23400 8.89833 8.63770 8.99368 "2023-09-16 00:30:00" "2023-09-16 00:30:00"
24000 8.53028 8.52098 9.83845 "2023-09-16 00:40:00" "2023-09-15 23:50:00"
24000 8.53028 8.52098 9.60257 "2023-09-16 00:40:00" "2023-09-16 00:00:00"
24000 8.53028 8.52098 8.67724 "2023-09-16 00:40:00" "2023-09-16 00:10:00"
24000 8.53028 8.52098 8.51779 "2023-09-16 00:40:00" "2023-09-16 00:20:00"
24000 8.53028 8.52098 8.82096 "2023-09-16 00:40:00" "2023-09-16 00:30:00"
24000 8.53028 8.52098 8.43502 "2023-09-16 00:40:00" "2023-09-16 00:40:00"
24600 8.11289 7.90714 8.90650 "2023-09-16 00:50:00" "2023-09-16 00:00:00"
24600 8.11289 7.90714 7.91273 "2023-09-16 00:50:00" "2023-09-16 00:10:00"
24600 8.11289 7.90714 7.73792 "2023-09-16 00:50:00" "2023-09-16 00:20:00"
24600 8.11289 7.90714 8.11596 "2023-09-16 00:50:00" "2023-09-16 00:30:00"
24600 8.11289 7.90714 7.59665 "2023-09-16 00:50:00" "2023-09-16 00:40:00"
24600 8.11289 7.90714 7.96055 "2023-09-16 00:50:00" "2023-09-16 00:50:00"
25200 7.71449 7.35520 7.21186 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 7.71449 7.35520 7.02616 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 7.71449 7.35520 7.44715 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 7.71449 7.35520 6.83242 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 7.71449 7.35520 7.41166 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 7.71449 7.35520 7.73006 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25800 7.35928 6.81956 6.44405 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 7.35928 6.81956 6.89871 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 7.35928 6.81956 6.22520 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 7.35928 6.81956 6.90875 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 7.35928 6.81956 7.28054 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 7.35928 6.81956 7.38674 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
26400 6.96784 6.25280 6.31895 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 6.96784 6.25280 5.60036 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 6.96784 6.25280 6.35001 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 6.96784 6.25280 6.74343 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 6.96784 6.25280 6.98200 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 6.96784 6.25280 6.92537 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
27000 6.39310 5.69049 5.03396 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 6.39310 5.69049 5.82921 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 6.39310 5.69049 6.24218 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 6.39310 5.69049 6.54756 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 6.39310 5.69049 6.49152 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 6.39310 5.69049 6.49239 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27600 5.62559 4.94045 5.10048 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 5.62559 4.94045 5.52158 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 5.62559 4.94045 5.86555 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 5.62559 4.94045 5.79438 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 5.62559 4.94045 5.75661 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 5.62559 4.94045 5.78369 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
28200 5.04989 4.66286 5.16615 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 5.04989 4.66286 5.53915 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 5.04989 4.66286 5.45886 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 5.04989 4.66286 5.38255 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 5.04989 4.66286 5.53487 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 5.04989 4.66286 5.21519 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28800 4.57952 4.44299 5.32735 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 4.57952 4.44299 5.24161 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 4.57952 4.44299 5.14529 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 4.57952 4.44299 5.35592 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 4.57952 4.44299 4.94951 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 4.57952 4.44299 4.59874 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
29400 4.01846 4.23210 4.97252 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 4.01846 4.23210 4.85842 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 4.01846 4.23210 5.10159 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 4.01846 4.23210 4.63695 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 4.01846 4.23210 4.23584 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 4.01846 4.23210 4.02047 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
30000 3.56720 4.14017 4.67485 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 3.56720 4.14017 4.94674 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 3.56720 4.14017 4.44359 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 3.56720 4.14017 3.99744 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 3.56720 4.14017 3.64758 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 3.56720 4.14017 3.71175 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30600 3.27030 4.46544 5.19245 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 3.27030 4.46544 4.66565 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 3.27030 4.46544 4.18862 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 3.27030 4.46544 3.74152 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 3.27030 4.46544 3.83760 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 3.27030 4.46544 3.31613 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
31200 3.06036 4.76900 4.93459 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 3.06036 4.76900 4.43906 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 3.06036 4.76900 3.93574 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 3.06036 4.76900 4.04645 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 3.06036 4.76900 3.29788 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 3.06036 4.76900 3.03716 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31800 2.70057 4.85943 4.52808 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 2.70057 4.85943 3.98136 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 2.70057 4.85943 4.10127 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 2.70057 4.85943 3.21147 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 2.70057 4.85943 2.79913 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 2.70057 4.85943 2.75598 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
32400 2.29339 5.07411 4.16304 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 2.29339 5.07411 4.28934 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 2.29339 5.07411 3.31130 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 2.29339 5.07411 2.80006 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 2.29339 5.07411 2.69228 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 2.29339 5.07411 2.40670 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
33000 2.00346 5.34416 4.58996 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 2.00346 5.34416 3.54895 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 2.00346 5.34416 2.97695 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 2.00346 5.34416 2.82056 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 2.00346 5.34416 2.33171 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 2.00346 5.34416 2.07195 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33600 1.84656 5.32040 3.65655 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.84656 5.32040 3.04069 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.84656 5.32040 2.85666 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.84656 5.32040 2.23916 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.84656 5.32040 1.89809 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.84656 5.32040 1.72231 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
34200 1.66548 4.86080 2.70192 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.66548 4.86080 2.49639 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.66548 4.86080 1.79920 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.66548 4.86080 1.40356 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.66548 4.86080 1.21498 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.66548 4.86080 1.61863 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34800 1.56933 4.49805 2.25983 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.56933 4.49805 1.50509 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.56933 4.49805 1.07143 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.56933 4.49805 0.86080 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.56933 4.49805 1.44261 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.56933 4.49805 1.60249 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
35400 1.43054 4.20993 1.38961 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.43054 4.20993 0.93129 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.43054 4.20993 0.70395 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.43054 4.20993 1.38637 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.43054 4.20993 1.61573 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.43054 4.20993 1.41376 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
36000 1.28166 3.77484 0.74961 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.28166 3.77484 0.51076 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.28166 3.77484 1.26132 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.28166 3.77484 1.53165 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.28166 3.77484 1.22202 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.28166 3.77484 1.25307 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36600 1.25580 3.39599 0.39764 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.25580 3.39599 1.19605 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.25580 3.39599 1.49333 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.25580 3.39599 1.11306 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.25580 3.39599 1.16703 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.25580 3.39599 1.21730 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
37200 1.32957 3.16420 1.19883 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.32957 3.16420 1.51444 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.32957 3.16420 1.09089 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.32957 3.16420 1.15220 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.32957 3.16420 1.22237 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.32957 3.16420 1.32945 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37800 1.47813 2.99287 1.57004 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.47813 2.99287 1.11283 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.47813 2.99287 1.17953 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.47813 2.99287 1.26007 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.47813 2.99287 1.39679 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.47813 2.99287 1.48831 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
38400 1.55344 2.88682 1.20281 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.55344 2.88682 1.27179 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.55344 2.88682 1.36005 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.55344 2.88682 1.51941 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.55344 2.88682 1.66569 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.55344 2.88682 1.51496 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
39000 1.69780 2.70823 1.26739 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.69780 2.70823 1.35868 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.69780 2.70823 1.53365 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.69780 2.70823 1.71789 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.69780 2.70823 1.46185 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.69780 2.70823 1.65594 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39600 1.86469 2.50322 1.30932 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.86469 2.50322 1.49426 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.86469 2.50322 1.70105 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.86469 2.50322 1.38192 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.86469 2.50322 1.68452 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.86469 2.50322 1.80638 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
40200 2.08875 2.32514 1.43496 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 2.08875 2.32514 1.66186 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 2.08875 2.32514 1.30405 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 2.08875 2.32514 1.67489 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 2.08875 2.32514 1.85385 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 2.08875 2.32514 2.07462 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40800 2.30620 2.20111 1.63125 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 2.30620 2.20111 1.24365 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 2.30620 2.20111 1.65692 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 2.30620 2.20111 1.87191 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 2.30620 2.20111 2.18717 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 2.30620 2.20111 2.29579 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
41400 2.33864 2.18339 1.28392 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 2.33864 2.18339 1.72917 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 2.33864 2.18339 1.96721 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 2.33864 2.18339 2.34544 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 2.33864 2.18339 2.51648 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 2.33864 2.18339 2.36298 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
42000 2.39270 2.16903 1.78913 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 2.39270 2.16903 2.04364 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 2.39270 2.16903 2.46150 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 2.39270 2.16903 2.67619 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 2.39270 2.16903 2.39293 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 2.39270 2.16903 2.36594 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42600 2.44695 2.23678 2.13297 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 2.44695 2.23678 2.58141 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 2.44695 2.23678 2.82204 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 2.44695 2.23678 2.46117 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 2.44695 2.23678 2.44237 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 2.44695 2.23678 2.47719 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
43200 2.54170 2.32314 2.69418 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 2.54170 2.32314 2.95623 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 2.54170 2.32314 2.54954 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 2.54170 2.32314 2.53693 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 2.54170 2.32314 2.54544 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 2.54170 2.32314 2.52324 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43800 2.46230 2.27464 2.91279 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 2.46230 2.27464 2.46964 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 2.46230 2.27464 2.45969 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 2.46230 2.27464 2.45596 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 2.46230 2.27464 2.46599 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 2.46230 2.27464 2.47779 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
44400 2.26649 2.27063 2.42157 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 2.26649 2.27063 2.41440 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 2.26649 2.27063 2.40469 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
44400 2.26649 2.27063 2.43571 "2023-09-16 06:20:00" "2023-09-16 06:00:00"
44400 2.26649 2.27063 2.44401 "2023-09-16 06:20:00" "2023-09-16 06:10:00"
44400 2.26649 2.27063 2.30123 "2023-09-16 06:20:00" "2023-09-16 06:20:00"
45000 2.08725 2.17617 2.29642 "2023-09-16 06:30:00" "2023-09-16 05:40:00"
45000 2.08725 2.17617 2.28218 "2023-09-16 06:30:00" "2023-09-16 05:50:00"
45000 2.08725 2.17617 2.32409 "2023-09-16 06:30:00" "2023-09-16 06:00:00"
45000 2.08725 2.17617 2.32754 "2023-09-16 06:30:00" "2023-09-16 06:10:00"
45000 2.08725 2.17617 2.08970 "2023-09-16 06:30:00" "2023-09-16 06:20:00"
45000 2.08725 2.17617 2.01395 "2023-09-16 06:30:00" "2023-09-16 06:30:00"
45600 1.87618 1.88253 1.96613 "2023-09-16 06:40:00" "2023-09-16 05:50:00"
45600 1.87618 1.88253 2.01687 "2023-09-16 06:40:00" "2023-09-16 06:00:00"
45600 1.87618 1.88253 2.01831 "2023-09-16 06:40:00" "2023-09-16 06:10:00"
45600 1.87618 1.88253 1.71807 "2023-09-16 06:40:00" "2023-09-16 06:20:00"
45600 1.87618 1.88253 1.62973 "2023-09-16 06:40:00" "2023-09-16 06:30:00"
45600 1.87618 1.88253 1.94171 "2023-09-16 06:40:00" "2023-09-16 06:40:00"
46200 1.58156 1.59984 1.72431 "2023-09-16 06:50:00" "2023-09-16 06:00:00"
46200 1.58156 1.59984 1.72286 "2023-09-16 06:50:00" "2023-09-16 06:10:00"
46200 1.58156 1.59984 1.38552 "2023-09-16 06:50:00" "2023-09-16 06:20:00"
46200 1.58156 1.59984 1.28176 "2023-09-16 06:50:00" "2023-09-16 06:30:00"
46200 1.58156 1.59984 1.76145 "2023-09-16 06:50:00" "2023-09-16 06:40:00"
46200 1.58156 1.59984 1.47436 "2023-09-16 06:50:00" "2023-09-16 06:50:00"
46800 1.47797 1.32399 1.40639 "2023-09-16 07:00:00" "2023-09-16 06:10:00"
46800 1.47797 1.32399 1.04093 "2023-09-16 07:00:00" "2023-09-16 06:20:00"
46800 1.47797 1.32399 0.92718 "2023-09-16 07:00:00" "2023-09-16 06:30:00"
46800 1.47797 1.32399 1.50116 "2023-09-16 07:00:00" "2023-09-16 06:40:00"
46800 1.47797 1.32399 1.08489 "2023-09-16 07:00:00" "2023-09-16 06:50:00"
46800 1.47797 1.32399 1.43963 "2023-09-16 07:00:00" "2023-09-16 07:00:00"
47400 1.57238 1.05522 0.76928 "2023-09-16 07:10:00" "2023-09-16 06:20:00"
47400 1.57238 1.05522 0.64886 "2023-09-16 07:10:00" "2023-09-16 06:30:00"
47400 1.57238 1.05522 1.28210 "2023-09-16 07:10:00" "2023-09-16 06:40:00"
47400 1.57238 1.05522 0.77504 "2023-09-16 07:10:00" "2023-09-16 06:50:00"
47400 1.57238 1.05522 1.27821 "2023-09-16 07:10:00" "2023-09-16 07:00:00"
47400 1.57238 1.05522 1.50409 "2023-09-16 07:10:00" "2023-09-16 07:10:00"
48000 1.76075 0.69905 0.30131 "2023-09-16 07:20:00" "2023-09-16 06:30:00"
48000 1.76075 0.69905 0.97741 "2023-09-16 07:20:00" "2023-09-16 06:40:00"
48000 1.76075 0.69905 0.41437 "2023-09-16 07:20:00" "2023-09-16 06:50:00"
48000 1.76075 0.69905 1.00247 "2023-09-16 07:20:00" "2023-09-16 07:00:00"
48000 1.76075 0.69905 1.38264 "2023-09-16 07:20:00" "2023-09-16 07:10:00"
48000 1.76075 0.69905 1.74068 "2023-09-16 07:20:00" "2023-09-16 07:20:00"
48600 1.93526 0.51918 0.78707 "2023-09-16 07:30:00" "2023-09-16 06:40:00"
48600 1.93526 0.51918 0.18226 "2023-09-16 07:30:00" "2023-09-16 06:50:00"
48600 1.93526 0.51918 0.82562 "2023-09-16 07:30:00" "2023-09-16 07:00:00"
