20230923
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
39000 0.55832 4.72349 0.00000 "2023-09-24 04:50:00" "2023-09-24 04:00:00"
39000 0.55832 4.72349 0.01333 "2023-09-24 04:50:00" "2023-09-24 04:10:00"
39000 0.55832 4.72349 0.00000 "2023-09-24 04:50:00" "2023-09-24 04:20:00"
39000 0.55832 4.72349 0.10840 "2023-09-24 04:50:00" "2023-09-24 04:30:00"
39000 0.55832 4.72349 0.53805 "2023-09-24 04:50:00" "2023-09-24 04:40:00"
39000 0.55832 4.72349 0.58439 "2023-09-24 04:50:00" "2023-09-24 04:50:00"
39600 0.62088 4.41007 0.00000 "2023-09-24 05:00:00" "2023-09-24 04:10:00"
39600 0.62088 4.41007 0.00000 "2023-09-24 05:00:00" "2023-09-24 04:20:00"
39600 0.62088 4.41007 0.05691 "2023-09-24 05:00:00" "2023-09-24 04:30:00"
39600 0.62088 4.41007 0.60781 "2023-09-24 05:00:00" "2023-09-24 04:40:00"
39600 0.62088 4.41007 0.65382 "2023-09-24 05:00:00" "2023-09-24 04:50:00"
39600 0.62088 4.41007 0.59520 "2023-09-24 05:00:00" "2023-09-24 05:00:00"
40200 0.69961 3.96548 0.00000 "2023-09-24 05:10:00" "2023-09-24 04:20:00"
40200 0.69961 3.96548 0.00162 "2023-09-24 05:10:00" "2023-09-24 04:30:00"
40200 0.69961 3.96548 0.55154 "2023-09-24 05:10:00" "2023-09-24 04:40:00"
40200 0.69961 3.96548 0.60498 "2023-09-24 05:10:00" "2023-09-24 04:50:00"
40200 0.69961 3.96548 0.54507 "2023-09-24 05:10:00" "2023-09-24 05:00:00"
40200 0.69961 3.96548 0.64660 "2023-09-24 05:10:00" "2023-09-24 05:10:00"
40800 0.69259 3.68427 0.00000 "2023-09-24 05:20:00" "2023-09-24 04:30:00"
40800 0.69259 3.68427 0.51373 "2023-09-24 05:20:00" "2023-09-24 04:40:00"
40800 0.69259 3.68427 0.57171 "2023-09-24 05:20:00" "2023-09-24 04:50:00"
40800 0.69259 3.68427 0.50383 "2023-09-24 05:20:00" "2023-09-24 05:00:00"
40800 0.69259 3.68427 0.69167 "2023-09-24 05:20:00" "2023-09-24 05:10:00"
40800 0.69259 3.68427 0.80790 "2023-09-24 05:20:00" "2023-09-24 05:20:00"
41400 0.60932 3.80239 0.79719 "2023-09-24 05:30:00" "2023-09-24 04:40:00"
41400 0.60932 3.80239 0.85624 "2023-09-24 05:30:00" "2023-09-24 04:50:00"
41400 0.60932 3.80239 0.78474 "2023-09-24 05:30:00" "2023-09-24 05:00:00"
41400 0.60932 3.80239 1.03015 "2023-09-24 05:30:00" "2023-09-24 05:10:00"
41400 0.60932 3.80239 1.15734 "2023-09-24 05:30:00" "2023-09-24 05:20:00"
41400 0.60932 3.80239 0.66903 "2023-09-24 05:30:00" "2023-09-24 05:30:00"
42000 0.59103 4.07359 1.25479 "2023-09-24 05:40:00" "2023-09-24 04:50:00"
42000 0.59103 4.07359 1.18437 "2023-09-24 05:40:00" "2023-09-24 05:00:00"
42000 0.59103 4.07359 1.48149 "2023-09-24 05:40:00" "2023-09-24 05:10:00"
42000 0.59103 4.07359 1.63544 "2023-09-24 05:40:00" "2023-09-24 05:20:00"
42000 0.59103 4.07359 0.89271 "2023-09-24 05:40:00" "2023-09-24 05:30:00"
42000 0.59103 4.07359 0.62198 "2023-09-24 05:40:00" "2023-09-24 05:40:00"
42600 0.55876 4.40840 1.63984 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 0.55876 4.40840 1.97521 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 0.55876 4.40840 2.14967 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 0.55876 4.40840 1.20752 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 0.55876 4.40840 0.79326 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 0.55876 4.40840 0.51578 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
43200 0.51020 4.68754 2.32523 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 0.51020 4.68754 2.51037 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 0.51020 4.68754 1.39759 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 0.51020 4.68754 0.87332 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 0.51020 4.68754 0.43789 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 0.51020 4.68754 0.54510 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43800 0.47434 5.21784 3.07135 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 0.47434 5.21784 1.84289 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 0.47434 5.21784 1.22476 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 0.47434 5.21784 0.66671 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 0.47434 5.21784 0.80574 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 0.47434 5.21784 0.53792 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
44400 0.51944 5.56878 2.25799 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 0.51944 5.56878 1.57684 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 0.51944 5.56878 0.91245 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 0.51944 5.56878 1.08409 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 0.51944 5.56878 0.61760 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 0.51944 5.56878 0.36685 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
45000 0.68712 5.71699 1.72199 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 0.68712 5.71699 0.98277 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 0.68712 5.71699 1.18036 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 0.68712 5.71699 0.57675 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 0.68712 5.71699 0.24740 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 0.68712 5.71699 0.74771 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45600 0.81571 5.99872 1.29964 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 0.81571 5.99872 1.51303 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 0.81571 5.99872 0.78899 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 0.81571 5.99872 0.37892 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 0.81571 5.99872 1.06074 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 0.81571 5.99872 0.82973 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
46200 1.01045 6.16015 1.77478 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 1.01045 6.16015 0.96393 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 1.01045 6.16015 0.48743 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 1.01045 6.16015 1.34207 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 1.01045 6.16015 1.00335 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 1.01045 6.16015 0.96856 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46800 1.18772 6.19409 1.09230 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 1.18772 6.19409 0.57425 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 1.18772 6.19409 1.57304 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 1.18772 6.19409 1.14876 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 1.18772 6.19409 1.09063 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 1.18772 6.19409 1.23326 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
47400 1.26083 6.19689 0.74631 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 1.26083 6.19689 1.83868 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 1.26083 6.19689 1.34437 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 1.26083 6.19689 1.27244 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 1.26083 6.19689 1.47153 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 1.26083 6.19689 1.20822 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
48000 1.27292 6.19078 1.99609 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 1.27292 6.19078 1.45852 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 1.27292 6.19078 1.37548 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 1.27292 6.19078 1.62876 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 1.27292 6.19078 1.24629 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 1.27292 6.19078 1.38162 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48600 1.27228 6.18245 1.67925 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 1.27228 6.18245 1.59005 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 1.27228 6.18245 1.88988 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
