20230912
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 1.58711 1.44910 0.98318 "2023-09-13 07:30:00" "2023-09-13 07:10:00"
48600 1.58711 1.44910 1.39888 "2023-09-13 07:30:00" "2023-09-13 07:20:00"
48600 1.58711 1.44910 1.59188 "2023-09-13 07:30:00" "2023-09-13 07:30:00"
49200 1.79721 1.32022 0.04631 "2023-09-13 07:40:00" "2023-09-13 06:50:00"
49200 1.79721 1.32022 0.82945 "2023-09-13 07:40:00" "2023-09-13 07:00:00"
49200 1.79721 1.32022 1.02007 "2023-09-13 07:40:00" "2023-09-13 07:10:00"
49200 1.79721 1.32022 1.54962 "2023-09-13 07:40:00" "2023-09-13 07:20:00"
49200 1.79721 1.32022 1.84431 "2023-09-13 07:40:00" "2023-09-13 07:30:00"
49200 1.79721 1.32022 1.73977 "2023-09-13 07:40:00" "2023-09-13 07:40:00"
49800 1.97421 1.07298 0.69809 "2023-09-13 07:50:00" "2023-09-13 07:00:00"
49800 1.97421 1.07298 0.89673 "2023-09-13 07:50:00" "2023-09-13 07:10:00"
49800 1.97421 1.07298 1.50508 "2023-09-13 07:50:00" "2023-09-13 07:20:00"
49800 1.97421 1.07298 1.87862 "2023-09-13 07:50:00" "2023-09-13 07:30:00"
49800 1.97421 1.07298 1.69899 "2023-09-13 07:50:00" "2023-09-13 07:40:00"
49800 1.97421 1.07298 1.91924 "2023-09-13 07:50:00" "2023-09-13 07:50:00"
50400 2.12962 1.06913 0.93905 "2023-09-13 08:00:00" "2023-09-13 07:10:00"
50400 2.12962 1.06913 1.60324 "2023-09-13 08:00:00" "2023-09-13 07:20:00"
50400 2.12962 1.06913 2.03177 "2023-09-13 08:00:00" "2023-09-13 07:30:00"
50400 2.12962 1.06913 1.80413 "2023-09-13 08:00:00" "2023-09-13 07:40:00"
50400 2.12962 1.06913 2.15141 "2023-09-13 08:00:00" "2023-09-13 07:50:00"
50400 2.12962 1.06913 2.14045 "2023-09-13 08:00:00" "2023-09-13 08:00:00"
51000 2.25544 1.07507 1.66530 "2023-09-13 08:10:00" "2023-09-13 07:20:00"
51000 2.25544 1.07507 2.13280 "2023-09-13 08:10:00" "2023-09-13 07:30:00"
51000 2.25544 1.07507 1.87163 "2023-09-13 08:10:00" "2023-09-13 07:40:00"
51000 2.25544 1.07507 2.30910 "2023-09-13 08:10:00" "2023-09-13 07:50:00"
51000 2.25544 1.07507 2.21908 "2023-09-13 08:10:00" "2023-09-13 08:00:00"
51000 2.25544 1.07507 2.30214 "2023-09-13 08:10:00" "2023-09-13 08:10:00"
51600 2.32180 1.22725 2.32589 "2023-09-13 08:20:00" "2023-09-13 07:30:00"
51600 2.32180 1.22725 2.04103 "2023-09-13 08:20:00" "2023-09-13 07:40:00"
51600 2.32180 1.22725 2.54101 "2023-09-13 08:20:00" "2023-09-13 07:50:00"
51600 2.32180 1.22725 2.40638 "2023-09-13 08:20:00" "2023-09-13 08:00:00"
51600 2.32180 1.22725 2.56302 "2023-09-13 08:20:00" "2023-09-13 08:10:00"
51600 2.32180 1.22725 2.31825 "2023-09-13 08:20:00" "2023-09-13 08:20:00"
52200 2.43613 1.31257 2.11574 "2023-09-13 08:30:00" "2023-09-13 07:40:00"
52200 2.43613 1.31257 2.65961 "2023-09-13 08:30:00" "2023-09-13 07:50:00"
52200 2.43613 1.31257 2.49228 "2023-09-13 08:30:00" "2023-09-13 08:00:00"
52200 2.43613 1.31257 2.70529 "2023-09-13 08:30:00" "2023-09-13 08:10:00"
52200 2.43613 1.31257 2.32311 "2023-09-13 08:30:00" "2023-09-13 08:20:00"
52200 2.43613 1.31257 2.42198 "2023-09-13 08:30:00" "2023-09-13 08:30:00"
52800 2.56957 1.37997 2.71100 "2023-09-13 08:40:00" "2023-09-13 07:50:00"
52800 2.56957 1.37997 2.51959 "2023-09-13 08:40:00" "2023-09-13 08:00:00"
52800 2.56957 1.37997 2.77299 "2023-09-13 08:40:00" "2023-09-13 08:10:00"
52800 2.56957 1.37997 2.29637 "2023-09-13 08:40:00" "2023-09-13 08:20:00"
52800 2.56957 1.37997 2.48090 "2023-09-13 08:40:00" "2023-09-13 08:30:00"
52800 2.56957 1.37997 2.49159 "2023-09-13 08:40:00" "2023-09-13 08:40:00"
53400 2.61407 1.73767 2.78472 "2023-09-13 08:50:00" "2023-09-13 08:00:00"
53400 2.61407 1.73767 3.06697 "2023-09-13 08:50:00" "2023-09-13 08:10:00"
53400 2.61407 1.73767 2.52538 "2023-09-13 08:50:00" "2023-09-13 08:20:00"
53400 2.61407 1.73767 2.77031 "2023-09-13 08:50:00" "2023-09-13 08:30:00"
53400 2.61407 1.73767 2.79453 "2023-09-13 08:50:00" "2023-09-13 08:40:00"
53400 2.61407 1.73767 2.72241 "2023-09-13 08:50:00" "2023-09-13 08:50:00"
54000 2.62210 2.21703 3.50284 "2023-09-13 09:00:00" "2023-09-13 08:10:00"
54000 2.62210 2.21703 2.91492 "2023-09-13 09:00:00" "2023-09-13 08:20:00"
54000 2.62210 2.21703 3.20250 "2023-09-13 09:00:00" "2023-09-13 08:30:00"
54000 2.62210 2.21703 3.23469 "2023-09-13 09:00:00" "2023-09-13 08:40:00"
54000 2.62210 2.21703 2.96451 "2023-09-13 09:00:00" "2023-09-13 08:50:00"
54000 2.62210 2.21703 2.68087 "2023-09-13 09:00:00" "2023-09-13 09:00:00"
54600 2.64275 2.79987 3.40421 "2023-09-13 09:10:00" "2023-09-13 08:20:00"
54600 2.64275 2.79987 3.72151 "2023-09-13 09:10:00" "2023-09-13 08:30:00"
54600 2.64275 2.79987 3.75926 "2023-09-13 09:10:00" "2023-09-13 08:40:00"
54600 2.64275 2.79987 3.37077 "2023-09-13 09:10:00" "2023-09-13 08:50:00"
54600 2.64275 2.79987 2.96531 "2023-09-13 09:10:00" "2023-09-13 09:00:00"
54600 2.64275 2.79987 2.69118 "2023-09-13 09:10:00" "2023-09-13 09:10:00"
55200 2.59964 3.12896 4.01707 "2023-09-13 09:20:00" "2023-09-13 08:30:00"
55200 2.59964 3.12896 4.05818 "2023-09-13 09:20:00" "2023-09-13 08:40:00"
55200 2.59964 3.12896 3.58458 "2023-09-13 09:20:00" "2023-09-13 08:50:00"
55200 2.59964 3.12896 3.09658 "2023-09-13 09:20:00" "2023-09-13 09:00:00"
55200 2.59964 3.12896 2.64075 "2023-09-13 09:20:00" "2023-09-13 09:10:00"
55200 2.59964 3.12896 2.62909 "2023-09-13 09:20:00" "2023-09-13 09:20:00"
55800 2.45751 3.59694 4.44739 "2023-09-13 09:30:00" "2023-09-13 08:40:00"
55800 2.45751 3.59694 3.91278 "2023-09-13 09:30:00" "2023-09-13 08:50:00"
55800 2.45751 3.59694 3.36849 "2023-09-13 09:30:00" "2023-09-13 09:00:00"
55800 2.45751 3.59694 2.79352 "2023-09-13 09:30:00" "2023-09-13 09:10:00"
55800 2.45751 3.59694 2.83118 "2023-09-13 09:30:00" "2023-09-13 09:20:00"
55800 2.45751 3.59694 2.54805 "2023-09-13 09:30:00" "2023-09-13 09:30:00"
56400 2.29964 3.98918 4.20863 "2023-09-13 09:40:00" "2023-09-13 08:50:00"
56400 2.29964 3.98918 3.62686 "2023-09-13 09:40:00" "2023-09-13 09:00:00"
56400 2.29964 3.98918 2.96934 "2023-09-13 09:40:00" "2023-09-13 09:10:00"
56400 2.29964 3.98918 3.03713 "2023-09-13 09:40:00" "2023-09-13 09:20:00"
56400 2.29964 3.98918 2.50376 "2023-09-13 09:40:00" "2023-09-13 09:30:00"
56400 2.29964 3.98918 2.40963 "2023-09-13 09:40:00" "2023-09-13 09:40:00"
57000 2.24085 4.24465 3.87713 "2023-09-13 09:50:00" "2023-09-13 09:00:00"
57000 2.24085 4.24465 3.16214 "2023-09-13 09:50:00" "2023-09-13 09:10:00"
57000 2.24085 4.24465 3.25185 "2023-09-13 09:50:00" "2023-09-13 09:20:00"
57000 2.24085 4.24465 2.55254 "2023-09-13 09:50:00" "2023-09-13 09:30:00"
57000 2.24085 4.24465 2.45741 "2023-09-13 09:50:00" "2023-09-13 09:40:00"
57000 2.24085 4.24465 2.14893 "2023-09-13 09:50:00" "2023-09-13 09:50:00"
57600 2.18387 4.01494 2.91055 "2023-09-13 10:00:00" "2023-09-13 09:10:00"
57600 2.18387 4.01494 3.01682 "2023-09-13 10:00:00" "2023-09-13 09:20:00"
57600 2.18387 4.01494 2.20146 "2023-09-13 10:00:00" "2023-09-13 09:30:00"
57600 2.18387 4.01494 2.10476 "2023-09-13 10:00:00" "2023-09-13 09:40:00"
57600 2.18387 4.01494 1.70099 "2023-09-13 10:00:00" "2023-09-13 09:50:00"
57600 2.18387 4.01494 2.12709 "2023-09-13 10:00:00" "2023-09-13 10:00:00"
58200 1.96630 3.62560 2.63355 "2023-09-13 10:10:00" "2023-09-13 09:20:00"
58200 1.96630 3.62560 1.73643 "2023-09-13 10:10:00" "2023-09-13 09:30:00"
58200 1.96630 3.62560 1.63950 "2023-09-13 10:10:00" "2023-09-13 09:40:00"
58200 1.96630 3.62560 1.15737 "2023-09-13 10:10:00" "2023-09-13 09:50:00"
58200 1.96630 3.62560 1.85851 "2023-09-13 10:10:00" "2023-09-13 10:00:00"
58200 1.96630 3.62560 1.99044 "2023-09-13 10:10:00" "2023-09-13 10:10:00"
58800 1.81836 3.60198 1.65899 "2023-09-13 10:20:00" "2023-09-13 09:30:00"
58800 1.81836 3.60198 1.56509 "2023-09-13 10:20:00" "2023-09-13 09:40:00"
58800 1.81836 3.60198 1.02934 "2023-09-13 10:20:00" "2023-09-13 09:50:00"
58800 1.81836 3.60198 1.91321 "2023-09-13 10:20:00" "2023-09-13 10:00:00"
58800 1.81836 3.60198 2.09321 "2023-09-13 10:20:00" "2023-09-13 10:10:00"
58800 1.81836 3.60198 1.85063 "2023-09-13 10:20:00" "2023-09-13 10:20:00"
59400 1.77480 3.44838 1.50486 "2023-09-13 10:30:00" "2023-09-13 09:40:00"
59400 1.77480 3.44838 0.93089 "2023-09-13 10:30:00" "2023-09-13 09:50:00"
59400 1.77480 3.44838 1.94274 "2023-09-13 10:30:00" "2023-09-13 10:00:00"
59400 1.77480 3.44838 2.14978 "2023-09-13 10:30:00" "2023-09-13 10:10:00"
59400 1.77480 3.44838 1.70081 "2023-09-13 10:30:00" "2023-09-13 10:20:00"
59400 1.77480 3.44838 1.70634 "2023-09-13 10:30:00" "2023-09-13 10:30:00"
60000 1.71298 3.35595 0.89202 "2023-09-13 10:40:00" "2023-09-13 09:50:00"
60000 1.71298 3.35595 1.99470 "2023-09-13 10:40:00" "2023-09-13 10:00:00"
60000 1.71298 3.35595 2.22024 "2023-09-13 10:40:00" "2023-09-13 10:10:00"
60000 1.71298 3.35595 1.63265 "2023-09-13 10:40:00" "2023-09-13 10:20:00"
60000 1.71298 3.35595 1.70240 "2023-09-13 10:40:00" "2023-09-13 10:30:00"
