20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
26400 2.42272 3.51451 1.59134 "2023-09-09 01:20:00" "2023-09-09 00:50:00"
26400 2.42272 3.51451 1.06164 "2023-09-09 01:20:00" "2023-09-09 01:00:00"
26400 2.42272 3.51451 1.97830 "2023-09-09 01:20:00" "2023-09-09 01:10:00"
26400 2.42272 3.51451 2.25747 "2023-09-09 01:20:00" "2023-09-09 01:20:00"
27000 3.31041 3.07362 1.18772 "2023-09-09 01:30:00" "2023-09-09 00:40:00"
27000 3.31041 3.07362 1.33541 "2023-09-09 01:30:00" "2023-09-09 00:50:00"
27000 3.31041 3.07362 0.74281 "2023-09-09 01:30:00" "2023-09-09 01:00:00"
27000 3.31041 3.07362 1.84937 "2023-09-09 01:30:00" "2023-09-09 01:10:00"
27000 3.31041 3.07362 2.26370 "2023-09-09 01:30:00" "2023-09-09 01:20:00"
27000 3.31041 3.07362 3.13139 "2023-09-09 01:30:00" "2023-09-09 01:30:00"
27600 4.35216 2.53220 0.96972 "2023-09-09 01:40:00" "2023-09-09 00:50:00"
27600 4.35216 2.53220 0.33522 "2023-09-09 01:40:00" "2023-09-09 01:00:00"
27600 4.35216 2.53220 1.55940 "2023-09-09 01:40:00" "2023-09-09 01:10:00"
27600 4.35216 2.53220 2.06543 "2023-09-09 01:40:00" "2023-09-09 01:20:00"
27600 4.35216 2.53220 3.49274 "2023-09-09 01:40:00" "2023-09-09 01:30:00"
27600 4.35216 2.53220 4.17357 "2023-09-09 01:40:00" "2023-09-09 01:40:00"
28200 5.50111 2.10979 0.08604 "2023-09-09 01:50:00" "2023-09-09 01:00:00"
28200 5.50111 2.10979 1.36433 "2023-09-09 01:50:00" "2023-09-09 01:10:00"
28200 5.50111 2.10979 1.92545 "2023-09-09 01:50:00" "2023-09-09 01:20:00"
28200 5.50111 2.10979 3.70472 "2023-09-09 01:50:00" "2023-09-09 01:30:00"
28200 5.50111 2.10979 4.75778 "2023-09-09 01:50:00" "2023-09-09 01:40:00"
28200 5.50111 2.10979 5.30344 "2023-09-09 01:50:00" "2023-09-09 01:50:00"
28800 6.55775 1.59927 1.00672 "2023-09-09 02:00:00" "2023-09-09 01:10:00"
28800 6.55775 1.59927 1.59751 "2023-09-09 02:00:00" "2023-09-09 01:20:00"
28800 6.55775 1.59927 3.58358 "2023-09-09 02:00:00" "2023-09-09 01:30:00"
28800 6.55775 1.59927 4.88827 "2023-09-09 02:00:00" "2023-09-09 01:40:00"
28800 6.55775 1.59927 5.69977 "2023-09-09 02:00:00" "2023-09-09 01:50:00"
28800 6.55775 1.59927 6.54972 "2023-09-09 02:00:00" "2023-09-09 02:00:00"
29400 7.22056 1.23913 1.30826 "2023-09-09 02:10:00" "2023-09-09 01:20:00"
29400 7.22056 1.23913 3.41420 "2023-09-09 02:10:00" "2023-09-09 01:30:00"
29400 7.22056 1.23913 4.87269 "2023-09-09 02:10:00" "2023-09-09 01:40:00"
29400 7.22056 1.23913 5.87758 "2023-09-09 02:10:00" "2023-09-09 01:50:00"
29400 7.22056 1.23913 7.23435 "2023-09-09 02:10:00" "2023-09-09 02:00:00"
29400 7.22056 1.23913 7.14810 "2023-09-09 02:10:00" "2023-09-09 02:10:00"
30000 7.52490 0.97449 3.08975 "2023-09-09 02:20:00" "2023-09-09 01:30:00"
30000 7.52490 0.97449 4.62967 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 7.52490 0.97449 5.75814 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 7.52490 0.97449 7.48146 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 7.52490 0.97449 7.32003 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 7.52490 0.97449 7.56099 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 7.68254 1.18324 4.60475 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 7.68254 1.18324 5.79651 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 7.68254 1.18324 7.76530 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 7.68254 1.18324 7.56919 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 7.68254 1.18324 7.92567 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 7.68254 1.18324 7.52163 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 7.74311 1.14012 5.41481 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 7.74311 1.14012 7.53567 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 7.74311 1.14012 7.31417 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 7.74311 1.14012 7.75958 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 7.74311 1.14012 7.06247 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 7.74311 1.14012 7.69794 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 7.60811 1.15578 7.06065 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 7.60811 1.15578 6.82643 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 7.60811 1.15578 7.33526 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 7.60811 1.15578 6.43439 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 7.60811 1.15578 7.46754 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 7.60811 1.15578 7.66557 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 7.50282 1.32658 6.38104 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 7.50282 1.32658 6.92720 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 7.50282 1.32658 5.88874 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 7.50282 1.32658 7.18181 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 7.50282 1.32658 7.50129 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 7.50282 1.32658 7.46282 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 7.46454 1.51392 6.47351 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 7.46454 1.51392 5.34277 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 7.46454 1.51392 6.81439 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 7.46454 1.51392 7.21121 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 7.46454 1.51392 7.27337 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 7.46454 1.51392 7.50508 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 7.40167 1.54644 4.78900 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 7.40167 1.54644 6.36345 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 7.40167 1.54644 6.81364 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 7.40167 1.54644 6.93535 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 7.40167 1.54644 7.35682 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 7.40167 1.54644 7.33550 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 7.28951 1.31771 5.60257 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 7.28951 1.31771 6.08502 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 7.28951 1.31771 6.24075 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 7.28951 1.31771 6.78544 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 7.28951 1.31771 6.87022 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 7.28951 1.31771 7.38817 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 7.13528 1.43031 5.69871 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 7.13528 1.43031 5.88898 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 7.13528 1.43031 6.51718 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 7.13528 1.43031 6.66228 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 7.13528 1.43031 7.60176 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 7.13528 1.43031 7.14762 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 7.01015 1.44444 5.53403 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 7.01015 1.44444 6.21954 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 7.01015 1.44444 6.40037 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 7.01015 1.44444 7.61840 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 7.01015 1.44444 6.89031 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 7.01015 1.44444 6.91462 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 6.94102 1.44475 5.86803 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 6.94102 1.44475 6.08299 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 6.94102 1.44475 7.48865 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 6.94102 1.44475 6.57499 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 6.94102 1.44475 6.67026 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 6.94102 1.44475 6.94591 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 6.97643 1.39178 5.71782 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 6.97643 1.39178 7.25554 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 6.97643 1.39178 6.21307 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 6.97643 1.39178 6.34419 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 6.97643 1.39178 6.70341 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 6.97643 1.39178 6.86727 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 7.14385 1.41983 6.95774 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 7.14385 1.41983 5.83139 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 7.14385 1.41983 5.98557 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 7.14385 1.41983 6.39908 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 7.14385 1.41983 6.71271 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 7.14385 1.41983 7.19486 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 7.31602 1.63403 5.68970 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 7.31602 1.63403 5.86194 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 7.31602 1.63403 6.31929 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 7.31602 1.63403 6.72707 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 7.31602 1.63403 7.41350 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 7.31602 1.63403 7.32643 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 7.39252 1.68898 5.62306 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 7.39252 1.68898 6.09831 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 7.39252 1.68898 6.56900 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 7.39252 1.68898 7.40253 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 7.39252 1.68898 7.28872 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 7.39252 1.68898 7.39568 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 7.36170 1.73514 5.82986 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 7.36170 1.73514 6.34813 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 7.36170 1.73514 7.28559 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 7.36170 1.73514 7.16003 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 7.36170 1.73514 7.38624 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 7.36170 1.73514 7.38243 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 7.34062 1.79323 6.13237 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 7.34062 1.79323 7.13250 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 7.34062 1.79323 6.99590 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 7.34062 1.79323 7.30236 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 7.34062 1.79323 7.29709 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 7.34062 1.79323 7.31078 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 7.16687 1.90179 6.91101 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 7.16687 1.90179 6.77479 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 7.16687 1.90179 7.13296 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 7.16687 1.90179 7.12573 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 7.16687 1.90179 7.21419 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 7.16687 1.90179 7.25028 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40800 6.94316 2.01378 6.59167 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 6.94316 2.01378 6.99068 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 6.94316 2.01378 6.98188 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 6.94316 2.01378 7.11467 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 6.94316 2.01378 7.11725 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 6.94316 2.01378 6.83543 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
41400 6.69354 2.06112 6.71279 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 6.69354 2.06112 6.70353 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 6.69354 2.06112 6.86388 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 6.69354 2.06112 6.84303 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 6.69354 2.06112 6.46711 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 6.69354 2.06112 6.71734 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
42000 6.51318 2.19392 6.52388 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 6.51318 2.19392 6.70773 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 6.51318 2.19392 6.67393 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 6.51318 2.19392 6.22098 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 6.51318 2.19392 6.55721 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 6.51318 2.19392 6.50439 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42600 6.47082 2.38776 6.60500 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 6.47082 2.38776 6.55636 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 6.47082 2.38776 6.04840 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 6.47082 2.38776 6.43391 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 6.47082 2.38776 6.36698 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 6.47082 2.38776 6.46964 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
43200 6.31577 2.46107 6.34702 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 6.31577 2.46107 5.80839 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 6.31577 2.46107 6.23327 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 6.31577 2.46107 6.15072 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 6.31577 2.46107 6.33417 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 6.31577 2.46107 6.34340 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43800 6.00846 2.42442 5.52029 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 6.00846 2.42442 5.95745 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 6.00846 2.42442 5.86393 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 6.00846 2.42442 6.10029 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 6.00846 2.42442 6.12476 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 6.00846 2.42442 6.05189 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
44400 5.70530 2.57884 5.85731 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 5.70530 2.57884 5.75754 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 5.70530 2.57884 6.02914 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 5.70530 2.57884 6.05821 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 5.70530 2.57884 5.96680 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 5.70530 2.57884 5.70876 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
45000 5.60320 2.68457 5.66208 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 5.60320 2.68457 5.95750 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 5.60320 2.68457 5.98976 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 5.60320 2.68457 5.87578 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 5.60320 2.68457 5.44215 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 5.60320 2.68457 5.64474 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45600 5.45728 2.74199 5.85209 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 5.45728 2.74199 5.88597 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 5.45728 2.74199 5.75661 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 5.45728 2.74199 5.20074 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 5.45728 2.74199 5.58503 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 5.45728 2.74199 5.43367 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
46200 5.19741 2.60483 5.59587 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 5.19741 2.60483 5.45741 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 5.19741 2.60483 4.82144 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 5.19741 2.60483 5.32252 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 5.19741 2.60483 5.11328 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 5.19741 2.60483 5.23699 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46800 4.80287 2.61690 5.28339 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 4.80287 2.61690 4.59236 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 4.80287 2.61690 5.16847 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 4.80287 2.61690 4.91450 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 4.80287 2.61690 5.14405 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 4.80287 2.61690 4.85186 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
47400 4.58395 2.65400 4.48146 "2023-09-09 07:10:00" "2023-09-09 06:20:00"
47400 4.58395 2.65400 5.11210 "2023-09-09 07:10:00" "2023-09-09 06:30:00"
47400 4.58395 2.65400 4.82729 "2023-09-09 07:10:00" "2023-09-09 06:40:00"
47400 4.58395 2.65400 5.11521 "2023-09-09 07:10:00" "2023-09-09 06:50:00"
47400 4.58395 2.65400 4.60156 "2023-09-09 07:10:00" "2023-09-09 07:00:00"
47400 4.58395 2.65400 4.48665 "2023-09-09 07:10:00" "2023-09-09 07:10:00"
48000 4.46056 2.51573 4.89048 "2023-09-09 07:20:00" "2023-09-09 06:30:00"
48000 4.46056 2.51573 4.58824 "2023-09-09 07:20:00" "2023-09-09 06:40:00"
48000 4.46056 2.51573 4.91520 "2023-09-09 07:20:00" "2023-09-09 06:50:00"
48000 4.46056 2.51573 4.24926 "2023-09-09 07:20:00" "2023-09-09 07:00:00"
48000 4.46056 2.51573 4.13140 "2023-09-09 07:20:00" "2023-09-09 07:10:00"
48000 4.46056 2.51573 4.43702 "2023-09-09 07:20:00" "2023-09-09 07:20:00"
48600 4.31439 2.28473 4.24270 "2023-09-09 07:30:00" "2023-09-09 06:40:00"
48600 4.31439 2.28473 4.59342 "2023-09-09 07:30:00" "2023-09-09 06:50:00"
48600 4.31439 2.28473 3.83004 "2023-09-09 07:30:00" "2023-09-09 07:00:00"
