20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 2.21090 2.91410 1.96400 "2023-09-15 07:30:00" "2023-09-15 07:20:00"
48600 2.21090 2.91410 2.47700 "2023-09-15 07:30:00" "2023-09-15 07:30:00"
49200 2.24384 2.86442 0.96400 "2023-09-15 07:40:00" "2023-09-15 06:50:00"
49200 2.24384 2.86442 1.12500 "2023-09-15 07:40:00" "2023-09-15 07:00:00"
49200 2.24384 2.86442 1.48100 "2023-09-15 07:40:00" "2023-09-15 07:10:00"
49200 2.24384 2.86442 1.96400 "2023-09-15 07:40:00" "2023-09-15 07:20:00"
49200 2.24384 2.86442 2.47700 "2023-09-15 07:40:00" "2023-09-15 07:30:00"
49200 2.24384 2.86442 2.46600 "2023-09-15 07:40:00" "2023-09-15 07:40:00"
49800 2.13364 2.79121 1.12500 "2023-09-15 07:50:00" "2023-09-15 07:00:00"
49800 2.13364 2.79121 1.48100 "2023-09-15 07:50:00" "2023-09-15 07:10:00"
49800 2.13364 2.79121 1.96400 "2023-09-15 07:50:00" "2023-09-15 07:20:00"
49800 2.13364 2.79121 2.47700 "2023-09-15 07:50:00" "2023-09-15 07:30:00"
49800 2.13364 2.79121 2.46600 "2023-09-15 07:50:00" "2023-09-15 07:40:00"
49800 2.13364 2.79121 2.55400 "2023-09-15 07:50:00" "2023-09-15 07:50:00"
50400 1.94525 2.87857 1.48100 "2023-09-15 08:00:00" "2023-09-15 07:10:00"
50400 1.94525 2.87857 1.96400 "2023-09-15 08:00:00" "2023-09-15 07:20:00"
50400 1.94525 2.87857 2.47700 "2023-09-15 08:00:00" "2023-09-15 07:30:00"
50400 1.94525 2.87857 2.46600 "2023-09-15 08:00:00" "2023-09-15 07:40:00"
50400 1.94525 2.87857 2.55400 "2023-09-15 08:00:00" "2023-09-15 07:50:00"
50400 1.94525 2.87857 2.13000 "2023-09-15 08:00:00" "2023-09-15 08:00:00"
51000 1.74082 3.02191 1.96400 "2023-09-15 08:10:00" "2023-09-15 07:20:00"
51000 1.74082 3.02191 2.47700 "2023-09-15 08:10:00" "2023-09-15 07:30:00"
51000 1.74082 3.02191 2.46600 "2023-09-15 08:10:00" "2023-09-15 07:40:00"
51000 1.74082 3.02191 2.55400 "2023-09-15 08:10:00" "2023-09-15 07:50:00"
51000 1.74082 3.02191 2.13000 "2023-09-15 08:10:00" "2023-09-15 08:00:00"
51000 1.74082 3.02191 1.94600 "2023-09-15 08:10:00" "2023-09-15 08:10:00"
51600 1.49687 3.02179 2.47700 "2023-09-15 08:20:00" "2023-09-15 07:30:00"
51600 1.49687 3.02179 2.46600 "2023-09-15 08:20:00" "2023-09-15 07:40:00"
51600 1.49687 3.02179 2.55400 "2023-09-15 08:20:00" "2023-09-15 07:50:00"
51600 1.49687 3.02179 2.13000 "2023-09-15 08:20:00" "2023-09-15 08:00:00"
51600 1.49687 3.02179 1.94600 "2023-09-15 08:20:00" "2023-09-15 08:10:00"
51600 1.49687 3.02179 1.70900 "2023-09-15 08:20:00" "2023-09-15 08:20:00"
52200 1.24189 3.17380 2.46600 "2023-09-15 08:30:00" "2023-09-15 07:40:00"
52200 1.24189 3.17380 2.55400 "2023-09-15 08:30:00" "2023-09-15 07:50:00"
52200 1.24189 3.17380 2.13000 "2023-09-15 08:30:00" "2023-09-15 08:00:00"
52200 1.24189 3.17380 1.94600 "2023-09-15 08:30:00" "2023-09-15 08:10:00"
52200 1.24189 3.17380 1.70900 "2023-09-15 08:30:00" "2023-09-15 08:20:00"
52200 1.24189 3.17380 1.32400 "2023-09-15 08:30:00" "2023-09-15 08:30:00"
52800 1.09618 3.30845 2.55400 "2023-09-15 08:40:00" "2023-09-15 07:50:00"
52800 1.09618 3.30845 2.13000 "2023-09-15 08:40:00" "2023-09-15 08:00:00"
52800 1.09618 3.30845 1.94600 "2023-09-15 08:40:00" "2023-09-15 08:10:00"
52800 1.09618 3.30845 1.70900 "2023-09-15 08:40:00" "2023-09-15 08:20:00"
52800 1.09618 3.30845 1.32400 "2023-09-15 08:40:00" "2023-09-15 08:30:00"
52800 1.09618 3.30845 1.32600 "2023-09-15 08:40:00" "2023-09-15 08:40:00"
53400 1.16631 3.37723 2.13000 "2023-09-15 08:50:00" "2023-09-15 08:00:00"
53400 1.16631 3.37723 1.94600 "2023-09-15 08:50:00" "2023-09-15 08:10:00"
53400 1.16631 3.37723 1.70900 "2023-09-15 08:50:00" "2023-09-15 08:20:00"
53400 1.16631 3.37723 1.32400 "2023-09-15 08:50:00" "2023-09-15 08:30:00"
53400 1.16631 3.37723 1.32600 "2023-09-15 08:50:00" "2023-09-15 08:40:00"
53400 1.16631 3.37723 1.13300 "2023-09-15 08:50:00" "2023-09-15 08:50:00"
54000 1.23925 3.36886 1.94600 "2023-09-15 09:00:00" "2023-09-15 08:10:00"
54000 1.23925 3.36886 1.70900 "2023-09-15 09:00:00" "2023-09-15 08:20:00"
54000 1.23925 3.36886 1.32400 "2023-09-15 09:00:00" "2023-09-15 08:30:00"
54000 1.23925 3.36886 1.32600 "2023-09-15 09:00:00" "2023-09-15 08:40:00"
54000 1.23925 3.36886 1.13300 "2023-09-15 09:00:00" "2023-09-15 08:50:00"
54000 1.23925 3.36886 0.59400 "2023-09-15 09:00:00" "2023-09-15 09:00:00"
54600 1.21200 3.34969 1.70900 "2023-09-15 09:10:00" "2023-09-15 08:20:00"
54600 1.21200 3.34969 1.32400 "2023-09-15 09:10:00" "2023-09-15 08:30:00"
54600 1.21200 3.34969 1.32600 "2023-09-15 09:10:00" "2023-09-15 08:40:00"
54600 1.21200 3.34969 1.13300 "2023-09-15 09:10:00" "2023-09-15 08:50:00"
54600 1.21200 3.34969 0.59400 "2023-09-15 09:10:00" "2023-09-15 09:00:00"
54600 1.21200 3.34969 0.66200 "2023-09-15 09:10:00" "2023-09-15 09:10:00"
55200 1.11308 3.34070 1.32400 "2023-09-15 09:20:00" "2023-09-15 08:30:00"
55200 1.11308 3.34070 1.32600 "2023-09-15 09:20:00" "2023-09-15 08:40:00"
55200 1.11308 3.34070 1.13300 "2023-09-15 09:20:00" "2023-09-15 08:50:00"
55200 1.11308 3.34070 0.59400 "2023-09-15 09:20:00" "2023-09-15 09:00:00"
55200 1.11308 3.34070 0.66200 "2023-09-15 09:20:00" "2023-09-15 09:10:00"
55200 1.11308 3.34070 1.57800 "2023-09-15 09:20:00" "2023-09-15 09:20:00"
55800 1.09562 3.27637 1.32600 "2023-09-15 09:30:00" "2023-09-15 08:40:00"
55800 1.09562 3.27637 1.13300 "2023-09-15 09:30:00" "2023-09-15 08:50:00"
55800 1.09562 3.27637 0.59400 "2023-09-15 09:30:00" "2023-09-15 09:00:00"
55800 1.09562 3.27637 0.66200 "2023-09-15 09:30:00" "2023-09-15 09:10:00"
55800 1.09562 3.27637 1.57800 "2023-09-15 09:30:00" "2023-09-15 09:20:00"
55800 1.09562 3.27637 2.01500 "2023-09-15 09:30:00" "2023-09-15 09:30:00"
56400 1.15107 3.21395 1.13300 "2023-09-15 09:40:00" "2023-09-15 08:50:00"
56400 1.15107 3.21395 0.59400 "2023-09-15 09:40:00" "2023-09-15 09:00:00"
56400 1.15107 3.21395 0.66200 "2023-09-15 09:40:00" "2023-09-15 09:10:00"
56400 1.15107 3.21395 1.57800 "2023-09-15 09:40:00" "2023-09-15 09:20:00"
56400 1.15107 3.21395 2.01500 "2023-09-15 09:40:00" "2023-09-15 09:30:00"
56400 1.15107 3.21395 1.42900 "2023-09-15 09:40:00" "2023-09-15 09:40:00"
57000 1.11457 3.13819 0.59400 "2023-09-15 09:50:00" "2023-09-15 09:00:00"
57000 1.11457 3.13819 0.66200 "2023-09-15 09:50:00" "2023-09-15 09:10:00"
57000 1.11457 3.13819 1.57800 "2023-09-15 09:50:00" "2023-09-15 09:20:00"
57000 1.11457 3.13819 2.01500 "2023-09-15 09:50:00" "2023-09-15 09:30:00"
57000 1.11457 3.13819 1.42900 "2023-09-15 09:50:00" "2023-09-15 09:40:00"
57000 1.11457 3.13819 0.74000 "2023-09-15 09:50:00" "2023-09-15 09:50:00"
57600 1.05689 2.86026 0.66200 "2023-09-15 10:00:00" "2023-09-15 09:10:00"
57600 1.05689 2.86026 1.57800 "2023-09-15 10:00:00" "2023-09-15 09:20:00"
57600 1.05689 2.86026 2.01500 "2023-09-15 10:00:00" "2023-09-15 09:30:00"
57600 1.05689 2.86026 1.42900 "2023-09-15 10:00:00" "2023-09-15 09:40:00"
57600 1.05689 2.86026 0.74000 "2023-09-15 10:00:00" "2023-09-15 09:50:00"
57600 1.05689 2.86026 0.12700 "2023-09-15 10:00:00" "2023-09-15 10:00:00"
58200 1.05507 2.72961 1.57800 "2023-09-15 10:10:00" "2023-09-15 09:20:00"
58200 1.05507 2.72961 2.01500 "2023-09-15 10:10:00" "2023-09-15 09:30:00"
58200 1.05507 2.72961 1.42900 "2023-09-15 10:10:00" "2023-09-15 09:40:00"
58200 1.05507 2.72961 0.74000 "2023-09-15 10:10:00" "2023-09-15 09:50:00"
58200 1.05507 2.72961 0.12700 "2023-09-15 10:10:00" "2023-09-15 10:00:00"
58200 1.05507 2.72961 0.86200 "2023-09-15 10:10:00" "2023-09-15 10:10:00"
58800 1.10916 2.67201 2.01500 "2023-09-15 10:20:00" "2023-09-15 09:30:00"
58800 1.10916 2.67201 1.42900 "2023-09-15 10:20:00" "2023-09-15 09:40:00"
58800 1.10916 2.67201 0.74000 "2023-09-15 10:20:00" "2023-09-15 09:50:00"
58800 1.10916 2.67201 0.12700 "2023-09-15 10:20:00" "2023-09-15 10:00:00"
58800 1.10916 2.67201 0.86200 "2023-09-15 10:20:00" "2023-09-15 10:10:00"
58800 1.10916 2.67201 1.64800 "2023-09-15 10:20:00" "2023-09-15 10:20:00"
59400 1.21207 2.52829 1.42900 "2023-09-15 10:30:00" "2023-09-15 09:40:00"
59400 1.21207 2.52829 0.74000 "2023-09-15 10:30:00" "2023-09-15 09:50:00"
59400 1.21207 2.52829 0.12700 "2023-09-15 10:30:00" "2023-09-15 10:00:00"
59400 1.21207 2.52829 0.86200 "2023-09-15 10:30:00" "2023-09-15 10:10:00"
59400 1.21207 2.52829 1.64800 "2023-09-15 10:30:00" "2023-09-15 10:20:00"
59400 1.21207 2.52829 1.56300 "2023-09-15 10:30:00" "2023-09-15 10:30:00"
60000 1.25002 2.40293 0.74000 "2023-09-15 10:40:00" "2023-09-15 09:50:00"
60000 1.25002 2.40293 0.12700 "2023-09-15 10:40:00" "2023-09-15 10:00:00"
60000 1.25002 2.40293 0.86200 "2023-09-15 10:40:00" "2023-09-15 10:10:00"
60000 1.25002 2.40293 1.64800 "2023-09-15 10:40:00" "2023-09-15 10:20:00"
60000 1.25002 2.40293 1.56300 "2023-09-15 10:40:00" "2023-09-15 10:30:00"
