20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
28800 2.52339 6.12607 2.69146 "2023-09-25 02:00:00" "2023-09-25 01:20:00"
28800 2.52339 6.12607 2.54913 "2023-09-25 02:00:00" "2023-09-25 01:30:00"
28800 2.52339 6.12607 2.57780 "2023-09-25 02:00:00" "2023-09-25 01:40:00"
28800 2.52339 6.12607 2.52398 "2023-09-25 02:00:00" "2023-09-25 01:50:00"
28800 2.52339 6.12607 2.52852 "2023-09-25 02:00:00" "2023-09-25 02:00:00"
29400 2.32038 5.83904 2.46734 "2023-09-25 02:10:00" "2023-09-25 01:20:00"
29400 2.32038 5.83904 2.31383 "2023-09-25 02:10:00" "2023-09-25 01:30:00"
29400 2.32038 5.83904 2.35899 "2023-09-25 02:10:00" "2023-09-25 01:40:00"
29400 2.32038 5.83904 2.28834 "2023-09-25 02:10:00" "2023-09-25 01:50:00"
29400 2.32038 5.83904 2.29725 "2023-09-25 02:10:00" "2023-09-25 02:00:00"
29400 2.32038 5.83904 2.37089 "2023-09-25 02:10:00" "2023-09-25 02:10:00"
30000 2.07028 5.70551 2.25609 "2023-09-25 02:20:00" "2023-09-25 01:30:00"
30000 2.07028 5.70551 2.32153 "2023-09-25 02:20:00" "2023-09-25 01:40:00"
30000 2.07028 5.70551 2.23477 "2023-09-25 02:20:00" "2023-09-25 01:50:00"
30000 2.07028 5.70551 2.24282 "2023-09-25 02:20:00" "2023-09-25 02:00:00"
30000 2.07028 5.70551 2.37434 "2023-09-25 02:20:00" "2023-09-25 02:10:00"
30000 2.07028 5.70551 2.16303 "2023-09-25 02:20:00" "2023-09-25 02:20:00"
30600 1.79505 5.59582 2.35771 "2023-09-25 02:30:00" "2023-09-25 01:40:00"
30600 1.79505 5.59582 2.25633 "2023-09-25 02:30:00" "2023-09-25 01:50:00"
30600 1.79505 5.59582 2.26278 "2023-09-25 02:30:00" "2023-09-25 02:00:00"
30600 1.79505 5.59582 2.43204 "2023-09-25 02:30:00" "2023-09-25 02:10:00"
30600 1.79505 5.59582 2.08600 "2023-09-25 02:30:00" "2023-09-25 02:20:00"
30600 1.79505 5.59582 1.80939 "2023-09-25 02:30:00" "2023-09-25 02:30:00"
31200 1.56538 5.44930 2.22439 "2023-09-25 02:40:00" "2023-09-25 01:50:00"
31200 1.56538 5.44930 2.22614 "2023-09-25 02:40:00" "2023-09-25 02:00:00"
31200 1.56538 5.44930 2.42990 "2023-09-25 02:40:00" "2023-09-25 02:10:00"
31200 1.56538 5.44930 1.98339 "2023-09-25 02:40:00" "2023-09-25 02:20:00"
31200 1.56538 5.44930 1.60118 "2023-09-25 02:40:00" "2023-09-25 02:30:00"
31200 1.56538 5.44930 1.61420 "2023-09-25 02:40:00" "2023-09-25 02:40:00"
31800 1.35516 5.37119 2.27162 "2023-09-25 02:50:00" "2023-09-25 02:00:00"
31800 1.35516 5.37119 2.50243 "2023-09-25 02:50:00" "2023-09-25 02:10:00"
31800 1.35516 5.37119 1.96659 "2023-09-25 02:50:00" "2023-09-25 02:20:00"
31800 1.35516 5.37119 1.48712 "2023-09-25 02:50:00" "2023-09-25 02:30:00"
31800 1.35516 5.37119 1.50211 "2023-09-25 02:50:00" "2023-09-25 02:40:00"
31800 1.35516 5.37119 1.41102 "2023-09-25 02:50:00" "2023-09-25 02:50:00"
32400 1.06757 5.26065 2.50789 "2023-09-25 03:00:00" "2023-09-25 02:10:00"
32400 1.06757 5.26065 1.90582 "2023-09-25 03:00:00" "2023-09-25 02:20:00"
32400 1.06757 5.26065 1.34089 "2023-09-25 03:00:00" "2023-09-25 02:30:00"
32400 1.06757 5.26065 1.35630 "2023-09-25 03:00:00" "2023-09-25 02:40:00"
32400 1.06757 5.26065 1.25716 "2023-09-25 03:00:00" "2023-09-25 02:50:00"
32400 1.06757 5.26065 1.06149 "2023-09-25 03:00:00" "2023-09-25 03:00:00"
33000 0.90757 5.18164 1.87895 "2023-09-25 03:10:00" "2023-09-25 02:20:00"
33000 0.90757 5.18164 1.25869 "2023-09-25 03:10:00" "2023-09-25 02:30:00"
33000 0.90757 5.18164 1.27523 "2023-09-25 03:10:00" "2023-09-25 02:40:00"
33000 0.90757 5.18164 1.15666 "2023-09-25 03:10:00" "2023-09-25 02:50:00"
33000 0.90757 5.18164 0.88155 "2023-09-25 03:10:00" "2023-09-25 03:00:00"
33000 0.90757 5.18164 0.90742 "2023-09-25 03:10:00" "2023-09-25 03:10:00"
33600 0.90577 5.16272 1.30184 "2023-09-25 03:20:00" "2023-09-25 02:30:00"
33600 0.90577 5.16272 1.31904 "2023-09-25 03:20:00" "2023-09-25 02:40:00"
33600 0.90577 5.16272 1.18430 "2023-09-25 03:20:00" "2023-09-25 02:50:00"
33600 0.90577 5.16272 0.83488 "2023-09-25 03:20:00" "2023-09-25 03:00:00"
33600 0.90577 5.16272 0.88098 "2023-09-25 03:20:00" "2023-09-25 03:10:00"
33600 0.90577 5.16272 0.85856 "2023-09-25 03:20:00" "2023-09-25 03:20:00"
34200 0.94514 5.27496 1.48225 "2023-09-25 03:30:00" "2023-09-25 02:40:00"
34200 0.94514 5.27496 1.34171 "2023-09-25 03:30:00" "2023-09-25 02:50:00"
34200 0.94514 5.27496 0.92621 "2023-09-25 03:30:00" "2023-09-25 03:00:00"
34200 0.94514 5.27496 0.98418 "2023-09-25 03:30:00" "2023-09-25 03:10:00"
34200 0.94514 5.27496 0.95144 "2023-09-25 03:30:00" "2023-09-25 03:20:00"
34200 0.94514 5.27496 0.98638 "2023-09-25 03:30:00" "2023-09-25 03:30:00"
34800 0.98512 5.37470 1.54567 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 0.98512 5.37470 1.08384 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 0.98512 5.37470 1.15136 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 0.98512 5.37470 1.10910 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 0.98512 5.37470 1.08897 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 0.98512 5.37470 0.94337 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
35400 1.07687 5.25860 1.06987 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 1.07687 5.25860 1.14244 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 1.07687 5.25860 1.09125 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 1.07687 5.25860 1.05013 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 1.07687 5.25860 0.84765 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 1.07687 5.25860 1.02732 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
36000 1.22373 5.17841 1.15181 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 1.22373 5.17841 1.09287 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 1.22373 5.17841 1.03098 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 1.22373 5.17841 0.77872 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 1.22373 5.17841 1.06689 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 1.22373 5.17841 1.21653 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36600 1.37563 5.31871 1.32277 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 1.37563 5.31871 1.23520 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 1.37563 5.31871 0.93894 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 1.37563 5.31871 1.30839 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 1.37563 5.31871 1.51574 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 1.37563 5.31871 1.38572 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
37200 1.49420 5.40583 1.43195 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 1.49420 5.40583 1.10778 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 1.49420 5.40583 1.54983 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 1.49420 5.40583 1.81050 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 1.49420 5.40583 1.54954 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 1.49420 5.40583 1.52918 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37800 1.59587 5.37597 1.20220 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 1.59587 5.37597 1.69753 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 1.59587 5.37597 2.00560 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 1.59587 5.37597 1.66366 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 1.59587 5.37597 1.63545 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 1.59587 5.37597 1.49068 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
38400 1.72258 5.20680 1.62622 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 1.72258 5.20680 1.96604 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 1.72258 5.20680 1.55068 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 1.72258 5.20680 1.51863 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 1.72258 5.20680 1.33704 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 1.72258 5.20680 1.77761 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
39000 1.74527 5.22852 2.09639 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 1.74527 5.22852 1.62154 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 1.74527 5.22852 1.58766 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 1.74527 5.22852 1.36651 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 1.74527 5.22852 2.02678 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 1.74527 5.22852 1.76740 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39600 1.75785 5.17258 1.64465 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 1.75785 5.17258 1.61431 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 1.75785 5.17258 1.35825 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 1.75785 5.17258 2.19608 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 1.75785 5.17258 1.80173 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 1.75785 5.17258 1.76481 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
40200 1.78667 5.07522 1.60439 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 1.78667 5.07522 1.32952 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 1.78667 5.07522 2.32651 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 1.78667 5.07522 1.82777 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 1.78667 5.07522 1.78953 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 1.78667 5.07522 1.78270 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40800 1.79382 4.93575 1.25044 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 1.79382 4.93575 2.36170 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 1.79382 4.93575 1.76933 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 1.79382 4.93575 1.72609 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 1.79382 4.93575 1.73329 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 1.79382 4.93575 1.76710 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
41400 1.75548 4.80654 2.32007 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 1.75548 4.80654 1.66057 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 1.75548 4.80654 1.61297 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 1.75548 4.80654 1.62624 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 1.75548 4.80654 1.68970 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 1.75548 4.80654 1.84492 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
42000 1.66897 5.11860 2.00514 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 1.66897 5.11860 1.95749 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 1.66897 5.11860 1.97620 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 1.66897 5.11860 2.05859 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 1.66897 5.11860 2.30227 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 1.66897 5.11860 1.72741 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42600 1.60184 5.45531 2.35805 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 1.60184 5.45531 2.38246 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 1.60184 5.45531 2.48159 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 1.60184 5.45531 2.79348 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 1.60184 5.45531 1.83161 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 1.60184 5.45531 1.62989 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
43200 1.52189 5.73884 2.70771 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 1.52189 5.73884 2.81947 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 1.52189 5.73884 3.19225 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 1.52189 5.73884 1.95448 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 1.52189 5.73884 1.66698 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 1.52189 5.73884 1.59742 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43800 1.44690 6.15238 3.29312 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 1.44690 6.15238 3.71073 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 1.44690 6.15238 2.22497 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 1.44690 6.15238 1.86601 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 1.44690 6.15238 1.75389 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 1.44690 6.15238 1.44888 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
44400 1.24333 6.65418 4.25691 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 1.24333 6.65418 2.58232 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 1.24333 6.65418 2.15999 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 1.24333 6.65418 2.01779 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 1.24333 6.65418 1.54921 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 1.24333 6.65418 1.39925 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
45000 1.01307 7.23176 3.16552 "2023-09-25 06:30:00" "2023-09-25 05:40:00"
45000 1.01307 7.23176 2.70150 "2023-09-25 06:30:00" "2023-09-25 05:50:00"
45000 1.01307 7.23176 2.53311 "2023-09-25 06:30:00" "2023-09-25 06:00:00"
45000 1.01307 7.23176 1.93696 "2023-09-25 06:30:00" "2023-09-25 06:10:00"
45000 1.01307 7.23176 1.59753 "2023-09-25 06:30:00" "2023-09-25 06:20:00"
45000 1.01307 7.23176 1.04949 "2023-09-25 06:30:00" "2023-09-25 06:30:00"
45600 0.80680 7.39946 2.94114 "2023-09-25 06:40:00" "2023-09-25 05:50:00"
45600 0.80680 7.39946 2.75554 "2023-09-25 06:40:00" "2023-09-25 06:00:00"
45600 0.80680 7.39946 2.04591 "2023-09-25 06:40:00" "2023-09-25 06:10:00"
45600 0.80680 7.39946 1.58972 "2023-09-25 06:40:00" "2023-09-25 06:20:00"
45600 0.80680 7.39946 0.78501 "2023-09-25 06:40:00" "2023-09-25 06:30:00"
45600 0.80680 7.39946 0.81721 "2023-09-25 06:40:00" "2023-09-25 06:40:00"
46200 0.61659 7.49848 2.89466 "2023-09-25 06:50:00" "2023-09-25 06:00:00"
46200 0.61659 7.49848 2.10507 "2023-09-25 06:50:00" "2023-09-25 06:10:00"
46200 0.61659 7.49848 1.54257 "2023-09-25 06:50:00" "2023-09-25 06:20:00"
46200 0.61659 7.49848 0.52455 "2023-09-25 06:50:00" "2023-09-25 06:30:00"
46200 0.61659 7.49848 0.65995 "2023-09-25 06:50:00" "2023-09-25 06:40:00"
46200 0.61659 7.49848 0.66831 "2023-09-25 06:50:00" "2023-09-25 06:50:00"
46800 0.50534 7.73936 2.42790 "2023-09-25 07:00:00" "2023-09-25 06:10:00"
46800 0.50534 7.73936 1.77516 "2023-09-25 07:00:00" "2023-09-25 06:20:00"
46800 0.50534 7.73936 0.56673 "2023-09-25 07:00:00" "2023-09-25 06:30:00"
46800 0.50534 7.73936 0.75620 "2023-09-25 07:00:00" "2023-09-25 06:40:00"
46800 0.50534 7.73936 0.78137 "2023-09-25 07:00:00" "2023-09-25 06:50:00"
46800 0.50534 7.73936 0.52709 "2023-09-25 07:00:00" "2023-09-25 07:00:00"
47400 0.36443 7.68069 1.81241 "2023-09-25 07:10:00" "2023-09-25 06:20:00"
47400 0.36443 7.68069 0.47105 "2023-09-25 07:10:00" "2023-09-25 06:30:00"
47400 0.36443 7.68069 0.71067 "2023-09-25 07:10:00" "2023-09-25 06:40:00"
47400 0.36443 7.68069 0.74357 "2023-09-25 07:10:00" "2023-09-25 06:50:00"
47400 0.36443 7.68069 0.33561 "2023-09-25 07:10:00" "2023-09-25 07:00:00"
47400 0.36443 7.68069 0.42768 "2023-09-25 07:10:00" "2023-09-25 07:10:00"
48000 0.39823 7.53152 0.46970 "2023-09-25 07:20:00" "2023-09-25 06:30:00"
48000 0.39823 7.53152 0.75646 "2023-09-25 07:20:00" "2023-09-25 06:40:00"
48000 0.39823 7.53152 0.79659 "2023-09-25 07:20:00" "2023-09-25 06:50:00"
48000 0.39823 7.53152 0.27219 "2023-09-25 07:20:00" "2023-09-25 07:00:00"
48000 0.39823 7.53152 0.45297 "2023-09-25 07:20:00" "2023-09-25 07:10:00"
48000 0.39823 7.53152 0.22172 "2023-09-25 07:20:00" "2023-09-25 07:20:00"
48600 0.50375 7.25463 0.65026 "2023-09-25 07:30:00" "2023-09-25 06:40:00"
48600 0.50375 7.25463 0.69665 "2023-09-25 07:30:00" "2023-09-25 06:50:00"
48600 0.50375 7.25463 0.06628 "2023-09-25 07:30:00" "2023-09-25 07:00:00"
