20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 11.89085 12.18781 11.44112 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 11.89085 12.18781 11.42499 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 11.89085 12.18781 11.75567 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
49200 11.93738 11.80555 11.64192 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 11.93738 11.80555 11.00724 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 11.93738 11.80555 10.86939 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 11.93738 11.80555 10.85857 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 11.93738 11.80555 11.42565 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 11.93738 11.80555 11.88202 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49800 12.06270 11.29799 10.42031 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 12.06270 11.29799 10.25700 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 12.06270 11.29799 10.24755 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 12.06270 11.29799 10.96591 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 12.06270 11.29799 11.64155 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 12.06270 11.29799 12.08935 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
50400 12.25582 10.96475 9.89068 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 12.25582 10.96475 9.88931 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 12.25582 10.96475 10.71442 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 12.25582 10.96475 11.54056 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 12.25582 10.96475 12.30245 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 12.25582 10.96475 12.31702 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
51000 12.52218 10.96685 9.90203 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 12.52218 10.96685 10.80882 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 12.52218 10.96685 11.74457 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 12.52218 10.96685 12.72698 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 12.52218 10.96685 12.78766 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 12.52218 10.96685 12.47617 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51600 12.60059 11.13939 11.04816 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 12.60059 11.13939 12.05278 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 12.60059 11.13939 13.18813 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 12.60059 11.13939 13.29002 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 12.60059 11.13939 12.75548 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 12.60059 11.13939 12.59884 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
52200 12.51913 11.37156 12.33601 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 12.51913 11.37156 13.58586 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 12.51913 11.37156 13.71409 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 12.51913 11.37156 13.03561 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 12.51913 11.37156 12.72938 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 12.51913 11.37156 12.57614 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52800 12.20364 11.59594 13.85587 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 12.20364 11.59594 14.01032 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 12.20364 11.59594 13.22968 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 12.20364 11.59594 12.81975 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 12.20364 11.59594 12.56170 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 12.20364 11.59594 12.33852 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
53400 11.85462 11.83203 14.19945 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 11.85462 11.83203 13.35031 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 11.85462 11.83203 12.87194 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 11.85462 11.83203 12.53912 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 11.85462 11.83203 12.25712 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 11.85462 11.83203 11.76953 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
54000 11.71398 11.75406 13.18218 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 11.71398 11.75406 12.64241 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 11.71398 11.75406 12.26023 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 11.71398 11.75406 11.92651 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 11.71398 11.75406 11.18819 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 11.71398 11.75406 11.67875 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54600 11.65615 11.40413 12.15921 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 11.65615 11.40413 11.73535 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 11.65615 11.40413 11.36516 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 11.65615 11.40413 10.43812 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 11.65615 11.40413 11.23236 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 11.65615 11.40413 11.61958 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
55200 11.91108 11.19013 11.37164 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 11.91108 11.19013 10.97794 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 11.91108 11.19013 9.91760 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 11.91108 11.19013 10.91691 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 11.91108 11.19013 11.57722 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 11.91108 11.19013 11.83753 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55800 12.42880 10.93633 10.64601 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 12.42880 10.93633 9.49922 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 12.42880 10.93633 10.64116 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 12.42880 10.93633 11.48499 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 12.42880 10.93633 11.95002 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 12.42880 10.93633 12.46057 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
56400 13.10018 10.89515 9.40253 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 13.10018 10.89515 10.64218 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 13.10018 10.89515 11.61147 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 13.10018 10.89515 12.22074 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 13.10018 10.89515 13.10391 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 13.10018 10.89515 13.08824 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
57000 13.81816 10.87647 10.65529 "2023-09-18 09:50:00" "2023-09-18 09:00:00"
57000 13.81816 10.87647 11.71649 "2023-09-18 09:50:00" "2023-09-18 09:10:00"
57000 13.81816 10.87647 12.42375 "2023-09-18 09:50:00" "2023-09-18 09:20:00"
57000 13.81816 10.87647 13.58202 "2023-09-18 09:50:00" "2023-09-18 09:30:00"
57000 13.81816 10.87647 13.54441 "2023-09-18 09:50:00" "2023-09-18 09:40:00"
57000 13.81816 10.87647 13.79707 "2023-09-18 09:50:00" "2023-09-18 09:50:00"
57600 14.38259 11.00687 11.90866 "2023-09-18 10:00:00" "2023-09-18 09:10:00"
57600 14.38259 11.00687 12.68621 "2023-09-18 10:00:00" "2023-09-18 09:20:00"
57600 14.38259 11.00687 14.03297 "2023-09-18 10:00:00" "2023-09-18 09:30:00"
57600 14.38259 11.00687 14.00753 "2023-09-18 10:00:00" "2023-09-18 09:40:00"
57600 14.38259 11.00687 14.44359 "2023-09-18 10:00:00" "2023-09-18 09:50:00"
57600 14.38259 11.00687 14.20819 "2023-09-18 10:00:00" "2023-09-18 10:00:00"
58200 15.03264 11.04574 12.78675 "2023-09-18 10:10:00" "2023-09-18 09:20:00"
58200 15.03264 11.04574 14.26872 "2023-09-18 10:10:00" "2023-09-18 09:30:00"
58200 15.03264 11.04574 14.24929 "2023-09-18 10:10:00" "2023-09-18 09:40:00"
58200 15.03264 11.04574 14.83732 "2023-09-18 10:10:00" "2023-09-18 09:50:00"
58200 15.03264 11.04574 14.37319 "2023-09-18 10:10:00" "2023-09-18 10:00:00"
58200 15.03264 11.04574 14.87446 "2023-09-18 10:10:00" "2023-09-18 10:10:00"
58800 15.61485 11.02491 14.23117 "2023-09-18 10:20:00" "2023-09-18 09:30:00"
58800 15.61485 11.02491 14.22644 "2023-09-18 10:20:00" "2023-09-18 09:40:00"
58800 15.61485 11.02491 14.91819 "2023-09-18 10:20:00" "2023-09-18 09:50:00"
58800 15.61485 11.02491 14.30416 "2023-09-18 10:20:00" "2023-09-18 10:00:00"
58800 15.61485 11.02491 15.05503 "2023-09-18 10:20:00" "2023-09-18 10:10:00"
58800 15.61485 11.02491 15.56322 "2023-09-18 10:20:00" "2023-09-18 10:20:00"
59400 15.97238 11.30715 14.38092 "2023-09-18 10:30:00" "2023-09-18 09:40:00"
59400 15.97238 11.30715 15.15662 "2023-09-18 10:30:00" "2023-09-18 09:50:00"
59400 15.97238 11.30715 14.43951 "2023-09-18 10:30:00" "2023-09-18 10:00:00"
59400 15.97238 11.30715 15.37847 "2023-09-18 10:30:00" "2023-09-18 10:10:00"
59400 15.97238 11.30715 16.12295 "2023-09-18 10:30:00" "2023-09-18 10:20:00"
59400 15.97238 11.30715 15.88838 "2023-09-18 10:30:00" "2023-09-18 10:30:00"
