20230831
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
52200 6.64749 6.93895 6.10320 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 6.64749 6.93895 6.38453 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 6.64749 6.93895 6.63610 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 7.17080 6.79315 4.16488 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 7.17080 6.79315 5.70081 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 7.17080 6.79315 6.30327 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 7.17080 6.79315 6.68382 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 7.17080 6.79315 7.07705 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 7.17080 6.79315 6.96182 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 7.76893 6.55662 5.57391 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 7.76893 6.55662 6.22360 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 7.76893 6.55662 6.67721 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 7.76893 6.55662 7.19633 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 7.76893 6.55662 7.00361 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 7.76893 6.55662 7.74130 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 8.15889 6.54314 6.23164 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 8.15889 6.54314 6.73257 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 8.15889 6.54314 7.34440 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 8.15889 6.54314 7.09738 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 8.15889 6.54314 8.22659 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 8.15889 6.54314 8.12961 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 8.57130 6.76195 6.92344 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 8.57130 6.76195 7.59175 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 8.57130 6.76195 7.30528 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 8.57130 6.76195 8.75489 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 8.57130 6.76195 8.52096 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 8.57130 6.76195 8.55303 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 8.97989 6.93282 7.66922 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 8.97989 6.93282 7.36095 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 8.97989 6.93282 9.04497 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 8.97989 6.93282 8.72228 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 8.97989 6.93282 8.75371 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 8.97989 6.93282 8.93885 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 9.36757 7.17198 7.44012 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 9.36757 7.17198 9.25585 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 9.36757 7.17198 8.86590 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 9.36757 7.17198 8.90934 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 9.36757 7.17198 9.20498 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 9.36757 7.17198 9.35952 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 9.58121 7.31795 9.23542 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 9.58121 7.31795 8.79898 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 9.58121 7.31795 8.85153 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 9.58121 7.31795 9.24633 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 9.58121 7.31795 9.47633 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 9.58121 7.31795 9.62086 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 9.74362 7.51425 8.74087 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 9.74362 7.51425 8.79928 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 9.74362 7.51425 9.26853 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 9.74362 7.51425 9.56873 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 9.74362 7.51425 9.80359 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 9.74362 7.51425 9.84042 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 9.86693 7.78663 8.86102 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 9.86693 7.78663 9.37819 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 9.86693 7.78663 9.73034 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 9.86693 7.78663 10.04429 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 9.86693 7.78663 10.12772 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 9.86693 7.78663 9.81084 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 9.79887 7.90705 9.32245 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 9.79887 7.90705 9.70611 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 9.79887 7.90705 10.07913 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 9.79887 7.90705 10.21071 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 9.79887 7.90705 9.72652 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 9.79887 7.90705 9.78369 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 9.63307 8.15808 9.78091 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 9.63307 8.15808 10.19273 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 9.63307 8.15808 10.36151 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 9.63307 8.15808 9.75235 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 9.63307 8.15808 9.83212 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 9.63307 8.15808 9.60301 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 9.53469 8.49744 10.37490 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 9.53469 8.49744 10.57384 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 9.53469 8.49744 9.87492 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 9.53469 8.49744 9.96453 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 9.53469 8.49744 9.52080 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 9.53469 8.49744 9.51292 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 9.38008 8.83412 10.77527 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 9.38008 8.83412 10.03022 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 9.38008 8.83412 10.12522 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 9.38008 8.83412 9.51420 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 9.38008 8.83412 9.43296 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 9.38008 8.83412 9.44251 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 9.15608 9.16883 10.24970 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 9.15608 9.16883 10.34250 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 9.15608 9.16883 9.60574 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 9.15608 9.16883 9.46980 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 9.15608 9.16883 9.47046 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
