20230922
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 5.11362 7.68154 5.14200 "2023-09-23 07:30:00" "2023-09-23 07:20:00"
48600 5.11362 7.68154 5.44300 "2023-09-23 07:30:00" "2023-09-23 07:30:00"
49200 4.98764 7.71549 5.58800 "2023-09-23 07:40:00" "2023-09-23 06:50:00"
49200 4.98764 7.71549 5.49700 "2023-09-23 07:40:00" "2023-09-23 07:00:00"
49200 4.98764 7.71549 5.30000 "2023-09-23 07:40:00" "2023-09-23 07:10:00"
49200 4.98764 7.71549 5.14200 "2023-09-23 07:40:00" "2023-09-23 07:20:00"
49200 4.98764 7.71549 5.44300 "2023-09-23 07:40:00" "2023-09-23 07:30:00"
49200 4.98764 7.71549 5.37900 "2023-09-23 07:40:00" "2023-09-23 07:40:00"
49800 4.79678 7.84161 5.49700 "2023-09-23 07:50:00" "2023-09-23 07:00:00"
49800 4.79678 7.84161 5.30000 "2023-09-23 07:50:00" "2023-09-23 07:10:00"
49800 4.79678 7.84161 5.14200 "2023-09-23 07:50:00" "2023-09-23 07:20:00"
49800 4.79678 7.84161 5.44300 "2023-09-23 07:50:00" "2023-09-23 07:30:00"
49800 4.79678 7.84161 5.37900 "2023-09-23 07:50:00" "2023-09-23 07:40:00"
49800 4.79678 7.84161 5.02389 "2023-09-23 07:50:00" "2023-09-23 07:50:00"
50400 4.55390 7.94041 5.30000 "2023-09-23 08:00:00" "2023-09-23 07:10:00"
50400 4.55390 7.94041 5.14200 "2023-09-23 08:00:00" "2023-09-23 07:20:00"
50400 4.55390 7.94041 5.44300 "2023-09-23 08:00:00" "2023-09-23 07:30:00"
50400 4.55390 7.94041 5.37900 "2023-09-23 08:00:00" "2023-09-23 07:40:00"
50400 4.55390 7.94041 5.02389 "2023-09-23 08:00:00" "2023-09-23 07:50:00"
50400 4.55390 7.94041 4.82100 "2023-09-23 08:00:00" "2023-09-23 08:00:00"
51000 4.14426 8.07695 5.14200 "2023-09-23 08:10:00" "2023-09-23 07:20:00"
51000 4.14426 8.07695 5.44300 "2023-09-23 08:10:00" "2023-09-23 07:30:00"
51000 4.14426 8.07695 5.37900 "2023-09-23 08:10:00" "2023-09-23 07:40:00"
51000 4.14426 8.07695 5.02389 "2023-09-23 08:10:00" "2023-09-23 07:50:00"
51000 4.14426 8.07695 4.82100 "2023-09-23 08:10:00" "2023-09-23 08:00:00"
51000 4.14426 8.07695 4.41222 "2023-09-23 08:10:00" "2023-09-23 08:10:00"
51600 3.46628 8.06284 5.44300 "2023-09-23 08:20:00" "2023-09-23 07:30:00"
51600 3.46628 8.06284 5.37900 "2023-09-23 08:20:00" "2023-09-23 07:40:00"
51600 3.46628 8.06284 5.02389 "2023-09-23 08:20:00" "2023-09-23 07:50:00"
51600 3.46628 8.06284 4.82100 "2023-09-23 08:20:00" "2023-09-23 08:00:00"
51600 3.46628 8.06284 4.41222 "2023-09-23 08:20:00" "2023-09-23 08:10:00"
51600 3.46628 8.06284 4.17000 "2023-09-23 08:20:00" "2023-09-23 08:20:00"
52200 2.75945 8.15286 5.37900 "2023-09-23 08:30:00" "2023-09-23 07:40:00"
52200 2.75945 8.15286 5.02389 "2023-09-23 08:30:00" "2023-09-23 07:50:00"
52200 2.75945 8.15286 4.82100 "2023-09-23 08:30:00" "2023-09-23 08:00:00"
52200 2.75945 8.15286 4.41222 "2023-09-23 08:30:00" "2023-09-23 08:10:00"
52200 2.75945 8.15286 4.17000 "2023-09-23 08:30:00" "2023-09-23 08:20:00"
52200 2.75945 8.15286 4.12700 "2023-09-23 08:30:00" "2023-09-23 08:30:00"
52800 2.16880 8.21735 5.02389 "2023-09-23 08:40:00" "2023-09-23 07:50:00"
52800 2.16880 8.21735 4.82100 "2023-09-23 08:40:00" "2023-09-23 08:00:00"
52800 2.16880 8.21735 4.41222 "2023-09-23 08:40:00" "2023-09-23 08:10:00"
52800 2.16880 8.21735 4.17000 "2023-09-23 08:40:00" "2023-09-23 08:20:00"
52800 2.16880 8.21735 4.12700 "2023-09-23 08:40:00" "2023-09-23 08:30:00"
52800 2.16880 8.21735 3.60300 "2023-09-23 08:40:00" "2023-09-23 08:40:00"
53400 1.56087 8.35621 4.82100 "2023-09-23 08:50:00" "2023-09-23 08:00:00"
53400 1.56087 8.35621 4.41222 "2023-09-23 08:50:00" "2023-09-23 08:10:00"
53400 1.56087 8.35621 4.17000 "2023-09-23 08:50:00" "2023-09-23 08:20:00"
53400 1.56087 8.35621 4.12700 "2023-09-23 08:50:00" "2023-09-23 08:30:00"
53400 1.56087 8.35621 3.60300 "2023-09-23 08:50:00" "2023-09-23 08:40:00"
53400 1.56087 8.35621 1.73200 "2023-09-23 08:50:00" "2023-09-23 08:50:00"
54000 0.93995 8.65329 4.41222 "2023-09-23 09:00:00" "2023-09-23 08:10:00"
54000 0.93995 8.65329 4.17000 "2023-09-23 09:00:00" "2023-09-23 08:20:00"
54000 0.93995 8.65329 4.12700 "2023-09-23 09:00:00" "2023-09-23 08:30:00"
54000 0.93995 8.65329 3.60300 "2023-09-23 09:00:00" "2023-09-23 08:40:00"
54000 0.93995 8.65329 1.73200 "2023-09-23 09:00:00" "2023-09-23 08:50:00"
54000 0.93995 8.65329 0.14100 "2023-09-23 09:00:00" "2023-09-23 09:00:00"
54600 0.47816 8.87416 4.17000 "2023-09-23 09:10:00" "2023-09-23 08:20:00"
54600 0.47816 8.87416 4.12700 "2023-09-23 09:10:00" "2023-09-23 08:30:00"
54600 0.47816 8.87416 3.60300 "2023-09-23 09:10:00" "2023-09-23 08:40:00"
54600 0.47816 8.87416 1.73200 "2023-09-23 09:10:00" "2023-09-23 08:50:00"
54600 0.47816 8.87416 0.14100 "2023-09-23 09:10:00" "2023-09-23 09:00:00"
54600 0.47816 8.87416 0.56444 "2023-09-23 09:10:00" "2023-09-23 09:10:00"
55200 0.41831 8.95198 4.12700 "2023-09-23 09:20:00" "2023-09-23 08:30:00"
55200 0.41831 8.95198 3.60300 "2023-09-23 09:20:00" "2023-09-23 08:40:00"
55200 0.41831 8.95198 1.73200 "2023-09-23 09:20:00" "2023-09-23 08:50:00"
55200 0.41831 8.95198 0.14100 "2023-09-23 09:20:00" "2023-09-23 09:00:00"
55200 0.41831 8.95198 0.56444 "2023-09-23 09:20:00" "2023-09-23 09:10:00"
55200 0.41831 8.95198 0.54700 "2023-09-23 09:20:00" "2023-09-23 09:20:00"
55800 0.53813 8.69985 3.60300 "2023-09-23 09:30:00" "2023-09-23 08:40:00"
55800 0.53813 8.69985 1.73200 "2023-09-23 09:30:00" "2023-09-23 08:50:00"
55800 0.53813 8.69985 0.14100 "2023-09-23 09:30:00" "2023-09-23 09:00:00"
55800 0.53813 8.69985 0.56444 "2023-09-23 09:30:00" "2023-09-23 09:10:00"
55800 0.53813 8.69985 0.54700 "2023-09-23 09:30:00" "2023-09-23 09:20:00"
55800 0.53813 8.69985 0.35000 "2023-09-23 09:30:00" "2023-09-23 09:30:00"
56400 0.63386 8.68418 1.73200 "2023-09-23 09:40:00" "2023-09-23 08:50:00"
56400 0.63386 8.68418 0.14100 "2023-09-23 09:40:00" "2023-09-23 09:00:00"
56400 0.63386 8.68418 0.56444 "2023-09-23 09:40:00" "2023-09-23 09:10:00"
56400 0.63386 8.68418 0.54700 "2023-09-23 09:40:00" "2023-09-23 09:20:00"
56400 0.63386 8.68418 0.35000 "2023-09-23 09:40:00" "2023-09-23 09:30:00"
56400 0.63386 8.68418 0.24300 "2023-09-23 09:40:00" "2023-09-23 09:40:00"
57000 0.80654 8.46782 0.14100 "2023-09-23 09:50:00" "2023-09-23 09:00:00"
57000 0.80654 8.46782 0.56444 "2023-09-23 09:50:00" "2023-09-23 09:10:00"
57000 0.80654 8.46782 0.54700 "2023-09-23 09:50:00" "2023-09-23 09:20:00"
57000 0.80654 8.46782 0.35000 "2023-09-23 09:50:00" "2023-09-23 09:30:00"
57000 0.80654 8.46782 0.24300 "2023-09-23 09:50:00" "2023-09-23 09:40:00"
57000 0.80654 8.46782 0.42611 "2023-09-23 09:50:00" "2023-09-23 09:50:00"
57600 0.93885 8.06998 0.56444 "2023-09-23 10:00:00" "2023-09-23 09:10:00"
57600 0.93885 8.06998 0.54700 "2023-09-23 10:00:00" "2023-09-23 09:20:00"
57600 0.93885 8.06998 0.35000 "2023-09-23 10:00:00" "2023-09-23 09:30:00"
57600 0.93885 8.06998 0.24300 "2023-09-23 10:00:00" "2023-09-23 09:40:00"
57600 0.93885 8.06998 0.42611 "2023-09-23 10:00:00" "2023-09-23 09:50:00"
57600 0.93885 8.06998 0.89700 "2023-09-23 10:00:00" "2023-09-23 10:00:00"
58200 1.05442 7.96418 0.54700 "2023-09-23 10:10:00" "2023-09-23 09:20:00"
58200 1.05442 7.96418 0.35000 "2023-09-23 10:10:00" "2023-09-23 09:30:00"
58200 1.05442 7.96418 0.24300 "2023-09-23 10:10:00" "2023-09-23 09:40:00"
58200 1.05442 7.96418 0.42611 "2023-09-23 10:10:00" "2023-09-23 09:50:00"
58200 1.05442 7.96418 0.89700 "2023-09-23 10:10:00" "2023-09-23 10:00:00"
58200 1.05442 7.96418 0.96000 "2023-09-23 10:10:00" "2023-09-23 10:10:00"
58800 1.17231 8.05059 0.35000 "2023-09-23 10:20:00" "2023-09-23 09:30:00"
58800 1.17231 8.05059 0.24300 "2023-09-23 10:20:00" "2023-09-23 09:40:00"
58800 1.17231 8.05059 0.42611 "2023-09-23 10:20:00" "2023-09-23 09:50:00"
58800 1.17231 8.05059 0.89700 "2023-09-23 10:20:00" "2023-09-23 10:00:00"
58800 1.17231 8.05059 0.96000 "2023-09-23 10:20:00" "2023-09-23 10:10:00"
58800 1.17231 8.05059 1.54900 "2023-09-23 10:20:00" "2023-09-23 10:20:00"
59400 1.31213 8.22410 0.24300 "2023-09-23 10:30:00" "2023-09-23 09:40:00"
59400 1.31213 8.22410 0.42611 "2023-09-23 10:30:00" "2023-09-23 09:50:00"
59400 1.31213 8.22410 0.89700 "2023-09-23 10:30:00" "2023-09-23 10:00:00"
59400 1.31213 8.22410 0.96000 "2023-09-23 10:30:00" "2023-09-23 10:10:00"
59400 1.31213 8.22410 1.54900 "2023-09-23 10:30:00" "2023-09-23 10:20:00"
