20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.70729 2.24145 1.73273 "2023-09-16 19:30:00" "2023-09-16 19:20:00"
48600 1.70729 2.24145 1.73378 "2023-09-16 19:30:00" "2023-09-16 19:30:00"
49200 1.70088 2.30125 1.85209 "2023-09-16 19:40:00" "2023-09-16 18:50:00"
49200 1.70088 2.30125 1.85856 "2023-09-16 19:40:00" "2023-09-16 19:00:00"
49200 1.70088 2.30125 1.75643 "2023-09-16 19:40:00" "2023-09-16 19:10:00"
49200 1.70088 2.30125 1.72410 "2023-09-16 19:40:00" "2023-09-16 19:20:00"
49200 1.70088 2.30125 1.72202 "2023-09-16 19:40:00" "2023-09-16 19:30:00"
49200 1.70088 2.30125 1.71750 "2023-09-16 19:40:00" "2023-09-16 19:40:00"
49800 1.70083 2.35638 1.89227 "2023-09-16 19:50:00" "2023-09-16 19:00:00"
49800 1.70083 2.35638 1.76427 "2023-09-16 19:50:00" "2023-09-16 19:10:00"
49800 1.70083 2.35638 1.71810 "2023-09-16 19:50:00" "2023-09-16 19:20:00"
49800 1.70083 2.35638 1.71293 "2023-09-16 19:50:00" "2023-09-16 19:30:00"
49800 1.70083 2.35638 1.70384 "2023-09-16 19:50:00" "2023-09-16 19:40:00"
49800 1.70083 2.35638 1.71658 "2023-09-16 19:50:00" "2023-09-16 19:50:00"
50400 1.70521 2.39922 1.77662 "2023-09-16 20:00:00" "2023-09-16 19:10:00"
50400 1.70521 2.39922 1.71803 "2023-09-16 20:00:00" "2023-09-16 19:20:00"
50400 1.70521 2.39922 1.70862 "2023-09-16 20:00:00" "2023-09-16 19:30:00"
50400 1.70521 2.39922 1.69470 "2023-09-16 20:00:00" "2023-09-16 19:40:00"
50400 1.70521 2.39922 1.71904 "2023-09-16 20:00:00" "2023-09-16 19:50:00"
50400 1.70521 2.39922 1.70495 "2023-09-16 20:00:00" "2023-09-16 20:00:00"
51000 1.71558 2.44557 1.72371 "2023-09-16 20:10:00" "2023-09-16 19:20:00"
51000 1.71558 2.44557 1.71091 "2023-09-16 20:10:00" "2023-09-16 19:30:00"
51000 1.71558 2.44557 1.69201 "2023-09-16 20:10:00" "2023-09-16 19:40:00"
51000 1.71558 2.44557 1.72830 "2023-09-16 20:10:00" "2023-09-16 19:50:00"
51000 1.71558 2.44557 1.70579 "2023-09-16 20:10:00" "2023-09-16 20:00:00"
51000 1.71558 2.44557 1.70145 "2023-09-16 20:10:00" "2023-09-16 20:10:00"
51600 1.72234 2.50302 1.72132 "2023-09-16 20:20:00" "2023-09-16 19:30:00"
51600 1.72234 2.50302 1.69748 "2023-09-16 20:20:00" "2023-09-16 19:40:00"
51600 1.72234 2.50302 1.74588 "2023-09-16 20:20:00" "2023-09-16 19:50:00"
51600 1.72234 2.50302 1.71317 "2023-09-16 20:20:00" "2023-09-16 20:00:00"
51600 1.72234 2.50302 1.70559 "2023-09-16 20:20:00" "2023-09-16 20:10:00"
51600 1.72234 2.50302 1.71077 "2023-09-16 20:20:00" "2023-09-16 20:20:00"
52200 1.72133 2.54144 1.70430 "2023-09-16 20:30:00" "2023-09-16 19:40:00"
52200 1.72133 2.54144 1.76445 "2023-09-16 20:30:00" "2023-09-16 19:50:00"
52200 1.72133 2.54144 1.72207 "2023-09-16 20:30:00" "2023-09-16 20:00:00"
52200 1.72133 2.54144 1.71041 "2023-09-16 20:30:00" "2023-09-16 20:10:00"
52200 1.72133 2.54144 1.71294 "2023-09-16 20:30:00" "2023-09-16 20:20:00"
52200 1.72133 2.54144 1.71178 "2023-09-16 20:30:00" "2023-09-16 20:30:00"
52800 1.73307 2.54885 1.78017 "2023-09-16 20:40:00" "2023-09-16 19:50:00"
52800 1.73307 2.54885 1.72811 "2023-09-16 20:40:00" "2023-09-16 20:00:00"
52800 1.73307 2.54885 1.71210 "2023-09-16 20:40:00" "2023-09-16 20:10:00"
52800 1.73307 2.54885 1.71349 "2023-09-16 20:40:00" "2023-09-16 20:20:00"
52800 1.73307 2.54885 1.71273 "2023-09-16 20:40:00" "2023-09-16 20:30:00"
52800 1.73307 2.54885 1.71814 "2023-09-16 20:40:00" "2023-09-16 20:40:00"
53400 1.74197 2.56693 1.73479 "2023-09-16 20:50:00" "2023-09-16 20:00:00"
53400 1.74197 2.56693 1.71475 "2023-09-16 20:50:00" "2023-09-16 20:10:00"
53400 1.74197 2.56693 1.71318 "2023-09-16 20:50:00" "2023-09-16 20:20:00"
53400 1.74197 2.56693 1.71273 "2023-09-16 20:50:00" "2023-09-16 20:30:00"
53400 1.74197 2.56693 1.72485 "2023-09-16 20:50:00" "2023-09-16 20:40:00"
53400 1.74197 2.56693 1.72190 "2023-09-16 20:50:00" "2023-09-16 20:50:00"
54000 1.74392 2.57722 1.71578 "2023-09-16 21:00:00" "2023-09-16 20:10:00"
54000 1.74392 2.57722 1.71246 "2023-09-16 21:00:00" "2023-09-16 20:20:00"
54000 1.74392 2.57722 1.71295 "2023-09-16 21:00:00" "2023-09-16 20:30:00"
54000 1.74392 2.57722 1.73200 "2023-09-16 21:00:00" "2023-09-16 20:40:00"
54000 1.74392 2.57722 1.72547 "2023-09-16 21:00:00" "2023-09-16 20:50:00"
54000 1.74392 2.57722 1.71523 "2023-09-16 21:00:00" "2023-09-16 21:00:00"
54600 1.74299 2.57631 1.69120 "2023-09-16 21:10:00" "2023-09-16 20:20:00"
54600 1.74299 2.57631 1.69212 "2023-09-16 21:10:00" "2023-09-16 20:30:00"
54600 1.74299 2.57631 1.71857 "2023-09-16 21:10:00" "2023-09-16 20:40:00"
54600 1.74299 2.57631 1.70876 "2023-09-16 21:10:00" "2023-09-16 20:50:00"
54600 1.74299 2.57631 1.69087 "2023-09-16 21:10:00" "2023-09-16 21:00:00"
54600 1.74299 2.57631 1.72166 "2023-09-16 21:10:00" "2023-09-16 21:10:00"
55200 1.74501 2.55460 1.67028 "2023-09-16 21:20:00" "2023-09-16 20:30:00"
55200 1.74501 2.55460 1.70381 "2023-09-16 21:20:00" "2023-09-16 20:40:00"
55200 1.74501 2.55460 1.69072 "2023-09-16 21:20:00" "2023-09-16 20:50:00"
55200 1.74501 2.55460 1.66394 "2023-09-16 21:20:00" "2023-09-16 21:00:00"
55200 1.74501 2.55460 1.72150 "2023-09-16 21:20:00" "2023-09-16 21:10:00"
55200 1.74501 2.55460 1.73570 "2023-09-16 21:20:00" "2023-09-16 21:20:00"
55800 1.74486 2.52630 1.69146 "2023-09-16 21:30:00" "2023-09-16 20:40:00"
55800 1.74486 2.52630 1.67512 "2023-09-16 21:30:00" "2023-09-16 20:50:00"
55800 1.74486 2.52630 1.63920 "2023-09-16 21:30:00" "2023-09-16 21:00:00"
55800 1.74486 2.52630 1.72556 "2023-09-16 21:30:00" "2023-09-16 21:10:00"
55800 1.74486 2.52630 1.74807 "2023-09-16 21:30:00" "2023-09-16 21:20:00"
55800 1.74486 2.52630 1.73684 "2023-09-16 21:30:00" "2023-09-16 21:30:00"
56400 1.75620 2.48470 1.65680 "2023-09-16 21:40:00" "2023-09-16 20:50:00"
56400 1.75620 2.48470 1.61214 "2023-09-16 21:40:00" "2023-09-16 21:00:00"
56400 1.75620 2.48470 1.72828 "2023-09-16 21:40:00" "2023-09-16 21:10:00"
56400 1.75620 2.48470 1.76074 "2023-09-16 21:40:00" "2023-09-16 21:20:00"
56400 1.75620 2.48470 1.73748 "2023-09-16 21:40:00" "2023-09-16 21:30:00"
56400 1.75620 2.48470 1.74045 "2023-09-16 21:40:00" "2023-09-16 21:40:00"
57000 1.76277 2.42653 1.57646 "2023-09-16 21:50:00" "2023-09-16 21:00:00"
57000 1.76277 2.42653 1.72095 "2023-09-16 21:50:00" "2023-09-16 21:10:00"
57000 1.76277 2.42653 1.76284 "2023-09-16 21:50:00" "2023-09-16 21:20:00"
57000 1.76277 2.42653 1.72753 "2023-09-16 21:50:00" "2023-09-16 21:30:00"
57000 1.76277 2.42653 1.73388 "2023-09-16 21:50:00" "2023-09-16 21:40:00"
57000 1.76277 2.42653 1.74280 "2023-09-16 21:50:00" "2023-09-16 21:50:00"
57600 1.76154 2.36637 1.71492 "2023-09-16 22:00:00" "2023-09-16 21:10:00"
57600 1.76154 2.36637 1.76633 "2023-09-16 22:00:00" "2023-09-16 21:20:00"
57600 1.76154 2.36637 1.71801 "2023-09-16 22:00:00" "2023-09-16 21:30:00"
57600 1.76154 2.36637 1.72757 "2023-09-16 22:00:00" "2023-09-16 21:40:00"
57600 1.76154 2.36637 1.74430 "2023-09-16 22:00:00" "2023-09-16 21:50:00"
57600 1.76154 2.36637 1.75496 "2023-09-16 22:00:00" "2023-09-16 22:00:00"
58200 1.76816 2.30383 1.77109 "2023-09-16 22:10:00" "2023-09-16 21:20:00"
58200 1.76816 2.30383 1.71068 "2023-09-16 22:10:00" "2023-09-16 21:30:00"
58200 1.76816 2.30383 1.72357 "2023-09-16 22:10:00" "2023-09-16 21:40:00"
58200 1.76816 2.30383 1.74852 "2023-09-16 22:10:00" "2023-09-16 21:50:00"
58200 1.76816 2.30383 1.76400 "2023-09-16 22:10:00" "2023-09-16 22:00:00"
58200 1.76816 2.30383 1.76342 "2023-09-16 22:10:00" "2023-09-16 22:10:00"
58800 1.76424 2.24421 1.69854 "2023-09-16 22:20:00" "2023-09-16 21:30:00"
58800 1.76424 2.24421 1.71467 "2023-09-16 22:20:00" "2023-09-16 21:40:00"
58800 1.76424 2.24421 1.74806 "2023-09-16 22:20:00" "2023-09-16 21:50:00"
58800 1.76424 2.24421 1.77032 "2023-09-16 22:20:00" "2023-09-16 22:00:00"
58800 1.76424 2.24421 1.76996 "2023-09-16 22:20:00" "2023-09-16 22:10:00"
58800 1.76424 2.24421 1.76710 "2023-09-16 22:20:00" "2023-09-16 22:20:00"
59400 1.77016 2.19444 1.70184 "2023-09-16 22:30:00" "2023-09-16 21:40:00"
59400 1.77016 2.19444 1.74337 "2023-09-16 22:30:00" "2023-09-16 21:50:00"
59400 1.77016 2.19444 1.77203 "2023-09-16 22:30:00" "2023-09-16 22:00:00"
59400 1.77016 2.19444 1.77208 "2023-09-16 22:30:00" "2023-09-16 22:10:00"
59400 1.77016 2.19444 1.77005 "2023-09-16 22:30:00" "2023-09-16 22:20:00"
59400 1.77016 2.19444 1.78473 "2023-09-16 22:30:00" "2023-09-16 22:30:00"
60000 1.77178 2.16289 1.74023 "2023-09-16 22:40:00" "2023-09-16 21:50:00"
60000 1.77178 2.16289 1.77531 "2023-09-16 22:40:00" "2023-09-16 22:00:00"
60000 1.77178 2.16289 1.77644 "2023-09-16 22:40:00" "2023-09-16 22:10:00"
60000 1.77178 2.16289 1.77444 "2023-09-16 22:40:00" "2023-09-16 22:20:00"
60000 1.77178 2.16289 1.79600 "2023-09-16 22:40:00" "2023-09-16 22:30:00"
