20230906
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.90997 2.89574 2.93801 "2023-09-06 19:30:00" "2023-09-06 19:20:00"
48600 2.90997 2.89574 2.93567 "2023-09-06 19:30:00" "2023-09-06 19:30:00"
49200 2.89644 2.92387 2.98131 "2023-09-06 19:40:00" "2023-09-06 18:50:00"
49200 2.89644 2.92387 2.95086 "2023-09-06 19:40:00" "2023-09-06 19:00:00"
49200 2.89644 2.92387 2.89072 "2023-09-06 19:40:00" "2023-09-06 19:10:00"
49200 2.89644 2.92387 2.93221 "2023-09-06 19:40:00" "2023-09-06 19:20:00"
49200 2.89644 2.92387 2.92816 "2023-09-06 19:40:00" "2023-09-06 19:30:00"
49200 2.89644 2.92387 2.93198 "2023-09-06 19:40:00" "2023-09-06 19:40:00"
49800 2.89958 2.93727 2.93629 "2023-09-06 19:50:00" "2023-09-06 19:00:00"
49800 2.89958 2.93727 2.86346 "2023-09-06 19:50:00" "2023-09-06 19:10:00"
49800 2.89958 2.93727 2.91712 "2023-09-06 19:50:00" "2023-09-06 19:20:00"
49800 2.89958 2.93727 2.91136 "2023-09-06 19:50:00" "2023-09-06 19:30:00"
49800 2.89958 2.93727 2.92212 "2023-09-06 19:50:00" "2023-09-06 19:40:00"
49800 2.89958 2.93727 2.90939 "2023-09-06 19:50:00" "2023-09-06 19:50:00"
50400 2.90769 2.93413 2.83347 "2023-09-06 20:00:00" "2023-09-06 19:10:00"
50400 2.90769 2.93413 2.89854 "2023-09-06 20:00:00" "2023-09-06 19:20:00"
50400 2.90769 2.93413 2.89119 "2023-09-06 20:00:00" "2023-09-06 19:30:00"
50400 2.90769 2.93413 2.90839 "2023-09-06 20:00:00" "2023-09-06 19:40:00"
50400 2.90769 2.93413 2.88452 "2023-09-06 20:00:00" "2023-09-06 19:50:00"
50400 2.90769 2.93413 2.89864 "2023-09-06 20:00:00" "2023-09-06 20:00:00"
51000 2.90376 2.92667 2.88638 "2023-09-06 20:10:00" "2023-09-06 19:20:00"
51000 2.90376 2.92667 2.87765 "2023-09-06 20:10:00" "2023-09-06 19:30:00"
51000 2.90376 2.92667 2.90091 "2023-09-06 20:10:00" "2023-09-06 19:40:00"
51000 2.90376 2.92667 2.86472 "2023-09-06 20:10:00" "2023-09-06 19:50:00"
51000 2.90376 2.92667 2.89225 "2023-09-06 20:10:00" "2023-09-06 20:00:00"
51000 2.90376 2.92667 2.88696 "2023-09-06 20:10:00" "2023-09-06 20:10:00"
51600 2.87811 2.90261 2.86548 "2023-09-06 20:20:00" "2023-09-06 19:30:00"
51600 2.87811 2.90261 2.89405 "2023-09-06 20:20:00" "2023-09-06 19:40:00"
51600 2.87811 2.90261 2.84661 "2023-09-06 20:20:00" "2023-09-06 19:50:00"
51600 2.87811 2.90261 2.88659 "2023-09-06 20:20:00" "2023-09-06 20:00:00"
51600 2.87811 2.90261 2.87521 "2023-09-06 20:20:00" "2023-09-06 20:10:00"
51600 2.87811 2.90261 2.88725 "2023-09-06 20:20:00" "2023-09-06 20:20:00"
52200 2.86310 2.87198 2.88382 "2023-09-06 20:30:00" "2023-09-06 19:40:00"
52200 2.86310 2.87198 2.82618 "2023-09-06 20:30:00" "2023-09-06 19:50:00"
52200 2.86310 2.87198 2.87733 "2023-09-06 20:30:00" "2023-09-06 20:00:00"
52200 2.86310 2.87198 2.85925 "2023-09-06 20:30:00" "2023-09-06 20:10:00"
52200 2.86310 2.87198 2.87863 "2023-09-06 20:30:00" "2023-09-06 20:20:00"
52200 2.86310 2.87198 2.88203 "2023-09-06 20:30:00" "2023-09-06 20:30:00"
52800 2.86412 2.82901 2.80270 "2023-09-06 20:40:00" "2023-09-06 19:50:00"
52800 2.86412 2.82901 2.86419 "2023-09-06 20:40:00" "2023-09-06 20:00:00"
52800 2.86412 2.82901 2.83985 "2023-09-06 20:40:00" "2023-09-06 20:10:00"
52800 2.86412 2.82901 2.86614 "2023-09-06 20:40:00" "2023-09-06 20:20:00"
52800 2.86412 2.82901 2.87650 "2023-09-06 20:40:00" "2023-09-06 20:30:00"
52800 2.86412 2.82901 2.88558 "2023-09-06 20:40:00" "2023-09-06 20:40:00"
53400 2.85383 2.79785 2.85090 "2023-09-06 20:50:00" "2023-09-06 20:00:00"
53400 2.85383 2.79785 2.82104 "2023-09-06 20:50:00" "2023-09-06 20:10:00"
53400 2.85383 2.79785 2.85295 "2023-09-06 20:50:00" "2023-09-06 20:20:00"
53400 2.85383 2.79785 2.86996 "2023-09-06 20:50:00" "2023-09-06 20:30:00"
53400 2.85383 2.79785 2.88507 "2023-09-06 20:50:00" "2023-09-06 20:40:00"
53400 2.85383 2.79785 2.87893 "2023-09-06 20:50:00" "2023-09-06 20:50:00"
54000 2.84643 2.77475 2.79998 "2023-09-06 21:00:00" "2023-09-06 20:10:00"
54000 2.84643 2.77475 2.83782 "2023-09-06 21:00:00" "2023-09-06 20:20:00"
54000 2.84643 2.77475 2.86120 "2023-09-06 21:00:00" "2023-09-06 20:30:00"
54000 2.84643 2.77475 2.88230 "2023-09-06 21:00:00" "2023-09-06 20:40:00"
54000 2.84643 2.77475 2.87557 "2023-09-06 21:00:00" "2023-09-06 20:50:00"
54000 2.84643 2.77475 2.87208 "2023-09-06 21:00:00" "2023-09-06 21:00:00"
54600 2.84650 2.74925 2.81566 "2023-09-06 21:10:00" "2023-09-06 20:20:00"
54600 2.84650 2.74925 2.84445 "2023-09-06 21:10:00" "2023-09-06 20:30:00"
54600 2.84650 2.74925 2.87074 "2023-09-06 21:10:00" "2023-09-06 20:40:00"
54600 2.84650 2.74925 2.86340 "2023-09-06 21:10:00" "2023-09-06 20:50:00"
54600 2.84650 2.74925 2.85749 "2023-09-06 21:10:00" "2023-09-06 21:00:00"
54600 2.84650 2.74925 2.86200 "2023-09-06 21:10:00" "2023-09-06 21:10:00"
55200 2.86694 2.74186 2.83144 "2023-09-06 21:20:00" "2023-09-06 20:30:00"
55200 2.86694 2.74186 2.86275 "2023-09-06 21:20:00" "2023-09-06 20:40:00"
55200 2.86694 2.74186 2.85559 "2023-09-06 21:20:00" "2023-09-06 20:50:00"
55200 2.86694 2.74186 2.84660 "2023-09-06 21:20:00" "2023-09-06 21:00:00"
55200 2.86694 2.74186 2.85743 "2023-09-06 21:20:00" "2023-09-06 21:10:00"
55200 2.86694 2.74186 2.83699 "2023-09-06 21:20:00" "2023-09-06 21:20:00"
55800 2.88188 2.73678 2.86314 "2023-09-06 21:30:00" "2023-09-06 20:40:00"
55800 2.88188 2.73678 2.85525 "2023-09-06 21:30:00" "2023-09-06 20:50:00"
55800 2.88188 2.73678 2.84353 "2023-09-06 21:30:00" "2023-09-06 21:00:00"
55800 2.88188 2.73678 2.85986 "2023-09-06 21:30:00" "2023-09-06 21:10:00"
55800 2.88188 2.73678 2.82436 "2023-09-06 21:30:00" "2023-09-06 21:20:00"
55800 2.88188 2.73678 2.83070 "2023-09-06 21:30:00" "2023-09-06 21:30:00"
56400 2.85659 2.73118 2.86147 "2023-09-06 21:40:00" "2023-09-06 20:50:00"
56400 2.85659 2.73118 2.84717 "2023-09-06 21:40:00" "2023-09-06 21:00:00"
56400 2.85659 2.73118 2.86847 "2023-09-06 21:40:00" "2023-09-06 21:10:00"
56400 2.85659 2.73118 2.81708 "2023-09-06 21:40:00" "2023-09-06 21:20:00"
56400 2.85659 2.73118 2.83360 "2023-09-06 21:40:00" "2023-09-06 21:30:00"
56400 2.85659 2.73118 2.83032 "2023-09-06 21:40:00" "2023-09-06 21:40:00"
57000 2.81913 2.72610 2.85988 "2023-09-06 21:50:00" "2023-09-06 21:00:00"
57000 2.81913 2.72610 2.88576 "2023-09-06 21:50:00" "2023-09-06 21:10:00"
57000 2.81913 2.72610 2.82043 "2023-09-06 21:50:00" "2023-09-06 21:20:00"
57000 2.81913 2.72610 2.84735 "2023-09-06 21:50:00" "2023-09-06 21:30:00"
57000 2.81913 2.72610 2.84322 "2023-09-06 21:50:00" "2023-09-06 21:40:00"
57000 2.81913 2.72610 2.83981 "2023-09-06 21:50:00" "2023-09-06 21:50:00"
57600 2.80791 2.73193 2.90112 "2023-09-06 22:00:00" "2023-09-06 21:10:00"
57600 2.80791 2.73193 2.82245 "2023-09-06 22:00:00" "2023-09-06 21:20:00"
57600 2.80791 2.73193 2.85935 "2023-09-06 22:00:00" "2023-09-06 21:30:00"
57600 2.80791 2.73193 2.85480 "2023-09-06 22:00:00" "2023-09-06 21:40:00"
57600 2.80791 2.73193 2.84752 "2023-09-06 22:00:00" "2023-09-06 21:50:00"
57600 2.80791 2.73193 2.84343 "2023-09-06 22:00:00" "2023-09-06 22:00:00"
58200 2.79619 2.75699 2.82299 "2023-09-06 22:10:00" "2023-09-06 21:20:00"
58200 2.79619 2.75699 2.86834 "2023-09-06 22:10:00" "2023-09-06 21:30:00"
58200 2.79619 2.75699 2.86381 "2023-09-06 22:10:00" "2023-09-06 21:40:00"
58200 2.79619 2.75699 2.85329 "2023-09-06 22:10:00" "2023-09-06 21:50:00"
58200 2.79619 2.75699 2.84528 "2023-09-06 22:10:00" "2023-09-06 22:00:00"
58200 2.79619 2.75699 2.83823 "2023-09-06 22:10:00" "2023-09-06 22:10:00"
58800 2.76952 2.78475 2.87520 "2023-09-06 22:20:00" "2023-09-06 21:30:00"
58800 2.76952 2.78475 2.87020 "2023-09-06 22:20:00" "2023-09-06 21:40:00"
58800 2.76952 2.78475 2.85679 "2023-09-06 22:20:00" "2023-09-06 21:50:00"
58800 2.76952 2.78475 2.84515 "2023-09-06 22:20:00" "2023-09-06 22:00:00"
58800 2.76952 2.78475 2.83060 "2023-09-06 22:20:00" "2023-09-06 22:10:00"
58800 2.76952 2.78475 2.82628 "2023-09-06 22:20:00" "2023-09-06 22:20:00"
59400 2.72928 2.80816 2.87728 "2023-09-06 22:30:00" "2023-09-06 21:40:00"
59400 2.72928 2.80816 2.86118 "2023-09-06 22:30:00" "2023-09-06 21:50:00"
59400 2.72928 2.80816 2.84615 "2023-09-06 22:30:00" "2023-09-06 22:00:00"
59400 2.72928 2.80816 2.82376 "2023-09-06 22:30:00" "2023-09-06 22:10:00"
59400 2.72928 2.80816 2.81708 "2023-09-06 22:30:00" "2023-09-06 22:20:00"
59400 2.72928 2.80816 2.80813 "2023-09-06 22:30:00" "2023-09-06 22:30:00"
60000 2.72495 2.82844 2.86982 "2023-09-06 22:40:00" "2023-09-06 21:50:00"
60000 2.72495 2.82844 2.85186 "2023-09-06 22:40:00" "2023-09-06 22:00:00"
60000 2.72495 2.82844 2.82224 "2023-09-06 22:40:00" "2023-09-06 22:10:00"
60000 2.72495 2.82844 2.81264 "2023-09-06 22:40:00" "2023-09-06 22:20:00"
60000 2.72495 2.82844 2.79633 "2023-09-06 22:40:00" "2023-09-06 22:30:00"
