20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.49509 3.01898 3.50612 "2023-09-17 19:30:00" "2023-09-17 19:20:00"
48600 3.49509 3.01898 3.50829 "2023-09-17 19:30:00" "2023-09-17 19:30:00"
49200 3.46777 3.04468 3.60498 "2023-09-17 19:40:00" "2023-09-17 18:50:00"
49200 3.46777 3.04468 3.55607 "2023-09-17 19:40:00" "2023-09-17 19:00:00"
49200 3.46777 3.04468 3.45860 "2023-09-17 19:40:00" "2023-09-17 19:10:00"
49200 3.46777 3.04468 3.45767 "2023-09-17 19:40:00" "2023-09-17 19:20:00"
49200 3.46777 3.04468 3.46540 "2023-09-17 19:40:00" "2023-09-17 19:30:00"
49200 3.46777 3.04468 3.49751 "2023-09-17 19:40:00" "2023-09-17 19:40:00"
49800 3.43095 3.09807 3.52721 "2023-09-17 19:50:00" "2023-09-17 19:00:00"
49800 3.43095 3.09807 3.40502 "2023-09-17 19:50:00" "2023-09-17 19:10:00"
49800 3.43095 3.09807 3.40094 "2023-09-17 19:50:00" "2023-09-17 19:20:00"
49800 3.43095 3.09807 3.41256 "2023-09-17 19:50:00" "2023-09-17 19:30:00"
49800 3.43095 3.09807 3.47466 "2023-09-17 19:50:00" "2023-09-17 19:40:00"
49800 3.43095 3.09807 3.47018 "2023-09-17 19:50:00" "2023-09-17 19:50:00"
50400 3.40676 3.14555 3.36056 "2023-09-17 20:00:00" "2023-09-17 19:10:00"
50400 3.40676 3.14555 3.35402 "2023-09-17 20:00:00" "2023-09-17 19:20:00"
50400 3.40676 3.14555 3.36939 "2023-09-17 20:00:00" "2023-09-17 19:30:00"
50400 3.40676 3.14555 3.46227 "2023-09-17 20:00:00" "2023-09-17 19:40:00"
50400 3.40676 3.14555 3.45989 "2023-09-17 20:00:00" "2023-09-17 19:50:00"
50400 3.40676 3.14555 3.45572 "2023-09-17 20:00:00" "2023-09-17 20:00:00"
51000 3.38673 3.18964 3.31271 "2023-09-17 20:10:00" "2023-09-17 19:20:00"
51000 3.38673 3.18964 3.33186 "2023-09-17 20:10:00" "2023-09-17 19:30:00"
51000 3.38673 3.18964 3.45558 "2023-09-17 20:10:00" "2023-09-17 19:40:00"
51000 3.38673 3.18964 3.45305 "2023-09-17 20:10:00" "2023-09-17 19:50:00"
51000 3.38673 3.18964 3.43144 "2023-09-17 20:10:00" "2023-09-17 20:00:00"
51000 3.38673 3.18964 3.45177 "2023-09-17 20:10:00" "2023-09-17 20:10:00"
51600 3.38007 3.20449 3.30840 "2023-09-17 20:20:00" "2023-09-17 19:30:00"
51600 3.38007 3.20449 3.46018 "2023-09-17 20:20:00" "2023-09-17 19:40:00"
51600 3.38007 3.20449 3.45778 "2023-09-17 20:20:00" "2023-09-17 19:50:00"
51600 3.38007 3.20449 3.41879 "2023-09-17 20:20:00" "2023-09-17 20:00:00"
51600 3.38007 3.20449 3.45836 "2023-09-17 20:20:00" "2023-09-17 20:10:00"
51600 3.38007 3.20449 3.43307 "2023-09-17 20:20:00" "2023-09-17 20:20:00"
52200 3.37930 3.23000 3.47005 "2023-09-17 20:30:00" "2023-09-17 19:40:00"
52200 3.37930 3.23000 3.46802 "2023-09-17 20:30:00" "2023-09-17 19:50:00"
52200 3.37930 3.23000 3.40834 "2023-09-17 20:30:00" "2023-09-17 20:00:00"
52200 3.37930 3.23000 3.46802 "2023-09-17 20:30:00" "2023-09-17 20:10:00"
52200 3.37930 3.23000 3.42642 "2023-09-17 20:30:00" "2023-09-17 20:20:00"
52200 3.37930 3.23000 3.43172 "2023-09-17 20:30:00" "2023-09-17 20:30:00"
52800 3.37279 3.26247 3.47764 "2023-09-17 20:40:00" "2023-09-17 19:50:00"
52800 3.37279 3.26247 3.39955 "2023-09-17 20:40:00" "2023-09-17 20:00:00"
52800 3.37279 3.26247 3.47923 "2023-09-17 20:40:00" "2023-09-17 20:10:00"
52800 3.37279 3.26247 3.41933 "2023-09-17 20:40:00" "2023-09-17 20:20:00"
52800 3.37279 3.26247 3.42916 "2023-09-17 20:40:00" "2023-09-17 20:30:00"
52800 3.37279 3.26247 3.46161 "2023-09-17 20:40:00" "2023-09-17 20:40:00"
53400 3.38146 3.28699 3.38567 "2023-09-17 20:50:00" "2023-09-17 20:00:00"
53400 3.38146 3.28699 3.48379 "2023-09-17 20:50:00" "2023-09-17 20:10:00"
53400 3.38146 3.28699 3.40670 "2023-09-17 20:50:00" "2023-09-17 20:20:00"
53400 3.38146 3.28699 3.42108 "2023-09-17 20:50:00" "2023-09-17 20:30:00"
53400 3.38146 3.28699 3.48007 "2023-09-17 20:50:00" "2023-09-17 20:40:00"
53400 3.38146 3.28699 3.48326 "2023-09-17 20:50:00" "2023-09-17 20:50:00"
54000 3.41214 3.30721 3.49138 "2023-09-17 21:00:00" "2023-09-17 20:10:00"
54000 3.41214 3.30721 3.39847 "2023-09-17 21:00:00" "2023-09-17 20:20:00"
54000 3.41214 3.30721 3.41739 "2023-09-17 21:00:00" "2023-09-17 20:30:00"
54000 3.41214 3.30721 3.50573 "2023-09-17 21:00:00" "2023-09-17 20:40:00"
54000 3.41214 3.30721 3.51094 "2023-09-17 21:00:00" "2023-09-17 20:50:00"
54000 3.41214 3.30721 3.48830 "2023-09-17 21:00:00" "2023-09-17 21:00:00"
54600 3.48689 3.32518 3.39603 "2023-09-17 21:10:00" "2023-09-17 20:20:00"
54600 3.48689 3.32518 3.41907 "2023-09-17 21:10:00" "2023-09-17 20:30:00"
54600 3.48689 3.32518 3.53691 "2023-09-17 21:10:00" "2023-09-17 20:40:00"
54600 3.48689 3.32518 3.54520 "2023-09-17 21:10:00" "2023-09-17 20:50:00"
54600 3.48689 3.32518 3.50070 "2023-09-17 21:10:00" "2023-09-17 21:00:00"
54600 3.48689 3.32518 3.50255 "2023-09-17 21:10:00" "2023-09-17 21:10:00"
55200 3.53846 3.35018 3.42004 "2023-09-17 21:20:00" "2023-09-17 20:30:00"
55200 3.53846 3.35018 3.56442 "2023-09-17 21:20:00" "2023-09-17 20:40:00"
55200 3.53846 3.35018 3.57615 "2023-09-17 21:20:00" "2023-09-17 20:50:00"
55200 3.53846 3.35018 3.50962 "2023-09-17 21:20:00" "2023-09-17 21:00:00"
55200 3.53846 3.35018 3.51701 "2023-09-17 21:20:00" "2023-09-17 21:10:00"
55200 3.53846 3.35018 3.52203 "2023-09-17 21:20:00" "2023-09-17 21:20:00"
55800 3.55483 3.37424 3.58301 "2023-09-17 21:30:00" "2023-09-17 20:40:00"
55800 3.55483 3.37424 3.59764 "2023-09-17 21:30:00" "2023-09-17 20:50:00"
55800 3.55483 3.37424 3.50895 "2023-09-17 21:30:00" "2023-09-17 21:00:00"
55800 3.55483 3.37424 3.52212 "2023-09-17 21:30:00" "2023-09-17 21:10:00"
55800 3.55483 3.37424 3.53784 "2023-09-17 21:30:00" "2023-09-17 21:20:00"
55800 3.55483 3.37424 3.56392 "2023-09-17 21:30:00" "2023-09-17 21:30:00"
56400 3.59111 3.38809 3.62600 "2023-09-17 21:40:00" "2023-09-17 20:50:00"
56400 3.59111 3.38809 3.51752 "2023-09-17 21:40:00" "2023-09-17 21:00:00"
56400 3.59111 3.38809 3.53742 "2023-09-17 21:40:00" "2023-09-17 21:10:00"
56400 3.59111 3.38809 3.56421 "2023-09-17 21:40:00" "2023-09-17 21:20:00"
56400 3.59111 3.38809 3.60769 "2023-09-17 21:40:00" "2023-09-17 21:30:00"
56400 3.59111 3.38809 3.60181 "2023-09-17 21:40:00" "2023-09-17 21:40:00"
57000 3.64415 3.39968 3.53256 "2023-09-17 21:50:00" "2023-09-17 21:00:00"
57000 3.64415 3.39968 3.55852 "2023-09-17 21:50:00" "2023-09-17 21:10:00"
57000 3.64415 3.39968 3.59787 "2023-09-17 21:50:00" "2023-09-17 21:20:00"
57000 3.64415 3.39968 3.66132 "2023-09-17 21:50:00" "2023-09-17 21:30:00"
57000 3.64415 3.39968 3.64359 "2023-09-17 21:50:00" "2023-09-17 21:40:00"
57000 3.64415 3.39968 3.65276 "2023-09-17 21:50:00" "2023-09-17 21:50:00"
57600 3.68756 3.39847 3.57810 "2023-09-17 22:00:00" "2023-09-17 21:10:00"
57600 3.68756 3.39847 3.62853 "2023-09-17 22:00:00" "2023-09-17 21:20:00"
57600 3.68756 3.39847 3.71131 "2023-09-17 22:00:00" "2023-09-17 21:30:00"
57600 3.68756 3.39847 3.68383 "2023-09-17 22:00:00" "2023-09-17 21:40:00"
57600 3.68756 3.39847 3.69336 "2023-09-17 22:00:00" "2023-09-17 21:50:00"
57600 3.68756 3.39847 3.70838 "2023-09-17 22:00:00" "2023-09-17 22:00:00"
58200 3.70986 3.42224 3.65940 "2023-09-17 22:10:00" "2023-09-17 21:20:00"
58200 3.70986 3.42224 3.75981 "2023-09-17 22:10:00" "2023-09-17 21:30:00"
58200 3.70986 3.42224 3.72208 "2023-09-17 22:10:00" "2023-09-17 21:40:00"
58200 3.70986 3.42224 3.73505 "2023-09-17 22:10:00" "2023-09-17 21:50:00"
58200 3.70986 3.42224 3.76594 "2023-09-17 22:10:00" "2023-09-17 22:00:00"
58200 3.70986 3.42224 3.78689 "2023-09-17 22:10:00" "2023-09-17 22:10:00"
58800 3.72613 3.44769 3.81003 "2023-09-17 22:20:00" "2023-09-17 21:30:00"
58800 3.72613 3.44769 3.76324 "2023-09-17 22:20:00" "2023-09-17 21:40:00"
58800 3.72613 3.44769 3.77903 "2023-09-17 22:20:00" "2023-09-17 21:50:00"
58800 3.72613 3.44769 3.82827 "2023-09-17 22:20:00" "2023-09-17 22:00:00"
58800 3.72613 3.44769 3.86194 "2023-09-17 22:20:00" "2023-09-17 22:10:00"
58800 3.72613 3.44769 3.87948 "2023-09-17 22:20:00" "2023-09-17 22:20:00"
59400 3.76517 3.46851 3.80129 "2023-09-17 22:30:00" "2023-09-17 21:40:00"
59400 3.76517 3.46851 3.81971 "2023-09-17 22:30:00" "2023-09-17 21:50:00"
59400 3.76517 3.46851 3.88854 "2023-09-17 22:30:00" "2023-09-17 22:00:00"
59400 3.76517 3.46851 3.93891 "2023-09-17 22:30:00" "2023-09-17 22:10:00"
59400 3.76517 3.46851 3.96222 "2023-09-17 22:30:00" "2023-09-17 22:20:00"
59400 3.76517 3.46851 3.97149 "2023-09-17 22:30:00" "2023-09-17 22:30:00"
60000 3.87126 3.49977 3.85970 "2023-09-17 22:40:00" "2023-09-17 21:50:00"
60000 3.87126 3.49977 3.94613 "2023-09-17 22:40:00" "2023-09-17 22:00:00"
60000 3.87126 3.49977 4.01335 "2023-09-17 22:40:00" "2023-09-17 22:10:00"
60000 3.87126 3.49977 4.04775 "2023-09-17 22:40:00" "2023-09-17 22:20:00"
60000 3.87126 3.49977 4.06255 "2023-09-17 22:40:00" "2023-09-17 22:30:00"
