20230918
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.06639 2.08006 2.01564 "2023-09-18 19:30:00" "2023-09-18 19:20:00"
48600 2.06639 2.08006 2.02768 "2023-09-18 19:30:00" "2023-09-18 19:30:00"
49200 2.01504 2.03034 1.93909 "2023-09-18 19:40:00" "2023-09-18 18:50:00"
49200 2.01504 2.03034 1.96995 "2023-09-18 19:40:00" "2023-09-18 19:00:00"
49200 2.01504 2.03034 1.98521 "2023-09-18 19:40:00" "2023-09-18 19:10:00"
49200 2.01504 2.03034 1.94404 "2023-09-18 19:40:00" "2023-09-18 19:20:00"
49200 2.01504 2.03034 1.97083 "2023-09-18 19:40:00" "2023-09-18 19:30:00"
49200 2.01504 2.03034 1.97796 "2023-09-18 19:40:00" "2023-09-18 19:40:00"
49800 1.97452 1.96020 1.91076 "2023-09-18 19:50:00" "2023-09-18 19:00:00"
49800 1.97452 1.96020 1.92908 "2023-09-18 19:50:00" "2023-09-18 19:10:00"
49800 1.97452 1.96020 1.87644 "2023-09-18 19:50:00" "2023-09-18 19:20:00"
49800 1.97452 1.96020 1.91474 "2023-09-18 19:50:00" "2023-09-18 19:30:00"
49800 1.97452 1.96020 1.92208 "2023-09-18 19:50:00" "2023-09-18 19:40:00"
49800 1.97452 1.96020 1.95311 "2023-09-18 19:50:00" "2023-09-18 19:50:00"
50400 1.91755 1.88670 1.91459 "2023-09-18 20:00:00" "2023-09-18 19:10:00"
50400 1.91755 1.88670 1.85131 "2023-09-18 20:00:00" "2023-09-18 19:20:00"
50400 1.91755 1.88670 1.90060 "2023-09-18 20:00:00" "2023-09-18 19:30:00"
50400 1.91755 1.88670 1.90561 "2023-09-18 20:00:00" "2023-09-18 19:40:00"
50400 1.91755 1.88670 1.96242 "2023-09-18 20:00:00" "2023-09-18 19:50:00"
50400 1.91755 1.88670 1.92306 "2023-09-18 20:00:00" "2023-09-18 20:00:00"
51000 1.87058 1.83955 1.84243 "2023-09-18 20:10:00" "2023-09-18 19:20:00"
51000 1.87058 1.83955 1.90217 "2023-09-18 20:10:00" "2023-09-18 19:30:00"
51000 1.87058 1.83955 1.90456 "2023-09-18 20:10:00" "2023-09-18 19:40:00"
51000 1.87058 1.83955 1.98554 "2023-09-18 20:10:00" "2023-09-18 19:50:00"
51000 1.87058 1.83955 1.90873 "2023-09-18 20:10:00" "2023-09-18 20:00:00"
51000 1.87058 1.83955 1.88319 "2023-09-18 20:10:00" "2023-09-18 20:10:00"
51600 1.84321 1.83281 1.91373 "2023-09-18 20:20:00" "2023-09-18 19:30:00"
51600 1.84321 1.83281 1.91328 "2023-09-18 20:20:00" "2023-09-18 19:40:00"
51600 1.84321 1.83281 2.01806 "2023-09-18 20:20:00" "2023-09-18 19:50:00"
51600 1.84321 1.83281 1.90388 "2023-09-18 20:20:00" "2023-09-18 20:00:00"
51600 1.84321 1.83281 1.85781 "2023-09-18 20:20:00" "2023-09-18 20:10:00"
51600 1.84321 1.83281 1.85656 "2023-09-18 20:20:00" "2023-09-18 20:20:00"
52200 1.83702 1.85501 1.90368 "2023-09-18 20:30:00" "2023-09-18 19:40:00"
52200 1.83702 1.85501 2.03067 "2023-09-18 20:30:00" "2023-09-18 19:50:00"
52200 1.83702 1.85501 1.87949 "2023-09-18 20:30:00" "2023-09-18 20:00:00"
52200 1.83702 1.85501 1.81156 "2023-09-18 20:30:00" "2023-09-18 20:10:00"
52200 1.83702 1.85501 1.80461 "2023-09-18 20:30:00" "2023-09-18 20:20:00"
52200 1.83702 1.85501 1.82878 "2023-09-18 20:30:00" "2023-09-18 20:30:00"
52800 1.83085 1.90950 2.04041 "2023-09-18 20:40:00" "2023-09-18 19:50:00"
52800 1.83085 1.90950 1.85458 "2023-09-18 20:40:00" "2023-09-18 20:00:00"
52800 1.83085 1.90950 1.76499 "2023-09-18 20:40:00" "2023-09-18 20:10:00"
52800 1.83085 1.90950 1.75089 "2023-09-18 20:40:00" "2023-09-18 20:20:00"
52800 1.83085 1.90950 1.80391 "2023-09-18 20:40:00" "2023-09-18 20:30:00"
52800 1.83085 1.90950 1.80697 "2023-09-18 20:40:00" "2023-09-18 20:40:00"
53400 1.82022 1.98433 1.83117 "2023-09-18 20:50:00" "2023-09-18 20:00:00"
53400 1.82022 1.98433 1.72155 "2023-09-18 20:50:00" "2023-09-18 20:10:00"
53400 1.82022 1.98433 1.69991 "2023-09-18 20:50:00" "2023-09-18 20:20:00"
53400 1.82022 1.98433 1.77937 "2023-09-18 20:50:00" "2023-09-18 20:30:00"
53400 1.82022 1.98433 1.78638 "2023-09-18 20:50:00" "2023-09-18 20:40:00"
53400 1.82022 1.98433 1.78151 "2023-09-18 20:50:00" "2023-09-18 20:50:00"
54000 1.82248 2.02413 1.68953 "2023-09-18 21:00:00" "2023-09-18 20:10:00"
54000 1.82248 2.02413 1.66092 "2023-09-18 21:00:00" "2023-09-18 20:20:00"
54000 1.82248 2.02413 1.76646 "2023-09-18 21:00:00" "2023-09-18 20:30:00"
54000 1.82248 2.02413 1.77632 "2023-09-18 21:00:00" "2023-09-18 20:40:00"
54000 1.82248 2.02413 1.77119 "2023-09-18 21:00:00" "2023-09-18 20:50:00"
54000 1.82248 2.02413 1.75335 "2023-09-18 21:00:00" "2023-09-18 21:00:00"
54600 1.82131 2.05302 1.62368 "2023-09-18 21:10:00" "2023-09-18 20:20:00"
54600 1.82131 2.05302 1.75353 "2023-09-18 21:10:00" "2023-09-18 20:30:00"
54600 1.82131 2.05302 1.76594 "2023-09-18 21:10:00" "2023-09-18 20:40:00"
54600 1.82131 2.05302 1.75954 "2023-09-18 21:10:00" "2023-09-18 20:50:00"
54600 1.82131 2.05302 1.72594 "2023-09-18 21:10:00" "2023-09-18 21:00:00"
54600 1.82131 2.05302 1.72332 "2023-09-18 21:10:00" "2023-09-18 21:10:00"
55200 1.80829 2.04430 1.73570 "2023-09-18 21:20:00" "2023-09-18 20:30:00"
55200 1.80829 2.04430 1.75065 "2023-09-18 21:20:00" "2023-09-18 20:40:00"
55200 1.80829 2.04430 1.74324 "2023-09-18 21:20:00" "2023-09-18 20:50:00"
55200 1.80829 2.04430 1.69308 "2023-09-18 21:20:00" "2023-09-18 21:00:00"
55200 1.80829 2.04430 1.68853 "2023-09-18 21:20:00" "2023-09-18 21:10:00"
55200 1.80829 2.04430 1.70754 "2023-09-18 21:20:00" "2023-09-18 21:20:00"
55800 1.77593 2.02381 1.74214 "2023-09-18 21:30:00" "2023-09-18 20:40:00"
55800 1.77593 2.02381 1.73372 "2023-09-18 21:30:00" "2023-09-18 20:50:00"
55800 1.77593 2.02381 1.66733 "2023-09-18 21:30:00" "2023-09-18 21:00:00"
55800 1.77593 2.02381 1.65918 "2023-09-18 21:30:00" "2023-09-18 21:10:00"
55800 1.77593 2.02381 1.69245 "2023-09-18 21:30:00" "2023-09-18 21:20:00"
55800 1.77593 2.02381 1.69311 "2023-09-18 21:30:00" "2023-09-18 21:30:00"
56400 1.72728 1.95959 1.72136 "2023-09-18 21:40:00" "2023-09-18 20:50:00"
56400 1.72728 1.95959 1.63979 "2023-09-18 21:40:00" "2023-09-18 21:00:00"
56400 1.72728 1.95959 1.62804 "2023-09-18 21:40:00" "2023-09-18 21:10:00"
56400 1.72728 1.95959 1.67422 "2023-09-18 21:40:00" "2023-09-18 21:20:00"
56400 1.72728 1.95959 1.67835 "2023-09-18 21:40:00" "2023-09-18 21:30:00"
56400 1.72728 1.95959 1.67981 "2023-09-18 21:40:00" "2023-09-18 21:40:00"
57000 1.68976 1.85408 1.59957 "2023-09-18 21:50:00" "2023-09-18 21:00:00"
57000 1.68976 1.85408 1.58442 "2023-09-18 21:50:00" "2023-09-18 21:10:00"
57000 1.68976 1.85408 1.64290 "2023-09-18 21:50:00" "2023-09-18 21:20:00"
57000 1.68976 1.85408 1.64982 "2023-09-18 21:50:00" "2023-09-18 21:30:00"
57000 1.68976 1.85408 1.65608 "2023-09-18 21:50:00" "2023-09-18 21:40:00"
57000 1.68976 1.85408 1.66123 "2023-09-18 21:50:00" "2023-09-18 21:50:00"
57600 1.65772 1.78809 1.52973 "2023-09-18 22:00:00" "2023-09-18 21:10:00"
57600 1.65772 1.78809 1.59974 "2023-09-18 22:00:00" "2023-09-18 21:20:00"
57600 1.65772 1.78809 1.60951 "2023-09-18 22:00:00" "2023-09-18 21:30:00"
57600 1.65772 1.78809 1.61970 "2023-09-18 22:00:00" "2023-09-18 21:40:00"
57600 1.65772 1.78809 1.63582 "2023-09-18 22:00:00" "2023-09-18 21:50:00"
57600 1.65772 1.78809 1.63524 "2023-09-18 22:00:00" "2023-09-18 22:00:00"
58200 1.63295 1.72864 1.53999 "2023-09-18 22:10:00" "2023-09-18 21:20:00"
58200 1.63295 1.72864 1.55239 "2023-09-18 22:10:00" "2023-09-18 21:30:00"
58200 1.63295 1.72864 1.56637 "2023-09-18 22:10:00" "2023-09-18 21:40:00"
58200 1.63295 1.72864 1.59199 "2023-09-18 22:10:00" "2023-09-18 21:50:00"
58200 1.63295 1.72864 1.59168 "2023-09-18 22:10:00" "2023-09-18 22:00:00"
58200 1.63295 1.72864 1.59681 "2023-09-18 22:10:00" "2023-09-18 22:10:00"
58800 1.62051 1.67303 1.47849 "2023-09-18 22:20:00" "2023-09-18 21:30:00"
58800 1.62051 1.67303 1.49612 "2023-09-18 22:20:00" "2023-09-18 21:40:00"
58800 1.62051 1.67303 1.53119 "2023-09-18 22:20:00" "2023-09-18 21:50:00"
58800 1.62051 1.67303 1.52960 "2023-09-18 22:20:00" "2023-09-18 22:00:00"
58800 1.62051 1.67303 1.54842 "2023-09-18 22:20:00" "2023-09-18 22:10:00"
58800 1.62051 1.67303 1.57520 "2023-09-18 22:20:00" "2023-09-18 22:20:00"
59400 1.59956 1.60680 1.44981 "2023-09-18 22:30:00" "2023-09-18 21:40:00"
59400 1.59956 1.60680 1.49373 "2023-09-18 22:30:00" "2023-09-18 21:50:00"
59400 1.59956 1.60680 1.49070 "2023-09-18 22:30:00" "2023-09-18 22:00:00"
59400 1.59956 1.60680 1.52079 "2023-09-18 22:30:00" "2023-09-18 22:10:00"
59400 1.59956 1.60680 1.57592 "2023-09-18 22:30:00" "2023-09-18 22:20:00"
59400 1.59956 1.60680 1.55527 "2023-09-18 22:30:00" "2023-09-18 22:30:00"
60000 1.58020 1.53873 1.46712 "2023-09-18 22:40:00" "2023-09-18 21:50:00"
60000 1.58020 1.53873 1.46277 "2023-09-18 22:40:00" "2023-09-18 22:00:00"
60000 1.58020 1.53873 1.50421 "2023-09-18 22:40:00" "2023-09-18 22:10:00"
60000 1.58020 1.53873 1.58587 "2023-09-18 22:40:00" "2023-09-18 22:20:00"
60000 1.58020 1.53873 1.54065 "2023-09-18 22:40:00" "2023-09-18 22:30:00"
