20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.72452 2.92923 2.72534 "2023-09-04 19:30:00" "2023-09-04 19:20:00"
48600 2.72452 2.92923 2.73248 "2023-09-04 19:30:00" "2023-09-04 19:30:00"
49200 2.72129 2.93955 2.71532 "2023-09-04 19:40:00" "2023-09-04 18:50:00"
49200 2.72129 2.93955 2.78142 "2023-09-04 19:40:00" "2023-09-04 19:00:00"
49200 2.72129 2.93955 2.81188 "2023-09-04 19:40:00" "2023-09-04 19:10:00"
49200 2.72129 2.93955 2.72485 "2023-09-04 19:40:00" "2023-09-04 19:20:00"
49200 2.72129 2.93955 2.73621 "2023-09-04 19:40:00" "2023-09-04 19:30:00"
49200 2.72129 2.93955 2.72802 "2023-09-04 19:40:00" "2023-09-04 19:40:00"
49800 2.70097 2.93118 2.79693 "2023-09-04 19:50:00" "2023-09-04 19:00:00"
49800 2.70097 2.93118 2.83401 "2023-09-04 19:50:00" "2023-09-04 19:10:00"
49800 2.70097 2.93118 2.71994 "2023-09-04 19:50:00" "2023-09-04 19:20:00"
49800 2.70097 2.93118 2.73590 "2023-09-04 19:50:00" "2023-09-04 19:30:00"
49800 2.70097 2.93118 2.72284 "2023-09-04 19:50:00" "2023-09-04 19:40:00"
49800 2.70097 2.93118 2.73959 "2023-09-04 19:50:00" "2023-09-04 19:50:00"
50400 2.68432 2.90894 2.86451 "2023-09-04 20:00:00" "2023-09-04 19:10:00"
50400 2.68432 2.90894 2.72572 "2023-09-04 20:00:00" "2023-09-04 19:20:00"
50400 2.68432 2.90894 2.74565 "2023-09-04 20:00:00" "2023-09-04 19:30:00"
50400 2.68432 2.90894 2.72756 "2023-09-04 20:00:00" "2023-09-04 19:40:00"
50400 2.68432 2.90894 2.75140 "2023-09-04 20:00:00" "2023-09-04 19:50:00"
50400 2.68432 2.90894 2.76159 "2023-09-04 20:00:00" "2023-09-04 20:00:00"
51000 2.67351 2.88932 2.72154 "2023-09-04 20:10:00" "2023-09-04 19:20:00"
51000 2.67351 2.88932 2.74538 "2023-09-04 20:10:00" "2023-09-04 19:30:00"
51000 2.67351 2.88932 2.72314 "2023-09-04 20:10:00" "2023-09-04 19:40:00"
51000 2.67351 2.88932 2.75415 "2023-09-04 20:10:00" "2023-09-04 19:50:00"
51000 2.67351 2.88932 2.76991 "2023-09-04 20:10:00" "2023-09-04 20:00:00"
51000 2.67351 2.88932 2.78535 "2023-09-04 20:10:00" "2023-09-04 20:10:00"
51600 2.67173 2.89125 2.73186 "2023-09-04 20:20:00" "2023-09-04 19:30:00"
51600 2.67173 2.89125 2.70527 "2023-09-04 20:20:00" "2023-09-04 19:40:00"
51600 2.67173 2.89125 2.74161 "2023-09-04 20:20:00" "2023-09-04 19:50:00"
51600 2.67173 2.89125 2.76361 "2023-09-04 20:20:00" "2023-09-04 20:00:00"
51600 2.67173 2.89125 2.80067 "2023-09-04 20:20:00" "2023-09-04 20:10:00"
51600 2.67173 2.89125 2.79978 "2023-09-04 20:20:00" "2023-09-04 20:20:00"
52200 2.69110 2.89565 2.67909 "2023-09-04 20:30:00" "2023-09-04 19:40:00"
52200 2.69110 2.89565 2.72167 "2023-09-04 20:30:00" "2023-09-04 19:50:00"
52200 2.69110 2.89565 2.74903 "2023-09-04 20:30:00" "2023-09-04 20:00:00"
52200 2.69110 2.89565 2.80882 "2023-09-04 20:30:00" "2023-09-04 20:10:00"
52200 2.69110 2.89565 2.80339 "2023-09-04 20:30:00" "2023-09-04 20:20:00"
52200 2.69110 2.89565 2.82182 "2023-09-04 20:30:00" "2023-09-04 20:30:00"
52800 2.72895 2.90365 2.70007 "2023-09-04 20:40:00" "2023-09-04 19:50:00"
52800 2.72895 2.90365 2.73276 "2023-09-04 20:40:00" "2023-09-04 20:00:00"
52800 2.72895 2.90365 2.81464 "2023-09-04 20:40:00" "2023-09-04 20:10:00"
52800 2.72895 2.90365 2.80516 "2023-09-04 20:40:00" "2023-09-04 20:20:00"
52800 2.72895 2.90365 2.83570 "2023-09-04 20:40:00" "2023-09-04 20:30:00"
52800 2.72895 2.90365 2.84037 "2023-09-04 20:40:00" "2023-09-04 20:40:00"
53400 2.77838 2.90131 2.72725 "2023-09-04 20:50:00" "2023-09-04 20:00:00"
53400 2.77838 2.90131 2.82815 "2023-09-04 20:50:00" "2023-09-04 20:10:00"
53400 2.77838 2.90131 2.81457 "2023-09-04 20:50:00" "2023-09-04 20:20:00"
53400 2.77838 2.90131 2.85768 "2023-09-04 20:50:00" "2023-09-04 20:30:00"
53400 2.77838 2.90131 2.86674 "2023-09-04 20:50:00" "2023-09-04 20:40:00"
53400 2.77838 2.90131 2.86154 "2023-09-04 20:50:00" "2023-09-04 20:50:00"
54000 2.81619 2.88922 2.84947 "2023-09-04 21:00:00" "2023-09-04 20:10:00"
54000 2.81619 2.88922 2.83253 "2023-09-04 21:00:00" "2023-09-04 20:20:00"
54000 2.81619 2.88922 2.88655 "2023-09-04 21:00:00" "2023-09-04 20:30:00"
54000 2.81619 2.88922 2.90123 "2023-09-04 21:00:00" "2023-09-04 20:40:00"
54000 2.81619 2.88922 2.88818 "2023-09-04 21:00:00" "2023-09-04 20:50:00"
54000 2.81619 2.88922 2.89183 "2023-09-04 21:00:00" "2023-09-04 21:00:00"
54600 2.84699 2.87723 2.85498 "2023-09-04 21:10:00" "2023-09-04 20:20:00"
54600 2.84699 2.87723 2.91974 "2023-09-04 21:10:00" "2023-09-04 20:30:00"
54600 2.84699 2.87723 2.93990 "2023-09-04 21:10:00" "2023-09-04 20:40:00"
54600 2.84699 2.87723 2.92007 "2023-09-04 21:10:00" "2023-09-04 20:50:00"
54600 2.84699 2.87723 2.92359 "2023-09-04 21:10:00" "2023-09-04 21:00:00"
54600 2.84699 2.87723 2.92139 "2023-09-04 21:10:00" "2023-09-04 21:10:00"
55200 2.87444 2.86191 2.93979 "2023-09-04 21:20:00" "2023-09-04 20:30:00"
55200 2.87444 2.86191 2.96464 "2023-09-04 21:20:00" "2023-09-04 20:40:00"
55200 2.87444 2.86191 2.93855 "2023-09-04 21:20:00" "2023-09-04 20:50:00"
55200 2.87444 2.86191 2.94327 "2023-09-04 21:20:00" "2023-09-04 21:00:00"
55200 2.87444 2.86191 2.94017 "2023-09-04 21:20:00" "2023-09-04 21:10:00"
55200 2.87444 2.86191 2.96324 "2023-09-04 21:20:00" "2023-09-04 21:20:00"
55800 2.90609 2.85786 2.98547 "2023-09-04 21:30:00" "2023-09-04 20:40:00"
55800 2.90609 2.85786 2.95365 "2023-09-04 21:30:00" "2023-09-04 20:50:00"
55800 2.90609 2.85786 2.95956 "2023-09-04 21:30:00" "2023-09-04 21:00:00"
55800 2.90609 2.85786 2.95722 "2023-09-04 21:30:00" "2023-09-04 21:10:00"
55800 2.90609 2.85786 2.99857 "2023-09-04 21:30:00" "2023-09-04 21:20:00"
55800 2.90609 2.85786 3.00285 "2023-09-04 21:30:00" "2023-09-04 21:30:00"
56400 2.93422 2.85686 2.96169 "2023-09-04 21:40:00" "2023-09-04 20:50:00"
56400 2.93422 2.85686 2.96857 "2023-09-04 21:40:00" "2023-09-04 21:00:00"
56400 2.93422 2.85686 2.96773 "2023-09-04 21:40:00" "2023-09-04 21:10:00"
56400 2.93422 2.85686 3.02945 "2023-09-04 21:40:00" "2023-09-04 21:20:00"
56400 2.93422 2.85686 3.02935 "2023-09-04 21:40:00" "2023-09-04 21:30:00"
56400 2.93422 2.85686 3.04648 "2023-09-04 21:40:00" "2023-09-04 21:40:00"
57000 2.96419 2.84877 2.96824 "2023-09-04 21:50:00" "2023-09-04 21:00:00"
57000 2.96419 2.84877 2.96785 "2023-09-04 21:50:00" "2023-09-04 21:10:00"
57000 2.96419 2.84877 3.04821 "2023-09-04 21:50:00" "2023-09-04 21:20:00"
57000 2.96419 2.84877 3.04502 "2023-09-04 21:50:00" "2023-09-04 21:30:00"
57000 2.96419 2.84877 3.08074 "2023-09-04 21:50:00" "2023-09-04 21:40:00"
57000 2.96419 2.84877 3.09533 "2023-09-04 21:50:00" "2023-09-04 21:50:00"
57600 2.99498 2.85330 2.96137 "2023-09-04 22:00:00" "2023-09-04 21:10:00"
57600 2.99498 2.85330 3.05896 "2023-09-04 22:00:00" "2023-09-04 21:20:00"
57600 2.99498 2.85330 3.05221 "2023-09-04 22:00:00" "2023-09-04 21:30:00"
57600 2.99498 2.85330 3.10906 "2023-09-04 22:00:00" "2023-09-04 21:40:00"
57600 2.99498 2.85330 3.13644 "2023-09-04 22:00:00" "2023-09-04 21:50:00"
57600 2.99498 2.85330 3.13764 "2023-09-04 22:00:00" "2023-09-04 22:00:00"
58200 3.04787 2.85428 3.06837 "2023-09-04 22:10:00" "2023-09-04 21:20:00"
58200 3.04787 2.85428 3.05914 "2023-09-04 22:10:00" "2023-09-04 21:30:00"
58200 3.04787 2.85428 3.13634 "2023-09-04 22:10:00" "2023-09-04 21:40:00"
58200 3.04787 2.85428 3.17887 "2023-09-04 22:10:00" "2023-09-04 21:50:00"
58200 3.04787 2.85428 3.17384 "2023-09-04 22:10:00" "2023-09-04 22:00:00"
58200 3.04787 2.85428 3.15162 "2023-09-04 22:10:00" "2023-09-04 22:10:00"
58800 3.10841 2.84275 3.06310 "2023-09-04 22:20:00" "2023-09-04 21:30:00"
58800 3.10841 2.84275 3.15807 "2023-09-04 22:20:00" "2023-09-04 21:40:00"
58800 3.10841 2.84275 3.21512 "2023-09-04 22:20:00" "2023-09-04 21:50:00"
58800 3.10841 2.84275 3.20574 "2023-09-04 22:20:00" "2023-09-04 22:00:00"
58800 3.10841 2.84275 3.15850 "2023-09-04 22:20:00" "2023-09-04 22:10:00"
58800 3.10841 2.84275 3.18435 "2023-09-04 22:20:00" "2023-09-04 22:20:00"
59400 3.14211 2.82106 3.17853 "2023-09-04 22:30:00" "2023-09-04 21:40:00"
59400 3.14211 2.82106 3.24836 "2023-09-04 22:30:00" "2023-09-04 21:50:00"
59400 3.14211 2.82106 3.23457 "2023-09-04 22:30:00" "2023-09-04 22:00:00"
59400 3.14211 2.82106 3.16282 "2023-09-04 22:30:00" "2023-09-04 22:10:00"
59400 3.14211 2.82106 3.21066 "2023-09-04 22:30:00" "2023-09-04 22:20:00"
59400 3.14211 2.82106 3.21437 "2023-09-04 22:30:00" "2023-09-04 22:30:00"
60000 3.16877 2.79705 3.27270 "2023-09-04 22:40:00" "2023-09-04 21:50:00"
60000 3.16877 2.79705 3.25527 "2023-09-04 22:40:00" "2023-09-04 22:00:00"
60000 3.16877 2.79705 3.16071 "2023-09-04 22:40:00" "2023-09-04 22:10:00"
60000 3.16877 2.79705 3.23220 "2023-09-04 22:40:00" "2023-09-04 22:20:00"
60000 3.16877 2.79705 3.23755 "2023-09-04 22:40:00" "2023-09-04 22:30:00"
