20230902
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.18009 3.03127 3.12941 "2023-09-02 19:30:00" "2023-09-02 19:20:00"
48600 3.18009 3.03127 3.14023 "2023-09-02 19:30:00" "2023-09-02 19:30:00"
49200 3.23728 3.08591 3.15375 "2023-09-02 19:40:00" "2023-09-02 18:50:00"
49200 3.23728 3.08591 3.26356 "2023-09-02 19:40:00" "2023-09-02 19:00:00"
49200 3.23728 3.08591 3.22042 "2023-09-02 19:40:00" "2023-09-02 19:10:00"
49200 3.23728 3.08591 3.15399 "2023-09-02 19:40:00" "2023-09-02 19:20:00"
49200 3.23728 3.08591 3.16394 "2023-09-02 19:40:00" "2023-09-02 19:30:00"
49200 3.23728 3.08591 3.17471 "2023-09-02 19:40:00" "2023-09-02 19:40:00"
49800 3.27228 3.14586 3.31546 "2023-09-02 19:50:00" "2023-09-02 19:00:00"
49800 3.27228 3.14586 3.26166 "2023-09-02 19:50:00" "2023-09-02 19:10:00"
49800 3.27228 3.14586 3.17474 "2023-09-02 19:50:00" "2023-09-02 19:20:00"
49800 3.27228 3.14586 3.18656 "2023-09-02 19:50:00" "2023-09-02 19:30:00"
49800 3.27228 3.14586 3.21098 "2023-09-02 19:50:00" "2023-09-02 19:40:00"
49800 3.27228 3.14586 3.20612 "2023-09-02 19:50:00" "2023-09-02 19:50:00"
50400 3.26676 3.18457 3.28942 "2023-09-02 20:00:00" "2023-09-02 19:10:00"
50400 3.26676 3.18457 3.18234 "2023-09-02 20:00:00" "2023-09-02 19:20:00"
50400 3.26676 3.18457 3.19467 "2023-09-02 20:00:00" "2023-09-02 19:30:00"
50400 3.26676 3.18457 3.23324 "2023-09-02 20:00:00" "2023-09-02 19:40:00"
50400 3.26676 3.18457 3.22388 "2023-09-02 20:00:00" "2023-09-02 19:50:00"
50400 3.26676 3.18457 3.24196 "2023-09-02 20:00:00" "2023-09-02 20:00:00"
51000 3.25079 3.19909 3.19040 "2023-09-02 20:10:00" "2023-09-02 19:20:00"
51000 3.25079 3.19909 3.20424 "2023-09-02 20:10:00" "2023-09-02 19:30:00"
51000 3.25079 3.19909 3.25819 "2023-09-02 20:10:00" "2023-09-02 19:40:00"
51000 3.25079 3.19909 3.24505 "2023-09-02 20:10:00" "2023-09-02 19:50:00"
51000 3.25079 3.19909 3.27476 "2023-09-02 20:10:00" "2023-09-02 20:00:00"
51000 3.25079 3.19909 3.27093 "2023-09-02 20:10:00" "2023-09-02 20:10:00"
51600 3.23641 3.21676 3.21950 "2023-09-02 20:20:00" "2023-09-02 19:30:00"
51600 3.23641 3.21676 3.28729 "2023-09-02 20:20:00" "2023-09-02 19:40:00"
51600 3.23641 3.21676 3.27087 "2023-09-02 20:20:00" "2023-09-02 19:50:00"
51600 3.23641 3.21676 3.31392 "2023-09-02 20:20:00" "2023-09-02 20:00:00"
51600 3.23641 3.21676 3.30374 "2023-09-02 20:20:00" "2023-09-02 20:10:00"
51600 3.23641 3.21676 3.29773 "2023-09-02 20:20:00" "2023-09-02 20:20:00"
52200 3.21997 3.20732 3.30510 "2023-09-02 20:30:00" "2023-09-02 19:40:00"
52200 3.21997 3.20732 3.28508 "2023-09-02 20:30:00" "2023-09-02 19:50:00"
52200 3.21997 3.20732 3.34130 "2023-09-02 20:30:00" "2023-09-02 20:00:00"
52200 3.21997 3.20732 3.32631 "2023-09-02 20:30:00" "2023-09-02 20:10:00"
52200 3.21997 3.20732 3.31331 "2023-09-02 20:30:00" "2023-09-02 20:20:00"
52200 3.21997 3.20732 3.32090 "2023-09-02 20:30:00" "2023-09-02 20:30:00"
52800 3.21736 3.17478 3.28772 "2023-09-02 20:40:00" "2023-09-02 19:50:00"
52800 3.21736 3.17478 3.35681 "2023-09-02 20:40:00" "2023-09-02 20:00:00"
52800 3.21736 3.17478 3.33718 "2023-09-02 20:40:00" "2023-09-02 20:10:00"
52800 3.21736 3.17478 3.31842 "2023-09-02 20:40:00" "2023-09-02 20:20:00"
52800 3.21736 3.17478 3.33408 "2023-09-02 20:40:00" "2023-09-02 20:30:00"
52800 3.21736 3.17478 3.34497 "2023-09-02 20:40:00" "2023-09-02 20:40:00"
53400 3.24279 3.14960 3.36806 "2023-09-02 20:50:00" "2023-09-02 20:00:00"
53400 3.24279 3.14960 3.34382 "2023-09-02 20:50:00" "2023-09-02 20:10:00"
53400 3.24279 3.14960 3.31950 "2023-09-02 20:50:00" "2023-09-02 20:20:00"
53400 3.24279 3.14960 3.34360 "2023-09-02 20:50:00" "2023-09-02 20:30:00"
53400 3.24279 3.14960 3.36468 "2023-09-02 20:50:00" "2023-09-02 20:40:00"
53400 3.24279 3.14960 3.37293 "2023-09-02 20:50:00" "2023-09-02 20:50:00"
54000 3.29710 3.12099 3.34178 "2023-09-02 21:00:00" "2023-09-02 20:10:00"
54000 3.29710 3.12099 3.31193 "2023-09-02 21:00:00" "2023-09-02 20:20:00"
54000 3.29710 3.12099 3.34500 "2023-09-02 21:00:00" "2023-09-02 20:30:00"
54000 3.29710 3.12099 3.37684 "2023-09-02 21:00:00" "2023-09-02 20:40:00"
54000 3.29710 3.12099 3.39035 "2023-09-02 21:00:00" "2023-09-02 20:50:00"
54000 3.29710 3.12099 3.38924 "2023-09-02 21:00:00" "2023-09-02 21:00:00"
54600 3.37833 3.10157 3.29503 "2023-09-02 21:10:00" "2023-09-02 20:20:00"
54600 3.37833 3.10157 3.33636 "2023-09-02 21:10:00" "2023-09-02 20:30:00"
54600 3.37833 3.10157 3.37933 "2023-09-02 21:10:00" "2023-09-02 20:40:00"
54600 3.37833 3.10157 3.39925 "2023-09-02 21:10:00" "2023-09-02 20:50:00"
54600 3.37833 3.10157 3.39420 "2023-09-02 21:10:00" "2023-09-02 21:00:00"
54600 3.37833 3.10157 3.40711 "2023-09-02 21:10:00" "2023-09-02 21:10:00"
55200 3.46258 3.07434 3.32599 "2023-09-02 21:20:00" "2023-09-02 20:30:00"
55200 3.46258 3.07434 3.37938 "2023-09-02 21:20:00" "2023-09-02 20:40:00"
55200 3.46258 3.07434 3.40559 "2023-09-02 21:20:00" "2023-09-02 20:50:00"
55200 3.46258 3.07434 3.39749 "2023-09-02 21:20:00" "2023-09-02 21:00:00"
55200 3.46258 3.07434 3.42079 "2023-09-02 21:20:00" "2023-09-02 21:10:00"
55200 3.46258 3.07434 3.42879 "2023-09-02 21:20:00" "2023-09-02 21:20:00"
55800 3.49895 3.06039 3.37674 "2023-09-02 21:30:00" "2023-09-02 20:40:00"
55800 3.49895 3.06039 3.40912 "2023-09-02 21:30:00" "2023-09-02 20:50:00"
55800 3.49895 3.06039 3.39769 "2023-09-02 21:30:00" "2023-09-02 21:00:00"
55800 3.49895 3.06039 3.43208 "2023-09-02 21:30:00" "2023-09-02 21:10:00"
55800 3.49895 3.06039 3.44367 "2023-09-02 21:30:00" "2023-09-02 21:20:00"
55800 3.49895 3.06039 3.46214 "2023-09-02 21:30:00" "2023-09-02 21:30:00"
56400 3.53610 3.05848 3.40993 "2023-09-02 21:40:00" "2023-09-02 20:50:00"
56400 3.53610 3.05848 3.39547 "2023-09-02 21:40:00" "2023-09-02 21:00:00"
56400 3.53610 3.05848 3.44085 "2023-09-02 21:40:00" "2023-09-02 21:10:00"
56400 3.53610 3.05848 3.45718 "2023-09-02 21:40:00" "2023-09-02 21:20:00"
56400 3.53610 3.05848 3.49029 "2023-09-02 21:40:00" "2023-09-02 21:30:00"
56400 3.53610 3.05848 3.48327 "2023-09-02 21:40:00" "2023-09-02 21:40:00"
57000 3.54860 3.04867 3.38707 "2023-09-02 21:50:00" "2023-09-02 21:00:00"
57000 3.54860 3.04867 3.44313 "2023-09-02 21:50:00" "2023-09-02 21:10:00"
57000 3.54860 3.04867 3.46398 "2023-09-02 21:50:00" "2023-09-02 21:20:00"
57000 3.54860 3.04867 3.51313 "2023-09-02 21:50:00" "2023-09-02 21:30:00"
57000 3.54860 3.04867 3.49326 "2023-09-02 21:50:00" "2023-09-02 21:40:00"
57000 3.54860 3.04867 3.52150 "2023-09-02 21:50:00" "2023-09-02 21:50:00"
57600 3.55829 3.03745 3.45461 "2023-09-02 22:00:00" "2023-09-02 21:10:00"
57600 3.55829 3.03745 3.47998 "2023-09-02 22:00:00" "2023-09-02 21:20:00"
57600 3.55829 3.03745 3.54531 "2023-09-02 22:00:00" "2023-09-02 21:30:00"
57600 3.55829 3.03745 3.51398 "2023-09-02 22:00:00" "2023-09-02 21:40:00"
57600 3.55829 3.03745 3.55852 "2023-09-02 22:00:00" "2023-09-02 21:50:00"
57600 3.55829 3.03745 3.52864 "2023-09-02 22:00:00" "2023-09-02 22:00:00"
58200 3.55203 3.01971 3.49519 "2023-09-02 22:10:00" "2023-09-02 21:20:00"
58200 3.55203 3.01971 3.57608 "2023-09-02 22:10:00" "2023-09-02 21:30:00"
58200 3.55203 3.01971 3.53266 "2023-09-02 22:10:00" "2023-09-02 21:40:00"
58200 3.55203 3.01971 3.59635 "2023-09-02 22:10:00" "2023-09-02 21:50:00"
58200 3.55203 3.01971 3.54550 "2023-09-02 22:10:00" "2023-09-02 22:00:00"
58200 3.55203 3.01971 3.54892 "2023-09-02 22:10:00" "2023-09-02 22:10:00"
58800 3.53340 3.00703 3.59452 "2023-09-02 22:20:00" "2023-09-02 21:30:00"
58800 3.53340 3.00703 3.53989 "2023-09-02 22:20:00" "2023-09-02 21:40:00"
58800 3.53340 3.00703 3.62150 "2023-09-02 22:20:00" "2023-09-02 21:50:00"
58800 3.53340 3.00703 3.54900 "2023-09-02 22:20:00" "2023-09-02 22:00:00"
58800 3.53340 3.00703 3.55307 "2023-09-02 22:20:00" "2023-09-02 22:10:00"
58800 3.53340 3.00703 3.55195 "2023-09-02 22:20:00" "2023-09-02 22:20:00"
59400 3.54430 3.00427 3.54513 "2023-09-02 22:30:00" "2023-09-02 21:40:00"
59400 3.54430 3.00427 3.64505 "2023-09-02 22:30:00" "2023-09-02 21:50:00"
59400 3.54430 3.00427 3.55238 "2023-09-02 22:30:00" "2023-09-02 22:00:00"
59400 3.54430 3.00427 3.55811 "2023-09-02 22:30:00" "2023-09-02 22:10:00"
59400 3.54430 3.00427 3.56039 "2023-09-02 22:30:00" "2023-09-02 22:20:00"
59400 3.54430 3.00427 3.55194 "2023-09-02 22:30:00" "2023-09-02 22:30:00"
