20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
34800 2.58370 2.72615 2.63092 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 2.58370 2.72615 2.65619 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 2.58370 2.72615 2.65890 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
35400 2.61391 2.76526 2.71915 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 2.61391 2.76526 2.68438 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 2.61391 2.76526 2.65227 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 2.61391 2.76526 2.68958 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 2.61391 2.76526 2.69457 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 2.61391 2.76526 2.68815 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
36000 2.65870 2.80176 2.71217 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 2.65870 2.80176 2.67249 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 2.65870 2.80176 2.72163 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 2.65870 2.80176 2.72963 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 2.65870 2.80176 2.71530 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 2.65870 2.80176 2.73098 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36600 2.70392 2.84063 2.70010 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 2.70392 2.84063 2.76068 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 2.70392 2.84063 2.77245 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 2.70392 2.84063 2.75122 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 2.70392 2.84063 2.77658 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 2.70392 2.84063 2.77364 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
37200 2.75120 2.88575 2.79944 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 2.75120 2.88575 2.81414 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 2.75120 2.88575 2.78617 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 2.75120 2.88575 2.82399 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 2.75120 2.88575 2.81240 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 2.75120 2.88575 2.81887 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37800 2.80206 2.93169 2.85978 "2023-09-13 16:30:00" "2023-09-13 15:40:00"
37800 2.80206 2.93169 2.82533 "2023-09-13 16:30:00" "2023-09-13 15:50:00"
37800 2.80206 2.93169 2.87552 "2023-09-13 16:30:00" "2023-09-13 16:00:00"
37800 2.80206 2.93169 2.85737 "2023-09-13 16:30:00" "2023-09-13 16:10:00"
37800 2.80206 2.93169 2.86637 "2023-09-13 16:30:00" "2023-09-13 16:20:00"
37800 2.80206 2.93169 2.87137 "2023-09-13 16:30:00" "2023-09-13 16:30:00"
38400 2.84324 2.98162 2.86752 "2023-09-13 16:40:00" "2023-09-13 15:50:00"
38400 2.84324 2.98162 2.92953 "2023-09-13 16:40:00" "2023-09-13 16:00:00"
38400 2.84324 2.98162 2.90436 "2023-09-13 16:40:00" "2023-09-13 16:10:00"
38400 2.84324 2.98162 2.91814 "2023-09-13 16:40:00" "2023-09-13 16:20:00"
38400 2.84324 2.98162 2.92004 "2023-09-13 16:40:00" "2023-09-13 16:30:00"
38400 2.84324 2.98162 2.92207 "2023-09-13 16:40:00" "2023-09-13 16:40:00"
39000 2.89656 3.02791 2.98123 "2023-09-13 16:50:00" "2023-09-13 16:00:00"
39000 2.89656 3.02791 2.94974 "2023-09-13 16:50:00" "2023-09-13 16:10:00"
39000 2.89656 3.02791 2.96861 "2023-09-13 16:50:00" "2023-09-13 16:20:00"
39000 2.89656 3.02791 2.97028 "2023-09-13 16:50:00" "2023-09-13 16:30:00"
39000 2.89656 3.02791 2.96933 "2023-09-13 16:50:00" "2023-09-13 16:40:00"
39000 2.89656 3.02791 2.95468 "2023-09-13 16:50:00" "2023-09-13 16:50:00"
39600 2.94085 3.08065 2.98726 "2023-09-13 17:00:00" "2023-09-13 16:10:00"
39600 2.94085 3.08065 3.01069 "2023-09-13 17:00:00" "2023-09-13 16:20:00"
39600 2.94085 3.08065 3.01131 "2023-09-13 17:00:00" "2023-09-13 16:30:00"
39600 2.94085 3.08065 3.01005 "2023-09-13 17:00:00" "2023-09-13 16:40:00"
39600 2.94085 3.08065 2.98342 "2023-09-13 17:00:00" "2023-09-13 16:50:00"
39600 2.94085 3.08065 2.99582 "2023-09-13 17:00:00" "2023-09-13 17:00:00"
40200 2.98679 3.13366 3.05451 "2023-09-13 17:10:00" "2023-09-13 16:20:00"
40200 2.98679 3.13366 3.05483 "2023-09-13 17:10:00" "2023-09-13 16:30:00"
40200 2.98679 3.13366 3.05348 "2023-09-13 17:10:00" "2023-09-13 16:40:00"
40200 2.98679 3.13366 3.01530 "2023-09-13 17:10:00" "2023-09-13 16:50:00"
40200 2.98679 3.13366 3.03475 "2023-09-13 17:10:00" "2023-09-13 17:00:00"
40200 2.98679 3.13366 3.03820 "2023-09-13 17:10:00" "2023-09-13 17:10:00"
40800 3.02050 3.16785 3.09128 "2023-09-13 17:20:00" "2023-09-13 16:30:00"
40800 3.02050 3.16785 3.08962 "2023-09-13 17:20:00" "2023-09-13 16:40:00"
40800 3.02050 3.16785 3.04124 "2023-09-13 17:20:00" "2023-09-13 16:50:00"
40800 3.02050 3.16785 3.07037 "2023-09-13 17:20:00" "2023-09-13 17:00:00"
40800 3.02050 3.16785 3.07764 "2023-09-13 17:20:00" "2023-09-13 17:10:00"
40800 3.02050 3.16785 3.06875 "2023-09-13 17:20:00" "2023-09-13 17:20:00"
41400 3.03915 3.18963 3.12123 "2023-09-13 17:30:00" "2023-09-13 16:40:00"
41400 3.03915 3.18963 3.06214 "2023-09-13 17:30:00" "2023-09-13 16:50:00"
41400 3.03915 3.18963 3.10095 "2023-09-13 17:30:00" "2023-09-13 17:00:00"
41400 3.03915 3.18963 3.11318 "2023-09-13 17:30:00" "2023-09-13 17:10:00"
41400 3.03915 3.18963 3.09850 "2023-09-13 17:30:00" "2023-09-13 17:20:00"
41400 3.03915 3.18963 3.10175 "2023-09-13 17:30:00" "2023-09-13 17:30:00"
42000 3.06898 3.20851 3.07881 "2023-09-13 17:40:00" "2023-09-13 16:50:00"
42000 3.06898 3.20851 3.12672 "2023-09-13 17:40:00" "2023-09-13 17:00:00"
42000 3.06898 3.20851 3.14507 "2023-09-13 17:40:00" "2023-09-13 17:10:00"
42000 3.06898 3.20851 3.12473 "2023-09-13 17:40:00" "2023-09-13 17:20:00"
42000 3.06898 3.20851 3.12553 "2023-09-13 17:40:00" "2023-09-13 17:30:00"
42000 3.06898 3.20851 3.14012 "2023-09-13 17:40:00" "2023-09-13 17:40:00"
42600 3.08544 3.21918 3.14475 "2023-09-13 17:50:00" "2023-09-13 17:00:00"
42600 3.08544 3.21918 3.16801 "2023-09-13 17:50:00" "2023-09-13 17:10:00"
42600 3.08544 3.21918 3.14362 "2023-09-13 17:50:00" "2023-09-13 17:20:00"
42600 3.08544 3.21918 3.14377 "2023-09-13 17:50:00" "2023-09-13 17:30:00"
42600 3.08544 3.21918 3.16291 "2023-09-13 17:50:00" "2023-09-13 17:40:00"
42600 3.08544 3.21918 3.16980 "2023-09-13 17:50:00" "2023-09-13 17:50:00"
43200 3.10731 3.21682 3.18974 "2023-09-13 18:00:00" "2023-09-13 17:10:00"
43200 3.10731 3.21682 3.16022 "2023-09-13 18:00:00" "2023-09-13 17:20:00"
43200 3.10731 3.21682 3.15890 "2023-09-13 18:00:00" "2023-09-13 17:30:00"
43200 3.10731 3.21682 3.18626 "2023-09-13 18:00:00" "2023-09-13 17:40:00"
43200 3.10731 3.21682 3.19560 "2023-09-13 18:00:00" "2023-09-13 17:50:00"
43200 3.10731 3.21682 3.20022 "2023-09-13 18:00:00" "2023-09-13 18:00:00"
43800 3.13735 3.20021 3.17385 "2023-09-13 18:10:00" "2023-09-13 17:20:00"
43800 3.13735 3.20021 3.17186 "2023-09-13 18:10:00" "2023-09-13 17:30:00"
43800 3.13735 3.20021 3.20618 "2023-09-13 18:10:00" "2023-09-13 17:40:00"
43800 3.13735 3.20021 3.22008 "2023-09-13 18:10:00" "2023-09-13 17:50:00"
43800 3.13735 3.20021 3.22360 "2023-09-13 18:10:00" "2023-09-13 18:00:00"
43800 3.13735 3.20021 3.22671 "2023-09-13 18:10:00" "2023-09-13 18:10:00"
44400 3.17284 3.18623 3.18196 "2023-09-13 18:20:00" "2023-09-13 17:30:00"
44400 3.17284 3.18623 3.22374 "2023-09-13 18:20:00" "2023-09-13 17:40:00"
44400 3.17284 3.18623 3.24185 "2023-09-13 18:20:00" "2023-09-13 17:50:00"
44400 3.17284 3.18623 3.24633 "2023-09-13 18:20:00" "2023-09-13 18:00:00"
44400 3.17284 3.18623 3.25088 "2023-09-13 18:20:00" "2023-09-13 18:10:00"
44400 3.17284 3.18623 3.23943 "2023-09-13 18:20:00" "2023-09-13 18:20:00"
45000 3.20603 3.18606 3.23193 "2023-09-13 18:30:00" "2023-09-13 17:40:00"
45000 3.20603 3.18606 3.25430 "2023-09-13 18:30:00" "2023-09-13 17:50:00"
45000 3.20603 3.18606 3.25910 "2023-09-13 18:30:00" "2023-09-13 18:00:00"
45000 3.20603 3.18606 3.26645 "2023-09-13 18:30:00" "2023-09-13 18:10:00"
45000 3.20603 3.18606 3.24389 "2023-09-13 18:30:00" "2023-09-13 18:20:00"
45000 3.20603 3.18606 3.25464 "2023-09-13 18:30:00" "2023-09-13 18:30:00"
45600 3.22521 3.18321 3.26087 "2023-09-13 18:40:00" "2023-09-13 17:50:00"
45600 3.22521 3.18321 3.26650 "2023-09-13 18:40:00" "2023-09-13 18:00:00"
45600 3.22521 3.18321 3.27711 "2023-09-13 18:40:00" "2023-09-13 18:10:00"
45600 3.22521 3.18321 3.24353 "2023-09-13 18:40:00" "2023-09-13 18:20:00"
45600 3.22521 3.18321 3.26506 "2023-09-13 18:40:00" "2023-09-13 18:30:00"
45600 3.22521 3.18321 3.27469 "2023-09-13 18:40:00" "2023-09-13 18:40:00"
46200 3.24297 3.18324 3.26965 "2023-09-13 18:50:00" "2023-09-13 18:00:00"
46200 3.24297 3.18324 3.28291 "2023-09-13 18:50:00" "2023-09-13 18:10:00"
46200 3.24297 3.18324 3.23856 "2023-09-13 18:50:00" "2023-09-13 18:20:00"
46200 3.24297 3.18324 3.27154 "2023-09-13 18:50:00" "2023-09-13 18:30:00"
46200 3.24297 3.18324 3.28630 "2023-09-13 18:50:00" "2023-09-13 18:40:00"
46200 3.24297 3.18324 3.31095 "2023-09-13 18:50:00" "2023-09-13 18:50:00"
46800 3.26023 3.18086 3.29010 "2023-09-13 19:00:00" "2023-09-13 18:10:00"
46800 3.26023 3.18086 3.23538 "2023-09-13 19:00:00" "2023-09-13 18:20:00"
46800 3.26023 3.18086 3.28052 "2023-09-13 19:00:00" "2023-09-13 18:30:00"
46800 3.26023 3.18086 3.30162 "2023-09-13 19:00:00" "2023-09-13 18:40:00"
46800 3.26023 3.18086 3.34245 "2023-09-13 19:00:00" "2023-09-13 18:50:00"
46800 3.26023 3.18086 3.34677 "2023-09-13 19:00:00" "2023-09-13 19:00:00"
47400 3.27762 3.18585 3.22852 "2023-09-13 19:10:00" "2023-09-13 18:20:00"
47400 3.27762 3.18585 3.28458 "2023-09-13 19:10:00" "2023-09-13 18:30:00"
47400 3.27762 3.18585 3.31155 "2023-09-13 19:10:00" "2023-09-13 18:40:00"
47400 3.27762 3.18585 3.37145 "2023-09-13 19:10:00" "2023-09-13 18:50:00"
47400 3.27762 3.18585 3.37724 "2023-09-13 19:10:00" "2023-09-13 19:00:00"
47400 3.27762 3.18585 3.39437 "2023-09-13 19:10:00" "2023-09-13 19:10:00"
48000 3.31188 3.18796 3.29250 "2023-09-13 19:20:00" "2023-09-13 18:30:00"
48000 3.31188 3.18796 3.32537 "2023-09-13 19:20:00" "2023-09-13 18:40:00"
48000 3.31188 3.18796 3.40350 "2023-09-13 19:20:00" "2023-09-13 18:50:00"
48000 3.31188 3.18796 3.41232 "2023-09-13 19:20:00" "2023-09-13 19:00:00"
48000 3.31188 3.18796 3.43960 "2023-09-13 19:20:00" "2023-09-13 19:10:00"
48000 3.31188 3.18796 3.43385 "2023-09-13 19:20:00" "2023-09-13 19:20:00"
48600 3.35832 3.18088 3.33609 "2023-09-13 19:30:00" "2023-09-13 18:40:00"
48600 3.35832 3.18088 3.43220 "2023-09-13 19:30:00" "2023-09-13 18:50:00"
48600 3.35832 3.18088 3.44434 "2023-09-13 19:30:00" "2023-09-13 19:00:00"
48600 3.35832 3.18088 3.48474 "2023-09-13 19:30:00" "2023-09-13 19:10:00"
48600 3.35832 3.18088 3.47011 "2023-09-13 19:30:00" "2023-09-13 19:20:00"
48600 3.35832 3.18088 3.47854 "2023-09-13 19:30:00" "2023-09-13 19:30:00"
49200 3.41620 3.17574 3.45852 "2023-09-13 19:40:00" "2023-09-13 18:50:00"
49200 3.41620 3.17574 3.47357 "2023-09-13 19:40:00" "2023-09-13 19:00:00"
49200 3.41620 3.17574 3.52669 "2023-09-13 19:40:00" "2023-09-13 19:10:00"
49200 3.41620 3.17574 3.50546 "2023-09-13 19:40:00" "2023-09-13 19:20:00"
49200 3.41620 3.17574 3.51833 "2023-09-13 19:40:00" "2023-09-13 19:30:00"
49200 3.41620 3.17574 3.52505 "2023-09-13 19:40:00" "2023-09-13 19:40:00"
49800 3.48448 3.17637 3.50256 "2023-09-13 19:50:00" "2023-09-13 19:00:00"
49800 3.48448 3.17637 3.56823 "2023-09-13 19:50:00" "2023-09-13 19:10:00"
49800 3.48448 3.17637 3.54058 "2023-09-13 19:50:00" "2023-09-13 19:20:00"
49800 3.48448 3.17637 3.56003 "2023-09-13 19:50:00" "2023-09-13 19:30:00"
49800 3.48448 3.17637 3.56763 "2023-09-13 19:50:00" "2023-09-13 19:40:00"
49800 3.48448 3.17637 3.57512 "2023-09-13 19:50:00" "2023-09-13 19:50:00"
50400 3.54601 3.17454 3.60310 "2023-09-13 20:00:00" "2023-09-13 19:10:00"
50400 3.54601 3.17454 3.56912 "2023-09-13 20:00:00" "2023-09-13 19:20:00"
50400 3.54601 3.17454 3.59558 "2023-09-13 20:00:00" "2023-09-13 19:30:00"
50400 3.54601 3.17454 3.60672 "2023-09-13 20:00:00" "2023-09-13 19:40:00"
50400 3.54601 3.17454 3.61890 "2023-09-13 20:00:00" "2023-09-13 19:50:00"
50400 3.54601 3.17454 3.61347 "2023-09-13 20:00:00" "2023-09-13 20:00:00"
51000 3.62564 3.17448 3.59327 "2023-09-13 20:10:00" "2023-09-13 19:20:00"
51000 3.62564 3.17448 3.62607 "2023-09-13 20:10:00" "2023-09-13 19:30:00"
51000 3.62564 3.17448 3.64047 "2023-09-13 20:10:00" "2023-09-13 19:40:00"
51000 3.62564 3.17448 3.65955 "2023-09-13 20:10:00" "2023-09-13 19:50:00"
51000 3.62564 3.17448 3.64812 "2023-09-13 20:10:00" "2023-09-13 20:00:00"
51000 3.62564 3.17448 3.65051 "2023-09-13 20:10:00" "2023-09-13 20:10:00"
51600 3.69645 3.18288 3.64919 "2023-09-13 20:20:00" "2023-09-13 19:30:00"
51600 3.69645 3.18288 3.66698 "2023-09-13 20:20:00" "2023-09-13 19:40:00"
51600 3.69645 3.18288 3.69366 "2023-09-13 20:20:00" "2023-09-13 19:50:00"
51600 3.69645 3.18288 3.67729 "2023-09-13 20:20:00" "2023-09-13 20:00:00"
51600 3.69645 3.18288 3.67772 "2023-09-13 20:20:00" "2023-09-13 20:10:00"
51600 3.69645 3.18288 3.69112 "2023-09-13 20:20:00" "2023-09-13 20:20:00"
52200 3.73105 3.19642 3.69050 "2023-09-13 20:30:00" "2023-09-13 19:40:00"
52200 3.73105 3.19642 3.72392 "2023-09-13 20:30:00" "2023-09-13 19:50:00"
52200 3.73105 3.19642 3.70332 "2023-09-13 20:30:00" "2023-09-13 20:00:00"
52200 3.73105 3.19642 3.70350 "2023-09-13 20:30:00" "2023-09-13 20:10:00"
52200 3.73105 3.19642 3.72613 "2023-09-13 20:30:00" "2023-09-13 20:20:00"
52200 3.73105 3.19642 3.72895 "2023-09-13 20:30:00" "2023-09-13 20:30:00"
52800 3.75162 3.21492 3.74419 "2023-09-13 20:40:00" "2023-09-13 19:50:00"
52800 3.75162 3.21492 3.71893 "2023-09-13 20:40:00" "2023-09-13 20:00:00"
52800 3.75162 3.21492 3.71854 "2023-09-13 20:40:00" "2023-09-13 20:10:00"
52800 3.75162 3.21492 3.75299 "2023-09-13 20:40:00" "2023-09-13 20:20:00"
52800 3.75162 3.21492 3.75507 "2023-09-13 20:40:00" "2023-09-13 20:30:00"
52800 3.75162 3.21492 3.74725 "2023-09-13 20:40:00" "2023-09-13 20:40:00"
53400 3.76459 3.22196 3.72432 "2023-09-13 20:50:00" "2023-09-13 20:00:00"
53400 3.76459 3.22196 3.72367 "2023-09-13 20:50:00" "2023-09-13 20:10:00"
53400 3.76459 3.22196 3.77016 "2023-09-13 20:50:00" "2023-09-13 20:20:00"
53400 3.76459 3.22196 3.77359 "2023-09-13 20:50:00" "2023-09-13 20:30:00"
53400 3.76459 3.22196 3.75884 "2023-09-13 20:50:00" "2023-09-13 20:40:00"
53400 3.76459 3.22196 3.75420 "2023-09-13 20:50:00" "2023-09-13 20:50:00"
54000 3.76335 3.23634 3.72267 "2023-09-13 21:00:00" "2023-09-13 20:10:00"
54000 3.76335 3.23634 3.78051 "2023-09-13 21:00:00" "2023-09-13 20:20:00"
54000 3.76335 3.23634 3.78558 "2023-09-13 21:00:00" "2023-09-13 20:30:00"
54000 3.76335 3.23634 3.76447 "2023-09-13 21:00:00" "2023-09-13 20:40:00"
54000 3.76335 3.23634 3.75553 "2023-09-13 21:00:00" "2023-09-13 20:50:00"
54000 3.76335 3.23634 3.74046 "2023-09-13 21:00:00" "2023-09-13 21:00:00"
54600 3.73551 3.23593 3.79166 "2023-09-13 21:10:00" "2023-09-13 20:20:00"
54600 3.73551 3.23593 3.79801 "2023-09-13 21:10:00" "2023-09-13 20:30:00"
54600 3.73551 3.23593 3.77117 "2023-09-13 21:10:00" "2023-09-13 20:40:00"
54600 3.73551 3.23593 3.75787 "2023-09-13 21:10:00" "2023-09-13 20:50:00"
54600 3.73551 3.23593 3.72805 "2023-09-13 21:10:00" "2023-09-13 21:00:00"
54600 3.73551 3.23593 3.71201 "2023-09-13 21:10:00" "2023-09-13 21:10:00"
55200 3.68358 3.21972 3.80575 "2023-09-13 21:20:00" "2023-09-13 20:30:00"
55200 3.68358 3.21972 3.77278 "2023-09-13 21:20:00" "2023-09-13 20:40:00"
55200 3.68358 3.21972 3.75522 "2023-09-13 21:20:00" "2023-09-13 20:50:00"
55200 3.68358 3.21972 3.70974 "2023-09-13 21:20:00" "2023-09-13 21:00:00"
55200 3.68358 3.21972 3.68268 "2023-09-13 21:20:00" "2023-09-13 21:10:00"
55200 3.68358 3.21972 3.67683 "2023-09-13 21:20:00" "2023-09-13 21:20:00"
55800 3.61975 3.20043 3.77052 "2023-09-13 21:30:00" "2023-09-13 20:40:00"
55800 3.61975 3.20043 3.74881 "2023-09-13 21:30:00" "2023-09-13 20:50:00"
55800 3.61975 3.20043 3.68696 "2023-09-13 21:30:00" "2023-09-13 21:00:00"
55800 3.61975 3.20043 3.64664 "2023-09-13 21:30:00" "2023-09-13 21:10:00"
55800 3.61975 3.20043 3.64194 "2023-09-13 21:30:00" "2023-09-13 21:20:00"
55800 3.61975 3.20043 3.62683 "2023-09-13 21:30:00" "2023-09-13 21:30:00"
56400 3.54349 3.18374 3.73732 "2023-09-13 21:40:00" "2023-09-13 20:50:00"
56400 3.54349 3.18374 3.66039 "2023-09-13 21:40:00" "2023-09-13 21:00:00"
56400 3.54349 3.18374 3.60718 "2023-09-13 21:40:00" "2023-09-13 21:10:00"
56400 3.54349 3.18374 3.60111 "2023-09-13 21:40:00" "2023-09-13 21:20:00"
56400 3.54349 3.18374 3.57970 "2023-09-13 21:40:00" "2023-09-13 21:30:00"
56400 3.54349 3.18374 3.55460 "2023-09-13 21:40:00" "2023-09-13 21:40:00"
57000 3.45720 3.17869 3.62516 "2023-09-13 21:50:00" "2023-09-13 21:00:00"
57000 3.45720 3.17869 3.55919 "2023-09-13 21:50:00" "2023-09-13 21:10:00"
57000 3.45720 3.17869 3.55266 "2023-09-13 21:50:00" "2023-09-13 21:20:00"
57000 3.45720 3.17869 3.52131 "2023-09-13 21:50:00" "2023-09-13 21:30:00"
57000 3.45720 3.17869 3.48269 "2023-09-13 21:50:00" "2023-09-13 21:40:00"
57000 3.45720 3.17869 3.48285 "2023-09-13 21:50:00" "2023-09-13 21:50:00"
57600 3.38007 3.16296 3.51550 "2023-09-13 22:00:00" "2023-09-13 21:10:00"
