20230915
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.88898 1.99907 1.81221 "2023-09-15 19:30:00" "2023-09-15 19:20:00"
48600 1.88898 1.99907 1.84875 "2023-09-15 19:30:00" "2023-09-15 19:30:00"
49200 1.92776 1.94655 1.77072 "2023-09-15 19:40:00" "2023-09-15 18:50:00"
49200 1.92776 1.94655 1.75804 "2023-09-15 19:40:00" "2023-09-15 19:00:00"
49200 1.92776 1.94655 1.80932 "2023-09-15 19:40:00" "2023-09-15 19:10:00"
49200 1.92776 1.94655 1.81050 "2023-09-15 19:40:00" "2023-09-15 19:20:00"
49200 1.92776 1.94655 1.87282 "2023-09-15 19:40:00" "2023-09-15 19:30:00"
49200 1.92776 1.94655 1.88323 "2023-09-15 19:40:00" "2023-09-15 19:40:00"
49800 1.95424 1.89123 1.72939 "2023-09-15 19:50:00" "2023-09-15 19:00:00"
49800 1.95424 1.89123 1.79353 "2023-09-15 19:50:00" "2023-09-15 19:10:00"
49800 1.95424 1.89123 1.79528 "2023-09-15 19:50:00" "2023-09-15 19:20:00"
49800 1.95424 1.89123 1.88740 "2023-09-15 19:50:00" "2023-09-15 19:30:00"
49800 1.95424 1.89123 1.90326 "2023-09-15 19:50:00" "2023-09-15 19:40:00"
49800 1.95424 1.89123 1.91596 "2023-09-15 19:50:00" "2023-09-15 19:50:00"
50400 1.97619 1.82352 1.77658 "2023-09-15 20:00:00" "2023-09-15 19:10:00"
50400 1.97619 1.82352 1.77878 "2023-09-15 20:00:00" "2023-09-15 19:20:00"
50400 1.97619 1.82352 1.90037 "2023-09-15 20:00:00" "2023-09-15 19:30:00"
50400 1.97619 1.82352 1.92374 "2023-09-15 20:00:00" "2023-09-15 19:40:00"
50400 1.97619 1.82352 1.94722 "2023-09-15 20:00:00" "2023-09-15 19:50:00"
50400 1.97619 1.82352 1.93976 "2023-09-15 20:00:00" "2023-09-15 20:00:00"
51000 1.99248 1.74469 1.75238 "2023-09-15 20:10:00" "2023-09-15 19:20:00"
51000 1.99248 1.74469 1.90302 "2023-09-15 20:10:00" "2023-09-15 19:30:00"
51000 1.99248 1.74469 1.93379 "2023-09-15 20:10:00" "2023-09-15 19:40:00"
51000 1.99248 1.74469 1.97031 "2023-09-15 20:10:00" "2023-09-15 19:50:00"
51000 1.99248 1.74469 1.95789 "2023-09-15 20:10:00" "2023-09-15 20:00:00"
51000 1.99248 1.74469 1.96293 "2023-09-15 20:10:00" "2023-09-15 20:10:00"
51600 1.99831 1.66935 1.89997 "2023-09-15 20:20:00" "2023-09-15 19:30:00"
51600 1.99831 1.66935 1.93810 "2023-09-15 20:20:00" "2023-09-15 19:40:00"
51600 1.99831 1.66935 1.98891 "2023-09-15 20:20:00" "2023-09-15 19:50:00"
51600 1.99831 1.66935 1.97137 "2023-09-15 20:20:00" "2023-09-15 20:00:00"
51600 1.99831 1.66935 1.97710 "2023-09-15 20:20:00" "2023-09-15 20:10:00"
51600 1.99831 1.66935 1.96458 "2023-09-15 20:20:00" "2023-09-15 20:20:00"
52200 1.99773 1.59913 1.93321 "2023-09-15 20:30:00" "2023-09-15 19:40:00"
52200 1.99773 1.59913 1.99737 "2023-09-15 20:30:00" "2023-09-15 19:50:00"
52200 1.99773 1.59913 1.97566 "2023-09-15 20:30:00" "2023-09-15 20:00:00"
52200 1.99773 1.59913 1.98365 "2023-09-15 20:30:00" "2023-09-15 20:10:00"
52200 1.99773 1.59913 1.96361 "2023-09-15 20:30:00" "2023-09-15 20:20:00"
52200 1.99773 1.59913 1.97013 "2023-09-15 20:30:00" "2023-09-15 20:30:00"
52800 1.98940 1.54160 1.98919 "2023-09-15 20:40:00" "2023-09-15 19:50:00"
52800 1.98940 1.54160 1.96273 "2023-09-15 20:40:00" "2023-09-15 20:00:00"
52800 1.98940 1.54160 1.97263 "2023-09-15 20:40:00" "2023-09-15 20:10:00"
52800 1.98940 1.54160 1.94370 "2023-09-15 20:40:00" "2023-09-15 20:20:00"
52800 1.98940 1.54160 1.95412 "2023-09-15 20:40:00" "2023-09-15 20:30:00"
52800 1.98940 1.54160 1.97499 "2023-09-15 20:40:00" "2023-09-15 20:40:00"
53400 1.98441 1.48911 1.94162 "2023-09-15 20:50:00" "2023-09-15 20:00:00"
53400 1.98441 1.48911 1.95362 "2023-09-15 20:50:00" "2023-09-15 20:10:00"
53400 1.98441 1.48911 1.91660 "2023-09-15 20:50:00" "2023-09-15 20:20:00"
53400 1.98441 1.48911 1.93151 "2023-09-15 20:50:00" "2023-09-15 20:30:00"
53400 1.98441 1.48911 1.97094 "2023-09-15 20:50:00" "2023-09-15 20:40:00"
53400 1.98441 1.48911 1.95463 "2023-09-15 20:50:00" "2023-09-15 20:50:00"
54000 1.96999 1.44827 1.92499 "2023-09-15 21:00:00" "2023-09-15 20:10:00"
54000 1.96999 1.44827 1.87941 "2023-09-15 21:00:00" "2023-09-15 20:20:00"
54000 1.96999 1.44827 1.89830 "2023-09-15 21:00:00" "2023-09-15 20:30:00"
54000 1.96999 1.44827 1.95784 "2023-09-15 21:00:00" "2023-09-15 20:40:00"
54000 1.96999 1.44827 1.92847 "2023-09-15 21:00:00" "2023-09-15 20:50:00"
54000 1.96999 1.44827 1.94867 "2023-09-15 21:00:00" "2023-09-15 21:00:00"
54600 1.94791 1.40812 1.84210 "2023-09-15 21:10:00" "2023-09-15 20:20:00"
54600 1.94791 1.40812 1.86530 "2023-09-15 21:10:00" "2023-09-15 20:30:00"
54600 1.94791 1.40812 1.94545 "2023-09-15 21:10:00" "2023-09-15 20:40:00"
54600 1.94791 1.40812 1.90098 "2023-09-15 21:10:00" "2023-09-15 20:50:00"
54600 1.94791 1.40812 1.93773 "2023-09-15 21:10:00" "2023-09-15 21:00:00"
54600 1.94791 1.40812 1.92672 "2023-09-15 21:10:00" "2023-09-15 21:10:00"
55200 1.91458 1.36911 1.83120 "2023-09-15 21:20:00" "2023-09-15 20:30:00"
55200 1.91458 1.36911 1.93153 "2023-09-15 21:20:00" "2023-09-15 20:40:00"
55200 1.91458 1.36911 1.87133 "2023-09-15 21:20:00" "2023-09-15 20:50:00"
55200 1.91458 1.36911 1.92596 "2023-09-15 21:20:00" "2023-09-15 21:00:00"
55200 1.91458 1.36911 1.90860 "2023-09-15 21:20:00" "2023-09-15 21:10:00"
55200 1.91458 1.36911 1.90563 "2023-09-15 21:20:00" "2023-09-15 21:20:00"
55800 1.88615 1.32743 1.91960 "2023-09-15 21:30:00" "2023-09-15 20:40:00"
55800 1.88615 1.32743 1.84416 "2023-09-15 21:30:00" "2023-09-15 20:50:00"
55800 1.88615 1.32743 1.91676 "2023-09-15 21:30:00" "2023-09-15 21:00:00"
55800 1.88615 1.32743 1.89101 "2023-09-15 21:30:00" "2023-09-15 21:10:00"
55800 1.88615 1.32743 1.88847 "2023-09-15 21:30:00" "2023-09-15 21:20:00"
55800 1.88615 1.32743 1.86856 "2023-09-15 21:30:00" "2023-09-15 21:30:00"
56400 1.85527 1.28648 1.81339 "2023-09-15 21:40:00" "2023-09-15 20:50:00"
56400 1.85527 1.28648 1.90373 "2023-09-15 21:40:00" "2023-09-15 21:00:00"
56400 1.85527 1.28648 1.86984 "2023-09-15 21:40:00" "2023-09-15 21:10:00"
56400 1.85527 1.28648 1.86668 "2023-09-15 21:40:00" "2023-09-15 21:20:00"
56400 1.85527 1.28648 1.83638 "2023-09-15 21:40:00" "2023-09-15 21:30:00"
56400 1.85527 1.28648 1.83292 "2023-09-15 21:40:00" "2023-09-15 21:40:00"
57000 1.81435 1.25703 1.88452 "2023-09-15 21:50:00" "2023-09-15 21:00:00"
57000 1.81435 1.25703 1.84242 "2023-09-15 21:50:00" "2023-09-15 21:10:00"
57000 1.81435 1.25703 1.83902 "2023-09-15 21:50:00" "2023-09-15 21:20:00"
57000 1.81435 1.25703 1.79475 "2023-09-15 21:50:00" "2023-09-15 21:30:00"
57000 1.81435 1.25703 1.79024 "2023-09-15 21:50:00" "2023-09-15 21:40:00"
57000 1.81435 1.25703 1.79300 "2023-09-15 21:50:00" "2023-09-15 21:50:00"
57600 1.77147 1.23215 1.81001 "2023-09-15 22:00:00" "2023-09-15 21:10:00"
57600 1.77147 1.23215 1.80613 "2023-09-15 22:00:00" "2023-09-15 21:20:00"
57600 1.77147 1.23215 1.74859 "2023-09-15 22:00:00" "2023-09-15 21:30:00"
57600 1.77147 1.23215 1.74120 "2023-09-15 22:00:00" "2023-09-15 21:40:00"
57600 1.77147 1.23215 1.74870 "2023-09-15 22:00:00" "2023-09-15 21:50:00"
57600 1.77147 1.23215 1.75944 "2023-09-15 22:00:00" "2023-09-15 22:00:00"
58200 1.72657 1.21468 1.77267 "2023-09-15 22:10:00" "2023-09-15 21:20:00"
58200 1.72657 1.21468 1.70164 "2023-09-15 22:10:00" "2023-09-15 21:30:00"
58200 1.72657 1.21468 1.69102 "2023-09-15 22:10:00" "2023-09-15 21:40:00"
58200 1.72657 1.21468 1.70166 "2023-09-15 22:10:00" "2023-09-15 21:50:00"
58200 1.72657 1.21468 1.72397 "2023-09-15 22:10:00" "2023-09-15 22:00:00"
58200 1.72657 1.21468 1.72306 "2023-09-15 22:10:00" "2023-09-15 22:10:00"
58800 1.70077 1.19464 1.65842 "2023-09-15 22:20:00" "2023-09-15 21:30:00"
58800 1.70077 1.19464 1.64479 "2023-09-15 22:20:00" "2023-09-15 21:40:00"
58800 1.70077 1.19464 1.65813 "2023-09-15 22:20:00" "2023-09-15 21:50:00"
58800 1.70077 1.19464 1.69152 "2023-09-15 22:20:00" "2023-09-15 22:00:00"
58800 1.70077 1.19464 1.69413 "2023-09-15 22:20:00" "2023-09-15 22:10:00"
58800 1.70077 1.19464 1.68792 "2023-09-15 22:20:00" "2023-09-15 22:20:00"
59400 1.65485 1.18025 1.60142 "2023-09-15 22:30:00" "2023-09-15 21:40:00"
59400 1.65485 1.18025 1.61770 "2023-09-15 22:30:00" "2023-09-15 21:50:00"
59400 1.65485 1.18025 1.66211 "2023-09-15 22:30:00" "2023-09-15 22:00:00"
59400 1.65485 1.18025 1.66653 "2023-09-15 22:30:00" "2023-09-15 22:10:00"
59400 1.65485 1.18025 1.65842 "2023-09-15 22:30:00" "2023-09-15 22:20:00"
59400 1.65485 1.18025 1.65857 "2023-09-15 22:30:00" "2023-09-15 22:30:00"
60000 1.60499 1.17200 1.58587 "2023-09-15 22:40:00" "2023-09-15 21:50:00"
60000 1.60499 1.17200 1.64109 "2023-09-15 22:40:00" "2023-09-15 22:00:00"
60000 1.60499 1.17200 1.64783 "2023-09-15 22:40:00" "2023-09-15 22:10:00"
60000 1.60499 1.17200 1.63573 "2023-09-15 22:40:00" "2023-09-15 22:20:00"
60000 1.60499 1.17200 1.64027 "2023-09-15 22:40:00" "2023-09-15 22:30:00"
