20230921
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.43231 4.58153 4.39299 "2023-09-21 19:30:00" "2023-09-21 19:20:00"
48600 4.43231 4.58153 4.40311 "2023-09-21 19:30:00" "2023-09-21 19:30:00"
49200 4.39937 4.61517 4.42945 "2023-09-21 19:40:00" "2023-09-21 18:50:00"
49200 4.39937 4.61517 4.34730 "2023-09-21 19:40:00" "2023-09-21 19:00:00"
49200 4.39937 4.61517 4.43538 "2023-09-21 19:40:00" "2023-09-21 19:10:00"
49200 4.39937 4.61517 4.40528 "2023-09-21 19:40:00" "2023-09-21 19:20:00"
49200 4.39937 4.61517 4.42803 "2023-09-21 19:40:00" "2023-09-21 19:30:00"
49200 4.39937 4.61517 4.39341 "2023-09-21 19:40:00" "2023-09-21 19:40:00"
49800 4.40068 4.63133 4.34998 "2023-09-21 19:50:00" "2023-09-21 19:00:00"
49800 4.40068 4.63133 4.45901 "2023-09-21 19:50:00" "2023-09-21 19:10:00"
49800 4.40068 4.63133 4.41823 "2023-09-21 19:50:00" "2023-09-21 19:20:00"
49800 4.40068 4.63133 4.45447 "2023-09-21 19:50:00" "2023-09-21 19:30:00"
49800 4.40068 4.63133 4.38670 "2023-09-21 19:50:00" "2023-09-21 19:40:00"
49800 4.40068 4.63133 4.37659 "2023-09-21 19:50:00" "2023-09-21 19:50:00"
50400 4.41365 4.64488 4.48278 "2023-09-21 20:00:00" "2023-09-21 19:10:00"
50400 4.41365 4.64488 4.43153 "2023-09-21 20:00:00" "2023-09-21 19:20:00"
50400 4.41365 4.64488 4.48129 "2023-09-21 20:00:00" "2023-09-21 19:30:00"
50400 4.41365 4.64488 4.37984 "2023-09-21 20:00:00" "2023-09-21 19:40:00"
50400 4.41365 4.64488 4.36658 "2023-09-21 20:00:00" "2023-09-21 19:50:00"
50400 4.41365 4.64488 4.35710 "2023-09-21 20:00:00" "2023-09-21 20:00:00"
51000 4.42440 4.65536 4.44436 "2023-09-21 20:10:00" "2023-09-21 19:20:00"
51000 4.42440 4.65536 4.50741 "2023-09-21 20:10:00" "2023-09-21 19:30:00"
51000 4.42440 4.65536 4.37220 "2023-09-21 20:10:00" "2023-09-21 19:40:00"
51000 4.42440 4.65536 4.35526 "2023-09-21 20:10:00" "2023-09-21 19:50:00"
51000 4.42440 4.65536 4.34072 "2023-09-21 20:10:00" "2023-09-21 20:00:00"
51000 4.42440 4.65536 4.29939 "2023-09-21 20:10:00" "2023-09-21 20:10:00"
51600 4.41424 4.64527 4.50750 "2023-09-21 20:20:00" "2023-09-21 19:30:00"
51600 4.41424 4.64527 4.33964 "2023-09-21 20:20:00" "2023-09-21 19:40:00"
51600 4.41424 4.64527 4.31897 "2023-09-21 20:20:00" "2023-09-21 19:50:00"
51600 4.41424 4.64527 4.29876 "2023-09-21 20:20:00" "2023-09-21 20:00:00"
51600 4.41424 4.64527 4.22090 "2023-09-21 20:20:00" "2023-09-21 20:10:00"
51600 4.41424 4.64527 4.26626 "2023-09-21 20:20:00" "2023-09-21 20:20:00"
52200 4.38407 4.63928 4.28991 "2023-09-21 20:30:00" "2023-09-21 19:40:00"
52200 4.38407 4.63928 4.26591 "2023-09-21 20:30:00" "2023-09-21 19:50:00"
52200 4.38407 4.63928 4.24003 "2023-09-21 20:30:00" "2023-09-21 20:00:00"
52200 4.38407 4.63928 4.12194 "2023-09-21 20:30:00" "2023-09-21 20:10:00"
52200 4.38407 4.63928 4.21632 "2023-09-21 20:30:00" "2023-09-21 20:20:00"
52200 4.38407 4.63928 4.22652 "2023-09-21 20:30:00" "2023-09-21 20:30:00"
52800 4.30876 4.62886 4.19985 "2023-09-21 20:40:00" "2023-09-21 19:50:00"
52800 4.30876 4.62886 4.16862 "2023-09-21 20:40:00" "2023-09-21 20:00:00"
52800 4.30876 4.62886 4.01000 "2023-09-21 20:40:00" "2023-09-21 20:10:00"
52800 4.30876 4.62886 4.15161 "2023-09-21 20:40:00" "2023-09-21 20:20:00"
52800 4.30876 4.62886 4.17263 "2023-09-21 20:40:00" "2023-09-21 20:30:00"
52800 4.30876 4.62886 4.17992 "2023-09-21 20:40:00" "2023-09-21 20:40:00"
53400 4.22285 4.58325 4.07953 "2023-09-21 20:50:00" "2023-09-21 20:00:00"
53400 4.22285 4.58325 3.88149 "2023-09-21 20:50:00" "2023-09-21 20:10:00"
53400 4.22285 4.58325 4.07080 "2023-09-21 20:50:00" "2023-09-21 20:20:00"
53400 4.22285 4.58325 4.10028 "2023-09-21 20:50:00" "2023-09-21 20:30:00"
53400 4.22285 4.58325 4.12236 "2023-09-21 20:50:00" "2023-09-21 20:40:00"
53400 4.22285 4.58325 4.13762 "2023-09-21 20:50:00" "2023-09-21 20:50:00"
54000 4.11515 4.51034 3.74510 "2023-09-21 21:00:00" "2023-09-21 20:10:00"
54000 4.11515 4.51034 3.98044 "2023-09-21 21:00:00" "2023-09-21 20:20:00"
54000 4.11515 4.51034 4.01841 "2023-09-21 21:00:00" "2023-09-21 20:30:00"
54000 4.11515 4.51034 4.05281 "2023-09-21 21:00:00" "2023-09-21 20:40:00"
54000 4.11515 4.51034 4.08910 "2023-09-21 21:00:00" "2023-09-21 20:50:00"
54000 4.11515 4.51034 4.09131 "2023-09-21 21:00:00" "2023-09-21 21:00:00"
54600 4.00344 4.40190 3.90075 "2023-09-21 21:10:00" "2023-09-21 20:20:00"
54600 4.00344 4.40190 3.94662 "2023-09-21 21:10:00" "2023-09-21 20:30:00"
54600 4.00344 4.40190 3.99330 "2023-09-21 21:10:00" "2023-09-21 20:40:00"
54600 4.00344 4.40190 4.04869 "2023-09-21 21:10:00" "2023-09-21 20:50:00"
54600 4.00344 4.40190 4.06059 "2023-09-21 21:10:00" "2023-09-21 21:00:00"
54600 4.00344 4.40190 4.03183 "2023-09-21 21:10:00" "2023-09-21 21:10:00"
55200 3.90558 4.27365 3.89424 "2023-09-21 21:20:00" "2023-09-21 20:30:00"
55200 3.90558 4.27365 3.95289 "2023-09-21 21:20:00" "2023-09-21 20:40:00"
55200 3.90558 4.27365 4.02756 "2023-09-21 21:20:00" "2023-09-21 20:50:00"
55200 3.90558 4.27365 4.04713 "2023-09-21 21:20:00" "2023-09-21 21:00:00"
55200 3.90558 4.27365 3.99324 "2023-09-21 21:20:00" "2023-09-21 21:10:00"
55200 3.90558 4.27365 3.96316 "2023-09-21 21:20:00" "2023-09-21 21:20:00"
55800 3.82714 4.12443 3.91340 "2023-09-21 21:30:00" "2023-09-21 20:40:00"
55800 3.82714 4.12443 4.00657 "2023-09-21 21:30:00" "2023-09-21 20:50:00"
55800 3.82714 4.12443 4.03393 "2023-09-21 21:30:00" "2023-09-21 21:00:00"
55800 3.82714 4.12443 3.95196 "2023-09-21 21:30:00" "2023-09-21 21:10:00"
55800 3.82714 4.12443 3.90239 "2023-09-21 21:30:00" "2023-09-21 21:20:00"
55800 3.82714 4.12443 3.88166 "2023-09-21 21:30:00" "2023-09-21 21:30:00"
56400 3.77556 3.99431 3.97703 "2023-09-21 21:40:00" "2023-09-21 20:50:00"
56400 3.77556 3.99431 4.01208 "2023-09-21 21:40:00" "2023-09-21 21:00:00"
56400 3.77556 3.99431 3.90189 "2023-09-21 21:40:00" "2023-09-21 21:10:00"
56400 3.77556 3.99431 3.82967 "2023-09-21 21:40:00" "2023-09-21 21:20:00"
56400 3.77556 3.99431 3.79674 "2023-09-21 21:40:00" "2023-09-21 21:30:00"
56400 3.77556 3.99431 3.79758 "2023-09-21 21:40:00" "2023-09-21 21:40:00"
57000 3.73579 3.92231 3.98292 "2023-09-21 21:50:00" "2023-09-21 21:00:00"
57000 3.73579 3.92231 3.84551 "2023-09-21 21:50:00" "2023-09-21 21:10:00"
57000 3.73579 3.92231 3.75062 "2023-09-21 21:50:00" "2023-09-21 21:20:00"
57000 3.73579 3.92231 3.70146 "2023-09-21 21:50:00" "2023-09-21 21:30:00"
57000 3.73579 3.92231 3.71379 "2023-09-21 21:50:00" "2023-09-21 21:40:00"
57000 3.73579 3.92231 3.72707 "2023-09-21 21:50:00" "2023-09-21 21:50:00"
57600 3.69709 3.87875 3.79019 "2023-09-21 22:00:00" "2023-09-21 21:10:00"
57600 3.69709 3.87875 3.67389 "2023-09-21 22:00:00" "2023-09-21 21:20:00"
57600 3.69709 3.87875 3.60854 "2023-09-21 22:00:00" "2023-09-21 21:30:00"
57600 3.69709 3.87875 3.62820 "2023-09-21 22:00:00" "2023-09-21 21:40:00"
57600 3.69709 3.87875 3.65578 "2023-09-21 22:00:00" "2023-09-21 21:50:00"
57600 3.69709 3.87875 3.68432 "2023-09-21 22:00:00" "2023-09-21 22:00:00"
58200 3.65102 3.84557 3.60529 "2023-09-21 22:10:00" "2023-09-21 21:20:00"
58200 3.65102 3.84557 3.52453 "2023-09-21 22:10:00" "2023-09-21 21:30:00"
58200 3.65102 3.84557 3.55160 "2023-09-21 22:10:00" "2023-09-21 21:40:00"
58200 3.65102 3.84557 3.58967 "2023-09-21 22:10:00" "2023-09-21 21:50:00"
58200 3.65102 3.84557 3.64855 "2023-09-21 22:10:00" "2023-09-21 22:00:00"
58200 3.65102 3.84557 3.65182 "2023-09-21 22:10:00" "2023-09-21 22:10:00"
58800 3.61785 3.83234 3.46074 "2023-09-21 22:20:00" "2023-09-21 21:30:00"
58800 3.61785 3.83234 3.49493 "2023-09-21 22:20:00" "2023-09-21 21:40:00"
58800 3.61785 3.83234 3.54347 "2023-09-21 22:20:00" "2023-09-21 21:50:00"
58800 3.61785 3.83234 3.63054 "2023-09-21 22:20:00" "2023-09-21 22:00:00"
58800 3.61785 3.83234 3.64060 "2023-09-21 22:20:00" "2023-09-21 22:10:00"
58800 3.61785 3.83234 3.63928 "2023-09-21 22:20:00" "2023-09-21 22:20:00"
59400 3.59784 3.85015 3.45730 "2023-09-21 22:30:00" "2023-09-21 21:40:00"
59400 3.59784 3.85015 3.51548 "2023-09-21 22:30:00" "2023-09-21 21:50:00"
59400 3.59784 3.85015 3.63060 "2023-09-21 22:30:00" "2023-09-21 22:00:00"
59400 3.59784 3.85015 3.64622 "2023-09-21 22:30:00" "2023-09-21 22:10:00"
59400 3.59784 3.85015 3.64171 "2023-09-21 22:30:00" "2023-09-21 22:20:00"
59400 3.59784 3.85015 3.64054 "2023-09-21 22:30:00" "2023-09-21 22:30:00"
60000 3.59717 3.86785 3.49545 "2023-09-21 22:40:00" "2023-09-21 21:50:00"
60000 3.59717 3.86785 3.63702 "2023-09-21 22:40:00" "2023-09-21 22:00:00"
60000 3.59717 3.86785 3.65822 "2023-09-21 22:40:00" "2023-09-21 22:10:00"
60000 3.59717 3.86785 3.65021 "2023-09-21 22:40:00" "2023-09-21 22:20:00"
60000 3.59717 3.86785 3.65390 "2023-09-21 22:40:00" "2023-09-21 22:30:00"
60000 3.59717 3.86785 3.66550 "2023-09-21 22:40:00" "2023-09-21 22:40:00"
