20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48600 3.25909 2.32638 3.21460 "2023-09-07 19:30:00" "2023-09-07 19:20:00"
48600 3.25909 2.32638 3.22383 "2023-09-07 19:30:00" "2023-09-07 19:30:00"
49200 3.24795 2.31528 2.97500 "2023-09-07 19:40:00" "2023-09-07 18:50:00"
49200 3.24795 2.31528 3.25833 "2023-09-07 19:40:00" "2023-09-07 19:00:00"
49200 3.24795 2.31528 3.37025 "2023-09-07 19:40:00" "2023-09-07 19:10:00"
49200 3.24795 2.31528 3.21460 "2023-09-07 19:40:00" "2023-09-07 19:20:00"
49200 3.24795 2.31528 3.22383 "2023-09-07 19:40:00" "2023-09-07 19:30:00"
49200 3.24795 2.31528 3.19200 "2023-09-07 19:40:00" "2023-09-07 19:40:00"
49800 3.24395 2.29741 3.25833 "2023-09-07 19:50:00" "2023-09-07 19:00:00"
49800 3.24395 2.29741 3.37025 "2023-09-07 19:50:00" "2023-09-07 19:10:00"
49800 3.24395 2.29741 3.21460 "2023-09-07 19:50:00" "2023-09-07 19:20:00"
49800 3.24395 2.29741 3.22383 "2023-09-07 19:50:00" "2023-09-07 19:30:00"
49800 3.24395 2.29741 3.19200 "2023-09-07 19:50:00" "2023-09-07 19:40:00"
49800 3.24395 2.29741 3.34300 "2023-09-07 19:50:00" "2023-09-07 19:50:00"
50400 3.22338 2.24835 3.37025 "2023-09-07 20:00:00" "2023-09-07 19:10:00"
50400 3.22338 2.24835 3.21460 "2023-09-07 20:00:00" "2023-09-07 19:20:00"
50400 3.22338 2.24835 3.22383 "2023-09-07 20:00:00" "2023-09-07 19:30:00"
50400 3.22338 2.24835 3.19200 "2023-09-07 20:00:00" "2023-09-07 19:40:00"
50400 3.22338 2.24835 3.34300 "2023-09-07 20:00:00" "2023-09-07 19:50:00"
50400 3.22338 2.24835 3.27600 "2023-09-07 20:00:00" "2023-09-07 20:00:00"
51000 3.19451 2.18214 3.21460 "2023-09-07 20:10:00" "2023-09-07 19:20:00"
51000 3.19451 2.18214 3.22383 "2023-09-07 20:10:00" "2023-09-07 19:30:00"
51000 3.19451 2.18214 3.19200 "2023-09-07 20:10:00" "2023-09-07 19:40:00"
51000 3.19451 2.18214 3.34300 "2023-09-07 20:10:00" "2023-09-07 19:50:00"
51000 3.19451 2.18214 3.27600 "2023-09-07 20:10:00" "2023-09-07 20:00:00"
51000 3.19451 2.18214 3.22087 "2023-09-07 20:10:00" "2023-09-07 20:10:00"
51600 3.15924 2.12169 3.22383 "2023-09-07 20:20:00" "2023-09-07 19:30:00"
51600 3.15924 2.12169 3.19200 "2023-09-07 20:20:00" "2023-09-07 19:40:00"
51600 3.15924 2.12169 3.34300 "2023-09-07 20:20:00" "2023-09-07 19:50:00"
51600 3.15924 2.12169 3.27600 "2023-09-07 20:20:00" "2023-09-07 20:00:00"
51600 3.15924 2.12169 3.22087 "2023-09-07 20:20:00" "2023-09-07 20:10:00"
51600 3.15924 2.12169 3.25675 "2023-09-07 20:20:00" "2023-09-07 20:20:00"
52200 3.16335 2.07939 3.19200 "2023-09-07 20:30:00" "2023-09-07 19:40:00"
52200 3.16335 2.07939 3.34300 "2023-09-07 20:30:00" "2023-09-07 19:50:00"
52200 3.16335 2.07939 3.27600 "2023-09-07 20:30:00" "2023-09-07 20:00:00"
52200 3.16335 2.07939 3.22087 "2023-09-07 20:30:00" "2023-09-07 20:10:00"
52200 3.16335 2.07939 3.25675 "2023-09-07 20:30:00" "2023-09-07 20:20:00"
52200 3.16335 2.07939 3.07583 "2023-09-07 20:30:00" "2023-09-07 20:30:00"
52800 3.15947 2.02145 3.34300 "2023-09-07 20:40:00" "2023-09-07 19:50:00"
52800 3.15947 2.02145 3.27600 "2023-09-07 20:40:00" "2023-09-07 20:00:00"
52800 3.15947 2.02145 3.22087 "2023-09-07 20:40:00" "2023-09-07 20:10:00"
52800 3.15947 2.02145 3.25675 "2023-09-07 20:40:00" "2023-09-07 20:20:00"
52800 3.15947 2.02145 3.07583 "2023-09-07 20:40:00" "2023-09-07 20:30:00"
52800 3.15947 2.02145 3.08312 "2023-09-07 20:40:00" "2023-09-07 20:40:00"
53400 3.14877 1.96539 3.27600 "2023-09-07 20:50:00" "2023-09-07 20:00:00"
53400 3.14877 1.96539 3.22087 "2023-09-07 20:50:00" "2023-09-07 20:10:00"
53400 3.14877 1.96539 3.25675 "2023-09-07 20:50:00" "2023-09-07 20:20:00"
53400 3.14877 1.96539 3.07583 "2023-09-07 20:50:00" "2023-09-07 20:30:00"
53400 3.14877 1.96539 3.08312 "2023-09-07 20:50:00" "2023-09-07 20:40:00"
53400 3.14877 1.96539 3.13020 "2023-09-07 20:50:00" "2023-09-07 20:50:00"
54000 3.17337 1.93736 3.22087 "2023-09-07 21:00:00" "2023-09-07 20:10:00"
54000 3.17337 1.93736 3.25675 "2023-09-07 21:00:00" "2023-09-07 20:20:00"
54000 3.17337 1.93736 3.07583 "2023-09-07 21:00:00" "2023-09-07 20:30:00"
54000 3.17337 1.93736 3.08312 "2023-09-07 21:00:00" "2023-09-07 20:40:00"
54000 3.17337 1.93736 3.13020 "2023-09-07 21:00:00" "2023-09-07 20:50:00"
54000 3.17337 1.93736 3.15067 "2023-09-07 21:00:00" "2023-09-07 21:00:00"
54600 3.17749 1.93134 3.25675 "2023-09-07 21:10:00" "2023-09-07 20:20:00"
54600 3.17749 1.93134 3.07583 "2023-09-07 21:10:00" "2023-09-07 20:30:00"
54600 3.17749 1.93134 3.08312 "2023-09-07 21:10:00" "2023-09-07 20:40:00"
54600 3.17749 1.93134 3.13020 "2023-09-07 21:10:00" "2023-09-07 20:50:00"
54600 3.17749 1.93134 3.15067 "2023-09-07 21:10:00" "2023-09-07 21:00:00"
54600 3.17749 1.93134 3.29700 "2023-09-07 21:10:00" "2023-09-07 21:10:00"
55200 3.15986 1.92049 3.07583 "2023-09-07 21:20:00" "2023-09-07 20:30:00"
55200 3.15986 1.92049 3.08312 "2023-09-07 21:20:00" "2023-09-07 20:40:00"
55200 3.15986 1.92049 3.13020 "2023-09-07 21:20:00" "2023-09-07 20:50:00"
55200 3.15986 1.92049 3.15067 "2023-09-07 21:20:00" "2023-09-07 21:00:00"
55200 3.15986 1.92049 3.29700 "2023-09-07 21:20:00" "2023-09-07 21:10:00"
55200 3.15986 1.92049 3.08820 "2023-09-07 21:20:00" "2023-09-07 21:20:00"
55800 3.10743 1.91405 3.08312 "2023-09-07 21:30:00" "2023-09-07 20:40:00"
55800 3.10743 1.91405 3.13020 "2023-09-07 21:30:00" "2023-09-07 20:50:00"
55800 3.10743 1.91405 3.15067 "2023-09-07 21:30:00" "2023-09-07 21:00:00"
55800 3.10743 1.91405 3.29700 "2023-09-07 21:30:00" "2023-09-07 21:10:00"
55800 3.10743 1.91405 3.08820 "2023-09-07 21:30:00" "2023-09-07 21:20:00"
55800 3.10743 1.91405 3.26100 "2023-09-07 21:30:00" "2023-09-07 21:30:00"
56400 3.05421 1.91846 3.13020 "2023-09-07 21:40:00" "2023-09-07 20:50:00"
56400 3.05421 1.91846 3.15067 "2023-09-07 21:40:00" "2023-09-07 21:00:00"
56400 3.05421 1.91846 3.29700 "2023-09-07 21:40:00" "2023-09-07 21:10:00"
56400 3.05421 1.91846 3.08820 "2023-09-07 21:40:00" "2023-09-07 21:20:00"
56400 3.05421 1.91846 3.26100 "2023-09-07 21:40:00" "2023-09-07 21:30:00"
56400 3.05421 1.91846 3.22125 "2023-09-07 21:40:00" "2023-09-07 21:40:00"
57000 3.00560 1.92854 3.15067 "2023-09-07 21:50:00" "2023-09-07 21:00:00"
57000 3.00560 1.92854 3.29700 "2023-09-07 21:50:00" "2023-09-07 21:10:00"
57000 3.00560 1.92854 3.08820 "2023-09-07 21:50:00" "2023-09-07 21:20:00"
57000 3.00560 1.92854 3.26100 "2023-09-07 21:50:00" "2023-09-07 21:30:00"
57000 3.00560 1.92854 3.22125 "2023-09-07 21:50:00" "2023-09-07 21:40:00"
57000 3.00560 1.92854 3.07360 "2023-09-07 21:50:00" "2023-09-07 21:50:00"
57600 2.92091 1.92623 3.29700 "2023-09-07 22:00:00" "2023-09-07 21:10:00"
57600 2.92091 1.92623 3.08820 "2023-09-07 22:00:00" "2023-09-07 21:20:00"
57600 2.92091 1.92623 3.26100 "2023-09-07 22:00:00" "2023-09-07 21:30:00"
57600 2.92091 1.92623 3.22125 "2023-09-07 22:00:00" "2023-09-07 21:40:00"
57600 2.92091 1.92623 3.07360 "2023-09-07 22:00:00" "2023-09-07 21:50:00"
57600 2.92091 1.92623 2.90333 "2023-09-07 22:00:00" "2023-09-07 22:00:00"
58200 2.84446 1.91882 3.08820 "2023-09-07 22:10:00" "2023-09-07 21:20:00"
58200 2.84446 1.91882 3.26100 "2023-09-07 22:10:00" "2023-09-07 21:30:00"
58200 2.84446 1.91882 3.22125 "2023-09-07 22:10:00" "2023-09-07 21:40:00"
58200 2.84446 1.91882 3.07360 "2023-09-07 22:10:00" "2023-09-07 21:50:00"
58200 2.84446 1.91882 2.90333 "2023-09-07 22:10:00" "2023-09-07 22:00:00"
58200 2.84446 1.91882 2.90037 "2023-09-07 22:10:00" "2023-09-07 22:10:00"
58800 2.78173 1.91116 3.26100 "2023-09-07 22:20:00" "2023-09-07 21:30:00"
58800 2.78173 1.91116 3.22125 "2023-09-07 22:20:00" "2023-09-07 21:40:00"
58800 2.78173 1.91116 3.07360 "2023-09-07 22:20:00" "2023-09-07 21:50:00"
58800 2.78173 1.91116 2.90333 "2023-09-07 22:20:00" "2023-09-07 22:00:00"
58800 2.78173 1.91116 2.90037 "2023-09-07 22:20:00" "2023-09-07 22:10:00"
58800 2.78173 1.91116 2.86540 "2023-09-07 22:20:00" "2023-09-07 22:20:00"
59400 2.73355 1.89934 3.22125 "2023-09-07 22:30:00" "2023-09-07 21:40:00"
59400 2.73355 1.89934 3.07360 "2023-09-07 22:30:00" "2023-09-07 21:50:00"
59400 2.73355 1.89934 2.90333 "2023-09-07 22:30:00" "2023-09-07 22:00:00"
59400 2.73355 1.89934 2.90037 "2023-09-07 22:30:00" "2023-09-07 22:10:00"
59400 2.73355 1.89934 2.86540 "2023-09-07 22:30:00" "2023-09-07 22:20:00"
59400 2.73355 1.89934 2.76517 "2023-09-07 22:30:00" "2023-09-07 22:30:00"
60000 2.65766 1.89145 3.07360 "2023-09-07 22:40:00" "2023-09-07 21:50:00"
60000 2.65766 1.89145 2.90333 "2023-09-07 22:40:00" "2023-09-07 22:00:00"
60000 2.65766 1.89145 2.90037 "2023-09-07 22:40:00" "2023-09-07 22:10:00"
60000 2.65766 1.89145 2.86540 "2023-09-07 22:40:00" "2023-09-07 22:20:00"
60000 2.65766 1.89145 2.76517 "2023-09-07 22:40:00" "2023-09-07 22:30:00"
