20230914
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
47400 9999.00000 3.54834 9999.00000 "2023-09-14 19:10:00" "2023-09-14 19:00:00"
47400 9999.00000 3.54834 9999.00000 "2023-09-14 19:10:00" "2023-09-14 19:10:00"
48000 9999.00000 3.51738 9999.00000 "2023-09-14 19:20:00" "2023-09-14 18:30:00"
48000 9999.00000 3.51738 9999.00000 "2023-09-14 19:20:00" "2023-09-14 18:40:00"
48000 9999.00000 3.51738 9999.00000 "2023-09-14 19:20:00" "2023-09-14 18:50:00"
48000 9999.00000 3.51738 9999.00000 "2023-09-14 19:20:00" "2023-09-14 19:00:00"
48000 9999.00000 3.51738 9999.00000 "2023-09-14 19:20:00" "2023-09-14 19:10:00"
48000 9999.00000 3.51738 9999.00000 "2023-09-14 19:20:00" "2023-09-14 19:20:00"
48600 9999.00000 3.49309 9999.00000 "2023-09-14 19:30:00" "2023-09-14 18:40:00"
48600 9999.00000 3.49309 9999.00000 "2023-09-14 19:30:00" "2023-09-14 18:50:00"
48600 9999.00000 3.49309 9999.00000 "2023-09-14 19:30:00" "2023-09-14 19:00:00"
48600 9999.00000 3.49309 9999.00000 "2023-09-14 19:30:00" "2023-09-14 19:10:00"
48600 9999.00000 3.49309 9999.00000 "2023-09-14 19:30:00" "2023-09-14 19:20:00"
48600 9999.00000 3.49309 9999.00000 "2023-09-14 19:30:00" "2023-09-14 19:30:00"
49200 9999.00000 3.47692 9999.00000 "2023-09-14 19:40:00" "2023-09-14 18:50:00"
49200 9999.00000 3.47692 9999.00000 "2023-09-14 19:40:00" "2023-09-14 19:00:00"
49200 9999.00000 3.47692 9999.00000 "2023-09-14 19:40:00" "2023-09-14 19:10:00"
49200 9999.00000 3.47692 9999.00000 "2023-09-14 19:40:00" "2023-09-14 19:20:00"
49200 9999.00000 3.47692 9999.00000 "2023-09-14 19:40:00" "2023-09-14 19:30:00"
49200 9999.00000 3.47692 9999.00000 "2023-09-14 19:40:00" "2023-09-14 19:40:00"
49800 9999.00000 3.45864 9999.00000 "2023-09-14 19:50:00" "2023-09-14 19:00:00"
49800 9999.00000 3.45864 9999.00000 "2023-09-14 19:50:00" "2023-09-14 19:10:00"
49800 9999.00000 3.45864 9999.00000 "2023-09-14 19:50:00" "2023-09-14 19:20:00"
49800 9999.00000 3.45864 9999.00000 "2023-09-14 19:50:00" "2023-09-14 19:30:00"
49800 9999.00000 3.45864 9999.00000 "2023-09-14 19:50:00" "2023-09-14 19:40:00"
49800 9999.00000 3.45864 9999.00000 "2023-09-14 19:50:00" "2023-09-14 19:50:00"
50400 9999.00000 3.44425 9999.00000 "2023-09-14 20:00:00" "2023-09-14 19:10:00"
50400 9999.00000 3.44425 9999.00000 "2023-09-14 20:00:00" "2023-09-14 19:20:00"
50400 9999.00000 3.44425 9999.00000 "2023-09-14 20:00:00" "2023-09-14 19:30:00"
50400 9999.00000 3.44425 9999.00000 "2023-09-14 20:00:00" "2023-09-14 19:40:00"
50400 9999.00000 3.44425 9999.00000 "2023-09-14 20:00:00" "2023-09-14 19:50:00"
50400 9999.00000 3.44425 9999.00000 "2023-09-14 20:00:00" "2023-09-14 20:00:00"
51000 9999.00000 3.43726 9999.00000 "2023-09-14 20:10:00" "2023-09-14 19:20:00"
51000 9999.00000 3.43726 9999.00000 "2023-09-14 20:10:00" "2023-09-14 19:30:00"
51000 9999.00000 3.43726 9999.00000 "2023-09-14 20:10:00" "2023-09-14 19:40:00"
51000 9999.00000 3.43726 9999.00000 "2023-09-14 20:10:00" "2023-09-14 19:50:00"
51000 9999.00000 3.43726 9999.00000 "2023-09-14 20:10:00" "2023-09-14 20:00:00"
51000 9999.00000 3.43726 9999.00000 "2023-09-14 20:10:00" "2023-09-14 20:10:00"
51600 9999.00000 3.43145 9999.00000 "2023-09-14 20:20:00" "2023-09-14 19:30:00"
51600 9999.00000 3.43145 9999.00000 "2023-09-14 20:20:00" "2023-09-14 19:40:00"
51600 9999.00000 3.43145 9999.00000 "2023-09-14 20:20:00" "2023-09-14 19:50:00"
51600 9999.00000 3.43145 9999.00000 "2023-09-14 20:20:00" "2023-09-14 20:00:00"
51600 9999.00000 3.43145 9999.00000 "2023-09-14 20:20:00" "2023-09-14 20:10:00"
51600 9999.00000 3.43145 9999.00000 "2023-09-14 20:20:00" "2023-09-14 20:20:00"
52200 9999.00000 3.42584 9999.00000 "2023-09-14 20:30:00" "2023-09-14 19:40:00"
52200 9999.00000 3.42584 9999.00000 "2023-09-14 20:30:00" "2023-09-14 19:50:00"
52200 9999.00000 3.42584 9999.00000 "2023-09-14 20:30:00" "2023-09-14 20:00:00"
52200 9999.00000 3.42584 9999.00000 "2023-09-14 20:30:00" "2023-09-14 20:10:00"
52200 9999.00000 3.42584 9999.00000 "2023-09-14 20:30:00" "2023-09-14 20:20:00"
52200 9999.00000 3.42584 9999.00000 "2023-09-14 20:30:00" "2023-09-14 20:30:00"
52800 9999.00000 3.42288 9999.00000 "2023-09-14 20:40:00" "2023-09-14 19:50:00"
52800 9999.00000 3.42288 9999.00000 "2023-09-14 20:40:00" "2023-09-14 20:00:00"
52800 9999.00000 3.42288 9999.00000 "2023-09-14 20:40:00" "2023-09-14 20:10:00"
52800 9999.00000 3.42288 9999.00000 "2023-09-14 20:40:00" "2023-09-14 20:20:00"
52800 9999.00000 3.42288 9999.00000 "2023-09-14 20:40:00" "2023-09-14 20:30:00"
52800 9999.00000 3.42288 9999.00000 "2023-09-14 20:40:00" "2023-09-14 20:40:00"
53400 9999.00000 3.42311 9999.00000 "2023-09-14 20:50:00" "2023-09-14 20:00:00"
53400 9999.00000 3.42311 9999.00000 "2023-09-14 20:50:00" "2023-09-14 20:10:00"
53400 9999.00000 3.42311 9999.00000 "2023-09-14 20:50:00" "2023-09-14 20:20:00"
53400 9999.00000 3.42311 9999.00000 "2023-09-14 20:50:00" "2023-09-14 20:30:00"
53400 9999.00000 3.42311 9999.00000 "2023-09-14 20:50:00" "2023-09-14 20:40:00"
53400 9999.00000 3.42311 9999.00000 "2023-09-14 20:50:00" "2023-09-14 20:50:00"
54000 9999.00000 3.41948 9999.00000 "2023-09-14 21:00:00" "2023-09-14 20:10:00"
54000 9999.00000 3.41948 9999.00000 "2023-09-14 21:00:00" "2023-09-14 20:20:00"
54000 9999.00000 3.41948 9999.00000 "2023-09-14 21:00:00" "2023-09-14 20:30:00"
54000 9999.00000 3.41948 9999.00000 "2023-09-14 21:00:00" "2023-09-14 20:40:00"
54000 9999.00000 3.41948 9999.00000 "2023-09-14 21:00:00" "2023-09-14 20:50:00"
54000 9999.00000 3.41948 9999.00000 "2023-09-14 21:00:00" "2023-09-14 21:00:00"
54600 9999.00000 3.40828 9999.00000 "2023-09-14 21:10:00" "2023-09-14 20:20:00"
54600 9999.00000 3.40828 9999.00000 "2023-09-14 21:10:00" "2023-09-14 20:30:00"
54600 9999.00000 3.40828 9999.00000 "2023-09-14 21:10:00" "2023-09-14 20:40:00"
54600 9999.00000 3.40828 9999.00000 "2023-09-14 21:10:00" "2023-09-14 20:50:00"
54600 9999.00000 3.40828 9999.00000 "2023-09-14 21:10:00" "2023-09-14 21:00:00"
54600 9999.00000 3.40828 9999.00000 "2023-09-14 21:10:00" "2023-09-14 21:10:00"
55200 9999.00000 3.39993 9999.00000 "2023-09-14 21:20:00" "2023-09-14 20:30:00"
55200 9999.00000 3.39993 9999.00000 "2023-09-14 21:20:00" "2023-09-14 20:40:00"
55200 9999.00000 3.39993 9999.00000 "2023-09-14 21:20:00" "2023-09-14 20:50:00"
55200 9999.00000 3.39993 9999.00000 "2023-09-14 21:20:00" "2023-09-14 21:00:00"
55200 9999.00000 3.39993 9999.00000 "2023-09-14 21:20:00" "2023-09-14 21:10:00"
55200 9999.00000 3.39993 9999.00000 "2023-09-14 21:20:00" "2023-09-14 21:20:00"
55800 9999.00000 3.39380 9999.00000 "2023-09-14 21:30:00" "2023-09-14 20:40:00"
55800 9999.00000 3.39380 9999.00000 "2023-09-14 21:30:00" "2023-09-14 20:50:00"
55800 9999.00000 3.39380 9999.00000 "2023-09-14 21:30:00" "2023-09-14 21:00:00"
55800 9999.00000 3.39380 9999.00000 "2023-09-14 21:30:00" "2023-09-14 21:10:00"
55800 9999.00000 3.39380 9999.00000 "2023-09-14 21:30:00" "2023-09-14 21:20:00"
55800 9999.00000 3.39380 9999.00000 "2023-09-14 21:30:00" "2023-09-14 21:30:00"
56400 9999.00000 3.37364 9999.00000 "2023-09-14 21:40:00" "2023-09-14 20:50:00"
56400 9999.00000 3.37364 9999.00000 "2023-09-14 21:40:00" "2023-09-14 21:00:00"
56400 9999.00000 3.37364 9999.00000 "2023-09-14 21:40:00" "2023-09-14 21:10:00"
56400 9999.00000 3.37364 9999.00000 "2023-09-14 21:40:00" "2023-09-14 21:20:00"
56400 9999.00000 3.37364 9999.00000 "2023-09-14 21:40:00" "2023-09-14 21:30:00"
56400 9999.00000 3.37364 9999.00000 "2023-09-14 21:40:00" "2023-09-14 21:40:00"
57000 9999.00000 3.34649 9999.00000 "2023-09-14 21:50:00" "2023-09-14 21:00:00"
57000 9999.00000 3.34649 9999.00000 "2023-09-14 21:50:00" "2023-09-14 21:10:00"
57000 9999.00000 3.34649 9999.00000 "2023-09-14 21:50:00" "2023-09-14 21:20:00"
57000 9999.00000 3.34649 9999.00000 "2023-09-14 21:50:00" "2023-09-14 21:30:00"
57000 9999.00000 3.34649 9999.00000 "2023-09-14 21:50:00" "2023-09-14 21:40:00"
57000 9999.00000 3.34649 9999.00000 "2023-09-14 21:50:00" "2023-09-14 21:50:00"
57600 9999.00000 3.31925 9999.00000 "2023-09-14 22:00:00" "2023-09-14 21:10:00"
57600 9999.00000 3.31925 9999.00000 "2023-09-14 22:00:00" "2023-09-14 21:20:00"
57600 9999.00000 3.31925 9999.00000 "2023-09-14 22:00:00" "2023-09-14 21:30:00"
57600 9999.00000 3.31925 9999.00000 "2023-09-14 22:00:00" "2023-09-14 21:40:00"
57600 9999.00000 3.31925 9999.00000 "2023-09-14 22:00:00" "2023-09-14 21:50:00"
57600 9999.00000 3.31925 9999.00000 "2023-09-14 22:00:00" "2023-09-14 22:00:00"
58200 9999.00000 3.29499 9999.00000 "2023-09-14 22:10:00" "2023-09-14 21:20:00"
58200 9999.00000 3.29499 9999.00000 "2023-09-14 22:10:00" "2023-09-14 21:30:00"
58200 9999.00000 3.29499 9999.00000 "2023-09-14 22:10:00" "2023-09-14 21:40:00"
58200 9999.00000 3.29499 9999.00000 "2023-09-14 22:10:00" "2023-09-14 21:50:00"
58200 9999.00000 3.29499 9999.00000 "2023-09-14 22:10:00" "2023-09-14 22:00:00"
58200 9999.00000 3.29499 9999.00000 "2023-09-14 22:10:00" "2023-09-14 22:10:00"
58800 2.88025 3.26665 9999.00000 "2023-09-14 22:20:00" "2023-09-14 21:30:00"
58800 2.88025 3.26665 9999.00000 "2023-09-14 22:20:00" "2023-09-14 21:40:00"
58800 2.88025 3.26665 9999.00000 "2023-09-14 22:20:00" "2023-09-14 21:50:00"
58800 2.88025 3.26665 9999.00000 "2023-09-14 22:20:00" "2023-09-14 22:00:00"
58800 2.88025 3.26665 9999.00000 "2023-09-14 22:20:00" "2023-09-14 22:10:00"
58800 2.88025 3.26665 9999.00000 "2023-09-14 22:20:00" "2023-09-14 22:20:00"
59400 2.89850 3.23186 9999.00000 "2023-09-14 22:30:00" "2023-09-14 21:40:00"
59400 2.89850 3.23186 9999.00000 "2023-09-14 22:30:00" "2023-09-14 21:50:00"
59400 2.89850 3.23186 9999.00000 "2023-09-14 22:30:00" "2023-09-14 22:00:00"
59400 2.89850 3.23186 9999.00000 "2023-09-14 22:30:00" "2023-09-14 22:10:00"
59400 2.89850 3.23186 9999.00000 "2023-09-14 22:30:00" "2023-09-14 22:20:00"
59400 2.89850 3.23186 9999.00000 "2023-09-14 22:30:00" "2023-09-14 22:30:00"
60000 2.86895 3.20679 9999.00000 "2023-09-14 22:40:00" "2023-09-14 21:50:00"
60000 2.86895 3.20679 9999.00000 "2023-09-14 22:40:00" "2023-09-14 22:00:00"
60000 2.86895 3.20679 9999.00000 "2023-09-14 22:40:00" "2023-09-14 22:10:00"
60000 2.86895 3.20679 9999.00000 "2023-09-14 22:40:00" "2023-09-14 22:20:00"
60000 2.86895 3.20679 9999.00000 "2023-09-14 22:40:00" "2023-09-14 22:30:00"
