20230929
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "AR_SEEING (arcsec)" Date_of_forecast Date_of_computing
53400 0.83222 0.99602 0.76447 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.83222 0.99602 0.82157 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 0.85066 0.99940 0.73310 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 0.85066 0.99940 0.80383 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 0.85066 0.99940 0.73773 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 0.85066 0.99940 0.76531 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 0.85066 0.99940 0.85889 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 0.85066 0.99940 0.84341 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 0.85772 0.98066 0.79574 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 0.85772 0.98066 0.71878 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 0.85772 0.98066 0.75167 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 0.85772 0.98066 0.87408 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 0.85772 0.98066 0.84035 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 0.85772 0.98066 0.84764 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 0.83059 0.96172 0.69606 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 0.83059 0.96172 0.73360 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 0.83059 0.96172 0.88200 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 0.83059 0.96172 0.83561 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 0.83059 0.96172 0.85479 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 0.83059 0.96172 0.84811 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 0.83142 0.95675 0.72749 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 0.83142 0.95675 0.90212 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 0.83142 0.95675 0.84517 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 0.83142 0.95675 0.87321 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 0.83142 0.95675 0.85375 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 0.83142 0.95675 0.85779 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 0.85637 0.95903 0.93314 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 0.85637 0.95903 0.86548 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 0.85637 0.95903 0.90016 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 0.85637 0.95903 0.87116 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 0.85637 0.95903 0.87858 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 0.85637 0.95903 0.88796 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
