20230902
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "AR_SEEING (arcsec)" Date_of_forecast Date_of_computing
28800 0.98551 1.40119 1.01641 "2023-09-03 02:00:00" "2023-09-03 01:40:00"
28800 0.98551 1.40119 1.01461 "2023-09-03 02:00:00" "2023-09-03 01:50:00"
28800 0.98551 1.40119 1.02847 "2023-09-03 02:00:00" "2023-09-03 02:00:00"
29400 0.97249 1.38001 1.19356 "2023-09-03 02:10:00" "2023-09-03 01:20:00"
29400 0.97249 1.38001 1.10984 "2023-09-03 02:10:00" "2023-09-03 01:30:00"
29400 0.97249 1.38001 0.93376 "2023-09-03 02:10:00" "2023-09-03 01:40:00"
29400 0.97249 1.38001 0.93460 "2023-09-03 02:10:00" "2023-09-03 01:50:00"
29400 0.97249 1.38001 0.97905 "2023-09-03 02:10:00" "2023-09-03 02:00:00"
29400 0.97249 1.38001 0.99678 "2023-09-03 02:10:00" "2023-09-03 02:10:00"
30000 0.95575 1.36764 1.08866 "2023-09-03 02:20:00" "2023-09-03 01:30:00"
30000 0.95575 1.36764 0.88813 "2023-09-03 02:20:00" "2023-09-03 01:40:00"
30000 0.95575 1.36764 0.89100 "2023-09-03 02:20:00" "2023-09-03 01:50:00"
30000 0.95575 1.36764 0.95305 "2023-09-03 02:20:00" "2023-09-03 02:00:00"
30000 0.95575 1.36764 0.97317 "2023-09-03 02:20:00" "2023-09-03 02:10:00"
30000 0.95575 1.36764 0.94529 "2023-09-03 02:20:00" "2023-09-03 02:20:00"
30600 0.93483 1.31862 0.82696 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.93483 1.31862 0.83183 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.93483 1.31862 0.90857 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.93483 1.31862 0.93094 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.93483 1.31862 0.89800 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.93483 1.31862 0.90429 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
31200 0.92518 1.22124 0.72648 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.92518 1.22124 0.81600 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.92518 1.22124 0.84074 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.92518 1.22124 0.80137 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.92518 1.22124 0.81767 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.92518 1.22124 0.92474 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31800 0.92456 1.16395 0.75214 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.92456 1.16395 0.77865 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.92456 1.16395 0.73326 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.92456 1.16395 0.75476 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.92456 1.16395 0.92837 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.92456 1.16395 1.00267 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
32400 0.95590 1.12711 0.74697 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.95590 1.12711 0.69665 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.95590 1.12711 0.72222 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.95590 1.12711 0.94426 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.95590 1.12711 1.06637 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.95590 1.12711 1.12898 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
33000 0.98297 1.08519 0.66889 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.98297 1.08519 0.69791 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.98297 1.08519 0.96294 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.98297 1.08519 1.12197 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.98297 1.08519 1.21303 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.98297 1.08519 1.15948 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33600 1.03479 1.03272 0.65387 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 1.03479 1.03272 0.95560 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 1.03479 1.03272 1.14675 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 1.03479 1.03272 1.26301 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 1.03479 1.03272 1.17537 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 1.03479 1.03272 1.21623 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
34200 1.22778 1.01696 0.97246 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 1.22778 1.01696 1.19132 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 1.22778 1.01696 1.33018 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 1.22778 1.01696 1.21811 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 1.22778 1.01696 1.29196 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 1.22778 1.01696 1.27760 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34800 1.29933 1.00957 1.23079 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 1.29933 1.00957 1.38896 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 1.29933 1.00957 1.25518 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 1.29933 1.00957 1.35415 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 1.29933 1.00957 1.30715 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 1.29933 1.00957 1.35085 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
35400 1.22812 1.03544 1.45855 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 1.22812 1.03544 1.30642 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 1.22812 1.03544 1.42713 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 1.22812 1.03544 1.36028 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 1.22812 1.03544 1.41441 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 1.22812 1.03544 1.28034 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
36000 1.16976 1.10625 1.38541 "2023-09-03 04:00:00" "2023-09-03 03:10:00"
36000 1.16976 1.10625 1.52531 "2023-09-03 04:00:00" "2023-09-03 03:20:00"
36000 1.16976 1.10625 1.44163 "2023-09-03 04:00:00" "2023-09-03 03:30:00"
36000 1.16976 1.10625 1.50742 "2023-09-03 04:00:00" "2023-09-03 03:40:00"
36000 1.16976 1.10625 1.28702 "2023-09-03 04:00:00" "2023-09-03 03:50:00"
36000 1.16976 1.10625 1.20100 "2023-09-03 04:00:00" "2023-09-03 04:00:00"
36600 1.19353 1.17824 1.63574 "2023-09-03 04:10:00" "2023-09-03 03:20:00"
36600 1.19353 1.17824 1.53707 "2023-09-03 04:10:00" "2023-09-03 03:30:00"
36600 1.19353 1.17824 1.61379 "2023-09-03 04:10:00" "2023-09-03 03:40:00"
36600 1.19353 1.17824 1.32820 "2023-09-03 04:10:00" "2023-09-03 03:50:00"
36600 1.19353 1.17824 1.16779 "2023-09-03 04:10:00" "2023-09-03 04:00:00"
36600 1.19353 1.17824 1.19495 "2023-09-03 04:10:00" "2023-09-03 04:10:00"
37200 1.15645 1.21819 1.59543 "2023-09-03 04:20:00" "2023-09-03 03:30:00"
37200 1.15645 1.21819 1.68139 "2023-09-03 04:20:00" "2023-09-03 03:40:00"
37200 1.15645 1.21819 1.33828 "2023-09-03 04:20:00" "2023-09-03 03:50:00"
37200 1.15645 1.21819 1.12372 "2023-09-03 04:20:00" "2023-09-03 04:00:00"
37200 1.15645 1.21819 1.18848 "2023-09-03 04:20:00" "2023-09-03 04:10:00"
37200 1.15645 1.21819 1.16387 "2023-09-03 04:20:00" "2023-09-03 04:20:00"
37800 1.12110 1.20889 1.68705 "2023-09-03 04:30:00" "2023-09-03 03:40:00"
37800 1.12110 1.20889 1.29338 "2023-09-03 04:30:00" "2023-09-03 03:50:00"
37800 1.12110 1.20889 1.03348 "2023-09-03 04:30:00" "2023-09-03 04:00:00"
37800 1.12110 1.20889 1.12455 "2023-09-03 04:30:00" "2023-09-03 04:10:00"
37800 1.12110 1.20889 1.08163 "2023-09-03 04:30:00" "2023-09-03 04:20:00"
37800 1.12110 1.20889 1.11014 "2023-09-03 04:30:00" "2023-09-03 04:30:00"
38400 1.08660 1.20814 1.25301 "2023-09-03 04:40:00" "2023-09-03 03:50:00"
38400 1.08660 1.20814 0.95400 "2023-09-03 04:40:00" "2023-09-03 04:00:00"
38400 1.08660 1.20814 1.06651 "2023-09-03 04:40:00" "2023-09-03 04:10:00"
38400 1.08660 1.20814 1.00925 "2023-09-03 04:40:00" "2023-09-03 04:20:00"
38400 1.08660 1.20814 1.08723 "2023-09-03 04:40:00" "2023-09-03 04:30:00"
38400 1.08660 1.20814 1.07661 "2023-09-03 04:40:00" "2023-09-03 04:40:00"
39000 1.11614 1.18127 0.87855 "2023-09-03 04:50:00" "2023-09-03 04:00:00"
39000 1.11614 1.18127 1.00955 "2023-09-03 04:50:00" "2023-09-03 04:10:00"
39000 1.11614 1.18127 0.94018 "2023-09-03 04:50:00" "2023-09-03 04:20:00"
39000 1.11614 1.18127 1.04974 "2023-09-03 04:50:00" "2023-09-03 04:30:00"
39000 1.11614 1.18127 1.03310 "2023-09-03 04:50:00" "2023-09-03 04:40:00"
39000 1.11614 1.18127 1.10074 "2023-09-03 04:50:00" "2023-09-03 04:50:00"
39600 1.10910 1.11355 0.92409 "2023-09-03 05:00:00" "2023-09-03 04:10:00"
39600 1.10910 1.11355 0.84399 "2023-09-03 05:00:00" "2023-09-03 04:20:00"
39600 1.10910 1.11355 0.97937 "2023-09-03 05:00:00" "2023-09-03 04:30:00"
39600 1.10910 1.11355 0.95762 "2023-09-03 05:00:00" "2023-09-03 04:40:00"
39600 1.10910 1.11355 1.07388 "2023-09-03 05:00:00" "2023-09-03 04:50:00"
39600 1.10910 1.11355 1.08673 "2023-09-03 05:00:00" "2023-09-03 05:00:00"
40200 1.07127 1.05502 0.74626 "2023-09-03 05:10:00" "2023-09-03 04:20:00"
40200 1.07127 1.05502 0.90434 "2023-09-03 05:10:00" "2023-09-03 04:30:00"
40200 1.07127 1.05502 0.87800 "2023-09-03 05:10:00" "2023-09-03 04:40:00"
40200 1.07127 1.05502 1.02998 "2023-09-03 05:10:00" "2023-09-03 04:50:00"
40200 1.07127 1.05502 1.05878 "2023-09-03 05:10:00" "2023-09-03 05:00:00"
40200 1.07127 1.05502 1.07395 "2023-09-03 05:10:00" "2023-09-03 05:10:00"
