20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.25911 2.91302 4.27185 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 4.25911 2.91302 4.27607 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
49200 4.32140 2.91887 4.10120 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 4.32140 2.91887 4.17671 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 4.32140 2.91887 4.26604 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 4.32140 2.91887 4.32069 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 4.32140 2.91887 4.32416 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 4.32140 2.91887 4.32472 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49800 4.34735 2.92189 4.17779 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 4.34735 2.92189 4.28709 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 4.34735 2.92189 4.35913 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 4.34735 2.92189 4.36423 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 4.34735 2.92189 4.36342 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 4.34735 2.92189 4.36069 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
50400 4.36783 2.92591 4.29781 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 4.36783 2.92591 4.38759 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 4.36783 2.92591 4.39421 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 4.36783 2.92591 4.39473 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 4.36783 2.92591 4.38620 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 4.36783 2.92591 4.38904 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
51000 4.39646 2.93290 4.40761 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 4.39646 2.93290 4.41568 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 4.39646 2.93290 4.41698 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 4.39646 2.93290 4.40463 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 4.39646 2.93290 4.40795 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 4.39646 2.93290 4.41423 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51600 4.44036 2.94535 4.43153 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 4.44036 2.94535 4.43402 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 4.44036 2.94535 4.41809 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 4.44036 2.94535 4.42306 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 4.44036 2.94535 4.43357 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 4.44036 2.94535 4.43920 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
52200 4.45922 2.95445 4.44212 "2023-09-14 08:30:00" "2023-09-14 07:40:00"
52200 4.45922 2.95445 4.42270 "2023-09-14 08:30:00" "2023-09-14 07:50:00"
52200 4.45922 2.95445 4.42917 "2023-09-14 08:30:00" "2023-09-14 08:00:00"
52200 4.45922 2.95445 4.44461 "2023-09-14 08:30:00" "2023-09-14 08:10:00"
52200 4.45922 2.95445 4.45121 "2023-09-14 08:30:00" "2023-09-14 08:20:00"
52200 4.45922 2.95445 4.45545 "2023-09-14 08:30:00" "2023-09-14 08:30:00"
52800 4.48200 2.95287 4.40914 "2023-09-14 08:40:00" "2023-09-14 07:50:00"
52800 4.48200 2.95287 4.41713 "2023-09-14 08:40:00" "2023-09-14 08:00:00"
52800 4.48200 2.95287 4.43713 "2023-09-14 08:40:00" "2023-09-14 08:10:00"
52800 4.48200 2.95287 4.44537 "2023-09-14 08:40:00" "2023-09-14 08:20:00"
52800 4.48200 2.95287 4.45618 "2023-09-14 08:40:00" "2023-09-14 08:30:00"
52800 4.48200 2.95287 4.47968 "2023-09-14 08:40:00" "2023-09-14 08:40:00"
53400 4.50838 2.95025 4.39586 "2023-09-14 08:50:00" "2023-09-14 08:00:00"
53400 4.50838 2.95025 4.42038 "2023-09-14 08:50:00" "2023-09-14 08:10:00"
53400 4.50838 2.95025 4.43046 "2023-09-14 08:50:00" "2023-09-14 08:20:00"
53400 4.50838 2.95025 4.44824 "2023-09-14 08:50:00" "2023-09-14 08:30:00"
53400 4.50838 2.95025 4.49438 "2023-09-14 08:50:00" "2023-09-14 08:40:00"
53400 4.50838 2.95025 4.50255 "2023-09-14 08:50:00" "2023-09-14 08:50:00"
54000 4.51894 2.95210 4.40244 "2023-09-14 09:00:00" "2023-09-14 08:10:00"
54000 4.51894 2.95210 4.41410 "2023-09-14 09:00:00" "2023-09-14 08:20:00"
54000 4.51894 2.95210 4.43786 "2023-09-14 09:00:00" "2023-09-14 08:30:00"
54000 4.51894 2.95210 4.50556 "2023-09-14 09:00:00" "2023-09-14 08:40:00"
54000 4.51894 2.95210 4.51939 "2023-09-14 09:00:00" "2023-09-14 08:50:00"
54000 4.51894 2.95210 4.51605 "2023-09-14 09:00:00" "2023-09-14 09:00:00"
54600 4.52513 2.95719 4.39752 "2023-09-14 09:10:00" "2023-09-14 08:20:00"
54600 4.52513 2.95719 4.42764 "2023-09-14 09:10:00" "2023-09-14 08:30:00"
54600 4.52513 2.95719 4.51537 "2023-09-14 09:10:00" "2023-09-14 08:40:00"
54600 4.52513 2.95719 4.53525 "2023-09-14 09:10:00" "2023-09-14 08:50:00"
54600 4.52513 2.95719 4.52540 "2023-09-14 09:10:00" "2023-09-14 09:00:00"
54600 4.52513 2.95719 4.52578 "2023-09-14 09:10:00" "2023-09-14 09:10:00"
55200 4.53036 2.96500 4.41740 "2023-09-14 09:20:00" "2023-09-14 08:30:00"
55200 4.53036 2.96500 4.52488 "2023-09-14 09:20:00" "2023-09-14 08:40:00"
55200 4.53036 2.96500 4.55048 "2023-09-14 09:20:00" "2023-09-14 08:50:00"
55200 4.53036 2.96500 4.53505 "2023-09-14 09:20:00" "2023-09-14 09:00:00"
55200 4.53036 2.96500 4.53530 "2023-09-14 09:20:00" "2023-09-14 09:10:00"
55200 4.53036 2.96500 4.53257 "2023-09-14 09:20:00" "2023-09-14 09:20:00"
55800 4.53133 2.97555 4.53176 "2023-09-14 09:30:00" "2023-09-14 08:40:00"
55800 4.53133 2.97555 4.56295 "2023-09-14 09:30:00" "2023-09-14 08:50:00"
55800 4.53133 2.97555 4.54255 "2023-09-14 09:30:00" "2023-09-14 09:00:00"
55800 4.53133 2.97555 4.54325 "2023-09-14 09:30:00" "2023-09-14 09:10:00"
55800 4.53133 2.97555 4.53713 "2023-09-14 09:30:00" "2023-09-14 09:20:00"
55800 4.53133 2.97555 4.53236 "2023-09-14 09:30:00" "2023-09-14 09:30:00"
