20230929
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48600 2.83684 2.57917 2.84750 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.83684 2.57917 2.79100 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.83684 2.57917 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.83684 2.57917 2.76200 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 2.85783 2.58602 2.76900 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 2.85783 2.58602 2.84750 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 2.85783 2.58602 2.79100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 2.85783 2.58602 9999.00000 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 2.85783 2.58602 2.76200 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 2.85783 2.58602 2.82200 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 2.89012 2.59579 2.84750 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 2.89012 2.59579 2.79100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 2.89012 2.59579 9999.00000 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 2.89012 2.59579 2.76200 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 2.89012 2.59579 2.82200 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 2.89012 2.59579 2.88100 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 2.93709 2.60247 2.79100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 2.93709 2.60247 9999.00000 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 2.93709 2.60247 2.76200 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 2.93709 2.60247 2.82200 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 2.93709 2.60247 2.88100 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 2.93709 2.60247 2.89000 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 2.97613 2.60056 9999.00000 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 2.97613 2.60056 2.76200 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 2.97613 2.60056 2.82200 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 2.97613 2.60056 2.88100 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 2.97613 2.60056 2.89000 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 2.97613 2.60056 9999.00000 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 3.02454 2.60378 2.76200 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 3.02454 2.60378 2.82200 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 3.02454 2.60378 2.88100 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 3.02454 2.60378 2.89000 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 3.02454 2.60378 9999.00000 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 3.02454 2.60378 2.95800 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 3.07460 2.60866 2.82200 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 3.07460 2.60866 2.88100 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 3.07460 2.60866 2.89000 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 3.07460 2.60866 9999.00000 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 3.07460 2.60866 2.95800 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 3.07460 2.60866 3.01200 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 3.12216 2.61064 2.88100 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 3.12216 2.61064 2.89000 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 3.12216 2.61064 9999.00000 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 3.12216 2.61064 2.95800 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 3.12216 2.61064 3.01200 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 3.12216 2.61064 3.09100 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 3.15571 2.61171 2.89000 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 3.15571 2.61171 9999.00000 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 3.15571 2.61171 2.95800 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 3.15571 2.61171 3.01200 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 3.15571 2.61171 3.09100 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 3.15571 2.61171 3.16100 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 3.28824 2.61926 9999.00000 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 3.28824 2.61926 2.95800 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 3.28824 2.61926 3.01200 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 3.28824 2.61926 3.09100 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 3.28824 2.61926 3.16100 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 3.28824 2.61926 3.15100 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 3.32417 2.63288 2.95800 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.32417 2.63288 3.01200 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.32417 2.63288 3.09100 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.32417 2.63288 3.16100 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.32417 2.63288 3.15100 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.32417 2.63288 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 3.35525 2.65400 3.01200 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.35525 2.65400 3.09100 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.35525 2.65400 3.16100 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.35525 2.65400 3.15100 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.35525 2.65400 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.35525 2.65400 3.27400 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 3.67928 2.67636 3.09100 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 3.67928 2.67636 3.16100 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 3.67928 2.67636 3.15100 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 3.67928 2.67636 9999.00000 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 3.67928 2.67636 3.27400 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 3.67928 2.67636 3.43600 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 3.95413 2.69622 3.16100 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 3.95413 2.69622 3.15100 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 3.95413 2.69622 9999.00000 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 3.95413 2.69622 3.27400 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 3.95413 2.69622 3.43600 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 3.95413 2.69622 3.56000 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 4.09987 2.72055 3.15100 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 4.09987 2.72055 9999.00000 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 4.09987 2.72055 3.27400 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 4.09987 2.72055 3.43600 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 4.09987 2.72055 3.56000 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 4.09987 2.72055 9999.00000 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 4.27163 2.74325 9999.00000 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 4.27163 2.74325 3.27400 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 4.27163 2.74325 3.43600 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 4.27163 2.74325 3.56000 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 4.27163 2.74325 9999.00000 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 4.27163 2.74325 9999.00000 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 4.34672 2.77164 3.27400 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 4.34672 2.77164 3.43600 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 4.34672 2.77164 3.56000 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 4.34672 2.77164 9999.00000 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 4.34672 2.77164 9999.00000 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 4.34672 2.77164 4.12175 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 4.42802 2.80015 3.43600 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 4.42802 2.80015 3.56000 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 4.42802 2.80015 9999.00000 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 4.42802 2.80015 9999.00000 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 4.42802 2.80015 4.12175 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
