20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48600 2.84945 3.00135 9999.00000 "2023-09-25 07:30:00" "2023-09-25 06:50:00"
48600 2.84945 3.00135 3.06600 "2023-09-25 07:30:00" "2023-09-25 07:00:00"
48600 2.84945 3.00135 2.98700 "2023-09-25 07:30:00" "2023-09-25 07:10:00"
48600 2.84945 3.00135 9999.00000 "2023-09-25 07:30:00" "2023-09-25 07:20:00"
48600 2.84945 3.00135 2.85300 "2023-09-25 07:30:00" "2023-09-25 07:30:00"
49200 2.85065 3.00292 9999.00000 "2023-09-25 07:40:00" "2023-09-25 06:50:00"
49200 2.85065 3.00292 3.06600 "2023-09-25 07:40:00" "2023-09-25 07:00:00"
49200 2.85065 3.00292 2.98700 "2023-09-25 07:40:00" "2023-09-25 07:10:00"
49200 2.85065 3.00292 9999.00000 "2023-09-25 07:40:00" "2023-09-25 07:20:00"
49200 2.85065 3.00292 2.85300 "2023-09-25 07:40:00" "2023-09-25 07:30:00"
49200 2.85065 3.00292 9999.00000 "2023-09-25 07:40:00" "2023-09-25 07:40:00"
49800 2.85640 2.99540 3.06600 "2023-09-25 07:50:00" "2023-09-25 07:00:00"
49800 2.85640 2.99540 2.98700 "2023-09-25 07:50:00" "2023-09-25 07:10:00"
49800 2.85640 2.99540 9999.00000 "2023-09-25 07:50:00" "2023-09-25 07:20:00"
49800 2.85640 2.99540 2.85300 "2023-09-25 07:50:00" "2023-09-25 07:30:00"
49800 2.85640 2.99540 9999.00000 "2023-09-25 07:50:00" "2023-09-25 07:40:00"
49800 2.85640 2.99540 2.81950 "2023-09-25 07:50:00" "2023-09-25 07:50:00"
50400 2.90956 2.98395 2.98700 "2023-09-25 08:00:00" "2023-09-25 07:10:00"
50400 2.90956 2.98395 9999.00000 "2023-09-25 08:00:00" "2023-09-25 07:20:00"
50400 2.90956 2.98395 2.85300 "2023-09-25 08:00:00" "2023-09-25 07:30:00"
50400 2.90956 2.98395 9999.00000 "2023-09-25 08:00:00" "2023-09-25 07:40:00"
50400 2.90956 2.98395 2.81950 "2023-09-25 08:00:00" "2023-09-25 07:50:00"
50400 2.90956 2.98395 9999.00000 "2023-09-25 08:00:00" "2023-09-25 08:00:00"
51000 2.96825 2.96918 9999.00000 "2023-09-25 08:10:00" "2023-09-25 07:20:00"
51000 2.96825 2.96918 2.85300 "2023-09-25 08:10:00" "2023-09-25 07:30:00"
51000 2.96825 2.96918 9999.00000 "2023-09-25 08:10:00" "2023-09-25 07:40:00"
51000 2.96825 2.96918 2.81950 "2023-09-25 08:10:00" "2023-09-25 07:50:00"
51000 2.96825 2.96918 9999.00000 "2023-09-25 08:10:00" "2023-09-25 08:00:00"
51000 2.96825 2.96918 2.82700 "2023-09-25 08:10:00" "2023-09-25 08:10:00"
51600 3.00474 2.95569 2.85300 "2023-09-25 08:20:00" "2023-09-25 07:30:00"
51600 3.00474 2.95569 9999.00000 "2023-09-25 08:20:00" "2023-09-25 07:40:00"
51600 3.00474 2.95569 2.81950 "2023-09-25 08:20:00" "2023-09-25 07:50:00"
51600 3.00474 2.95569 9999.00000 "2023-09-25 08:20:00" "2023-09-25 08:00:00"
51600 3.00474 2.95569 2.82700 "2023-09-25 08:20:00" "2023-09-25 08:10:00"
51600 3.00474 2.95569 2.96900 "2023-09-25 08:20:00" "2023-09-25 08:20:00"
52200 3.04843 2.96215 9999.00000 "2023-09-25 08:30:00" "2023-09-25 07:40:00"
52200 3.04843 2.96215 2.81950 "2023-09-25 08:30:00" "2023-09-25 07:50:00"
52200 3.04843 2.96215 9999.00000 "2023-09-25 08:30:00" "2023-09-25 08:00:00"
52200 3.04843 2.96215 2.82700 "2023-09-25 08:30:00" "2023-09-25 08:10:00"
52200 3.04843 2.96215 2.96900 "2023-09-25 08:30:00" "2023-09-25 08:20:00"
52200 3.04843 2.96215 9999.00000 "2023-09-25 08:30:00" "2023-09-25 08:30:00"
52800 3.09123 2.96998 2.81950 "2023-09-25 08:40:00" "2023-09-25 07:50:00"
52800 3.09123 2.96998 9999.00000 "2023-09-25 08:40:00" "2023-09-25 08:00:00"
52800 3.09123 2.96998 2.82700 "2023-09-25 08:40:00" "2023-09-25 08:10:00"
52800 3.09123 2.96998 2.96900 "2023-09-25 08:40:00" "2023-09-25 08:20:00"
52800 3.09123 2.96998 9999.00000 "2023-09-25 08:40:00" "2023-09-25 08:30:00"
52800 3.09123 2.96998 3.05867 "2023-09-25 08:40:00" "2023-09-25 08:40:00"
53400 3.14602 2.96731 9999.00000 "2023-09-25 08:50:00" "2023-09-25 08:00:00"
53400 3.14602 2.96731 2.82700 "2023-09-25 08:50:00" "2023-09-25 08:10:00"
53400 3.14602 2.96731 2.96900 "2023-09-25 08:50:00" "2023-09-25 08:20:00"
53400 3.14602 2.96731 9999.00000 "2023-09-25 08:50:00" "2023-09-25 08:30:00"
53400 3.14602 2.96731 3.05867 "2023-09-25 08:50:00" "2023-09-25 08:40:00"
53400 3.14602 2.96731 9999.00000 "2023-09-25 08:50:00" "2023-09-25 08:50:00"
54000 3.20131 2.95882 2.82700 "2023-09-25 09:00:00" "2023-09-25 08:10:00"
54000 3.20131 2.95882 2.96900 "2023-09-25 09:00:00" "2023-09-25 08:20:00"
54000 3.20131 2.95882 9999.00000 "2023-09-25 09:00:00" "2023-09-25 08:30:00"
54000 3.20131 2.95882 3.05867 "2023-09-25 09:00:00" "2023-09-25 08:40:00"
54000 3.20131 2.95882 9999.00000 "2023-09-25 09:00:00" "2023-09-25 08:50:00"
54000 3.20131 2.95882 3.15850 "2023-09-25 09:00:00" "2023-09-25 09:00:00"
54600 3.22700 2.94268 2.96900 "2023-09-25 09:10:00" "2023-09-25 08:20:00"
54600 3.22700 2.94268 9999.00000 "2023-09-25 09:10:00" "2023-09-25 08:30:00"
54600 3.22700 2.94268 3.05867 "2023-09-25 09:10:00" "2023-09-25 08:40:00"
54600 3.22700 2.94268 9999.00000 "2023-09-25 09:10:00" "2023-09-25 08:50:00"
54600 3.22700 2.94268 3.15850 "2023-09-25 09:10:00" "2023-09-25 09:00:00"
54600 3.22700 2.94268 9999.00000 "2023-09-25 09:10:00" "2023-09-25 09:10:00"
55200 3.22700 2.91641 9999.00000 "2023-09-25 09:20:00" "2023-09-25 08:30:00"
55200 3.22700 2.91641 3.05867 "2023-09-25 09:20:00" "2023-09-25 08:40:00"
55200 3.22700 2.91641 9999.00000 "2023-09-25 09:20:00" "2023-09-25 08:50:00"
55200 3.22700 2.91641 3.15850 "2023-09-25 09:20:00" "2023-09-25 09:00:00"
55200 3.22700 2.91641 9999.00000 "2023-09-25 09:20:00" "2023-09-25 09:10:00"
55200 3.22700 2.91641 3.17500 "2023-09-25 09:20:00" "2023-09-25 09:20:00"
