20230910
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48600 1.08921 1.02060 9999.00000 "2023-09-11 07:30:00" "2023-09-11 07:10:00"
48600 1.08921 1.02060 1.11400 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 1.08921 1.02060 1.08050 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 1.07787 1.01662 9999.00000 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 1.07787 1.01662 1.12300 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 1.07787 1.01662 9999.00000 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 1.07787 1.01662 1.11400 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 1.07787 1.01662 1.08050 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 1.07787 1.01662 9999.00000 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 1.07061 1.01038 1.12300 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 1.07061 1.01038 9999.00000 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 1.07061 1.01038 1.11400 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 1.07061 1.01038 1.08050 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 1.07061 1.01038 9999.00000 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 1.07061 1.01038 1.07600 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 1.06420 1.00314 9999.00000 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 1.06420 1.00314 1.11400 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 1.06420 1.00314 1.08050 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 1.06420 1.00314 9999.00000 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 1.06420 1.00314 1.07600 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 1.06420 1.00314 1.14000 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 1.05687 0.99955 1.11400 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 1.05687 0.99955 1.08050 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 1.05687 0.99955 9999.00000 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 1.05687 0.99955 1.07600 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 1.05687 0.99955 1.14000 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 1.05687 0.99955 1.00500 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 1.04988 1.00095 1.08050 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 1.04988 1.00095 9999.00000 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 1.04988 1.00095 1.07600 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 1.04988 1.00095 1.14000 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 1.04988 1.00095 1.00500 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 1.04988 1.00095 1.05600 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 1.04252 0.99874 9999.00000 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 1.04252 0.99874 1.07600 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 1.04252 0.99874 1.14000 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 1.04252 0.99874 1.00500 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 1.04252 0.99874 1.05600 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 1.04252 0.99874 9999.00000 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 1.04187 0.99679 1.07600 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 1.04187 0.99679 1.14000 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 1.04187 0.99679 1.00500 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 1.04187 0.99679 1.05600 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 1.04187 0.99679 9999.00000 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 1.04187 0.99679 1.04300 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 1.03725 0.99459 1.14000 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 1.03725 0.99459 1.00500 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 1.03725 0.99459 1.05600 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 1.03725 0.99459 9999.00000 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 1.03725 0.99459 1.04300 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 1.03725 0.99459 1.02800 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 1.04594 0.99543 1.00500 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 1.04594 0.99543 1.05600 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 1.04594 0.99543 9999.00000 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 1.04594 0.99543 1.04300 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 1.04594 0.99543 1.02800 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 1.04594 0.99543 9999.00000 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 1.05262 0.99681 1.05600 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 1.05262 0.99681 9999.00000 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 1.05262 0.99681 1.04300 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 1.05262 0.99681 1.02800 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 1.05262 0.99681 9999.00000 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 1.05262 0.99681 1.04850 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 1.06017 0.99844 9999.00000 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 1.06017 0.99844 1.04300 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 1.06017 0.99844 1.02800 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 1.06017 0.99844 9999.00000 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 1.06017 0.99844 1.04850 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 1.06017 0.99844 1.02950 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 1.08503 1.00096 1.04300 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 1.08503 1.00096 1.02800 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 1.08503 1.00096 9999.00000 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 1.08503 1.00096 1.04850 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 1.08503 1.00096 1.02950 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 1.08503 1.00096 9999.00000 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 1.12257 0.99980 1.02800 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 1.12257 0.99980 9999.00000 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 1.12257 0.99980 1.04850 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 1.12257 0.99980 1.02950 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 1.12257 0.99980 9999.00000 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 1.12257 0.99980 1.10250 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 1.17022 0.99972 9999.00000 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 1.17022 0.99972 1.04850 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 1.17022 0.99972 1.02950 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 1.17022 0.99972 9999.00000 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 1.17022 0.99972 1.10250 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 1.17022 0.99972 9999.00000 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 1.19993 1.00169 1.04850 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 1.19993 1.00169 1.02950 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 1.19993 1.00169 9999.00000 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 1.19993 1.00169 1.10250 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 1.19993 1.00169 9999.00000 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 1.19993 1.00169 9999.00000 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 1.22185 1.00706 1.02950 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 1.22185 1.00706 9999.00000 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 1.22185 1.00706 1.10250 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 1.22185 1.00706 9999.00000 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 1.22185 1.00706 9999.00000 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 1.22185 1.00706 1.15300 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 1.23260 1.00957 9999.00000 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 1.23260 1.00957 1.10250 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 1.23260 1.00957 9999.00000 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 1.23260 1.00957 9999.00000 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 1.23260 1.00957 1.15300 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 1.23260 1.00957 1.21033 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 1.24854 1.00954 1.10250 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 1.24854 1.00954 9999.00000 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 1.24854 1.00954 9999.00000 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 1.24854 1.00954 1.15300 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 1.24854 1.00954 1.21033 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 1.24854 1.00954 1.25033 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 1.27290 1.01069 9999.00000 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 1.27290 1.01069 9999.00000 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 1.27290 1.01069 1.15300 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 1.27290 1.01069 1.21033 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 1.27290 1.01069 1.25033 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
