20230918
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48000 0.73294 0.71613 0.71900 "2023-09-19 07:20:00" "2023-09-19 07:20:00"
48600 0.73910 0.71149 0.80450 "2023-09-19 07:30:00" "2023-09-19 06:40:00"
48600 0.73910 0.71149 0.74950 "2023-09-19 07:30:00" "2023-09-19 06:50:00"
48600 0.73910 0.71149 9999.00000 "2023-09-19 07:30:00" "2023-09-19 07:00:00"
48600 0.73910 0.71149 0.71800 "2023-09-19 07:30:00" "2023-09-19 07:10:00"
48600 0.73910 0.71149 0.71900 "2023-09-19 07:30:00" "2023-09-19 07:20:00"
48600 0.73910 0.71149 0.73100 "2023-09-19 07:30:00" "2023-09-19 07:30:00"
49200 0.74623 0.70972 0.74950 "2023-09-19 07:40:00" "2023-09-19 06:50:00"
49200 0.74623 0.70972 9999.00000 "2023-09-19 07:40:00" "2023-09-19 07:00:00"
49200 0.74623 0.70972 0.71800 "2023-09-19 07:40:00" "2023-09-19 07:10:00"
49200 0.74623 0.70972 0.71900 "2023-09-19 07:40:00" "2023-09-19 07:20:00"
49200 0.74623 0.70972 0.73100 "2023-09-19 07:40:00" "2023-09-19 07:30:00"
49200 0.74623 0.70972 9999.00000 "2023-09-19 07:40:00" "2023-09-19 07:40:00"
49800 0.76060 0.71000 9999.00000 "2023-09-19 07:50:00" "2023-09-19 07:00:00"
49800 0.76060 0.71000 0.71800 "2023-09-19 07:50:00" "2023-09-19 07:10:00"
49800 0.76060 0.71000 0.71900 "2023-09-19 07:50:00" "2023-09-19 07:20:00"
49800 0.76060 0.71000 0.73100 "2023-09-19 07:50:00" "2023-09-19 07:30:00"
49800 0.76060 0.71000 9999.00000 "2023-09-19 07:50:00" "2023-09-19 07:40:00"
49800 0.76060 0.71000 0.74300 "2023-09-19 07:50:00" "2023-09-19 07:50:00"
50400 0.76934 0.70831 0.71800 "2023-09-19 08:00:00" "2023-09-19 07:10:00"
50400 0.76934 0.70831 0.71900 "2023-09-19 08:00:00" "2023-09-19 07:20:00"
50400 0.76934 0.70831 0.73100 "2023-09-19 08:00:00" "2023-09-19 07:30:00"
50400 0.76934 0.70831 9999.00000 "2023-09-19 08:00:00" "2023-09-19 07:40:00"
50400 0.76934 0.70831 0.74300 "2023-09-19 08:00:00" "2023-09-19 07:50:00"
50400 0.76934 0.70831 0.77100 "2023-09-19 08:00:00" "2023-09-19 08:00:00"
51000 0.77738 0.70833 0.71900 "2023-09-19 08:10:00" "2023-09-19 07:20:00"
51000 0.77738 0.70833 0.73100 "2023-09-19 08:10:00" "2023-09-19 07:30:00"
51000 0.77738 0.70833 9999.00000 "2023-09-19 08:10:00" "2023-09-19 07:40:00"
51000 0.77738 0.70833 0.74300 "2023-09-19 08:10:00" "2023-09-19 07:50:00"
51000 0.77738 0.70833 0.77100 "2023-09-19 08:10:00" "2023-09-19 08:00:00"
51000 0.77738 0.70833 0.76300 "2023-09-19 08:10:00" "2023-09-19 08:10:00"
51600 0.78314 0.71284 0.73100 "2023-09-19 08:20:00" "2023-09-19 07:30:00"
51600 0.78314 0.71284 9999.00000 "2023-09-19 08:20:00" "2023-09-19 07:40:00"
51600 0.78314 0.71284 0.74300 "2023-09-19 08:20:00" "2023-09-19 07:50:00"
51600 0.78314 0.71284 0.77100 "2023-09-19 08:20:00" "2023-09-19 08:00:00"
51600 0.78314 0.71284 0.76300 "2023-09-19 08:20:00" "2023-09-19 08:10:00"
51600 0.78314 0.71284 0.79500 "2023-09-19 08:20:00" "2023-09-19 08:20:00"
52200 0.79068 0.71899 9999.00000 "2023-09-19 08:30:00" "2023-09-19 07:40:00"
52200 0.79068 0.71899 0.74300 "2023-09-19 08:30:00" "2023-09-19 07:50:00"
52200 0.79068 0.71899 0.77100 "2023-09-19 08:30:00" "2023-09-19 08:00:00"
52200 0.79068 0.71899 0.76300 "2023-09-19 08:30:00" "2023-09-19 08:10:00"
52200 0.79068 0.71899 0.79500 "2023-09-19 08:30:00" "2023-09-19 08:20:00"
52200 0.79068 0.71899 9999.00000 "2023-09-19 08:30:00" "2023-09-19 08:30:00"
52800 0.80480 0.72263 0.74300 "2023-09-19 08:40:00" "2023-09-19 07:50:00"
52800 0.80480 0.72263 0.77100 "2023-09-19 08:40:00" "2023-09-19 08:00:00"
52800 0.80480 0.72263 0.76300 "2023-09-19 08:40:00" "2023-09-19 08:10:00"
52800 0.80480 0.72263 0.79500 "2023-09-19 08:40:00" "2023-09-19 08:20:00"
52800 0.80480 0.72263 9999.00000 "2023-09-19 08:40:00" "2023-09-19 08:30:00"
52800 0.80480 0.72263 0.78100 "2023-09-19 08:40:00" "2023-09-19 08:40:00"
53400 0.81585 0.72653 0.77100 "2023-09-19 08:50:00" "2023-09-19 08:00:00"
53400 0.81585 0.72653 0.76300 "2023-09-19 08:50:00" "2023-09-19 08:10:00"
53400 0.81585 0.72653 0.79500 "2023-09-19 08:50:00" "2023-09-19 08:20:00"
53400 0.81585 0.72653 9999.00000 "2023-09-19 08:50:00" "2023-09-19 08:30:00"
53400 0.81585 0.72653 0.78100 "2023-09-19 08:50:00" "2023-09-19 08:40:00"
53400 0.81585 0.72653 0.79700 "2023-09-19 08:50:00" "2023-09-19 08:50:00"
54000 0.84683 0.73065 0.76300 "2023-09-19 09:00:00" "2023-09-19 08:10:00"
54000 0.84683 0.73065 0.79500 "2023-09-19 09:00:00" "2023-09-19 08:20:00"
54000 0.84683 0.73065 9999.00000 "2023-09-19 09:00:00" "2023-09-19 08:30:00"
54000 0.84683 0.73065 0.78100 "2023-09-19 09:00:00" "2023-09-19 08:40:00"
54000 0.84683 0.73065 0.79700 "2023-09-19 09:00:00" "2023-09-19 08:50:00"
54000 0.84683 0.73065 0.80600 "2023-09-19 09:00:00" "2023-09-19 09:00:00"
54600 0.92087 0.73411 0.79500 "2023-09-19 09:10:00" "2023-09-19 08:20:00"
54600 0.92087 0.73411 9999.00000 "2023-09-19 09:10:00" "2023-09-19 08:30:00"
54600 0.92087 0.73411 0.78100 "2023-09-19 09:10:00" "2023-09-19 08:40:00"
54600 0.92087 0.73411 0.79700 "2023-09-19 09:10:00" "2023-09-19 08:50:00"
54600 0.92087 0.73411 0.80600 "2023-09-19 09:10:00" "2023-09-19 09:00:00"
54600 0.92087 0.73411 0.84500 "2023-09-19 09:10:00" "2023-09-19 09:10:00"
55200 0.98418 0.73754 9999.00000 "2023-09-19 09:20:00" "2023-09-19 08:30:00"
55200 0.98418 0.73754 0.78100 "2023-09-19 09:20:00" "2023-09-19 08:40:00"
55200 0.98418 0.73754 0.79700 "2023-09-19 09:20:00" "2023-09-19 08:50:00"
55200 0.98418 0.73754 0.80600 "2023-09-19 09:20:00" "2023-09-19 09:00:00"
55200 0.98418 0.73754 0.84500 "2023-09-19 09:20:00" "2023-09-19 09:10:00"
55200 0.98418 0.73754 9999.00000 "2023-09-19 09:20:00" "2023-09-19 09:20:00"
55800 1.04557 0.74763 0.78100 "2023-09-19 09:30:00" "2023-09-19 08:40:00"
55800 1.04557 0.74763 0.79700 "2023-09-19 09:30:00" "2023-09-19 08:50:00"
55800 1.04557 0.74763 0.80600 "2023-09-19 09:30:00" "2023-09-19 09:00:00"
55800 1.04557 0.74763 0.84500 "2023-09-19 09:30:00" "2023-09-19 09:10:00"
55800 1.04557 0.74763 9999.00000 "2023-09-19 09:30:00" "2023-09-19 09:20:00"
55800 1.04557 0.74763 0.85500 "2023-09-19 09:30:00" "2023-09-19 09:30:00"
56400 1.10908 0.76714 0.79700 "2023-09-19 09:40:00" "2023-09-19 08:50:00"
56400 1.10908 0.76714 0.80600 "2023-09-19 09:40:00" "2023-09-19 09:00:00"
56400 1.10908 0.76714 0.84500 "2023-09-19 09:40:00" "2023-09-19 09:10:00"
56400 1.10908 0.76714 9999.00000 "2023-09-19 09:40:00" "2023-09-19 09:20:00"
56400 1.10908 0.76714 0.85500 "2023-09-19 09:40:00" "2023-09-19 09:30:00"
56400 1.10908 0.76714 0.92662 "2023-09-19 09:40:00" "2023-09-19 09:40:00"
57000 1.16558 0.79123 0.80600 "2023-09-19 09:50:00" "2023-09-19 09:00:00"
57000 1.16558 0.79123 0.84500 "2023-09-19 09:50:00" "2023-09-19 09:10:00"
57000 1.16558 0.79123 9999.00000 "2023-09-19 09:50:00" "2023-09-19 09:20:00"
57000 1.16558 0.79123 0.85500 "2023-09-19 09:50:00" "2023-09-19 09:30:00"
57000 1.16558 0.79123 0.92662 "2023-09-19 09:50:00" "2023-09-19 09:40:00"
57000 1.16558 0.79123 1.07800 "2023-09-19 09:50:00" "2023-09-19 09:50:00"
57600 1.22847 0.82052 0.84500 "2023-09-19 10:00:00" "2023-09-19 09:10:00"
57600 1.22847 0.82052 9999.00000 "2023-09-19 10:00:00" "2023-09-19 09:20:00"
57600 1.22847 0.82052 0.85500 "2023-09-19 10:00:00" "2023-09-19 09:30:00"
57600 1.22847 0.82052 0.92662 "2023-09-19 10:00:00" "2023-09-19 09:40:00"
57600 1.22847 0.82052 1.07800 "2023-09-19 10:00:00" "2023-09-19 09:50:00"
57600 1.22847 0.82052 1.17850 "2023-09-19 10:00:00" "2023-09-19 10:00:00"
58200 1.32150 0.85414 9999.00000 "2023-09-19 10:10:00" "2023-09-19 09:20:00"
58200 1.32150 0.85414 0.85500 "2023-09-19 10:10:00" "2023-09-19 09:30:00"
58200 1.32150 0.85414 0.92662 "2023-09-19 10:10:00" "2023-09-19 09:40:00"
58200 1.32150 0.85414 1.07800 "2023-09-19 10:10:00" "2023-09-19 09:50:00"
58200 1.32150 0.85414 1.17850 "2023-09-19 10:10:00" "2023-09-19 10:00:00"
58200 1.32150 0.85414 1.20140 "2023-09-19 10:10:00" "2023-09-19 10:10:00"
58800 1.41489 0.89552 0.85500 "2023-09-19 10:20:00" "2023-09-19 09:30:00"
58800 1.41489 0.89552 0.92662 "2023-09-19 10:20:00" "2023-09-19 09:40:00"
58800 1.41489 0.89552 1.07800 "2023-09-19 10:20:00" "2023-09-19 09:50:00"
58800 1.41489 0.89552 1.17850 "2023-09-19 10:20:00" "2023-09-19 10:00:00"
58800 1.41489 0.89552 1.20140 "2023-09-19 10:20:00" "2023-09-19 10:10:00"
58800 1.41489 0.89552 1.34840 "2023-09-19 10:20:00" "2023-09-19 10:20:00"
59400 1.49410 0.94258 0.92662 "2023-09-19 10:30:00" "2023-09-19 09:40:00"
59400 1.49410 0.94258 1.07800 "2023-09-19 10:30:00" "2023-09-19 09:50:00"
59400 1.49410 0.94258 1.17850 "2023-09-19 10:30:00" "2023-09-19 10:00:00"
59400 1.49410 0.94258 1.20140 "2023-09-19 10:30:00" "2023-09-19 10:10:00"
59400 1.49410 0.94258 1.34840 "2023-09-19 10:30:00" "2023-09-19 10:20:00"
59400 1.49410 0.94258 1.43133 "2023-09-19 10:30:00" "2023-09-19 10:30:00"
