20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48000 2.13227 1.79238 2.19140 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48600 2.12087 1.82234 2.11930 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 2.12087 1.82234 2.21475 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 2.12087 1.82234 2.17900 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 2.12087 1.82234 2.13100 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 2.12087 1.82234 2.19140 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 2.12087 1.82234 2.16025 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 2.10370 1.84840 2.21475 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 2.10370 1.84840 2.17900 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 2.10370 1.84840 2.13100 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 2.10370 1.84840 2.19140 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 2.10370 1.84840 2.16025 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 2.10370 1.84840 2.08630 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 2.07971 1.87222 2.17900 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 2.07971 1.87222 2.13100 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 2.07971 1.87222 2.19140 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 2.07971 1.87222 2.16025 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 2.07971 1.87222 2.08630 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 2.07971 1.87222 2.09400 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 2.07255 1.88872 2.13100 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 2.07255 1.88872 2.19140 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 2.07255 1.88872 2.16025 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 2.07255 1.88872 2.08630 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 2.07255 1.88872 2.09400 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 2.07255 1.88872 2.08875 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 2.07494 1.89696 2.19140 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 2.07494 1.89696 2.16025 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 2.07494 1.89696 2.08630 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 2.07494 1.89696 2.09400 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 2.07494 1.89696 2.08875 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 2.07494 1.89696 2.06113 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 2.07750 1.91556 2.16025 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 2.07750 1.91556 2.08630 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 2.07750 1.91556 2.09400 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 2.07750 1.91556 2.08875 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 2.07750 1.91556 2.06113 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 2.07750 1.91556 2.06140 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 2.07431 1.92527 2.08630 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 2.07431 1.92527 2.09400 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 2.07431 1.92527 2.08875 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 2.07431 1.92527 2.06113 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 2.07431 1.92527 2.06140 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 2.07431 1.92527 2.04950 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 2.07567 1.93006 2.09400 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 2.07567 1.93006 2.08875 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 2.07567 1.93006 2.06113 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 2.07567 1.93006 2.06140 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 2.07567 1.93006 2.04950 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 2.07567 1.93006 2.08200 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 2.08184 1.93541 2.08875 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 2.08184 1.93541 2.06113 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 2.08184 1.93541 2.06140 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 2.08184 1.93541 2.04950 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 2.08184 1.93541 2.08200 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 2.08184 1.93541 2.11175 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 2.08767 1.94145 2.06113 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 2.08767 1.94145 2.06140 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 2.08767 1.94145 2.04950 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 2.08767 1.94145 2.08200 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 2.08767 1.94145 2.11175 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 2.08767 1.94145 2.08633 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 2.08780 1.95329 2.06140 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 2.08780 1.95329 2.04950 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 2.08780 1.95329 2.08200 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 2.08780 1.95329 2.11175 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 2.08780 1.95329 2.08633 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 2.08780 1.95329 2.04488 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 2.08979 1.95346 2.04950 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 2.08979 1.95346 2.08200 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 2.08979 1.95346 2.11175 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 2.08979 1.95346 2.08633 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 2.08979 1.95346 2.04488 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 2.08979 1.95346 2.09640 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 2.09010 1.96138 2.08200 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 2.09010 1.96138 2.11175 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 2.09010 1.96138 2.08633 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 2.09010 1.96138 2.04488 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 2.09010 1.96138 2.09640 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 2.09010 1.96138 2.09200 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 2.08916 1.97575 2.11175 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 2.08916 1.97575 2.08633 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 2.08916 1.97575 2.04488 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 2.08916 1.97575 2.09640 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 2.08916 1.97575 2.09200 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 2.08916 1.97575 2.11587 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 2.08058 1.98903 2.08633 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 2.08058 1.98903 2.04488 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 2.08058 1.98903 2.09640 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 2.08058 1.98903 2.09200 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 2.08058 1.98903 2.11587 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 2.08058 1.98903 2.09125 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 2.05337 2.00183 2.04488 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 2.05337 2.00183 2.09640 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 2.05337 2.00183 2.09200 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 2.05337 2.00183 2.11587 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 2.05337 2.00183 2.09125 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 2.05337 2.00183 2.10050 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 2.01440 2.01501 2.09640 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 2.01440 2.01501 2.09200 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 2.01440 2.01501 2.11587 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 2.01440 2.01501 2.09125 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 2.01440 2.01501 2.10050 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 2.01440 2.01501 2.05363 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 1.97739 2.02723 2.09200 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 1.97739 2.02723 2.11587 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 1.97739 2.02723 2.09125 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 1.97739 2.02723 2.10050 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 1.97739 2.02723 2.05363 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 1.97739 2.02723 2.06412 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 1.94360 2.04051 2.11587 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 1.94360 2.04051 2.09125 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 1.94360 2.04051 2.10050 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 1.94360 2.04051 2.05363 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 1.94360 2.04051 2.06412 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
