20230902
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 5.16725 3.71247 5.12701 "2023-09-03 07:30:00" "2023-09-03 07:20:00"
48600 5.16725 3.71247 5.16279 "2023-09-03 07:30:00" "2023-09-03 07:30:00"
49200 5.20944 3.72261 5.09390 "2023-09-03 07:40:00" "2023-09-03 06:50:00"
49200 5.20944 3.72261 4.95704 "2023-09-03 07:40:00" "2023-09-03 07:00:00"
49200 5.20944 3.72261 5.28736 "2023-09-03 07:40:00" "2023-09-03 07:10:00"
49200 5.20944 3.72261 5.13631 "2023-09-03 07:40:00" "2023-09-03 07:20:00"
49200 5.20944 3.72261 5.18398 "2023-09-03 07:40:00" "2023-09-03 07:30:00"
49200 5.20944 3.72261 5.20130 "2023-09-03 07:40:00" "2023-09-03 07:40:00"
49800 5.24749 3.73620 4.94595 "2023-09-03 07:50:00" "2023-09-03 07:00:00"
49800 5.24749 3.73620 5.32383 "2023-09-03 07:50:00" "2023-09-03 07:10:00"
49800 5.24749 3.73620 5.14290 "2023-09-03 07:50:00" "2023-09-03 07:20:00"
49800 5.24749 3.73620 5.19865 "2023-09-03 07:50:00" "2023-09-03 07:30:00"
49800 5.24749 3.73620 5.22084 "2023-09-03 07:50:00" "2023-09-03 07:40:00"
49800 5.24749 3.73620 5.23988 "2023-09-03 07:50:00" "2023-09-03 07:50:00"
50400 5.28612 3.74360 5.33738 "2023-09-03 08:00:00" "2023-09-03 07:10:00"
50400 5.28612 3.74360 5.13497 "2023-09-03 08:00:00" "2023-09-03 07:20:00"
50400 5.28612 3.74360 5.19769 "2023-09-03 08:00:00" "2023-09-03 07:30:00"
50400 5.28612 3.74360 5.22457 "2023-09-03 08:00:00" "2023-09-03 07:40:00"
50400 5.28612 3.74360 5.25389 "2023-09-03 08:00:00" "2023-09-03 07:50:00"
50400 5.28612 3.74360 5.28372 "2023-09-03 08:00:00" "2023-09-03 08:00:00"
51000 5.29007 3.74795 5.11906 "2023-09-03 08:10:00" "2023-09-03 07:20:00"
51000 5.29007 3.74795 5.18513 "2023-09-03 08:10:00" "2023-09-03 07:30:00"
51000 5.29007 3.74795 5.21548 "2023-09-03 08:10:00" "2023-09-03 07:40:00"
51000 5.29007 3.74795 5.25300 "2023-09-03 08:10:00" "2023-09-03 07:50:00"
51000 5.29007 3.74795 5.29962 "2023-09-03 08:10:00" "2023-09-03 08:00:00"
51000 5.29007 3.74795 5.29453 "2023-09-03 08:10:00" "2023-09-03 08:10:00"
51600 5.29051 3.74299 5.16044 "2023-09-03 08:20:00" "2023-09-03 07:30:00"
51600 5.29051 3.74299 5.19278 "2023-09-03 08:20:00" "2023-09-03 07:40:00"
51600 5.29051 3.74299 5.23720 "2023-09-03 08:20:00" "2023-09-03 07:50:00"
51600 5.29051 3.74299 5.29796 "2023-09-03 08:20:00" "2023-09-03 08:00:00"
51600 5.29051 3.74299 5.29399 "2023-09-03 08:20:00" "2023-09-03 08:10:00"
51600 5.29051 3.74299 5.29053 "2023-09-03 08:20:00" "2023-09-03 08:20:00"
52200 5.30234 3.73297 5.16273 "2023-09-03 08:30:00" "2023-09-03 07:40:00"
52200 5.30234 3.73297 5.21140 "2023-09-03 08:30:00" "2023-09-03 07:50:00"
52200 5.30234 3.73297 5.28280 "2023-09-03 08:30:00" "2023-09-03 08:00:00"
52200 5.30234 3.73297 5.28128 "2023-09-03 08:30:00" "2023-09-03 08:10:00"
52200 5.30234 3.73297 5.28109 "2023-09-03 08:30:00" "2023-09-03 08:20:00"
52200 5.30234 3.73297 5.30115 "2023-09-03 08:30:00" "2023-09-03 08:30:00"
52800 5.32266 3.71471 5.17642 "2023-09-03 08:40:00" "2023-09-03 07:50:00"
52800 5.32266 3.71471 5.25492 "2023-09-03 08:40:00" "2023-09-03 08:00:00"
52800 5.32266 3.71471 5.25496 "2023-09-03 08:40:00" "2023-09-03 08:10:00"
52800 5.32266 3.71471 5.25825 "2023-09-03 08:40:00" "2023-09-03 08:20:00"
52800 5.32266 3.71471 5.28890 "2023-09-03 08:40:00" "2023-09-03 08:30:00"
52800 5.32266 3.71471 5.32199 "2023-09-03 08:40:00" "2023-09-03 08:40:00"
53400 5.32946 3.69122 5.21804 "2023-09-03 08:50:00" "2023-09-03 08:00:00"
53400 5.32946 3.69122 5.21982 "2023-09-03 08:50:00" "2023-09-03 08:10:00"
53400 5.32946 3.69122 5.22537 "2023-09-03 08:50:00" "2023-09-03 08:20:00"
53400 5.32946 3.69122 5.26416 "2023-09-03 08:50:00" "2023-09-03 08:30:00"
53400 5.32946 3.69122 5.33627 "2023-09-03 08:50:00" "2023-09-03 08:40:00"
53400 5.32946 3.69122 5.33914 "2023-09-03 08:50:00" "2023-09-03 08:50:00"
54000 5.38598 3.66920 5.18303 "2023-09-03 09:00:00" "2023-09-03 08:10:00"
54000 5.38598 3.66920 5.19079 "2023-09-03 09:00:00" "2023-09-03 08:20:00"
54000 5.38598 3.66920 5.23545 "2023-09-03 09:00:00" "2023-09-03 08:30:00"
54000 5.38598 3.66920 5.34195 "2023-09-03 09:00:00" "2023-09-03 08:40:00"
54000 5.38598 3.66920 5.36052 "2023-09-03 09:00:00" "2023-09-03 08:50:00"
54000 5.38598 3.66920 5.39697 "2023-09-03 09:00:00" "2023-09-03 09:00:00"
54600 5.40116 3.64916 5.15719 "2023-09-03 09:10:00" "2023-09-03 08:20:00"
54600 5.40116 3.64916 5.20579 "2023-09-03 09:10:00" "2023-09-03 08:30:00"
54600 5.40116 3.64916 5.33784 "2023-09-03 09:10:00" "2023-09-03 08:40:00"
54600 5.40116 3.64916 5.37307 "2023-09-03 09:10:00" "2023-09-03 08:50:00"
54600 5.40116 3.64916 5.45932 "2023-09-03 09:10:00" "2023-09-03 09:00:00"
54600 5.40116 3.64916 5.39645 "2023-09-03 09:10:00" "2023-09-03 09:10:00"
55200 5.40500 3.63064 5.17601 "2023-09-03 09:20:00" "2023-09-03 08:30:00"
55200 5.40500 3.63064 5.32752 "2023-09-03 09:20:00" "2023-09-03 08:40:00"
55200 5.40500 3.63064 5.37448 "2023-09-03 09:20:00" "2023-09-03 08:50:00"
55200 5.40500 3.63064 5.50786 "2023-09-03 09:20:00" "2023-09-03 09:00:00"
55200 5.40500 3.63064 5.39785 "2023-09-03 09:20:00" "2023-09-03 09:10:00"
55200 5.40500 3.63064 5.40891 "2023-09-03 09:20:00" "2023-09-03 09:20:00"
55800 5.36090 3.61203 5.30821 "2023-09-03 09:30:00" "2023-09-03 08:40:00"
55800 5.36090 3.61203 5.36507 "2023-09-03 09:30:00" "2023-09-03 08:50:00"
55800 5.36090 3.61203 5.53375 "2023-09-03 09:30:00" "2023-09-03 09:00:00"
55800 5.36090 3.61203 5.38715 "2023-09-03 09:30:00" "2023-09-03 09:10:00"
55800 5.36090 3.61203 5.39097 "2023-09-03 09:30:00" "2023-09-03 09:20:00"
55800 5.36090 3.61203 5.35136 "2023-09-03 09:30:00" "2023-09-03 09:30:00"
56400 5.32723 3.60086 5.35070 "2023-09-03 09:40:00" "2023-09-03 08:50:00"
56400 5.32723 3.60086 5.54702 "2023-09-03 09:40:00" "2023-09-03 09:00:00"
56400 5.32723 3.60086 5.37196 "2023-09-03 09:40:00" "2023-09-03 09:10:00"
56400 5.32723 3.60086 5.36765 "2023-09-03 09:40:00" "2023-09-03 09:20:00"
56400 5.32723 3.60086 5.28524 "2023-09-03 09:40:00" "2023-09-03 09:30:00"
56400 5.32723 3.60086 5.35459 "2023-09-03 09:40:00" "2023-09-03 09:40:00"
57000 5.32263 3.60533 5.55930 "2023-09-03 09:50:00" "2023-09-03 09:00:00"
57000 5.32263 3.60533 5.36451 "2023-09-03 09:50:00" "2023-09-03 09:10:00"
57000 5.32263 3.60533 5.35393 "2023-09-03 09:50:00" "2023-09-03 09:20:00"
57000 5.32263 3.60533 5.23190 "2023-09-03 09:50:00" "2023-09-03 09:30:00"
57000 5.32263 3.60533 5.34791 "2023-09-03 09:50:00" "2023-09-03 09:40:00"
57000 5.32263 3.60533 5.35581 "2023-09-03 09:50:00" "2023-09-03 09:50:00"
57600 5.28400 3.61715 5.36043 "2023-09-03 10:00:00" "2023-09-03 09:10:00"
57600 5.28400 3.61715 5.34403 "2023-09-03 10:00:00" "2023-09-03 09:20:00"
57600 5.28400 3.61715 5.19250 "2023-09-03 10:00:00" "2023-09-03 09:30:00"
57600 5.28400 3.61715 5.34278 "2023-09-03 10:00:00" "2023-09-03 09:40:00"
57600 5.28400 3.61715 5.35922 "2023-09-03 10:00:00" "2023-09-03 09:50:00"
57600 5.28400 3.61715 5.28173 "2023-09-03 10:00:00" "2023-09-03 10:00:00"
58200 5.26511 3.63557 5.34014 "2023-09-03 10:10:00" "2023-09-03 09:20:00"
58200 5.26511 3.63557 5.16624 "2023-09-03 10:10:00" "2023-09-03 09:30:00"
58200 5.26511 3.63557 5.34349 "2023-09-03 10:10:00" "2023-09-03 09:40:00"
58200 5.26511 3.63557 5.36744 "2023-09-03 10:10:00" "2023-09-03 09:50:00"
58200 5.26511 3.63557 5.22472 "2023-09-03 10:10:00" "2023-09-03 10:00:00"
58200 5.26511 3.63557 5.27000 "2023-09-03 10:10:00" "2023-09-03 10:10:00"
58800 5.23719 3.66809 5.16165 "2023-09-03 10:20:00" "2023-09-03 09:30:00"
58800 5.23719 3.66809 5.35662 "2023-09-03 10:20:00" "2023-09-03 09:40:00"
58800 5.23719 3.66809 5.38625 "2023-09-03 10:20:00" "2023-09-03 09:50:00"
58800 5.23719 3.66809 5.18669 "2023-09-03 10:20:00" "2023-09-03 10:00:00"
58800 5.23719 3.66809 5.26034 "2023-09-03 10:20:00" "2023-09-03 10:10:00"
58800 5.23719 3.66809 5.24592 "2023-09-03 10:20:00" "2023-09-03 10:20:00"
59400 5.23982 3.71264 5.38668 "2023-09-03 10:30:00" "2023-09-03 09:40:00"
59400 5.23982 3.71264 5.42063 "2023-09-03 10:30:00" "2023-09-03 09:50:00"
59400 5.23982 3.71264 5.17817 "2023-09-03 10:30:00" "2023-09-03 10:00:00"
59400 5.23982 3.71264 5.27168 "2023-09-03 10:30:00" "2023-09-03 10:10:00"
59400 5.23982 3.71264 5.27001 "2023-09-03 10:30:00" "2023-09-03 10:20:00"
59400 5.23982 3.71264 5.25700 "2023-09-03 10:30:00" "2023-09-03 10:30:00"
60000 5.23558 3.76342 5.46138 "2023-09-03 10:40:00" "2023-09-03 09:50:00"
60000 5.23558 3.76342 5.18750 "2023-09-03 10:40:00" "2023-09-03 10:00:00"
60000 5.23558 3.76342 5.29693 "2023-09-03 10:40:00" "2023-09-03 10:10:00"
60000 5.23558 3.76342 5.30888 "2023-09-03 10:40:00" "2023-09-03 10:20:00"
60000 5.23558 3.76342 5.29385 "2023-09-03 10:40:00" "2023-09-03 10:30:00"
60000 5.23558 3.76342 5.26070 "2023-09-03 10:40:00" "2023-09-03 10:40:00"
60600 5.24338 3.80988 5.20626 "2023-09-03 10:50:00" "2023-09-03 10:00:00"
60600 5.24338 3.80988 5.32584 "2023-09-03 10:50:00" "2023-09-03 10:10:00"
60600 5.24338 3.80988 5.34799 "2023-09-03 10:50:00" "2023-09-03 10:20:00"
60600 5.24338 3.80988 5.33396 "2023-09-03 10:50:00" "2023-09-03 10:30:00"
60600 5.24338 3.80988 5.28014 "2023-09-03 10:50:00" "2023-09-03 10:40:00"
