20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.03016 3.45805 2.99062 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 3.03016 3.45805 2.96439 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 3.03016 3.45805 3.02767 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 3.03016 3.45805 3.04762 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
49200 3.01513 3.34765 2.83751 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 3.01513 3.34765 2.88162 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 3.01513 3.34765 2.84987 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 3.01513 3.34765 2.93870 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 3.01513 3.34765 2.98037 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 3.01513 3.34765 3.01440 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49800 2.96792 3.27459 2.79590 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 2.96792 3.27459 2.75880 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 2.96792 3.27459 2.86797 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 2.96792 3.27459 2.92507 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 2.96792 3.27459 3.00200 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 2.96792 3.27459 2.98313 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
50400 2.95449 3.20704 2.67854 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 2.95449 3.20704 2.80658 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 2.95449 3.20704 2.87638 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 2.95449 3.20704 2.98783 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 2.95449 3.20704 2.95426 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 2.95449 3.20704 2.94427 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
51000 2.95077 3.13128 2.73300 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 2.95077 3.13128 2.81438 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 2.95077 3.13128 2.95246 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 2.95077 3.13128 2.90595 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 2.95077 3.13128 2.89339 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 2.95077 3.13128 2.94262 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51600 2.94140 3.07188 2.75342 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 2.94140 3.07188 2.91606 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 2.94140 3.07188 2.85948 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 2.94140 3.07188 2.84343 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 2.94140 3.07188 2.93947 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 2.94140 3.07188 2.94738 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
52200 2.93320 3.01922 2.88507 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.93320 3.01922 2.81888 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.93320 3.01922 2.79974 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.93320 3.01922 2.93378 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.93320 3.01922 2.94153 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.93320 3.01922 2.92772 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52800 2.92021 2.95895 2.75511 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.92021 2.95895 2.73316 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.92021 2.95895 2.89722 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.92021 2.95895 2.90427 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.92021 2.95895 2.89268 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.92021 2.95895 2.92041 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
53400 2.90895 2.90136 2.66559 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.90895 2.90136 2.85753 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 2.90895 2.90136 2.86466 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.90895 2.90136 2.85536 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.90895 2.90136 2.90721 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.90895 2.90136 2.90301 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
54000 2.88623 2.84327 2.80915 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.88623 2.84327 2.81660 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.88623 2.84327 2.80807 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.88623 2.84327 2.87860 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.88623 2.84327 2.87197 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.88623 2.84327 2.87874 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54600 2.84780 2.79817 2.77016 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.84780 2.79817 2.76176 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.84780 2.79817 2.84745 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.84780 2.79817 2.83788 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.84780 2.79817 2.85526 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.84780 2.79817 2.84817 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
55200 2.82287 2.75050 2.70873 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.82287 2.75050 2.80874 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.82287 2.75050 2.79700 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.82287 2.75050 2.82182 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.82287 2.75050 2.81016 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.82287 2.75050 2.81658 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55800 2.72529 2.69988 2.75807 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 2.72529 2.69988 2.74421 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 2.72529 2.69988 2.77493 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 2.72529 2.69988 2.75777 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 2.72529 2.69988 2.77454 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 2.72529 2.69988 2.75792 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
56400 2.69153 2.65478 2.69290 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 2.69153 2.65478 2.72904 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 2.69153 2.65478 2.70808 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 2.69153 2.65478 2.73178 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 2.69153 2.65478 2.69544 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 2.69153 2.65478 2.68593 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
57000 2.67028 2.59830 2.66646 "2023-09-18 09:50:00" "2023-09-18 09:00:00"
57000 2.67028 2.59830 2.64155 "2023-09-18 09:50:00" "2023-09-18 09:10:00"
57000 2.67028 2.59830 2.67083 "2023-09-18 09:50:00" "2023-09-18 09:20:00"
57000 2.67028 2.59830 2.61465 "2023-09-18 09:50:00" "2023-09-18 09:30:00"
57000 2.67028 2.59830 2.60214 "2023-09-18 09:50:00" "2023-09-18 09:40:00"
57000 2.67028 2.59830 2.63093 "2023-09-18 09:50:00" "2023-09-18 09:50:00"
57600 2.59376 2.54654 2.57281 "2023-09-18 10:00:00" "2023-09-18 09:10:00"
57600 2.59376 2.54654 2.60712 "2023-09-18 10:00:00" "2023-09-18 09:20:00"
57600 2.59376 2.54654 2.53590 "2023-09-18 10:00:00" "2023-09-18 09:30:00"
57600 2.59376 2.54654 2.51780 "2023-09-18 10:00:00" "2023-09-18 09:40:00"
57600 2.59376 2.54654 2.57984 "2023-09-18 10:00:00" "2023-09-18 09:50:00"
57600 2.59376 2.54654 2.59185 "2023-09-18 10:00:00" "2023-09-18 10:00:00"
58200 2.51179 2.49917 2.54885 "2023-09-18 10:10:00" "2023-09-18 09:20:00"
58200 2.51179 2.49917 2.46415 "2023-09-18 10:10:00" "2023-09-18 09:30:00"
58200 2.51179 2.49917 2.44173 "2023-09-18 10:10:00" "2023-09-18 09:40:00"
58200 2.51179 2.49917 2.52851 "2023-09-18 10:10:00" "2023-09-18 09:50:00"
58200 2.51179 2.49917 2.55704 "2023-09-18 10:10:00" "2023-09-18 10:00:00"
58200 2.51179 2.49917 2.54539 "2023-09-18 10:10:00" "2023-09-18 10:10:00"
58800 2.45424 2.46678 2.40566 "2023-09-18 10:20:00" "2023-09-18 09:30:00"
58800 2.45424 2.46678 2.37925 "2023-09-18 10:20:00" "2023-09-18 09:40:00"
58800 2.45424 2.46678 2.48563 "2023-09-18 10:20:00" "2023-09-18 09:50:00"
58800 2.45424 2.46678 2.52625 "2023-09-18 10:20:00" "2023-09-18 10:00:00"
58800 2.45424 2.46678 2.51046 "2023-09-18 10:20:00" "2023-09-18 10:10:00"
58800 2.45424 2.46678 2.49324 "2023-09-18 10:20:00" "2023-09-18 10:20:00"
59400 2.39191 2.44072 2.33371 "2023-09-18 10:30:00" "2023-09-18 09:40:00"
59400 2.39191 2.44072 2.45818 "2023-09-18 10:30:00" "2023-09-18 09:50:00"
59400 2.39191 2.44072 2.50834 "2023-09-18 10:30:00" "2023-09-18 10:00:00"
59400 2.39191 2.44072 2.48775 "2023-09-18 10:30:00" "2023-09-18 10:10:00"
59400 2.39191 2.44072 2.46240 "2023-09-18 10:30:00" "2023-09-18 10:20:00"
59400 2.39191 2.44072 2.43829 "2023-09-18 10:30:00" "2023-09-18 10:30:00"
