20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
48600 2.82434 2.41612 3.02950 "2023-09-05 07:30:00" "2023-09-05 07:00:00"
48600 2.82434 2.41612 2.92850 "2023-09-05 07:30:00" "2023-09-05 07:10:00"
48600 2.82434 2.41612 9999.00000 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 2.82434 2.41612 2.82050 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 2.77043 2.40078 9999.00000 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 2.77043 2.40078 3.02950 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 2.77043 2.40078 2.92850 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 2.77043 2.40078 9999.00000 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 2.77043 2.40078 2.82050 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 2.77043 2.40078 2.83350 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 2.74271 2.37768 3.02950 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 2.74271 2.37768 2.92850 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 2.74271 2.37768 9999.00000 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 2.74271 2.37768 2.82050 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 2.74271 2.37768 2.83350 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 2.74271 2.37768 9999.00000 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 2.70995 2.35180 2.92850 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 2.70995 2.35180 9999.00000 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 2.70995 2.35180 2.82050 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 2.70995 2.35180 2.83350 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 2.70995 2.35180 9999.00000 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 2.70995 2.35180 2.73350 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 2.66151 2.32538 9999.00000 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 2.66151 2.32538 2.82050 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 2.66151 2.32538 2.83350 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 2.66151 2.32538 9999.00000 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 2.66151 2.32538 2.73350 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 2.66151 2.32538 2.67900 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 2.64679 2.29478 2.82050 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 2.64679 2.29478 2.83350 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 2.64679 2.29478 9999.00000 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 2.64679 2.29478 2.73350 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 2.64679 2.29478 2.67900 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 2.64679 2.29478 2.66300 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 2.62825 2.27303 2.83350 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 2.62825 2.27303 9999.00000 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 2.62825 2.27303 2.73350 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 2.62825 2.27303 2.67900 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 2.62825 2.27303 2.66300 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 2.62825 2.27303 2.61100 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 2.62012 2.26101 9999.00000 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 2.62012 2.26101 2.73350 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 2.62012 2.26101 2.67900 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 2.62012 2.26101 2.66300 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 2.62012 2.26101 2.61100 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 2.62012 2.26101 9999.00000 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 2.62163 2.25609 2.73350 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 2.62163 2.25609 2.67900 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 2.62163 2.25609 2.66300 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 2.62163 2.25609 2.61100 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 2.62163 2.25609 9999.00000 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 2.62163 2.25609 2.61250 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 2.65187 2.25776 2.67900 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 2.65187 2.25776 2.66300 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 2.65187 2.25776 2.61100 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 2.65187 2.25776 9999.00000 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 2.65187 2.25776 2.61250 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 2.65187 2.25776 2.61850 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 2.67800 2.26155 2.66300 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 2.67800 2.26155 2.61100 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 2.67800 2.26155 9999.00000 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 2.67800 2.26155 2.61250 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 2.67800 2.26155 2.61850 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 2.67800 2.26155 9999.00000 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 2.69525 2.27387 2.61100 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 2.69525 2.27387 9999.00000 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 2.69525 2.27387 2.61250 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 2.69525 2.27387 2.61850 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 2.69525 2.27387 9999.00000 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 2.69525 2.27387 2.63250 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 2.71499 2.28993 9999.00000 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 2.71499 2.28993 2.61250 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 2.71499 2.28993 2.61850 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 2.71499 2.28993 9999.00000 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 2.71499 2.28993 2.63250 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 2.71499 2.28993 2.74400 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 2.72555 2.30503 2.61250 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 2.72555 2.30503 2.61850 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 2.72555 2.30503 9999.00000 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 2.72555 2.30503 2.63250 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 2.72555 2.30503 2.74400 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 2.72555 2.30503 9999.00000 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 2.73644 2.30969 2.61850 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 2.73644 2.30969 9999.00000 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 2.73644 2.30969 2.63250 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 2.73644 2.30969 2.74400 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 2.73644 2.30969 9999.00000 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 2.73644 2.30969 2.78600 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 2.69962 2.31723 9999.00000 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 2.69962 2.31723 2.63250 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 2.69962 2.31723 2.74400 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 2.69962 2.31723 9999.00000 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 2.69962 2.31723 2.78600 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 2.69962 2.31723 9999.00000 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 2.66013 2.33207 2.63250 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 2.66013 2.33207 2.74400 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 2.66013 2.33207 9999.00000 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 2.66013 2.33207 2.78600 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 2.66013 2.33207 9999.00000 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 2.66013 2.33207 2.67800 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 2.63019 2.34286 2.74400 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 2.63019 2.34286 9999.00000 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 2.63019 2.34286 2.78600 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 2.63019 2.34286 9999.00000 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 2.63019 2.34286 2.67800 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 2.63019 2.34286 9999.00000 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 2.62617 2.34253 9999.00000 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 2.62617 2.34253 2.78600 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 2.62617 2.34253 9999.00000 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 2.62617 2.34253 2.67800 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 2.62617 2.34253 9999.00000 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 2.62617 2.34253 9999.00000 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 2.63694 2.34881 2.78600 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 2.63694 2.34881 9999.00000 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 2.63694 2.34881 2.67800 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 2.63694 2.34881 9999.00000 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 2.63694 2.34881 9999.00000 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 2.63694 2.34881 2.63260 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 2.65716 2.36112 9999.00000 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 2.65716 2.36112 2.67800 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 2.65716 2.36112 9999.00000 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 2.65716 2.36112 9999.00000 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 2.65716 2.36112 2.63260 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
