20230901
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
25800 7.59044 6.85587 8.78812 "2023-09-02 01:10:00" "2023-09-02 00:30:00"
25800 7.59044 6.85587 8.60302 "2023-09-02 01:10:00" "2023-09-02 00:40:00"
25800 7.59044 6.85587 8.21291 "2023-09-02 01:10:00" "2023-09-02 00:50:00"
25800 7.59044 6.85587 8.01110 "2023-09-02 01:10:00" "2023-09-02 01:00:00"
25800 7.59044 6.85587 7.59405 "2023-09-02 01:10:00" "2023-09-02 01:10:00"
26400 7.31298 7.08673 8.73667 "2023-09-02 01:20:00" "2023-09-02 00:30:00"
26400 7.31298 7.08673 8.55100 "2023-09-02 01:20:00" "2023-09-02 00:40:00"
26400 7.31298 7.08673 8.09489 "2023-09-02 01:20:00" "2023-09-02 00:50:00"
26400 7.31298 7.08673 7.79968 "2023-09-02 01:20:00" "2023-09-02 01:00:00"
26400 7.31298 7.08673 7.21745 "2023-09-02 01:20:00" "2023-09-02 01:10:00"
26400 7.31298 7.08673 7.32068 "2023-09-02 01:20:00" "2023-09-02 01:20:00"
27000 7.24326 7.22559 8.64631 "2023-09-02 01:30:00" "2023-09-02 00:40:00"
27000 7.24326 7.22559 8.15539 "2023-09-02 01:30:00" "2023-09-02 00:50:00"
27000 7.24326 7.22559 7.77694 "2023-09-02 01:30:00" "2023-09-02 01:00:00"
27000 7.24326 7.22559 7.03660 "2023-09-02 01:30:00" "2023-09-02 01:10:00"
27000 7.24326 7.22559 7.23996 "2023-09-02 01:30:00" "2023-09-02 01:20:00"
27000 7.24326 7.22559 7.25663 "2023-09-02 01:30:00" "2023-09-02 01:30:00"
27600 7.04700 7.45641 8.41346 "2023-09-02 01:40:00" "2023-09-02 00:50:00"
27600 7.04700 7.45641 7.97707 "2023-09-02 01:40:00" "2023-09-02 01:00:00"
27600 7.04700 7.45641 7.12424 "2023-09-02 01:40:00" "2023-09-02 01:10:00"
27600 7.04700 7.45641 7.39752 "2023-09-02 01:40:00" "2023-09-02 01:20:00"
27600 7.04700 7.45641 7.44560 "2023-09-02 01:40:00" "2023-09-02 01:30:00"
27600 7.04700 7.45641 7.05035 "2023-09-02 01:40:00" "2023-09-02 01:40:00"
28200 7.05228 7.98211 8.09513 "2023-09-02 01:50:00" "2023-09-02 01:00:00"
28200 7.05228 7.98211 7.18768 "2023-09-02 01:50:00" "2023-09-02 01:10:00"
28200 7.05228 7.98211 7.51825 "2023-09-02 01:50:00" "2023-09-02 01:20:00"
28200 7.05228 7.98211 7.58677 "2023-09-02 01:50:00" "2023-09-02 01:30:00"
28200 7.05228 7.98211 6.82440 "2023-09-02 01:50:00" "2023-09-02 01:40:00"
28200 7.05228 7.98211 6.95057 "2023-09-02 01:50:00" "2023-09-02 01:50:00"
28800 7.40633 8.29541 7.23252 "2023-09-02 02:00:00" "2023-09-02 01:10:00"
28800 7.40633 8.29541 7.59712 "2023-09-02 02:00:00" "2023-09-02 01:20:00"
28800 7.40633 8.29541 7.68389 "2023-09-02 02:00:00" "2023-09-02 01:30:00"
28800 7.40633 8.29541 6.63790 "2023-09-02 02:00:00" "2023-09-02 01:40:00"
28800 7.40633 8.29541 6.88343 "2023-09-02 02:00:00" "2023-09-02 01:50:00"
28800 7.40633 8.29541 7.24378 "2023-09-02 02:00:00" "2023-09-02 02:00:00"
29400 7.83898 8.39191 7.81891 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 7.83898 8.39191 7.91761 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 7.83898 8.39191 6.63246 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 7.83898 8.39191 6.96583 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 7.83898 8.39191 7.53063 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 7.83898 8.39191 7.83859 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 8.23952 8.51882 8.48829 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 8.23952 8.51882 7.05364 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 8.23952 8.51882 7.46078 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 8.23952 8.51882 8.19699 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 8.23952 8.51882 8.57018 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 8.23952 8.51882 8.29289 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 8.46854 8.71600 7.39073 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 8.46854 8.71600 7.84308 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 8.46854 8.71600 8.71287 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 8.46854 8.71600 9.16879 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 8.46854 8.71600 8.60656 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 8.46854 8.71600 8.46757 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 8.83805 8.91198 8.02337 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 8.83805 8.91198 8.96630 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 8.83805 8.91198 9.47356 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 8.83805 8.91198 8.71778 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 8.83805 8.91198 8.53915 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 8.83805 8.91198 8.75257 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 9.10590 8.78200 9.17000 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 9.10590 8.78200 9.69336 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 9.10590 8.78200 8.77834 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 9.10590 8.78200 8.56743 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 9.10590 8.78200 8.93623 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 9.10590 8.78200 9.22840 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 9.12910 8.60829 9.91895 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 9.12910 8.60829 8.90798 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 9.12910 8.60829 8.67819 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 9.12910 8.60829 9.17509 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 9.12910 8.60829 9.60862 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 9.12910 8.60829 9.15707 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 9.21820 8.64903 9.08359 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 9.21820 8.64903 8.85172 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 9.21820 8.64903 9.45733 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 9.21820 8.64903 10.01754 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 9.21820 8.64903 9.34750 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 9.21820 8.64903 9.12727 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 9.39511 8.77613 8.76292 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 9.39511 8.77613 9.43446 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 9.39511 8.77613 10.09270 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 9.39511 8.77613 9.24541 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 9.39511 8.77613 8.85639 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 9.39511 8.77613 9.19012 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 9.62385 8.97185 9.22621 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 9.62385 8.97185 9.93755 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 9.62385 8.97185 8.95586 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 9.62385 8.97185 8.43978 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 9.62385 8.97185 8.99315 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 9.62385 8.97185 9.63029 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 9.79349 9.06391 9.99143 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 9.79349 9.06391 8.94462 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 9.79349 9.06391 8.32631 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 9.79349 9.06391 9.04200 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 9.79349 9.06391 9.90185 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 9.79349 9.06391 9.76618 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 10.00469 9.07543 9.00632 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 10.00469 9.07543 8.32663 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 10.00469 9.07543 9.16829 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 10.00469 9.07543 10.23320 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 10.00469 9.07543 9.98040 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 10.00469 9.07543 9.91536 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 10.33536 9.25033 8.42171 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 10.33536 9.25033 9.33293 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 10.33536 9.25033 10.54789 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 10.33536 9.25033 10.21278 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 10.33536 9.25033 10.06447 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 10.33536 9.25033 10.29062 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 10.77915 9.38016 9.45945 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 10.77915 9.38016 10.73889 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 10.77915 9.38016 10.33749 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 10.77915 9.38016 10.13271 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 10.77915 9.38016 10.39450 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 10.77915 9.38016 10.65419 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 11.25784 9.35184 10.70205 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 11.25784 9.35184 10.25996 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 11.25784 9.35184 10.00715 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 11.25784 9.35184 10.31995 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 11.25784 9.35184 10.82398 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 11.25784 9.35184 11.23945 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 11.72003 9.43152 10.37019 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 11.72003 9.43152 10.08585 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 11.72003 9.43152 10.43394 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 11.72003 9.43152 11.11958 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 11.72003 9.43152 11.70981 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 11.72003 9.43152 11.73628 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 12.16856 9.56820 10.14085 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 12.16856 9.56820 10.49804 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 12.16856 9.56820 11.33108 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 12.16856 9.56820 12.08218 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 12.16856 9.56820 12.13966 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 12.16856 9.56820 11.98231 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 12.63472 9.86433 10.34679 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 12.63472 9.86433 11.27674 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 12.63472 9.86433 12.15027 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 12.63472 9.86433 12.24192 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 12.63472 9.86433 12.00949 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 12.63472 9.86433 12.54700 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 13.13592 9.81795 11.29265 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 13.13592 9.81795 12.22983 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 13.13592 9.81795 12.35011 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 13.13592 9.81795 12.05843 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 13.13592 9.81795 12.83728 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 13.13592 9.81795 13.05020 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
40200 13.53352 9.64889 12.23752 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 13.53352 9.64889 12.38147 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 13.53352 9.64889 12.04508 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 13.53352 9.64889 13.03324 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 13.53352 9.64889 13.31984 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 13.53352 9.64889 13.56336 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40800 13.95095 9.53570 12.56380 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 13.95095 9.53570 12.20647 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 13.95095 9.53570 13.35226 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 13.95095 9.53570 13.71328 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 13.95095 9.53570 14.06555 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 13.95095 9.53570 13.85727 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
41400 14.29170 9.45310 12.01970 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 14.29170 9.45310 13.24697 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 14.29170 9.45310 13.66480 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 14.29170 9.45310 14.12016 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 14.29170 9.45310 13.80735 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 14.29170 9.45310 14.14896 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
42000 14.64498 9.40537 12.89992 "2023-09-02 05:40:00" "2023-09-02 04:50:00"
42000 14.64498 9.40537 13.34617 "2023-09-02 05:40:00" "2023-09-02 05:00:00"
42000 14.64498 9.40537 13.88139 "2023-09-02 05:40:00" "2023-09-02 05:10:00"
42000 14.64498 9.40537 13.48920 "2023-09-02 05:40:00" "2023-09-02 05:20:00"
42000 14.64498 9.40537 14.02604 "2023-09-02 05:40:00" "2023-09-02 05:30:00"
42000 14.64498 9.40537 14.62394 "2023-09-02 05:40:00" "2023-09-02 05:40:00"
42600 14.93380 9.26203 13.02556 "2023-09-02 05:50:00" "2023-09-02 05:00:00"
42600 14.93380 9.26203 13.60693 "2023-09-02 05:50:00" "2023-09-02 05:10:00"
42600 14.93380 9.26203 13.15329 "2023-09-02 05:50:00" "2023-09-02 05:20:00"
42600 14.93380 9.26203 13.84780 "2023-09-02 05:50:00" "2023-09-02 05:30:00"
42600 14.93380 9.26203 14.81092 "2023-09-02 05:50:00" "2023-09-02 05:40:00"
42600 14.93380 9.26203 14.94018 "2023-09-02 05:50:00" "2023-09-02 05:50:00"
43200 15.16359 9.22805 13.28931 "2023-09-02 06:00:00" "2023-09-02 05:10:00"
43200 15.16359 9.22805 12.80630 "2023-09-02 06:00:00" "2023-09-02 05:20:00"
43200 15.16359 9.22805 13.62458 "2023-09-02 06:00:00" "2023-09-02 05:30:00"
43200 15.16359 9.22805 14.88262 "2023-09-02 06:00:00" "2023-09-02 05:40:00"
43200 15.16359 9.22805 15.12556 "2023-09-02 06:00:00" "2023-09-02 05:50:00"
43200 15.16359 9.22805 15.21922 "2023-09-02 06:00:00" "2023-09-02 06:00:00"
43800 15.23618 9.12022 12.49474 "2023-09-02 06:10:00" "2023-09-02 05:20:00"
43800 15.23618 9.12022 13.38426 "2023-09-02 06:10:00" "2023-09-02 05:30:00"
43800 15.23618 9.12022 14.87752 "2023-09-02 06:10:00" "2023-09-02 05:40:00"
43800 15.23618 9.12022 15.21292 "2023-09-02 06:10:00" "2023-09-02 05:50:00"
43800 15.23618 9.12022 15.39502 "2023-09-02 06:10:00" "2023-09-02 06:00:00"
43800 15.23618 9.12022 15.25414 "2023-09-02 06:10:00" "2023-09-02 06:10:00"
44400 15.28656 9.07549 13.00821 "2023-09-02 06:20:00" "2023-09-02 05:30:00"
44400 15.28656 9.07549 14.64388 "2023-09-02 06:20:00" "2023-09-02 05:40:00"
44400 15.28656 9.07549 15.05602 "2023-09-02 06:20:00" "2023-09-02 05:50:00"
44400 15.28656 9.07549 15.31383 "2023-09-02 06:20:00" "2023-09-02 06:00:00"
44400 15.28656 9.07549 15.12013 "2023-09-02 06:20:00" "2023-09-02 06:10:00"
44400 15.28656 9.07549 15.16572 "2023-09-02 06:20:00" "2023-09-02 06:20:00"
45000 15.44352 9.01852 14.39962 "2023-09-02 06:30:00" "2023-09-02 05:40:00"
45000 15.44352 9.01852 14.86536 "2023-09-02 06:30:00" "2023-09-02 05:50:00"
45000 15.44352 9.01852 15.18836 "2023-09-02 06:30:00" "2023-09-02 06:00:00"
45000 15.44352 9.01852 14.95072 "2023-09-02 06:30:00" "2023-09-02 06:10:00"
45000 15.44352 9.01852 15.06017 "2023-09-02 06:30:00" "2023-09-02 06:20:00"
45000 15.44352 9.01852 15.31941 "2023-09-02 06:30:00" "2023-09-02 06:30:00"
45600 15.49226 9.10748 14.50180 "2023-09-02 06:40:00" "2023-09-02 05:50:00"
45600 15.49226 9.10748 14.87148 "2023-09-02 06:40:00" "2023-09-02 06:00:00"
45600 15.49226 9.10748 14.60259 "2023-09-02 06:40:00" "2023-09-02 06:10:00"
45600 15.49226 9.10748 14.75333 "2023-09-02 06:40:00" "2023-09-02 06:20:00"
45600 15.49226 9.10748 15.12281 "2023-09-02 06:40:00" "2023-09-02 06:30:00"
45600 15.49226 9.10748 15.55407 "2023-09-02 06:40:00" "2023-09-02 06:40:00"
46200 15.42434 9.04999 14.54880 "2023-09-02 06:50:00" "2023-09-02 06:00:00"
46200 15.42434 9.04999 14.26606 "2023-09-02 06:50:00" "2023-09-02 06:10:00"
46200 15.42434 9.04999 14.45397 "2023-09-02 06:50:00" "2023-09-02 06:20:00"
46200 15.42434 9.04999 14.91481 "2023-09-02 06:50:00" "2023-09-02 06:30:00"
46200 15.42434 9.04999 15.55043 "2023-09-02 06:50:00" "2023-09-02 06:40:00"
46200 15.42434 9.04999 15.47358 "2023-09-02 06:50:00" "2023-09-02 06:50:00"
46800 15.20592 9.16863 13.88157 "2023-09-02 07:00:00" "2023-09-02 06:10:00"
46800 15.20592 9.16863 14.09397 "2023-09-02 07:00:00" "2023-09-02 06:20:00"
46800 15.20592 9.16863 14.62078 "2023-09-02 07:00:00" "2023-09-02 06:30:00"
46800 15.20592 9.16863 15.43134 "2023-09-02 07:00:00" "2023-09-02 06:40:00"
46800 15.20592 9.16863 15.39305 "2023-09-02 07:00:00" "2023-09-02 06:50:00"
46800 15.20592 9.16863 15.24223 "2023-09-02 07:00:00" "2023-09-02 07:00:00"
47400 15.10287 9.50143 13.85806 "2023-09-02 07:10:00" "2023-09-02 06:20:00"
47400 15.10287 9.50143 14.41908 "2023-09-02 07:10:00" "2023-09-02 06:30:00"
47400 15.10287 9.50143 15.36681 "2023-09-02 07:10:00" "2023-09-02 06:40:00"
47400 15.10287 9.50143 15.34653 "2023-09-02 07:10:00" "2023-09-02 06:50:00"
47400 15.10287 9.50143 15.14853 "2023-09-02 07:10:00" "2023-09-02 07:00:00"
47400 15.10287 9.50143 14.96927 "2023-09-02 07:10:00" "2023-09-02 07:10:00"
48000 14.96741 9.82583 14.05170 "2023-09-02 07:20:00" "2023-09-02 06:30:00"
48000 14.96741 9.82583 15.07753 "2023-09-02 07:20:00" "2023-09-02 06:40:00"
48000 14.96741 9.82583 15.07780 "2023-09-02 07:20:00" "2023-09-02 06:50:00"
48000 14.96741 9.82583 14.82987 "2023-09-02 07:20:00" "2023-09-02 07:00:00"
48000 14.96741 9.82583 14.54123 "2023-09-02 07:20:00" "2023-09-02 07:10:00"
48000 14.96741 9.82583 14.98739 "2023-09-02 07:20:00" "2023-09-02 07:20:00"
48600 14.69700 9.98749 14.87019 "2023-09-02 07:30:00" "2023-09-02 06:40:00"
48600 14.69700 9.98749 14.89313 "2023-09-02 07:30:00" "2023-09-02 06:50:00"
48600 14.69700 9.98749 14.60598 "2023-09-02 07:30:00" "2023-09-02 07:00:00"
