20230905
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
27600 3.92095 3.88497 3.73047 "2023-09-06 01:40:00" "2023-09-06 01:20:00"
27600 3.92095 3.88497 3.68008 "2023-09-06 01:40:00" "2023-09-06 01:30:00"
27600 3.92095 3.88497 3.96264 "2023-09-06 01:40:00" "2023-09-06 01:40:00"
28200 3.79105 3.72201 3.72766 "2023-09-06 01:50:00" "2023-09-06 01:00:00"
28200 3.79105 3.72201 3.12432 "2023-09-06 01:50:00" "2023-09-06 01:10:00"
28200 3.79105 3.72201 3.53188 "2023-09-06 01:50:00" "2023-09-06 01:20:00"
28200 3.79105 3.72201 3.48854 "2023-09-06 01:50:00" "2023-09-06 01:30:00"
28200 3.79105 3.72201 3.90494 "2023-09-06 01:50:00" "2023-09-06 01:40:00"
28200 3.79105 3.72201 3.84640 "2023-09-06 01:50:00" "2023-09-06 01:50:00"
28800 3.77421 3.63951 3.12647 "2023-09-06 02:00:00" "2023-09-06 01:10:00"
28800 3.77421 3.63951 3.57920 "2023-09-06 02:00:00" "2023-09-06 01:20:00"
28800 3.77421 3.63951 3.53853 "2023-09-06 02:00:00" "2023-09-06 01:30:00"
28800 3.77421 3.63951 4.04239 "2023-09-06 02:00:00" "2023-09-06 01:40:00"
28800 3.77421 3.63951 3.96955 "2023-09-06 02:00:00" "2023-09-06 01:50:00"
28800 3.77421 3.63951 3.76912 "2023-09-06 02:00:00" "2023-09-06 02:00:00"
29400 3.84164 3.59525 3.57137 "2023-09-06 02:10:00" "2023-09-06 01:20:00"
29400 3.84164 3.59525 3.53513 "2023-09-06 02:10:00" "2023-09-06 01:30:00"
29400 3.84164 3.59525 4.10422 "2023-09-06 02:10:00" "2023-09-06 01:40:00"
29400 3.84164 3.59525 4.02148 "2023-09-06 02:10:00" "2023-09-06 01:50:00"
29400 3.84164 3.59525 3.67380 "2023-09-06 02:10:00" "2023-09-06 02:00:00"
29400 3.84164 3.59525 3.84836 "2023-09-06 02:10:00" "2023-09-06 02:10:00"
30000 3.77316 3.46588 3.40494 "2023-09-06 02:20:00" "2023-09-06 01:30:00"
30000 3.77316 3.46588 4.01551 "2023-09-06 02:20:00" "2023-09-06 01:40:00"
30000 3.77316 3.46588 3.92452 "2023-09-06 02:20:00" "2023-09-06 01:50:00"
30000 3.77316 3.46588 3.48067 "2023-09-06 02:20:00" "2023-09-06 02:00:00"
30000 3.77316 3.46588 3.82217 "2023-09-06 02:20:00" "2023-09-06 02:10:00"
30000 3.77316 3.46588 3.70811 "2023-09-06 02:20:00" "2023-09-06 02:20:00"
30600 3.83254 3.41737 3.95655 "2023-09-06 02:30:00" "2023-09-06 01:40:00"
30600 3.83254 3.41737 3.86235 "2023-09-06 02:30:00" "2023-09-06 01:50:00"
30600 3.83254 3.41737 3.35041 "2023-09-06 02:30:00" "2023-09-06 02:00:00"
30600 3.83254 3.41737 3.80190 "2023-09-06 02:30:00" "2023-09-06 02:10:00"
30600 3.83254 3.41737 3.60456 "2023-09-06 02:30:00" "2023-09-06 02:20:00"
30600 3.83254 3.41737 3.94802 "2023-09-06 02:30:00" "2023-09-06 02:30:00"
31200 3.80933 3.34155 3.84229 "2023-09-06 02:40:00" "2023-09-06 01:50:00"
31200 3.80933 3.34155 3.28333 "2023-09-06 02:40:00" "2023-09-06 02:00:00"
31200 3.80933 3.34155 3.81063 "2023-09-06 02:40:00" "2023-09-06 02:10:00"
31200 3.80933 3.34155 3.55356 "2023-09-06 02:40:00" "2023-09-06 02:20:00"
31200 3.80933 3.34155 4.06027 "2023-09-06 02:40:00" "2023-09-06 02:30:00"
31200 3.80933 3.34155 3.69421 "2023-09-06 02:40:00" "2023-09-06 02:40:00"
31800 3.87375 3.36587 3.13545 "2023-09-06 02:50:00" "2023-09-06 02:00:00"
31800 3.87375 3.36587 3.72108 "2023-09-06 02:50:00" "2023-09-06 02:10:00"
31800 3.87375 3.36587 3.42247 "2023-09-06 02:50:00" "2023-09-06 02:20:00"
31800 3.87375 3.36587 4.04812 "2023-09-06 02:50:00" "2023-09-06 02:30:00"
31800 3.87375 3.36587 3.54817 "2023-09-06 02:50:00" "2023-09-06 02:40:00"
31800 3.87375 3.36587 3.83760 "2023-09-06 02:50:00" "2023-09-06 02:50:00"
32400 3.93482 3.24363 3.70481 "2023-09-06 03:00:00" "2023-09-06 02:10:00"
32400 3.93482 3.24363 3.37427 "2023-09-06 03:00:00" "2023-09-06 02:20:00"
32400 3.93482 3.24363 4.08616 "2023-09-06 03:00:00" "2023-09-06 02:30:00"
32400 3.93482 3.24363 3.48677 "2023-09-06 03:00:00" "2023-09-06 02:40:00"
32400 3.93482 3.24363 3.85613 "2023-09-06 03:00:00" "2023-09-06 02:50:00"
32400 3.93482 3.24363 3.88891 "2023-09-06 03:00:00" "2023-09-06 03:00:00"
33000 3.92666 3.27114 3.27187 "2023-09-06 03:10:00" "2023-09-06 02:20:00"
33000 3.92666 3.27114 4.04474 "2023-09-06 03:10:00" "2023-09-06 02:30:00"
33000 3.92666 3.27114 3.37059 "2023-09-06 03:10:00" "2023-09-06 02:40:00"
33000 3.92666 3.27114 3.79698 "2023-09-06 03:10:00" "2023-09-06 02:50:00"
33000 3.92666 3.27114 3.82207 "2023-09-06 03:10:00" "2023-09-06 03:00:00"
33000 3.92666 3.27114 3.99202 "2023-09-06 03:10:00" "2023-09-06 03:10:00"
33600 3.78462 3.55617 4.06402 "2023-09-06 03:20:00" "2023-09-06 02:30:00"
33600 3.78462 3.55617 3.34276 "2023-09-06 03:20:00" "2023-09-06 02:40:00"
33600 3.78462 3.55617 3.81540 "2023-09-06 03:20:00" "2023-09-06 02:50:00"
33600 3.78462 3.55617 3.83601 "2023-09-06 03:20:00" "2023-09-06 03:00:00"
33600 3.78462 3.55617 4.07094 "2023-09-06 03:20:00" "2023-09-06 03:10:00"
33600 3.78462 3.55617 3.82832 "2023-09-06 03:20:00" "2023-09-06 03:20:00"
34200 3.46661 3.68686 3.22919 "2023-09-06 03:30:00" "2023-09-06 02:40:00"
34200 3.46661 3.68686 3.72672 "2023-09-06 03:30:00" "2023-09-06 02:50:00"
34200 3.46661 3.68686 3.74609 "2023-09-06 03:30:00" "2023-09-06 03:00:00"
34200 3.46661 3.68686 4.02853 "2023-09-06 03:30:00" "2023-09-06 03:10:00"
34200 3.46661 3.68686 3.64762 "2023-09-06 03:30:00" "2023-09-06 03:20:00"
34200 3.46661 3.68686 3.45922 "2023-09-06 03:30:00" "2023-09-06 03:30:00"
34800 3.13654 3.68292 3.69045 "2023-09-06 03:40:00" "2023-09-06 02:50:00"
34800 3.13654 3.68292 3.70528 "2023-09-06 03:40:00" "2023-09-06 03:00:00"
34800 3.13654 3.68292 4.02318 "2023-09-06 03:40:00" "2023-09-06 03:10:00"
34800 3.13654 3.68292 3.54734 "2023-09-06 03:40:00" "2023-09-06 03:20:00"
34800 3.13654 3.68292 3.29598 "2023-09-06 03:40:00" "2023-09-06 03:30:00"
34800 3.13654 3.68292 3.34232 "2023-09-06 03:40:00" "2023-09-06 03:40:00"
35400 2.72993 3.56260 3.95496 "2023-09-06 03:50:00" "2023-09-06 03:00:00"
35400 2.72993 3.56260 4.29618 "2023-09-06 03:50:00" "2023-09-06 03:10:00"
35400 2.72993 3.56260 3.75201 "2023-09-06 03:50:00" "2023-09-06 03:20:00"
35400 2.72993 3.56260 3.44442 "2023-09-06 03:50:00" "2023-09-06 03:30:00"
35400 2.72993 3.56260 3.51003 "2023-09-06 03:50:00" "2023-09-06 03:40:00"
35400 2.72993 3.56260 2.78937 "2023-09-06 03:50:00" "2023-09-06 03:50:00"
36000 2.36613 3.57754 4.40094 "2023-09-06 04:00:00" "2023-09-06 03:10:00"
36000 2.36613 3.57754 3.80974 "2023-09-06 04:00:00" "2023-09-06 03:20:00"
36000 2.36613 3.57754 3.46137 "2023-09-06 04:00:00" "2023-09-06 03:30:00"
36000 2.36613 3.57754 3.54076 "2023-09-06 04:00:00" "2023-09-06 03:40:00"
36000 2.36613 3.57754 2.47117 "2023-09-06 04:00:00" "2023-09-06 03:50:00"
36000 2.36613 3.57754 2.37206 "2023-09-06 04:00:00" "2023-09-06 04:00:00"
36600 2.21398 3.51421 3.75380 "2023-09-06 04:10:00" "2023-09-06 03:20:00"
36600 2.21398 3.51421 3.37647 "2023-09-06 04:10:00" "2023-09-06 03:30:00"
36600 2.21398 3.51421 3.46627 "2023-09-06 04:10:00" "2023-09-06 03:40:00"
36600 2.21398 3.51421 2.14968 "2023-09-06 04:10:00" "2023-09-06 03:50:00"
36600 2.21398 3.51421 2.05073 "2023-09-06 04:10:00" "2023-09-06 04:00:00"
36600 2.21398 3.51421 2.17350 "2023-09-06 04:10:00" "2023-09-06 04:10:00"
37200 2.26697 3.23813 3.21135 "2023-09-06 04:20:00" "2023-09-06 03:30:00"
37200 2.26697 3.23813 3.30677 "2023-09-06 04:20:00" "2023-09-06 03:40:00"
37200 2.26697 3.23813 1.80910 "2023-09-06 04:20:00" "2023-09-06 03:50:00"
37200 2.26697 3.23813 1.69754 "2023-09-06 04:20:00" "2023-09-06 04:00:00"
37200 2.26697 3.23813 1.97178 "2023-09-06 04:20:00" "2023-09-06 04:10:00"
37200 2.26697 3.23813 2.24926 "2023-09-06 04:20:00" "2023-09-06 04:20:00"
37800 2.47374 2.88231 3.30645 "2023-09-06 04:30:00" "2023-09-06 03:40:00"
37800 2.47374 2.88231 1.68793 "2023-09-06 04:30:00" "2023-09-06 03:50:00"
37800 2.47374 2.88231 1.56545 "2023-09-06 04:30:00" "2023-09-06 04:00:00"
37800 2.47374 2.88231 1.93167 "2023-09-06 04:30:00" "2023-09-06 04:10:00"
37800 2.47374 2.88231 2.39617 "2023-09-06 04:30:00" "2023-09-06 04:20:00"
37800 2.47374 2.88231 2.44193 "2023-09-06 04:30:00" "2023-09-06 04:30:00"
38400 2.79636 2.79778 1.64713 "2023-09-06 04:40:00" "2023-09-06 03:50:00"
38400 2.79636 2.79778 1.52000 "2023-09-06 04:40:00" "2023-09-06 04:00:00"
38400 2.79636 2.79778 1.94955 "2023-09-06 04:40:00" "2023-09-06 04:10:00"
38400 2.79636 2.79778 2.53999 "2023-09-06 04:40:00" "2023-09-06 04:20:00"
38400 2.79636 2.79778 2.57141 "2023-09-06 04:40:00" "2023-09-06 04:30:00"
38400 2.79636 2.79778 2.73289 "2023-09-06 04:40:00" "2023-09-06 04:40:00"
39000 3.07830 2.89387 1.32492 "2023-09-06 04:50:00" "2023-09-06 04:00:00"
39000 3.07830 2.89387 1.80269 "2023-09-06 04:50:00" "2023-09-06 04:10:00"
39000 3.07830 2.89387 2.48210 "2023-09-06 04:50:00" "2023-09-06 04:20:00"
39000 3.07830 2.89387 2.51196 "2023-09-06 04:50:00" "2023-09-06 04:30:00"
39000 3.07830 2.89387 2.79828 "2023-09-06 04:50:00" "2023-09-06 04:40:00"
39000 3.07830 2.89387 3.02806 "2023-09-06 04:50:00" "2023-09-06 04:50:00"
39600 3.38416 2.85203 1.58427 "2023-09-06 05:00:00" "2023-09-06 04:10:00"
39600 3.38416 2.85203 2.32825 "2023-09-06 05:00:00" "2023-09-06 04:20:00"
39600 3.38416 2.85203 2.35789 "2023-09-06 05:00:00" "2023-09-06 04:30:00"
39600 3.38416 2.85203 2.73305 "2023-09-06 05:00:00" "2023-09-06 04:40:00"
39600 3.38416 2.85203 3.06031 "2023-09-06 05:00:00" "2023-09-06 04:50:00"
39600 3.38416 2.85203 3.41062 "2023-09-06 05:00:00" "2023-09-06 05:00:00"
40200 3.55193 3.00395 2.34522 "2023-09-06 05:10:00" "2023-09-06 04:20:00"
40200 3.55193 3.00395 2.37394 "2023-09-06 05:10:00" "2023-09-06 04:30:00"
40200 3.55193 3.00395 2.81064 "2023-09-06 05:10:00" "2023-09-06 04:40:00"
40200 3.55193 3.00395 3.21117 "2023-09-06 05:10:00" "2023-09-06 04:50:00"
40200 3.55193 3.00395 3.82667 "2023-09-06 05:10:00" "2023-09-06 05:00:00"
40200 3.55193 3.00395 3.61437 "2023-09-06 05:10:00" "2023-09-06 05:10:00"
40800 3.68407 3.31910 2.57454 "2023-09-06 05:20:00" "2023-09-06 04:30:00"
40800 3.68407 3.31910 3.05667 "2023-09-06 05:20:00" "2023-09-06 04:40:00"
40800 3.68407 3.31910 3.51077 "2023-09-06 05:20:00" "2023-09-06 04:50:00"
40800 3.68407 3.31910 4.31237 "2023-09-06 05:20:00" "2023-09-06 05:00:00"
40800 3.68407 3.31910 3.90655 "2023-09-06 05:20:00" "2023-09-06 05:10:00"
40800 3.68407 3.31910 3.69846 "2023-09-06 05:20:00" "2023-09-06 05:20:00"
41400 3.68734 3.81016 3.12493 "2023-09-06 05:30:00" "2023-09-06 04:40:00"
41400 3.68734 3.81016 3.61536 "2023-09-06 05:30:00" "2023-09-06 04:50:00"
41400 3.68734 3.81016 4.54712 "2023-09-06 05:30:00" "2023-09-06 05:00:00"
41400 3.68734 3.81016 4.02319 "2023-09-06 05:30:00" "2023-09-06 05:10:00"
41400 3.68734 3.81016 3.70914 "2023-09-06 05:30:00" "2023-09-06 05:20:00"
41400 3.68734 3.81016 3.64274 "2023-09-06 05:30:00" "2023-09-06 05:30:00"
42000 3.78195 4.30972 3.79184 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 3.78195 4.30972 4.82014 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 3.78195 4.30972 4.21305 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 3.78195 4.30972 3.83138 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 3.78195 4.30972 3.73574 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 3.78195 4.30972 3.77345 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42600 4.15472 4.79467 5.13874 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 4.15472 4.79467 4.47133 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 4.15472 4.79467 4.03960 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 4.15472 4.79467 3.92194 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 4.15472 4.79467 3.92831 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 4.15472 4.79467 4.12110 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
43200 4.45089 5.34425 4.84852 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 4.45089 5.34425 4.38544 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 4.45089 5.34425 4.25206 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 4.45089 5.34425 4.24305 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 4.45089 5.34425 4.57785 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 4.45089 5.34425 4.49346 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43800 4.71118 5.59981 4.79123 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 4.71118 5.59981 4.64699 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 4.71118 5.59981 4.62927 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 4.71118 5.59981 5.07001 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 4.71118 5.59981 4.84967 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 4.71118 5.59981 4.66082 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
44400 4.91275 5.71004 5.01785 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 4.91275 5.71004 4.98932 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 4.91275 5.71004 5.50297 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 4.91275 5.71004 5.20589 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 4.91275 5.71004 4.89200 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 4.91275 5.71004 4.92158 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
45000 5.09341 5.81084 5.45681 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 5.09341 5.81084 6.02689 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 5.09341 5.81084 5.67798 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 5.09341 5.81084 5.28761 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 5.09341 5.81084 5.25256 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 5.09341 5.81084 5.15808 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45600 5.16572 5.89100 6.28181 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 5.16572 5.89100 5.89167 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 5.16572 5.89100 5.44635 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 5.16572 5.89100 5.37815 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 5.16572 5.89100 5.18139 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 5.16572 5.89100 5.18846 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
46200 5.05972 5.87267 5.94743 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 5.05972 5.87267 5.46542 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 5.05972 5.87267 5.37694 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 5.05972 5.87267 5.12262 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 5.05972 5.87267 5.22811 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 5.05972 5.87267 5.05026 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46800 4.99310 5.83771 5.52249 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 4.99310 5.83771 5.41480 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 4.99310 5.83771 5.12025 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 4.99310 5.83771 5.29087 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 4.99310 5.83771 5.01163 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 4.99310 5.83771 5.01531 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
47400 4.95816 5.88056 5.48057 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 4.95816 5.88056 5.15734 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 4.95816 5.88056 5.36944 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 4.95816 5.88056 5.01622 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 4.95816 5.88056 4.99724 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 4.95816 5.88056 4.94738 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
48000 4.95187 6.17998 5.13307 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 4.95187 6.17998 5.38343 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 4.95187 6.17998 4.97802 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 4.95187 6.17998 4.94469 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 4.95187 6.17998 4.89002 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 4.95187 6.17998 4.95815 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48600 4.99793 6.42418 5.41538 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 4.99793 6.42418 4.97201 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 4.99793 6.42418 4.92952 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
