20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 0.50534 7.25463 0.74967 "2023-09-25 07:30:00" "2023-09-25 07:10:00"
48600 0.50534 7.25463 0.78135 "2023-09-25 07:30:00" "2023-09-25 07:20:00"
48600 0.50534 7.25463 0.52691 "2023-09-25 07:30:00" "2023-09-25 07:30:00"
49200 0.36443 7.16958 1.82801 "2023-09-25 07:40:00" "2023-09-25 06:50:00"
49200 0.36443 7.16958 0.46490 "2023-09-25 07:40:00" "2023-09-25 07:00:00"
49200 0.36443 7.16958 0.70283 "2023-09-25 07:40:00" "2023-09-25 07:10:00"
49200 0.36443 7.16958 0.74369 "2023-09-25 07:40:00" "2023-09-25 07:20:00"
49200 0.36443 7.16958 0.33907 "2023-09-25 07:40:00" "2023-09-25 07:30:00"
49200 0.36443 7.16958 0.42674 "2023-09-25 07:40:00" "2023-09-25 07:40:00"
49800 0.39823 7.07452 0.46225 "2023-09-25 07:50:00" "2023-09-25 07:00:00"
49800 0.39823 7.07452 0.74854 "2023-09-25 07:50:00" "2023-09-25 07:10:00"
49800 0.39823 7.07452 0.79779 "2023-09-25 07:50:00" "2023-09-25 07:20:00"
49800 0.39823 7.07452 0.27800 "2023-09-25 07:50:00" "2023-09-25 07:30:00"
49800 0.39823 7.07452 0.44935 "2023-09-25 07:50:00" "2023-09-25 07:40:00"
49800 0.39823 7.07452 0.22317 "2023-09-25 07:50:00" "2023-09-25 07:50:00"
50400 0.50375 6.87197 0.63884 "2023-09-25 08:00:00" "2023-09-25 07:10:00"
50400 0.50375 6.87197 0.69511 "2023-09-25 08:00:00" "2023-09-25 07:20:00"
50400 0.50375 6.87197 0.07093 "2023-09-25 08:00:00" "2023-09-25 07:30:00"
50400 0.50375 6.87197 0.29871 "2023-09-25 08:00:00" "2023-09-25 07:40:00"
50400 0.50375 6.87197 0.05804 "2023-09-25 08:00:00" "2023-09-25 07:50:00"
50400 0.50375 6.87197 0.51134 "2023-09-25 08:00:00" "2023-09-25 08:00:00"
51000 0.60154 6.86967 0.80594 "2023-09-25 08:10:00" "2023-09-25 07:20:00"
51000 0.60154 6.86967 0.10213 "2023-09-25 08:10:00" "2023-09-25 07:30:00"
51000 0.60154 6.86967 0.38201 "2023-09-25 08:10:00" "2023-09-25 07:40:00"
51000 0.60154 6.86967 0.09561 "2023-09-25 08:10:00" "2023-09-25 07:50:00"
51000 0.60154 6.86967 0.68636 "2023-09-25 08:10:00" "2023-09-25 08:00:00"
51000 0.60154 6.86967 0.70692 "2023-09-25 08:10:00" "2023-09-25 08:10:00"
51600 0.68362 6.73815 0.22928 "2023-09-25 08:20:00" "2023-09-25 07:30:00"
51600 0.68362 6.73815 0.55668 "2023-09-25 08:20:00" "2023-09-25 07:40:00"
51600 0.68362 6.73815 0.22767 "2023-09-25 08:20:00" "2023-09-25 07:50:00"
51600 0.68362 6.73815 0.95536 "2023-09-25 08:20:00" "2023-09-25 08:00:00"
51600 0.68362 6.73815 0.95890 "2023-09-25 08:20:00" "2023-09-25 08:10:00"
51600 0.68362 6.73815 0.66930 "2023-09-25 08:20:00" "2023-09-25 08:20:00"
52200 0.71833 6.59915 0.58299 "2023-09-25 08:30:00" "2023-09-25 07:40:00"
52200 0.71833 6.59915 0.23198 "2023-09-25 08:30:00" "2023-09-25 07:50:00"
52200 0.71833 6.59915 1.08170 "2023-09-25 08:30:00" "2023-09-25 08:00:00"
52200 0.71833 6.59915 1.08612 "2023-09-25 08:30:00" "2023-09-25 08:10:00"
52200 0.71833 6.59915 0.72799 "2023-09-25 08:30:00" "2023-09-25 08:20:00"
52200 0.71833 6.59915 0.73351 "2023-09-25 08:30:00" "2023-09-25 08:30:00"
52800 0.73441 6.21713 0.43299 "2023-09-25 08:40:00" "2023-09-25 07:50:00"
52800 0.73441 6.21713 1.35149 "2023-09-25 08:40:00" "2023-09-25 08:00:00"
52800 0.73441 6.21713 1.35737 "2023-09-25 08:40:00" "2023-09-25 08:10:00"
52800 0.73441 6.21713 0.92474 "2023-09-25 08:40:00" "2023-09-25 08:20:00"
52800 0.73441 6.21713 0.92320 "2023-09-25 08:40:00" "2023-09-25 08:30:00"
52800 0.73441 6.21713 0.72427 "2023-09-25 08:40:00" "2023-09-25 08:40:00"
53400 0.70652 5.77571 1.39947 "2023-09-25 08:50:00" "2023-09-25 08:00:00"
53400 0.70652 5.77571 1.40873 "2023-09-25 08:50:00" "2023-09-25 08:10:00"
53400 0.70652 5.77571 0.90904 "2023-09-25 08:50:00" "2023-09-25 08:20:00"
53400 0.70652 5.77571 0.90529 "2023-09-25 08:50:00" "2023-09-25 08:30:00"
53400 0.70652 5.77571 0.55006 "2023-09-25 08:50:00" "2023-09-25 08:40:00"
53400 0.70652 5.77571 0.81368 "2023-09-25 08:50:00" "2023-09-25 08:50:00"
54000 0.65187 5.65829 1.47751 "2023-09-25 09:00:00" "2023-09-25 08:10:00"
54000 0.65187 5.65829 0.94432 "2023-09-25 09:00:00" "2023-09-25 08:20:00"
54000 0.65187 5.65829 0.93829 "2023-09-25 09:00:00" "2023-09-25 08:30:00"
54000 0.65187 5.65829 0.47353 "2023-09-25 09:00:00" "2023-09-25 08:40:00"
54000 0.65187 5.65829 0.89103 "2023-09-25 09:00:00" "2023-09-25 08:50:00"
54000 0.65187 5.65829 0.54691 "2023-09-25 09:00:00" "2023-09-25 09:00:00"
54600 0.60702 5.45625 0.72323 "2023-09-25 09:10:00" "2023-09-25 08:20:00"
54600 0.60702 5.45625 0.71277 "2023-09-25 09:10:00" "2023-09-25 08:30:00"
54600 0.60702 5.45625 0.15995 "2023-09-25 09:10:00" "2023-09-25 08:40:00"
54600 0.60702 5.45625 0.68720 "2023-09-25 09:10:00" "2023-09-25 08:50:00"
54600 0.60702 5.45625 0.24270 "2023-09-25 09:10:00" "2023-09-25 09:00:00"
54600 0.60702 5.45625 0.54379 "2023-09-25 09:10:00" "2023-09-25 09:10:00"
55200 0.57697 5.28654 0.34616 "2023-09-25 09:20:00" "2023-09-25 08:30:00"
55200 0.57697 5.28654 0.00000 "2023-09-25 09:20:00" "2023-09-25 08:40:00"
55200 0.57697 5.28654 0.35065 "2023-09-25 09:20:00" "2023-09-25 08:50:00"
55200 0.57697 5.28654 0.00000 "2023-09-25 09:20:00" "2023-09-25 09:00:00"
55200 0.57697 5.28654 0.25180 "2023-09-25 09:20:00" "2023-09-25 09:10:00"
55200 0.57697 5.28654 0.63281 "2023-09-25 09:20:00" "2023-09-25 09:20:00"
55800 0.57262 5.22646 0.00000 "2023-09-25 09:30:00" "2023-09-25 08:40:00"
55800 0.57262 5.22646 0.37835 "2023-09-25 09:30:00" "2023-09-25 08:50:00"
55800 0.57262 5.22646 0.00000 "2023-09-25 09:30:00" "2023-09-25 09:00:00"
55800 0.57262 5.22646 0.30052 "2023-09-25 09:30:00" "2023-09-25 09:10:00"
55800 0.57262 5.22646 0.89225 "2023-09-25 09:30:00" "2023-09-25 09:20:00"
55800 0.57262 5.22646 0.60872 "2023-09-25 09:30:00" "2023-09-25 09:30:00"
56400 0.56903 5.63474 0.31102 "2023-09-25 09:40:00" "2023-09-25 08:50:00"
56400 0.56903 5.63474 0.00000 "2023-09-25 09:40:00" "2023-09-25 09:00:00"
56400 0.56903 5.63474 0.27700 "2023-09-25 09:40:00" "2023-09-25 09:10:00"
56400 0.56903 5.63474 1.03328 "2023-09-25 09:40:00" "2023-09-25 09:20:00"
56400 0.56903 5.63474 0.53870 "2023-09-25 09:40:00" "2023-09-25 09:30:00"
56400 0.56903 5.63474 0.56416 "2023-09-25 09:40:00" "2023-09-25 09:40:00"
57000 0.61910 5.98857 0.00000 "2023-09-25 09:50:00" "2023-09-25 09:00:00"
57000 0.61910 5.98857 0.24699 "2023-09-25 09:50:00" "2023-09-25 09:10:00"
57000 0.61910 5.98857 1.15190 "2023-09-25 09:50:00" "2023-09-25 09:20:00"
57000 0.61910 5.98857 0.51072 "2023-09-25 09:50:00" "2023-09-25 09:30:00"
57000 0.61910 5.98857 0.62125 "2023-09-25 09:50:00" "2023-09-25 09:40:00"
57000 0.61910 5.98857 0.53106 "2023-09-25 09:50:00" "2023-09-25 09:50:00"
57600 0.76906 6.14595 0.26395 "2023-09-25 10:00:00" "2023-09-25 09:10:00"
57600 0.76906 6.14595 1.28218 "2023-09-25 10:00:00" "2023-09-25 09:20:00"
57600 0.76906 6.14595 0.50961 "2023-09-25 10:00:00" "2023-09-25 09:30:00"
57600 0.76906 6.14595 0.66706 "2023-09-25 10:00:00" "2023-09-25 09:40:00"
57600 0.76906 6.14595 0.49993 "2023-09-25 10:00:00" "2023-09-25 09:50:00"
57600 0.76906 6.14595 0.93137 "2023-09-25 10:00:00" "2023-09-25 10:00:00"
58200 0.80946 6.40426 1.81912 "2023-09-25 10:10:00" "2023-09-25 09:20:00"
58200 0.80946 6.40426 0.94535 "2023-09-25 10:10:00" "2023-09-25 09:30:00"
58200 0.80946 6.40426 1.14593 "2023-09-25 10:10:00" "2023-09-25 09:40:00"
58200 0.80946 6.40426 0.92519 "2023-09-25 10:10:00" "2023-09-25 09:50:00"
58200 0.80946 6.40426 1.57290 "2023-09-25 10:10:00" "2023-09-25 10:00:00"
58200 0.80946 6.40426 0.85361 "2023-09-25 10:10:00" "2023-09-25 10:10:00"
58800 0.88544 6.81474 1.36017 "2023-09-25 10:20:00" "2023-09-25 09:30:00"
58800 0.88544 6.81474 1.60611 "2023-09-25 10:20:00" "2023-09-25 09:40:00"
58800 0.88544 6.81474 1.33642 "2023-09-25 10:20:00" "2023-09-25 09:50:00"
58800 0.88544 6.81474 2.16506 "2023-09-25 10:20:00" "2023-09-25 10:00:00"
58800 0.88544 6.81474 1.04404 "2023-09-25 10:20:00" "2023-09-25 10:10:00"
58800 0.88544 6.81474 0.88296 "2023-09-25 10:20:00" "2023-09-25 10:20:00"
