20230912
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22800 6.61659 3.71691 5.33404 "2023-09-13 00:20:00" "2023-09-12 23:40:00"
22800 6.61659 3.71691 5.82784 "2023-09-13 00:20:00" "2023-09-12 23:50:00"
22800 6.61659 3.71691 6.63197 "2023-09-13 00:20:00" "2023-09-13 00:00:00"
22800 6.61659 3.71691 6.25429 "2023-09-13 00:20:00" "2023-09-13 00:10:00"
22800 6.61659 3.71691 6.50890 "2023-09-13 00:20:00" "2023-09-13 00:20:00"
23400 6.80946 3.39263 5.01679 "2023-09-13 00:30:00" "2023-09-12 23:40:00"
23400 6.80946 3.39263 5.54199 "2023-09-13 00:30:00" "2023-09-12 23:50:00"
23400 6.80946 3.39263 6.45883 "2023-09-13 00:30:00" "2023-09-13 00:00:00"
23400 6.80946 3.39263 5.97580 "2023-09-13 00:30:00" "2023-09-13 00:10:00"
23400 6.80946 3.39263 6.39447 "2023-09-13 00:30:00" "2023-09-13 00:20:00"
23400 6.80946 3.39263 6.74047 "2023-09-13 00:30:00" "2023-09-13 00:30:00"
24000 6.83223 3.11992 5.11347 "2023-09-13 00:40:00" "2023-09-12 23:50:00"
24000 6.83223 3.11992 6.10701 "2023-09-13 00:40:00" "2023-09-13 00:00:00"
24000 6.83223 3.11992 5.55207 "2023-09-13 00:40:00" "2023-09-13 00:10:00"
24000 6.83223 3.11992 6.08643 "2023-09-13 00:40:00" "2023-09-13 00:20:00"
24000 6.83223 3.11992 6.61477 "2023-09-13 00:40:00" "2023-09-13 00:30:00"
24000 6.83223 3.11992 6.92181 "2023-09-13 00:40:00" "2023-09-13 00:40:00"
24600 6.62803 2.91107 5.72324 "2023-09-13 00:50:00" "2023-09-13 00:00:00"
24600 6.62803 2.91107 5.12057 "2023-09-13 00:50:00" "2023-09-13 00:10:00"
24600 6.62803 2.91107 5.73384 "2023-09-13 00:50:00" "2023-09-13 00:20:00"
24600 6.62803 2.91107 6.38727 "2023-09-13 00:50:00" "2023-09-13 00:30:00"
24600 6.62803 2.91107 6.86662 "2023-09-13 00:50:00" "2023-09-13 00:40:00"
24600 6.62803 2.91107 6.68290 "2023-09-13 00:50:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 4.73623 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 6.17907 2.97674 5.40405 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 6.17907 2.97674 6.14292 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 6.17907 2.97674 6.74252 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 6.17907 2.97674 6.52946 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 6.17907 2.97674 6.19730 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 5.09704 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 5.73975 3.16648 5.89327 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 5.73975 3.16648 6.57575 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 5.73975 3.16648 6.33286 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 5.73975 3.16648 5.79039 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 5.73975 3.16648 5.70092 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 5.59538 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 5.42116 3.30304 6.33574 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 5.42116 3.30304 6.07370 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 5.42116 3.30304 5.37624 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 5.42116 3.30304 5.25153 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 5.42116 3.30304 5.45025 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 6.29561 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 5.23700 3.23536 6.02085 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 5.23700 3.23536 5.21638 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 5.23700 3.23536 5.05035 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 5.23700 3.23536 5.35752 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 5.23700 3.23536 5.22263 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 6.08300 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 5.28380 2.91383 5.20500 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 5.28380 2.91383 5.01010 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 5.28380 2.91383 5.38406 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 5.28380 2.91383 5.17923 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 5.28380 2.91383 5.25185 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 5.18288 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 5.44341 2.55235 4.96834 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 5.44341 2.55235 5.38684 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 5.44341 2.55235 5.12958 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 5.44341 2.55235 5.22819 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 5.44341 2.55235 5.36789 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 4.77145 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 5.64241 2.30448 5.22031 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 5.64241 2.30448 4.92720 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 5.64241 2.30448 5.04698 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 5.64241 2.30448 5.26936 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 5.64241 2.30448 5.53057 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 4.79161 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 5.82000 1.98733 4.47349 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 5.82000 1.98733 4.60778 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 5.82000 1.98733 4.88788 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 5.82000 1.98733 5.29828 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 5.82000 1.98733 5.74115 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
30000 6.05846 1.48693 3.98938 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 6.05846 1.48693 4.13332 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 6.05846 1.48693 4.45294 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 6.05846 1.48693 4.96443 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 6.05846 1.48693 5.66632 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 6.05846 1.48693 5.96906 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30600 6.32666 1.11294 3.78867 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 6.32666 1.11294 4.13537 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 6.32666 1.11294 4.71553 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 6.32666 1.11294 5.59377 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 6.32666 1.11294 6.05943 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 6.32666 1.11294 6.27473 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
31200 6.47987 1.02877 3.77168 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 6.47987 1.02877 4.39829 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 6.47987 1.02877 5.39685 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 6.47987 1.02877 5.97896 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 6.47987 1.02877 6.28056 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 6.47987 1.02877 6.37207 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31800 6.52082 1.07250 3.83933 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 6.52082 1.07250 4.91830 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 6.52082 1.07250 5.57987 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 6.52082 1.07250 5.94784 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 6.52082 1.07250 6.07879 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 6.52082 1.07250 6.52880 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
32400 6.58359 1.00528 4.47104 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 6.58359 1.00528 5.18569 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 6.58359 1.00528 5.59842 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 6.58359 1.00528 5.75368 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 6.58359 1.00528 6.46137 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 6.58359 1.00528 6.56259 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
33000 6.60049 0.91307 4.98215 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 6.60049 0.91307 5.42365 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 6.60049 0.91307 5.59473 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 6.60049 0.91307 6.48166 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 6.60049 0.91307 6.67238 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 6.60049 0.91307 6.64674 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33600 6.46602 0.89334 5.34290 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 6.46602 0.89334 5.52442 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 6.46602 0.89334 6.53629 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 6.46602 0.89334 6.78981 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 6.46602 0.89334 6.70579 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 6.46602 0.89334 6.49653 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
34200 6.21595 1.01628 5.30180 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 6.21595 1.01628 6.40015 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 6.21595 1.01628 6.69900 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 6.21595 1.01628 6.57921 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 6.21595 1.01628 6.25829 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 6.21595 1.01628 6.22813 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34800 5.98667 1.19821 6.13034 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 5.98667 1.19821 6.46196 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 5.98667 1.19821 6.31597 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 5.98667 1.19821 5.91182 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 5.98667 1.19821 5.90763 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 5.98667 1.19821 5.99729 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
35400 5.77756 1.32237 6.23754 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 5.77756 1.32237 6.07276 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 5.77756 1.32237 5.61032 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 5.77756 1.32237 5.61370 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 5.77756 1.32237 5.80458 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 5.77756 1.32237 5.74546 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
36000 5.63789 1.32112 5.95110 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 5.63789 1.32112 5.44759 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 5.63789 1.32112 5.45694 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 5.63789 1.32112 5.70882 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 5.63789 1.32112 5.61928 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 5.63789 1.32112 5.69364 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36600 5.27028 1.27594 5.37301 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 5.27028 1.27594 5.38649 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 5.27028 1.27594 5.68168 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 5.27028 1.27594 5.56279 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 5.27028 1.27594 5.66134 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 5.27028 1.27594 5.39460 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
37200 4.62623 1.26969 5.27257 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 4.62623 1.26969 5.59832 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 4.62623 1.26969 5.45825 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 4.62623 1.26969 5.57215 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 4.62623 1.26969 5.14895 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 4.62623 1.26969 4.68504 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37800 4.08779 1.19220 5.40170 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 4.08779 1.19220 5.24704 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 4.08779 1.19220 5.37099 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 4.08779 1.19220 4.83201 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 4.08779 1.19220 4.13136 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 4.08779 1.19220 4.10019 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
38400 3.52159 1.02518 4.98045 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 3.52159 1.02518 5.11115 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 3.52159 1.02518 4.49091 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 3.52159 1.02518 3.60580 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 3.52159 1.02518 3.63124 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 3.52159 1.02518 3.64694 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
39000 2.86641 0.87667 4.91836 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.86641 0.87667 4.24025 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.86641 0.87667 3.22632 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.86641 0.87667 3.27091 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.86641 0.87667 3.32050 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.86641 0.87667 2.94732 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39600 2.14936 0.88881 3.97647 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.14936 0.88881 2.87203 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.14936 0.88881 2.93081 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.14936 0.88881 2.98999 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.14936 0.88881 2.47867 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.14936 0.88881 2.19340 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
40200 1.69003 1.04966 2.51978 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.69003 1.04966 2.58922 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.69003 1.04966 2.65492 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.69003 1.04966 2.02613 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.69003 1.04966 1.61092 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.69003 1.04966 1.66756 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40800 1.42774 1.24031 2.28573 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.42774 1.24031 2.35585 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.42774 1.24031 1.64566 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.42774 1.24031 1.11818 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.42774 1.24031 1.29272 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.42774 1.24031 1.46960 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
41400 1.19234 1.28721 2.24538 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.19234 1.28721 1.47805 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.19234 1.28721 0.87128 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.19234 1.28721 1.10818 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.19234 1.28721 1.40356 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.19234 1.28721 1.26231 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
42000 0.94698 1.36736 1.53116 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 0.94698 1.36736 0.86738 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 0.94698 1.36736 1.14919 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 0.94698 1.36736 1.52057 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 0.94698 1.36736 1.30314 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 0.94698 1.36736 0.98044 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42600 0.72916 1.50663 0.97259 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 0.72916 1.50663 1.28687 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 0.72916 1.50663 1.71135 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 0.72916 1.50663 1.43812 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 0.72916 1.50663 0.91987 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 0.72916 1.50663 0.79637 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
43200 0.60584 1.77931 1.34284 "2023-09-13 06:00:00" "2023-09-13 05:10:00"
43200 0.60584 1.77931 1.80465 "2023-09-13 06:00:00" "2023-09-13 05:20:00"
43200 0.60584 1.77931 1.49287 "2023-09-13 06:00:00" "2023-09-13 05:30:00"
43200 0.60584 1.77931 0.83559 "2023-09-13 06:00:00" "2023-09-13 05:40:00"
43200 0.60584 1.77931 0.64277 "2023-09-13 06:00:00" "2023-09-13 05:50:00"
43200 0.60584 1.77931 0.57441 "2023-09-13 06:00:00" "2023-09-13 06:00:00"
43800 0.53833 1.86309 1.89142 "2023-09-13 06:10:00" "2023-09-13 05:20:00"
43800 0.53833 1.86309 1.55271 "2023-09-13 06:10:00" "2023-09-13 05:30:00"
43800 0.53833 1.86309 0.79889 "2023-09-13 06:10:00" "2023-09-13 05:40:00"
43800 0.53833 1.86309 0.55529 "2023-09-13 06:10:00" "2023-09-13 05:50:00"
43800 0.53833 1.86309 0.51783 "2023-09-13 06:10:00" "2023-09-13 06:00:00"
43800 0.53833 1.86309 0.47419 "2023-09-13 06:10:00" "2023-09-13 06:10:00"
44400 0.60290 2.04004 1.67960 "2023-09-13 06:20:00" "2023-09-13 05:30:00"
44400 0.60290 2.04004 0.85787 "2023-09-13 06:20:00" "2023-09-13 05:40:00"
44400 0.60290 2.04004 0.57903 "2023-09-13 06:20:00" "2023-09-13 05:50:00"
44400 0.60290 2.04004 0.55428 "2023-09-13 06:20:00" "2023-09-13 06:00:00"
44400 0.60290 2.04004 0.44573 "2023-09-13 06:20:00" "2023-09-13 06:10:00"
44400 0.60290 2.04004 0.66304 "2023-09-13 06:20:00" "2023-09-13 06:20:00"
45000 0.59015 2.28182 1.10182 "2023-09-13 06:30:00" "2023-09-13 05:40:00"
45000 0.59015 2.28182 0.79818 "2023-09-13 06:30:00" "2023-09-13 05:50:00"
45000 0.59015 2.28182 0.78299 "2023-09-13 06:30:00" "2023-09-13 06:00:00"
45000 0.59015 2.28182 0.62779 "2023-09-13 06:30:00" "2023-09-13 06:10:00"
45000 0.59015 2.28182 0.94096 "2023-09-13 06:30:00" "2023-09-13 06:20:00"
45000 0.59015 2.28182 0.60173 "2023-09-13 06:30:00" "2023-09-13 06:30:00"
45600 0.56549 2.33080 0.88574 "2023-09-13 06:40:00" "2023-09-13 05:50:00"
45600 0.56549 2.33080 0.87814 "2023-09-13 06:40:00" "2023-09-13 06:00:00"
45600 0.56549 2.33080 0.68988 "2023-09-13 06:40:00" "2023-09-13 06:10:00"
45600 0.56549 2.33080 1.07460 "2023-09-13 06:40:00" "2023-09-13 06:20:00"
45600 0.56549 2.33080 0.51618 "2023-09-13 06:40:00" "2023-09-13 06:30:00"
45600 0.56549 2.33080 0.54135 "2023-09-13 06:40:00" "2023-09-13 06:40:00"
46200 0.66095 2.34893 1.06549 "2023-09-13 06:50:00" "2023-09-13 06:00:00"
46200 0.66095 2.34893 0.85286 "2023-09-13 06:50:00" "2023-09-13 06:10:00"
46200 0.66095 2.34893 1.28641 "2023-09-13 06:50:00" "2023-09-13 06:20:00"
46200 0.66095 2.34893 0.57951 "2023-09-13 06:50:00" "2023-09-13 06:30:00"
46200 0.66095 2.34893 0.65286 "2023-09-13 06:50:00" "2023-09-13 06:40:00"
46200 0.66095 2.34893 0.67816 "2023-09-13 06:50:00" "2023-09-13 06:50:00"
46800 0.67784 2.14792 1.12161 "2023-09-13 07:00:00" "2023-09-13 06:10:00"
46800 0.67784 2.14792 1.58927 "2023-09-13 07:00:00" "2023-09-13 06:20:00"
46800 0.67784 2.14792 0.78004 "2023-09-13 07:00:00" "2023-09-13 06:30:00"
46800 0.67784 2.14792 0.88278 "2023-09-13 07:00:00" "2023-09-13 06:40:00"
46800 0.67784 2.14792 0.89561 "2023-09-13 07:00:00" "2023-09-13 06:50:00"
46800 0.67784 2.14792 0.67802 "2023-09-13 07:00:00" "2023-09-13 07:00:00"
47400 0.68870 1.99762 1.70699 "2023-09-13 07:10:00" "2023-09-13 06:20:00"
47400 0.68870 1.99762 0.82592 "2023-09-13 07:10:00" "2023-09-13 06:30:00"
47400 0.68870 1.99762 0.94915 "2023-09-13 07:10:00" "2023-09-13 06:40:00"
47400 0.68870 1.99762 0.95979 "2023-09-13 07:10:00" "2023-09-13 06:50:00"
47400 0.68870 1.99762 0.58977 "2023-09-13 07:10:00" "2023-09-13 07:00:00"
47400 0.68870 1.99762 0.71321 "2023-09-13 07:10:00" "2023-09-13 07:10:00"
48000 0.76695 1.71286 0.87515 "2023-09-13 07:20:00" "2023-09-13 06:30:00"
48000 0.76695 1.71286 1.01282 "2023-09-13 07:20:00" "2023-09-13 06:40:00"
48000 0.76695 1.71286 1.02183 "2023-09-13 07:20:00" "2023-09-13 06:50:00"
48000 0.76695 1.71286 0.54853 "2023-09-13 07:20:00" "2023-09-13 07:00:00"
48000 0.76695 1.71286 0.76092 "2023-09-13 07:20:00" "2023-09-13 07:10:00"
48000 0.76695 1.71286 0.73808 "2023-09-13 07:20:00" "2023-09-13 07:20:00"
48600 0.95251 1.44910 0.89124 "2023-09-13 07:30:00" "2023-09-13 06:40:00"
48600 0.95251 1.44910 0.89826 "2023-09-13 07:30:00" "2023-09-13 06:50:00"
48600 0.95251 1.44910 0.35312 "2023-09-13 07:30:00" "2023-09-13 07:00:00"
