20230919
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 6.13543 8.12516 4.83000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 6.13543 8.12516 6.48100 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 6.13543 8.12516 6.63000 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 6.13543 8.12516 6.60900 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.12200 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.83000 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 6.48100 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 6.63000 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.60900 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.63400 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30000 6.17134 8.44696 6.12200 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.83000 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 6.48100 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 6.63000 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.60900 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.63400 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30000 6.17134 8.44696 6.12200 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.83000 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 6.48100 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 6.63000 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.60900 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.63400 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30000 6.17134 8.44696 6.12200 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.83000 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 6.48100 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 6.63000 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.60900 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.63400 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30000 6.17134 8.44696 6.12200 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.83000 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 6.48100 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 6.63000 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.60900 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.63400 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30000 6.17134 8.44696 6.12200 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.83000 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 6.48100 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 6.63000 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.60900 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.63400 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 4.83000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 6.48100 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 6.63000 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.60900 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.63400 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 5.67500 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
30600 6.18493 8.67301 4.83000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 6.48100 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 6.63000 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.60900 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.63400 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 5.67500 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
30600 6.18493 8.67301 4.83000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 6.48100 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 6.63000 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.60900 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.63400 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 5.67500 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
30600 6.18493 8.67301 4.83000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 6.48100 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 6.63000 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.60900 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.63400 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 5.67500 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
30600 6.18493 8.67301 4.83000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 6.48100 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 6.63000 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.60900 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.63400 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 5.67500 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
30600 6.18493 8.67301 4.83000 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 6.48100 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 6.63000 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.60900 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.63400 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 5.67500 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 6.48100 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.63000 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.60900 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.63400 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 5.67500 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.25700 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31200 6.13311 8.89487 6.48100 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.63000 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.60900 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.63400 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 5.67500 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.25700 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31200 6.13311 8.89487 6.48100 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.63000 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.60900 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.63400 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 5.67500 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.25700 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31200 6.13311 8.89487 6.48100 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.63000 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.60900 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.63400 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 5.67500 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.25700 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31200 6.13311 8.89487 6.48100 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.63000 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.60900 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.63400 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 5.67500 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.25700 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31200 6.13311 8.89487 6.48100 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.63000 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.60900 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.63400 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 5.67500 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.25700 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 6.63000 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.60900 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 6.63400 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 5.67500 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 5.25700 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 5.73200 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
31800 6.15882 9.08022 6.63000 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.60900 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 6.63400 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 5.67500 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 5.25700 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 5.73200 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
31800 6.15882 9.08022 6.63000 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.60900 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 6.63400 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 5.67500 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 5.25700 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 5.73200 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
31800 6.15882 9.08022 6.63000 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.60900 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 6.63400 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 5.67500 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 5.25700 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 5.73200 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
31800 6.15882 9.08022 6.63000 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.60900 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 6.63400 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 5.67500 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 5.25700 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 5.73200 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
31800 6.15882 9.08022 6.63000 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.60900 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 6.63400 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 5.67500 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 5.25700 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 5.73200 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 6.60900 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 6.63400 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 5.67500 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 5.25700 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 5.73200 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.41900 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
32400 6.27093 9.04357 6.60900 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 6.63400 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 5.67500 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 5.25700 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 5.73200 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.41900 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
32400 6.27093 9.04357 6.60900 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 6.63400 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 5.67500 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 5.25700 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 5.73200 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.41900 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
32400 6.27093 9.04357 6.60900 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 6.63400 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 5.67500 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 5.25700 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 5.73200 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.41900 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
32400 6.27093 9.04357 6.60900 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 6.63400 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 5.67500 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 5.25700 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 5.73200 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.41900 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
32400 6.27093 9.04357 6.60900 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 6.63400 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 5.67500 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 5.25700 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 5.73200 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.41900 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.63400 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 5.67500 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 5.25700 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 5.73200 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 7.41900 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.50900 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33000 6.14349 8.97266 6.63400 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 5.67500 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 5.25700 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 5.73200 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 7.41900 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.50900 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33000 6.14349 8.97266 6.63400 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 5.67500 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 5.25700 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 5.73200 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 7.41900 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.50900 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33000 6.14349 8.97266 6.63400 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 5.67500 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 5.25700 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 5.73200 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 7.41900 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.50900 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33000 6.14349 8.97266 6.63400 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 5.67500 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 5.25700 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 5.73200 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 7.41900 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.50900 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33000 6.14349 8.97266 6.63400 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 5.67500 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 5.25700 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 5.73200 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 7.41900 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.50900 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.67500 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 5.25700 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 5.73200 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 7.41900 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.50900 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.58300 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
33600 6.03100 8.76609 5.67500 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 5.25700 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 5.73200 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 7.41900 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.50900 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.58300 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
33600 6.03100 8.76609 5.67500 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 5.25700 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 5.73200 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 7.41900 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.50900 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.58300 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
33600 6.03100 8.76609 5.67500 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 5.25700 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 5.73200 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 7.41900 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.50900 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.58300 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
33600 6.03100 8.76609 5.67500 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 5.25700 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 5.73200 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 7.41900 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.50900 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.58300 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
33600 6.03100 8.76609 5.67500 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 5.25700 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 5.73200 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 7.41900 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.50900 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.58300 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 5.25700 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 5.73200 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 7.41900 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.50900 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.58300 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.38100 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34200 6.18397 8.79717 5.25700 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 5.73200 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 7.41900 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.50900 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.58300 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.38100 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34200 6.18397 8.79717 5.25700 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 5.73200 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 7.41900 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.50900 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.58300 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.38100 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34200 6.18397 8.79717 5.25700 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 5.73200 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 7.41900 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.50900 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.58300 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.38100 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34200 6.18397 8.79717 5.25700 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 5.73200 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 7.41900 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.50900 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.58300 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.38100 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34200 6.18397 8.79717 5.25700 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 5.73200 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 7.41900 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.50900 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.58300 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.38100 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34800 6.28949 8.99206 5.73200 "2023-09-20 03:40:00" "2023-09-20 02:50:00"
34800 6.28949 8.99206 7.41900 "2023-09-20 03:40:00" "2023-09-20 03:00:00"
34800 6.28949 8.99206 6.50900 "2023-09-20 03:40:00" "2023-09-20 03:10:00"
34800 6.28949 8.99206 5.58300 "2023-09-20 03:40:00" "2023-09-20 03:20:00"
