20230919
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 3.98315 9.27100 3.85439 "2023-09-20 00:30:00" "2023-09-20 00:00:00"
23400 3.98315 9.27100 3.80233 "2023-09-20 00:30:00" "2023-09-20 00:10:00"
23400 3.98315 9.27100 3.93918 "2023-09-20 00:30:00" "2023-09-20 00:20:00"
23400 3.98315 9.27100 3.91442 "2023-09-20 00:30:00" "2023-09-20 00:30:00"
24000 4.35057 9.22480 4.71578 "2023-09-20 00:40:00" "2023-09-19 23:50:00"
24000 4.35057 9.22480 3.92257 "2023-09-20 00:40:00" "2023-09-20 00:00:00"
24000 4.35057 9.22480 3.88087 "2023-09-20 00:40:00" "2023-09-20 00:10:00"
24000 4.35057 9.22480 4.04314 "2023-09-20 00:40:00" "2023-09-20 00:20:00"
24000 4.35057 9.22480 3.97328 "2023-09-20 00:40:00" "2023-09-20 00:30:00"
24000 4.35057 9.22480 4.26337 "2023-09-20 00:40:00" "2023-09-20 00:40:00"
24600 4.55026 9.33202 3.89009 "2023-09-20 00:50:00" "2023-09-20 00:00:00"
24600 4.55026 9.33202 3.86224 "2023-09-20 00:50:00" "2023-09-20 00:10:00"
24600 4.55026 9.33202 4.03966 "2023-09-20 00:50:00" "2023-09-20 00:20:00"
24600 4.55026 9.33202 3.94628 "2023-09-20 00:50:00" "2023-09-20 00:30:00"
24600 4.55026 9.33202 4.40551 "2023-09-20 00:50:00" "2023-09-20 00:40:00"
24600 4.55026 9.33202 4.59812 "2023-09-20 00:50:00" "2023-09-20 00:50:00"
25200 4.76485 9.45249 3.86286 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.76485 9.45249 4.04843 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.76485 9.45249 3.93655 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.76485 9.45249 4.53061 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.76485 9.45249 4.76850 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.76485 9.45249 4.70289 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25800 4.92825 9.45884 4.19011 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.92825 9.45884 4.06624 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.92825 9.45884 4.75808 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.92825 9.45884 5.04599 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.92825 9.45884 4.98701 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.92825 9.45884 5.02692 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
26400 5.18151 9.27029 4.40245 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 5.18151 9.27029 5.16053 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 5.18151 9.27029 5.48146 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 5.18151 9.27029 5.42590 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 5.18151 9.27029 5.37793 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 5.18151 9.27029 5.16132 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
27000 5.29651 9.04585 5.50898 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 5.29651 9.04585 5.84610 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 5.29651 9.04585 5.79638 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 5.29651 9.04585 5.70634 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 5.29651 9.04585 5.41103 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 5.29651 9.04585 5.38222 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27600 5.41359 8.68954 6.04430 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 5.41359 8.68954 6.00505 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 5.41359 8.68954 5.87865 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 5.41359 8.68954 5.52707 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 5.41359 8.68954 5.43241 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 5.41359 8.68954 5.38449 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
28200 5.69890 8.26651 6.00303 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 5.69890 8.26651 5.84654 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 5.69890 8.26651 5.45922 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 5.69890 8.26651 5.32602 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 5.69890 8.26651 5.33652 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 5.69890 8.26651 5.61435 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28800 5.91544 8.02763 5.73468 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 5.91544 8.02763 5.33271 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 5.91544 8.02763 5.16852 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 5.91544 8.02763 5.21876 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 5.91544 8.02763 5.71433 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 5.91544 8.02763 5.93497 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
29400 6.13543 8.12516 5.11549 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 6.13543 8.12516 4.92992 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 6.13543 8.12516 5.01571 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 6.13543 8.12516 5.67454 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 6.13543 8.12516 5.95964 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 6.13543 8.12516 6.03300 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 4.60326 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 6.17134 8.44696 4.72155 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 6.17134 8.44696 5.50086 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 6.17134 8.44696 5.85016 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 6.17134 8.44696 6.00639 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 6.17134 8.44696 6.22870 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 4.59420 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 6.18493 8.67301 5.45701 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 6.18493 8.67301 5.84762 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 6.18493 8.67301 6.06523 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 6.18493 8.67301 6.34395 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 6.18493 8.67301 6.13634 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 5.66965 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 6.13311 8.89487 6.08380 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 6.13311 8.89487 6.34745 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 6.13311 8.89487 6.67949 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 6.13311 8.89487 6.37265 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 6.13311 8.89487 6.22790 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 6.50572 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 6.15882 9.08022 6.80508 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 6.15882 9.08022 7.16937 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 6.15882 9.08022 6.78359 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 6.15882 9.08022 6.43551 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 6.15882 9.08022 6.14064 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 7.14389 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 6.27093 9.04357 7.52231 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 6.27093 9.04357 7.08347 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 6.27093 9.04357 6.59602 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 6.27093 9.04357 6.14489 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 6.27093 9.04357 6.25062 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 7.79168 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 6.14349 8.97266 7.31969 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 6.14349 8.97266 6.72416 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 6.14349 8.97266 6.15630 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 6.14349 8.97266 6.34706 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 6.14349 8.97266 6.18992 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 7.54374 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 6.03100 8.76609 6.87036 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 6.03100 8.76609 6.22327 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 6.03100 8.76609 6.47632 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 6.03100 8.76609 6.18246 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 6.03100 8.76609 5.91562 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.83629 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 6.18397 8.79717 6.14305 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 6.18397 8.79717 6.44195 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 6.18397 8.79717 6.04395 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 6.18397 8.79717 5.62720 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 6.18397 8.79717 6.18708 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34800 6.28949 8.99206 6.11212 "2023-09-20 03:40:00" "2023-09-20 02:50:00"
34800 6.28949 8.99206 6.44074 "2023-09-20 03:40:00" "2023-09-20 03:00:00"
34800 6.28949 8.99206 5.96724 "2023-09-20 03:40:00" "2023-09-20 03:10:00"
34800 6.28949 8.99206 5.42726 "2023-09-20 03:40:00" "2023-09-20 03:20:00"
34800 6.28949 8.99206 6.28324 "2023-09-20 03:40:00" "2023-09-20 03:30:00"
34800 6.28949 8.99206 6.30204 "2023-09-20 03:40:00" "2023-09-20 03:40:00"
35400 6.07595 8.98604 6.30976 "2023-09-20 03:50:00" "2023-09-20 03:00:00"
35400 6.07595 8.98604 5.78093 "2023-09-20 03:50:00" "2023-09-20 03:10:00"
35400 6.07595 8.98604 5.15259 "2023-09-20 03:50:00" "2023-09-20 03:20:00"
35400 6.07595 8.98604 6.24414 "2023-09-20 03:50:00" "2023-09-20 03:30:00"
35400 6.07595 8.98604 6.29320 "2023-09-20 03:50:00" "2023-09-20 03:40:00"
35400 6.07595 8.98604 6.15870 "2023-09-20 03:50:00" "2023-09-20 03:50:00"
36000 5.73005 9.07252 5.86455 "2023-09-20 04:00:00" "2023-09-20 03:10:00"
36000 5.73005 9.07252 5.17869 "2023-09-20 04:00:00" "2023-09-20 03:20:00"
36000 5.73005 9.07252 6.43386 "2023-09-20 04:00:00" "2023-09-20 03:30:00"
36000 5.73005 9.07252 6.50509 "2023-09-20 04:00:00" "2023-09-20 03:40:00"
36000 5.73005 9.07252 6.26949 "2023-09-20 04:00:00" "2023-09-20 03:50:00"
36000 5.73005 9.07252 5.80024 "2023-09-20 04:00:00" "2023-09-20 04:00:00"
36600 5.63707 9.03963 5.46527 "2023-09-20 04:10:00" "2023-09-20 03:20:00"
36600 5.63707 9.03963 6.82413 "2023-09-20 04:10:00" "2023-09-20 03:30:00"
36600 5.63707 9.03963 6.91365 "2023-09-20 04:10:00" "2023-09-20 03:40:00"
36600 5.63707 9.03963 6.60090 "2023-09-20 04:10:00" "2023-09-20 03:50:00"
36600 5.63707 9.03963 5.80854 "2023-09-20 04:10:00" "2023-09-20 04:00:00"
36600 5.63707 9.03963 5.57804 "2023-09-20 04:10:00" "2023-09-20 04:10:00"
37200 5.66338 9.24412 6.96326 "2023-09-20 04:20:00" "2023-09-20 03:30:00"
37200 5.66338 9.24412 7.06565 "2023-09-20 04:20:00" "2023-09-20 03:40:00"
37200 5.66338 9.24412 6.69476 "2023-09-20 04:20:00" "2023-09-20 03:50:00"
37200 5.66338 9.24412 5.66183 "2023-09-20 04:20:00" "2023-09-20 04:00:00"
37200 5.66338 9.24412 5.29453 "2023-09-20 04:20:00" "2023-09-20 04:10:00"
37200 5.66338 9.24412 5.68371 "2023-09-20 04:20:00" "2023-09-20 04:20:00"
37800 5.59059 9.21439 7.28934 "2023-09-20 04:30:00" "2023-09-20 03:40:00"
37800 5.59059 9.21439 6.88036 "2023-09-20 04:30:00" "2023-09-20 03:50:00"
37800 5.59059 9.21439 5.67441 "2023-09-20 04:30:00" "2023-09-20 04:00:00"
37800 5.59059 9.21439 5.20448 "2023-09-20 04:30:00" "2023-09-20 04:10:00"
37800 5.59059 9.21439 5.84407 "2023-09-20 04:30:00" "2023-09-20 04:20:00"
37800 5.59059 9.21439 5.50002 "2023-09-20 04:30:00" "2023-09-20 04:30:00"
38400 5.61356 9.02235 6.93362 "2023-09-20 04:40:00" "2023-09-20 03:50:00"
38400 5.61356 9.02235 5.61542 "2023-09-20 04:40:00" "2023-09-20 04:00:00"
38400 5.61356 9.02235 5.07247 "2023-09-20 04:40:00" "2023-09-20 04:10:00"
38400 5.61356 9.02235 5.89997 "2023-09-20 04:40:00" "2023-09-20 04:20:00"
38400 5.61356 9.02235 5.31192 "2023-09-20 04:40:00" "2023-09-20 04:30:00"
38400 5.61356 9.02235 5.66270 "2023-09-20 04:40:00" "2023-09-20 04:40:00"
39000 5.84336 9.09733 5.85458 "2023-09-20 04:50:00" "2023-09-20 04:00:00"
39000 5.84336 9.09733 5.26827 "2023-09-20 04:50:00" "2023-09-20 04:10:00"
39000 5.84336 9.09733 6.22793 "2023-09-20 04:50:00" "2023-09-20 04:20:00"
39000 5.84336 9.09733 5.45525 "2023-09-20 04:50:00" "2023-09-20 04:30:00"
39000 5.84336 9.09733 5.94023 "2023-09-20 04:50:00" "2023-09-20 04:40:00"
39000 5.84336 9.09733 5.84142 "2023-09-20 04:50:00" "2023-09-20 04:50:00"
39600 6.04267 9.12331 5.36916 "2023-09-20 05:00:00" "2023-09-20 04:10:00"
39600 6.04267 9.12331 6.41454 "2023-09-20 05:00:00" "2023-09-20 04:20:00"
39600 6.04267 9.12331 5.50883 "2023-09-20 05:00:00" "2023-09-20 04:30:00"
39600 6.04267 9.12331 6.11079 "2023-09-20 05:00:00" "2023-09-20 04:40:00"
39600 6.04267 9.12331 5.95633 "2023-09-20 05:00:00" "2023-09-20 04:50:00"
39600 6.04267 9.12331 6.00441 "2023-09-20 05:00:00" "2023-09-20 05:00:00"
40200 6.14811 9.26866 6.36830 "2023-09-20 05:10:00" "2023-09-20 04:20:00"
40200 6.14811 9.26866 5.37060 "2023-09-20 05:10:00" "2023-09-20 04:30:00"
40200 6.14811 9.26866 6.04952 "2023-09-20 05:10:00" "2023-09-20 04:40:00"
40200 6.14811 9.26866 5.86379 "2023-09-20 05:10:00" "2023-09-20 04:50:00"
40200 6.14811 9.26866 5.99281 "2023-09-20 05:10:00" "2023-09-20 05:00:00"
40200 6.14811 9.26866 6.21521 "2023-09-20 05:10:00" "2023-09-20 05:10:00"
40800 6.04323 9.33086 5.51952 "2023-09-20 05:20:00" "2023-09-20 04:30:00"
40800 6.04323 9.33086 6.24429 "2023-09-20 05:20:00" "2023-09-20 04:40:00"
40800 6.04323 9.33086 6.03808 "2023-09-20 05:20:00" "2023-09-20 04:50:00"
40800 6.04323 9.33086 6.22067 "2023-09-20 05:20:00" "2023-09-20 05:00:00"
40800 6.04323 9.33086 6.59896 "2023-09-20 05:20:00" "2023-09-20 05:10:00"
40800 6.04323 9.33086 6.15525 "2023-09-20 05:20:00" "2023-09-20 05:20:00"
41400 5.87510 9.34440 6.40454 "2023-09-20 05:30:00" "2023-09-20 04:40:00"
41400 5.87510 9.34440 6.19017 "2023-09-20 05:30:00" "2023-09-20 04:50:00"
41400 5.87510 9.34440 6.41612 "2023-09-20 05:30:00" "2023-09-20 05:00:00"
41400 5.87510 9.34440 6.91190 "2023-09-20 05:30:00" "2023-09-20 05:10:00"
41400 5.87510 9.34440 6.19261 "2023-09-20 05:30:00" "2023-09-20 05:20:00"
41400 5.87510 9.34440 5.86247 "2023-09-20 05:30:00" "2023-09-20 05:30:00"
42000 5.73500 9.41098 6.48038 "2023-09-20 05:40:00" "2023-09-20 04:50:00"
42000 5.73500 9.41098 6.73536 "2023-09-20 05:40:00" "2023-09-20 05:00:00"
42000 5.73500 9.41098 7.31725 "2023-09-20 05:40:00" "2023-09-20 05:10:00"
42000 5.73500 9.41098 6.39132 "2023-09-20 05:40:00" "2023-09-20 05:20:00"
42000 5.73500 9.41098 5.94882 "2023-09-20 05:40:00" "2023-09-20 05:30:00"
42000 5.73500 9.41098 5.61410 "2023-09-20 05:40:00" "2023-09-20 05:40:00"
42600 5.56470 9.44118 6.92938 "2023-09-20 05:50:00" "2023-09-20 05:00:00"
42600 5.56470 9.44118 7.56644 "2023-09-20 05:50:00" "2023-09-20 05:10:00"
42600 5.56470 9.44118 6.49638 "2023-09-20 05:50:00" "2023-09-20 05:20:00"
42600 5.56470 9.44118 5.95280 "2023-09-20 05:50:00" "2023-09-20 05:30:00"
42600 5.56470 9.44118 5.36608 "2023-09-20 05:50:00" "2023-09-20 05:40:00"
42600 5.56470 9.44118 5.62957 "2023-09-20 05:50:00" "2023-09-20 05:50:00"
43200 5.39436 9.67725 7.70134 "2023-09-20 06:00:00" "2023-09-20 05:10:00"
43200 5.39436 9.67725 6.53802 "2023-09-20 06:00:00" "2023-09-20 05:20:00"
43200 5.39436 9.67725 5.92909 "2023-09-20 06:00:00" "2023-09-20 05:30:00"
43200 5.39436 9.67725 5.14529 "2023-09-20 06:00:00" "2023-09-20 05:40:00"
43200 5.39436 9.67725 5.49329 "2023-09-20 06:00:00" "2023-09-20 05:50:00"
43200 5.39436 9.67725 5.35403 "2023-09-20 06:00:00" "2023-09-20 06:00:00"
43800 5.32249 9.73291 6.67894 "2023-09-20 06:10:00" "2023-09-20 05:20:00"
43800 5.32249 9.73291 6.03433 "2023-09-20 06:10:00" "2023-09-20 05:30:00"
43800 5.32249 9.73291 5.10638 "2023-09-20 06:10:00" "2023-09-20 05:40:00"
43800 5.32249 9.73291 5.52130 "2023-09-20 06:10:00" "2023-09-20 05:50:00"
43800 5.32249 9.73291 5.32926 "2023-09-20 06:10:00" "2023-09-20 06:00:00"
43800 5.32249 9.73291 5.28745 "2023-09-20 06:10:00" "2023-09-20 06:10:00"
44400 5.40767 9.75347 6.14135 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 5.40767 9.75347 5.11281 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 5.40767 9.75347 5.56822 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 5.40767 9.75347 5.32979 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 5.40767 9.75347 5.19316 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.40767 9.75347 5.37744 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
45000 5.54852 9.81552 5.39395 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 5.54852 9.81552 5.86455 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 5.54852 9.81552 5.59410 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 5.54852 9.81552 5.39097 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 5.54852 9.81552 5.65115 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 5.54852 9.81552 5.63003 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45600 5.63103 10.00239 6.07055 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 5.63103 10.00239 5.78421 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 5.63103 10.00239 5.52723 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 5.63103 10.00239 5.85432 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 5.63103 10.00239 5.73681 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 5.63103 10.00239 5.67928 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
46200 5.53816 10.16148 5.94425 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 5.53816 10.16148 5.64711 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 5.53816 10.16148 6.01801 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 5.53816 10.16148 5.84830 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 5.53816 10.16148 5.84021 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 5.53816 10.16148 5.57159 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46800 5.52270 10.18447 5.82879 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 5.52270 10.18447 6.22774 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 5.52270 10.18447 6.01630 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 5.52270 10.18447 6.04081 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 5.52270 10.18447 5.61631 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 5.52270 10.18447 5.54361 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
47400 5.51830 10.34290 6.56222 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 5.51830 10.34290 6.32059 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 5.51830 10.34290 6.37550 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 5.51830 10.34290 5.82968 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 5.51830 10.34290 5.73999 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 5.51830 10.34290 5.55273 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
48000 5.52152 10.31184 6.63054 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 5.52152 10.31184 6.71417 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 5.52152 10.31184 6.08358 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 5.52152 10.31184 5.97845 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 5.52152 10.31184 5.67042 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 5.52152 10.31184 5.48265 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48600 5.55530 10.19503 6.89643 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 5.55530 10.19503 6.21116 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 5.55530 10.19503 6.09798 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
