20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 8.36498 7.17493 8.51500 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 8.36498 7.17493 8.87900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 8.36498 7.17493 7.43800 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 8.36498 7.17493 8.09300 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 8.36498 7.17493 8.42600 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 8.36498 7.17493 8.36500 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 8.36498 7.17493 8.51500 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 8.36498 7.17493 8.87900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 8.36498 7.17493 7.43800 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 8.36498 7.17493 8.09300 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 8.36498 7.17493 8.42600 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 8.36498 7.17493 8.36500 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 8.36498 7.17493 8.51500 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 8.36498 7.17493 8.87900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30000 8.36498 7.17493 7.43800 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 8.36498 7.17493 8.09300 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 8.36498 7.17493 8.42600 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 8.36498 7.17493 8.36500 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 8.36498 7.17493 8.51500 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 8.36498 7.17493 8.87900 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.09300 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.42600 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.36500 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.51500 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.87900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.68400 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 8.56634 7.24358 8.09300 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.42600 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.36500 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.51500 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.87900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.68400 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 8.56634 7.24358 8.09300 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.42600 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.36500 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.51500 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.87900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.68400 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 8.56634 7.24358 8.09300 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.42600 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.36500 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.51500 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.87900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.68400 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 8.56634 7.24358 8.09300 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.42600 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.36500 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.51500 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.87900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.68400 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
30600 8.56634 7.24358 8.09300 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.42600 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.36500 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.51500 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.87900 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.68400 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.42600 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 8.36500 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.51500 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.87900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.68400 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.76700 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 8.61267 7.26764 8.42600 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 8.36500 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.51500 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.87900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.68400 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.76700 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 8.61267 7.26764 8.42600 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 8.36500 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.51500 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.87900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.68400 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.76700 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 8.61267 7.26764 8.42600 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 8.36500 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.51500 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.87900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.68400 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.76700 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 8.61267 7.26764 8.42600 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 8.36500 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.51500 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.87900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.68400 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.76700 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31200 8.61267 7.26764 8.42600 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 8.36500 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.51500 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.87900 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.68400 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.76700 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.36500 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 8.51500 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 8.87900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.68400 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.76700 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.42500 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 8.55351 7.48501 8.36500 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 8.51500 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 8.87900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.68400 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.76700 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.42500 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 8.55351 7.48501 8.36500 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 8.51500 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 8.87900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.68400 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.76700 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.42500 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 8.55351 7.48501 8.36500 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 8.51500 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 8.87900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.68400 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.76700 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.42500 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 8.55351 7.48501 8.36500 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 8.51500 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 8.87900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.68400 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.76700 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.42500 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
31800 8.55351 7.48501 8.36500 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 8.51500 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 8.87900 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.68400 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.76700 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.42500 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 8.51500 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 8.87900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.68400 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.76700 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.42500 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.90100 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 8.62126 7.64852 8.51500 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 8.87900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.68400 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.76700 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.42500 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.90100 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 8.62126 7.64852 8.51500 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 8.87900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.68400 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.76700 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.42500 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.90100 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 8.62126 7.64852 8.51500 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 8.87900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.68400 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.76700 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.42500 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.90100 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 8.62126 7.64852 8.51500 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 8.87900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.68400 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.76700 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.42500 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.90100 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
32400 8.62126 7.64852 8.51500 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 8.87900 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.68400 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.76700 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.42500 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.90100 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 8.87900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.68400 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.76700 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.42500 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 7.90100 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 9.89600 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 8.87072 7.94114 8.87900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.68400 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.76700 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.42500 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 7.90100 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 9.89600 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 8.87072 7.94114 8.87900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.68400 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.76700 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.42500 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 7.90100 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 9.89600 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 8.87072 7.94114 8.87900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.68400 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.76700 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.42500 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 7.90100 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 9.89600 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 8.87072 7.94114 8.87900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.68400 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.76700 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.42500 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 7.90100 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 9.89600 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33000 8.87072 7.94114 8.87900 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.68400 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.76700 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.42500 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 7.90100 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 9.89600 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 8.68400 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 8.76700 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.42500 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 7.90100 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.89600 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 10.38700 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 9.06121 8.26570 8.68400 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 8.76700 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.42500 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 7.90100 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.89600 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 10.38700 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 9.06121 8.26570 8.68400 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 8.76700 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.42500 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 7.90100 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.89600 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 10.38700 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 9.06121 8.26570 8.68400 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 8.76700 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.42500 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 7.90100 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.89600 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 10.38700 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 9.06121 8.26570 8.68400 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 8.76700 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.42500 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 7.90100 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.89600 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 10.38700 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
33600 9.06121 8.26570 8.68400 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 8.76700 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.42500 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 7.90100 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.89600 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 10.38700 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 8.76700 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.42500 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 7.90100 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.89600 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 10.38700 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.58800 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 9.22987 8.47524 8.76700 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.42500 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 7.90100 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.89600 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 10.38700 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.58800 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 9.22987 8.47524 8.76700 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.42500 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 7.90100 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.89600 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 10.38700 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.58800 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 9.22987 8.47524 8.76700 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.42500 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 7.90100 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.89600 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 10.38700 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.58800 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 9.22987 8.47524 8.76700 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.42500 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 7.90100 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.89600 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 10.38700 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.58800 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34200 9.22987 8.47524 8.76700 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.42500 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 7.90100 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.89600 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 10.38700 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.58800 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 8.42500 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 9.51130 8.78133 7.90100 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 9.51130 8.78133 9.89600 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 9.51130 8.78133 10.38700 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 9.51130 8.78133 9.58800 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 10.20600 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 9.51130 8.78133 8.42500 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 9.51130 8.78133 7.90100 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 9.51130 8.78133 9.89600 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 9.51130 8.78133 10.38700 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 9.51130 8.78133 9.58800 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 10.20600 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 9.51130 8.78133 8.42500 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 9.51130 8.78133 7.90100 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 9.51130 8.78133 9.89600 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 9.51130 8.78133 10.38700 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 9.51130 8.78133 9.58800 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 10.20600 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 9.51130 8.78133 8.42500 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 9.51130 8.78133 7.90100 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 9.51130 8.78133 9.89600 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 9.51130 8.78133 10.38700 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 9.51130 8.78133 9.58800 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 10.20600 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
