20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
28800 3.31041 1.59927 0.74681 "2023-09-09 02:00:00" "2023-09-09 01:30:00"
28800 3.31041 1.59927 1.84593 "2023-09-09 02:00:00" "2023-09-09 01:40:00"
28800 3.31041 1.59927 2.26289 "2023-09-09 02:00:00" "2023-09-09 01:50:00"
28800 3.31041 1.59927 3.13053 "2023-09-09 02:00:00" "2023-09-09 02:00:00"
29400 4.35216 1.23913 0.97090 "2023-09-09 02:10:00" "2023-09-09 01:20:00"
29400 4.35216 1.23913 0.34171 "2023-09-09 02:10:00" "2023-09-09 01:30:00"
29400 4.35216 1.23913 1.55676 "2023-09-09 02:10:00" "2023-09-09 01:40:00"
29400 4.35216 1.23913 2.06474 "2023-09-09 02:10:00" "2023-09-09 01:50:00"
29400 4.35216 1.23913 3.48763 "2023-09-09 02:10:00" "2023-09-09 02:00:00"
29400 4.35216 1.23913 4.17238 "2023-09-09 02:10:00" "2023-09-09 02:10:00"
30000 5.50111 0.97449 0.09167 "2023-09-09 02:20:00" "2023-09-09 01:30:00"
30000 5.50111 0.97449 1.36633 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 5.50111 0.97449 1.92889 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 5.50111 0.97449 3.69894 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 5.50111 0.97449 4.75722 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 5.50111 0.97449 5.30374 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 6.55775 1.18324 1.01024 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 6.55775 1.18324 1.60398 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 6.55775 1.18324 3.57720 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 6.55775 1.18324 4.88627 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 6.55775 1.18324 5.69644 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 6.55775 1.18324 6.54672 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 7.22056 1.14012 1.31186 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 7.22056 1.14012 3.40890 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 7.22056 1.14012 4.87075 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 7.22056 1.14012 5.87179 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 7.22056 1.14012 7.22846 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 7.22056 1.14012 7.14825 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 7.52490 1.15578 3.07885 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 7.52490 1.15578 4.62633 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 7.52490 1.15578 5.74934 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 7.52490 1.15578 7.46989 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 7.52490 1.15578 7.31500 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 7.52490 1.15578 7.55986 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 7.68254 1.32658 4.58873 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 7.68254 1.32658 5.77754 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 7.68254 1.32658 7.74079 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 7.68254 1.32658 7.55186 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 7.68254 1.32658 7.91666 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 7.68254 1.32658 7.52097 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 7.74311 1.51392 5.37644 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 7.74311 1.51392 7.49577 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 7.74311 1.51392 7.28217 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 7.74311 1.51392 7.73810 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 7.74311 1.51392 7.05776 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 7.74311 1.51392 7.69682 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 7.60811 1.54644 7.00081 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 7.60811 1.54644 6.77363 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 7.60811 1.54644 7.29416 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 7.60811 1.54644 6.41730 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 7.60811 1.54644 7.45606 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 7.60811 1.54644 7.66222 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 7.50282 1.31771 6.30436 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 7.50282 1.31771 6.86489 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 7.50282 1.31771 5.85617 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 7.50282 1.31771 7.15409 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 7.50282 1.31771 7.48825 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 7.50282 1.31771 7.46041 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 7.46454 1.43031 6.39170 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 7.46454 1.43031 5.29170 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 7.46454 1.43031 6.76709 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 7.46454 1.43031 7.18210 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 7.46454 1.43031 7.25789 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 7.46454 1.43031 7.50474 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 7.40167 1.44444 4.72475 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 7.40167 1.44444 6.30732 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 7.40167 1.44444 6.77806 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 7.40167 1.44444 6.91537 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 7.40167 1.44444 7.36139 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 7.40167 1.44444 7.33560 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 7.28951 1.44475 5.54320 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 7.28951 1.44475 6.04950 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 7.28951 1.44475 6.22195 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 7.28951 1.44475 6.79691 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 7.28951 1.44475 6.87039 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 7.28951 1.44475 7.38630 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 7.13528 1.39178 5.66517 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 7.13528 1.39178 5.87186 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 7.13528 1.39178 6.53400 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 7.13528 1.39178 6.66349 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 7.13528 1.39178 7.59679 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 7.13528 1.39178 7.14947 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 7.01015 1.41983 5.52402 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 7.01015 1.41983 6.24768 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 7.01015 1.41983 6.40963 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 7.01015 1.41983 7.61736 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 7.01015 1.41983 6.89933 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 7.01015 1.41983 6.91558 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 6.94102 1.63403 5.91002 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 6.94102 1.63403 6.10306 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 6.94102 1.63403 7.49494 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 6.94102 1.63403 6.59477 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 6.94102 1.63403 6.67717 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 6.94102 1.63403 6.94757 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 6.97643 1.68898 5.75096 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 6.97643 1.68898 7.27599 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 6.97643 1.68898 6.24979 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 6.97643 1.68898 6.36481 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 6.97643 1.68898 6.71640 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 6.97643 1.68898 6.86681 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 7.14385 1.73514 6.99200 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 7.14385 1.73514 5.88004 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 7.14385 1.73514 6.01566 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 7.14385 1.73514 6.41929 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 7.14385 1.73514 6.70968 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 7.14385 1.73514 7.19410 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 7.31602 1.79323 5.74806 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 7.31602 1.79323 5.90042 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 7.31602 1.79323 6.34652 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 7.31602 1.79323 6.72402 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 7.31602 1.79323 7.41575 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 7.31602 1.79323 7.32734 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 7.39252 1.90179 5.67328 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 7.39252 1.90179 6.13884 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 7.39252 1.90179 6.57395 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 7.39252 1.90179 7.41317 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 7.39252 1.90179 7.29528 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 7.39252 1.90179 7.39599 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40800 7.36170 2.01378 5.88153 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 7.36170 2.01378 6.36206 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 7.36170 2.01378 7.30532 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 7.36170 2.01378 7.17401 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 7.36170 2.01378 7.38869 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 7.36170 2.01378 7.38459 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
41400 7.34062 2.06112 6.15529 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 7.34062 2.06112 7.16554 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 7.34062 2.06112 7.02188 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 7.34062 2.06112 7.31299 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 7.34062 2.06112 7.30644 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 7.34062 2.06112 7.30995 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
42000 7.16687 2.19392 6.95290 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 7.16687 2.19392 6.80812 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 7.16687 2.19392 7.14797 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 7.16687 2.19392 7.13895 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 7.16687 2.19392 7.21025 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 7.16687 2.19392 7.25177 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42600 6.94316 2.38776 6.63253 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 6.94316 2.38776 7.01197 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 6.94316 2.38776 7.00107 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 6.94316 2.38776 7.11206 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 6.94316 2.38776 7.12413 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 6.94316 2.38776 6.83646 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
43200 6.69354 2.46107 6.74184 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 6.69354 2.46107 6.73029 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 6.69354 2.46107 6.86536 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 6.69354 2.46107 6.85663 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 6.69354 2.46107 6.47118 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 6.69354 2.46107 6.71958 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43800 6.51318 2.42442 6.55771 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 6.51318 2.42442 6.71398 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 6.51318 2.42442 6.69436 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 6.51318 2.42442 6.23030 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 6.51318 2.42442 6.56487 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 6.51318 2.42442 6.50451 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
44400 6.47082 2.57884 6.61807 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 6.47082 2.57884 6.58549 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 6.47082 2.57884 6.06530 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 6.47082 2.57884 6.44882 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 6.47082 2.57884 6.37056 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 6.47082 2.57884 6.46874 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
45000 6.31577 2.68457 6.38368 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 6.31577 2.68457 5.83002 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 6.31577 2.68457 6.25292 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 6.31577 2.68457 6.15667 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 6.31577 2.68457 6.33168 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 6.31577 2.68457 6.34538 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45600 6.00846 2.74199 5.55078 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 6.00846 2.74199 5.98788 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 6.00846 2.74199 5.87900 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 6.00846 2.74199 6.10400 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 6.00846 2.74199 6.13459 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 6.00846 2.74199 6.05166 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
46200 5.70530 2.60483 5.89759 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 5.70530 2.60483 5.78122 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 5.70530 2.60483 6.03939 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 5.70530 2.60483 6.07578 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 5.70530 2.60483 5.96849 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 5.70530 2.60483 5.71095 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46800 5.60320 2.61690 5.69580 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 5.60320 2.61690 5.97697 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 5.60320 2.61690 6.01744 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 5.60320 2.61690 5.88390 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 5.60320 2.61690 5.45122 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 5.60320 2.61690 5.64413 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
47400 5.45728 2.65400 5.88183 "2023-09-09 07:10:00" "2023-09-09 06:20:00"
47400 5.45728 2.65400 5.92453 "2023-09-09 07:10:00" "2023-09-09 06:30:00"
47400 5.45728 2.65400 5.77313 "2023-09-09 07:10:00" "2023-09-09 06:40:00"
47400 5.45728 2.65400 5.21939 "2023-09-09 07:10:00" "2023-09-09 06:50:00"
47400 5.45728 2.65400 5.58710 "2023-09-09 07:10:00" "2023-09-09 07:00:00"
47400 5.45728 2.65400 5.43443 "2023-09-09 07:10:00" "2023-09-09 07:10:00"
48000 5.19741 2.51573 5.64487 "2023-09-09 07:20:00" "2023-09-09 06:30:00"
48000 5.19741 2.51573 5.48245 "2023-09-09 07:20:00" "2023-09-09 06:40:00"
48000 5.19741 2.51573 4.84982 "2023-09-09 07:20:00" "2023-09-09 06:50:00"
48000 5.19741 2.51573 5.32918 "2023-09-09 07:20:00" "2023-09-09 07:00:00"
48000 5.19741 2.51573 5.11607 "2023-09-09 07:20:00" "2023-09-09 07:10:00"
48000 5.19741 2.51573 5.23814 "2023-09-09 07:20:00" "2023-09-09 07:20:00"
48600 4.80287 2.28473 5.31713 "2023-09-09 07:30:00" "2023-09-09 06:40:00"
48600 4.80287 2.28473 4.62838 "2023-09-09 07:30:00" "2023-09-09 06:50:00"
48600 4.80287 2.28473 5.17888 "2023-09-09 07:30:00" "2023-09-09 07:00:00"
