20230926
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.84834 7.95699 6.03285 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 5.84834 7.95699 6.20924 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 5.84834 7.95699 5.82694 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 5.83223 8.08864 6.19918 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 5.83223 8.08864 6.85823 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 5.83223 8.08864 5.81990 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 5.83223 8.08864 6.02485 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 5.83223 8.08864 5.51097 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 5.83223 8.08864 5.77309 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 5.80546 8.19410 6.78129 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 5.80546 8.19410 5.61539 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 5.80546 8.19410 5.84955 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 5.80546 8.19410 5.23089 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 5.80546 8.19410 5.71569 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 5.80546 8.19410 5.80689 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 5.72438 8.35870 5.81964 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 5.72438 8.35870 6.06981 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 5.72438 8.35870 5.35457 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 5.72438 8.35870 5.97953 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 5.72438 8.35870 6.04707 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 5.72438 8.35870 5.82581 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 5.61128 8.66358 6.24395 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 5.61128 8.66358 5.46285 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 5.61128 8.66358 6.20238 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 5.61128 8.66358 6.26338 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 5.61128 8.66358 5.83489 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 5.61128 8.66358 5.62777 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 5.56702 8.80020 5.60684 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 5.56702 8.80020 6.44856 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 5.56702 8.80020 6.50967 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 5.56702 8.80020 5.95294 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 5.56702 8.80020 5.68060 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 5.56702 8.80020 5.54428 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 5.55913 8.66271 6.68271 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 5.55913 8.66271 6.73362 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 5.55913 8.66271 6.07256 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 5.55913 8.66271 5.74642 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 5.55913 8.66271 5.49862 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 5.55913 8.66271 5.60388 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 5.52411 8.34124 7.08926 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 5.52411 8.34124 6.33073 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 5.52411 8.34124 5.95430 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 5.52411 8.34124 5.63321 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 5.52411 8.34124 5.77498 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 5.52411 8.34124 5.52564 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 5.53785 7.94652 6.50256 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 5.53785 7.94652 6.09816 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 5.53785 7.94652 5.71741 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 5.53785 7.94652 5.88893 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 5.53785 7.94652 5.46977 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 5.53785 7.94652 5.56397 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 5.68726 7.56395 6.05735 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 5.68726 7.56395 5.62381 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 5.68726 7.56395 5.82250 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 5.68726 7.56395 5.29032 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 5.68726 7.56395 5.43576 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 5.68726 7.56395 5.55324 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 6.00143 7.28659 5.33333 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 6.00143 7.28659 5.55352 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 6.00143 7.28659 4.92673 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 6.00143 7.28659 5.10873 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 6.00143 7.28659 5.37805 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 6.00143 7.28659 5.97037 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 6.31766 6.95227 5.25112 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 6.31766 6.95227 4.54397 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 6.31766 6.95227 4.75744 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 6.31766 6.95227 5.11886 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 6.31766 6.95227 6.06712 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 6.31766 6.95227 6.26454 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 6.52790 6.89014 4.21466 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 6.52790 6.89014 4.45913 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 6.52790 6.89014 4.89232 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 6.52790 6.89014 6.08903 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 6.52790 6.89014 6.45069 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 6.52790 6.89014 6.55357 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
56400 6.62369 6.93323 4.27142 "2023-09-27 09:40:00" "2023-09-27 08:50:00"
56400 6.62369 6.93323 4.77740 "2023-09-27 09:40:00" "2023-09-27 09:00:00"
56400 6.62369 6.93323 6.18242 "2023-09-27 09:40:00" "2023-09-27 09:10:00"
56400 6.62369 6.93323 6.65559 "2023-09-27 09:40:00" "2023-09-27 09:20:00"
56400 6.62369 6.93323 6.77308 "2023-09-27 09:40:00" "2023-09-27 09:30:00"
56400 6.62369 6.93323 6.58033 "2023-09-27 09:40:00" "2023-09-27 09:40:00"
57000 6.63913 6.86545 4.56405 "2023-09-27 09:50:00" "2023-09-27 09:00:00"
57000 6.63913 6.86545 6.14046 "2023-09-27 09:50:00" "2023-09-27 09:10:00"
57000 6.63913 6.86545 6.70236 "2023-09-27 09:50:00" "2023-09-27 09:20:00"
57000 6.63913 6.86545 6.84163 "2023-09-27 09:50:00" "2023-09-27 09:30:00"
57000 6.63913 6.86545 6.52622 "2023-09-27 09:50:00" "2023-09-27 09:40:00"
57000 6.63913 6.86545 6.67300 "2023-09-27 09:50:00" "2023-09-27 09:50:00"
57600 6.59077 6.61685 6.21235 "2023-09-27 10:00:00" "2023-09-27 09:10:00"
57600 6.59077 6.61685 6.85359 "2023-09-27 10:00:00" "2023-09-27 09:20:00"
57600 6.59077 6.61685 7.01348 "2023-09-27 10:00:00" "2023-09-27 09:30:00"
57600 6.59077 6.61685 6.61514 "2023-09-27 10:00:00" "2023-09-27 09:40:00"
57600 6.59077 6.61685 6.89336 "2023-09-27 10:00:00" "2023-09-27 09:50:00"
57600 6.59077 6.61685 6.61961 "2023-09-27 10:00:00" "2023-09-27 10:00:00"
58200 6.44298 6.42611 7.01282 "2023-09-27 10:10:00" "2023-09-27 09:20:00"
58200 6.44298 6.42611 7.18381 "2023-09-27 10:10:00" "2023-09-27 09:30:00"
58200 6.44298 6.42611 6.71606 "2023-09-27 10:10:00" "2023-09-27 09:40:00"
58200 6.44298 6.42611 7.08145 "2023-09-27 10:10:00" "2023-09-27 09:50:00"
58200 6.44298 6.42611 6.59429 "2023-09-27 10:10:00" "2023-09-27 10:00:00"
58200 6.44298 6.42611 6.45580 "2023-09-27 10:10:00" "2023-09-27 10:10:00"
58800 6.31651 6.58353 7.16856 "2023-09-27 10:20:00" "2023-09-27 09:30:00"
58800 6.31651 6.58353 6.64252 "2023-09-27 10:20:00" "2023-09-27 09:40:00"
58800 6.31651 6.58353 7.07725 "2023-09-27 10:20:00" "2023-09-27 09:50:00"
58800 6.31651 6.58353 6.44912 "2023-09-27 10:20:00" "2023-09-27 10:00:00"
58800 6.31651 6.58353 6.21584 "2023-09-27 10:20:00" "2023-09-27 10:10:00"
58800 6.31651 6.58353 6.31382 "2023-09-27 10:20:00" "2023-09-27 10:20:00"
