20230915
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 1.47797 0.51918 1.50421 "2023-09-16 07:30:00" "2023-09-16 07:10:00"
48600 1.47797 0.51918 1.08977 "2023-09-16 07:30:00" "2023-09-16 07:20:00"
48600 1.47797 0.51918 1.44011 "2023-09-16 07:30:00" "2023-09-16 07:30:00"
49200 1.57238 0.54036 0.77629 "2023-09-16 07:40:00" "2023-09-16 06:50:00"
49200 1.57238 0.54036 0.65406 "2023-09-16 07:40:00" "2023-09-16 07:00:00"
49200 1.57238 0.54036 1.28430 "2023-09-16 07:40:00" "2023-09-16 07:10:00"
49200 1.57238 0.54036 0.77885 "2023-09-16 07:40:00" "2023-09-16 07:20:00"
49200 1.57238 0.54036 1.27487 "2023-09-16 07:40:00" "2023-09-16 07:30:00"
49200 1.57238 0.54036 1.50167 "2023-09-16 07:40:00" "2023-09-16 07:40:00"
49800 1.76075 0.46604 0.30404 "2023-09-16 07:50:00" "2023-09-16 07:00:00"
49800 1.76075 0.46604 0.97284 "2023-09-16 07:50:00" "2023-09-16 07:10:00"
49800 1.76075 0.46604 0.41243 "2023-09-16 07:50:00" "2023-09-16 07:20:00"
49800 1.76075 0.46604 0.99260 "2023-09-16 07:50:00" "2023-09-16 07:30:00"
49800 1.76075 0.46604 1.37561 "2023-09-16 07:50:00" "2023-09-16 07:40:00"
49800 1.76075 0.46604 1.74157 "2023-09-16 07:50:00" "2023-09-16 07:50:00"
50400 1.93526 0.48639 0.78009 "2023-09-16 08:00:00" "2023-09-16 07:10:00"
50400 1.93526 0.48639 0.18196 "2023-09-16 08:00:00" "2023-09-16 07:20:00"
50400 1.93526 0.48639 0.81400 "2023-09-16 08:00:00" "2023-09-16 07:30:00"
50400 1.93526 0.48639 1.29008 "2023-09-16 08:00:00" "2023-09-16 07:40:00"
50400 1.93526 0.48639 1.87126 "2023-09-16 08:00:00" "2023-09-16 07:50:00"
50400 1.93526 0.48639 1.95867 "2023-09-16 08:00:00" "2023-09-16 08:00:00"
51000 2.12759 0.54106 0.19620 "2023-09-16 08:10:00" "2023-09-16 07:20:00"
51000 2.12759 0.54106 0.86196 "2023-09-16 08:10:00" "2023-09-16 07:30:00"
51000 2.12759 0.54106 1.39398 "2023-09-16 08:10:00" "2023-09-16 07:40:00"
51000 2.12759 0.54106 2.10955 "2023-09-16 08:10:00" "2023-09-16 07:50:00"
51000 2.12759 0.54106 2.23128 "2023-09-16 08:10:00" "2023-09-16 08:00:00"
51000 2.12759 0.54106 2.02324 "2023-09-16 08:10:00" "2023-09-16 08:10:00"
51600 2.38559 0.64762 0.78474 "2023-09-16 08:20:00" "2023-09-16 07:30:00"
51600 2.38559 0.64762 1.35421 "2023-09-16 08:20:00" "2023-09-16 07:40:00"
51600 2.38559 0.64762 2.15081 "2023-09-16 08:20:00" "2023-09-16 07:50:00"
51600 2.38559 0.64762 2.30070 "2023-09-16 08:20:00" "2023-09-16 08:00:00"
51600 2.38559 0.64762 1.97376 "2023-09-16 08:20:00" "2023-09-16 08:10:00"
51600 2.38559 0.64762 2.39637 "2023-09-16 08:20:00" "2023-09-16 08:20:00"
52200 2.46082 0.82022 1.36976 "2023-09-16 08:30:00" "2023-09-16 07:40:00"
52200 2.46082 0.82022 2.22124 "2023-09-16 08:30:00" "2023-09-16 07:50:00"
52200 2.46082 0.82022 2.38810 "2023-09-16 08:30:00" "2023-09-16 08:00:00"
52200 2.46082 0.82022 1.98969 "2023-09-16 08:30:00" "2023-09-16 08:10:00"
52200 2.46082 0.82022 2.61837 "2023-09-16 08:30:00" "2023-09-16 08:20:00"
52200 2.46082 0.82022 2.49507 "2023-09-16 08:30:00" "2023-09-16 08:30:00"
52800 2.45308 1.00421 2.23826 "2023-09-16 08:40:00" "2023-09-16 07:50:00"
52800 2.45308 1.00421 2.41685 "2023-09-16 08:40:00" "2023-09-16 08:00:00"
52800 2.45308 1.00421 1.97564 "2023-09-16 08:40:00" "2023-09-16 08:10:00"
52800 2.45308 1.00421 2.73738 "2023-09-16 08:40:00" "2023-09-16 08:20:00"
52800 2.45308 1.00421 2.54495 "2023-09-16 08:40:00" "2023-09-16 08:30:00"
52800 2.45308 1.00421 2.48592 "2023-09-16 08:40:00" "2023-09-16 08:40:00"
53400 2.30767 1.22108 2.43190 "2023-09-16 08:50:00" "2023-09-16 08:00:00"
53400 2.30767 1.22108 1.96065 "2023-09-16 08:50:00" "2023-09-16 08:10:00"
53400 2.30767 1.22108 2.80393 "2023-09-16 08:50:00" "2023-09-16 08:20:00"
53400 2.30767 1.22108 2.57200 "2023-09-16 08:50:00" "2023-09-16 08:30:00"
53400 2.30767 1.22108 2.50810 "2023-09-16 08:50:00" "2023-09-16 08:40:00"
53400 2.30767 1.22108 2.34336 "2023-09-16 08:50:00" "2023-09-16 08:50:00"
54000 2.19457 1.31224 2.02926 "2023-09-16 09:00:00" "2023-09-16 08:10:00"
54000 2.19457 1.31224 2.92788 "2023-09-16 09:00:00" "2023-09-16 08:20:00"
54000 2.19457 1.31224 2.67180 "2023-09-16 09:00:00" "2023-09-16 08:30:00"
54000 2.19457 1.31224 2.60573 "2023-09-16 09:00:00" "2023-09-16 08:40:00"
54000 2.19457 1.31224 2.34766 "2023-09-16 09:00:00" "2023-09-16 08:50:00"
54000 2.19457 1.31224 2.16613 "2023-09-16 09:00:00" "2023-09-16 09:00:00"
54600 2.07059 1.52630 2.97066 "2023-09-16 09:10:00" "2023-09-16 08:20:00"
54600 2.07059 1.52630 2.69639 "2023-09-16 09:10:00" "2023-09-16 08:30:00"
54600 2.07059 1.52630 2.62840 "2023-09-16 09:10:00" "2023-09-16 08:40:00"
54600 2.07059 1.52630 2.31135 "2023-09-16 09:10:00" "2023-09-16 08:50:00"
54600 2.07059 1.52630 2.05036 "2023-09-16 09:10:00" "2023-09-16 09:00:00"
54600 2.07059 1.52630 2.15077 "2023-09-16 09:10:00" "2023-09-16 09:10:00"
55200 1.88651 1.79454 2.76570 "2023-09-16 09:20:00" "2023-09-16 08:30:00"
55200 1.88651 1.79454 2.69728 "2023-09-16 09:20:00" "2023-09-16 08:40:00"
55200 1.88651 1.79454 2.34428 "2023-09-16 09:20:00" "2023-09-16 08:50:00"
55200 1.88651 1.79454 2.02869 "2023-09-16 09:20:00" "2023-09-16 09:00:00"
55200 1.88651 1.79454 2.17378 "2023-09-16 09:20:00" "2023-09-16 09:10:00"
55200 1.88651 1.79454 1.89296 "2023-09-16 09:20:00" "2023-09-16 09:20:00"
55800 1.72954 1.88303 2.63634 "2023-09-16 09:30:00" "2023-09-16 08:40:00"
55800 1.72954 1.88303 2.25851 "2023-09-16 09:30:00" "2023-09-16 08:50:00"
55800 1.72954 1.88303 1.90973 "2023-09-16 09:30:00" "2023-09-16 09:00:00"
55800 1.72954 1.88303 2.08294 "2023-09-16 09:30:00" "2023-09-16 09:10:00"
55800 1.72954 1.88303 1.68694 "2023-09-16 09:30:00" "2023-09-16 09:20:00"
55800 1.72954 1.88303 1.76386 "2023-09-16 09:30:00" "2023-09-16 09:30:00"
56400 1.59230 1.73897 2.31484 "2023-09-16 09:40:00" "2023-09-16 08:50:00"
56400 1.59230 1.73897 1.94307 "2023-09-16 09:40:00" "2023-09-16 09:00:00"
56400 1.59230 1.73897 2.13365 "2023-09-16 09:40:00" "2023-09-16 09:10:00"
56400 1.59230 1.73897 1.66047 "2023-09-16 09:40:00" "2023-09-16 09:20:00"
56400 1.59230 1.73897 1.80781 "2023-09-16 09:40:00" "2023-09-16 09:30:00"
56400 1.59230 1.73897 1.65953 "2023-09-16 09:40:00" "2023-09-16 09:40:00"
57000 1.44523 1.67431 2.10365 "2023-09-16 09:50:00" "2023-09-16 09:00:00"
57000 1.44523 1.67431 2.30462 "2023-09-16 09:50:00" "2023-09-16 09:10:00"
57000 1.44523 1.67431 1.78396 "2023-09-16 09:50:00" "2023-09-16 09:20:00"
57000 1.44523 1.67431 1.97128 "2023-09-16 09:50:00" "2023-09-16 09:30:00"
57000 1.44523 1.67431 1.74654 "2023-09-16 09:50:00" "2023-09-16 09:40:00"
57000 1.44523 1.67431 1.39585 "2023-09-16 09:50:00" "2023-09-16 09:50:00"
57600 1.36825 1.73706 2.31571 "2023-09-16 10:00:00" "2023-09-16 09:10:00"
57600 1.36825 1.73706 1.76375 "2023-09-16 10:00:00" "2023-09-16 09:20:00"
57600 1.36825 1.73706 1.97522 "2023-09-16 10:00:00" "2023-09-16 09:30:00"
57600 1.36825 1.73706 1.70268 "2023-09-16 10:00:00" "2023-09-16 09:40:00"
57600 1.36825 1.73706 1.15340 "2023-09-16 10:00:00" "2023-09-16 09:50:00"
57600 1.36825 1.73706 1.36419 "2023-09-16 10:00:00" "2023-09-16 10:00:00"
58200 1.30885 1.68998 1.57673 "2023-09-16 10:10:00" "2023-09-16 09:20:00"
58200 1.30885 1.68998 1.80499 "2023-09-16 10:10:00" "2023-09-16 09:30:00"
58200 1.30885 1.68998 1.50314 "2023-09-16 10:10:00" "2023-09-16 09:40:00"
58200 1.30885 1.68998 0.82618 "2023-09-16 10:10:00" "2023-09-16 09:50:00"
58200 1.30885 1.68998 1.14032 "2023-09-16 10:10:00" "2023-09-16 10:00:00"
58200 1.30885 1.68998 1.29806 "2023-09-16 10:10:00" "2023-09-16 10:10:00"
58800 1.35531 1.49957 1.68725 "2023-09-16 10:20:00" "2023-09-16 09:30:00"
58800 1.35531 1.49957 1.36529 "2023-09-16 10:20:00" "2023-09-16 09:40:00"
58800 1.35531 1.49957 0.61007 "2023-09-16 10:20:00" "2023-09-16 09:50:00"
58800 1.35531 1.49957 0.98550 "2023-09-16 10:20:00" "2023-09-16 10:00:00"
58800 1.35531 1.49957 1.27252 "2023-09-16 10:20:00" "2023-09-16 10:10:00"
58800 1.35531 1.49957 1.34586 "2023-09-16 10:20:00" "2023-09-16 10:20:00"
59400 1.38803 1.24075 1.41851 "2023-09-16 10:30:00" "2023-09-16 09:40:00"
59400 1.38803 1.24075 0.61018 "2023-09-16 10:30:00" "2023-09-16 09:50:00"
59400 1.38803 1.24075 1.02376 "2023-09-16 10:30:00" "2023-09-16 10:00:00"
59400 1.38803 1.24075 1.38510 "2023-09-16 10:30:00" "2023-09-16 10:10:00"
59400 1.38803 1.24075 1.49304 "2023-09-16 10:30:00" "2023-09-16 10:20:00"
59400 1.38803 1.24075 1.41468 "2023-09-16 10:30:00" "2023-09-16 10:30:00"
