20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
29400 9.26464 9.80555 9.11754 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
30000 9.61189 9.91915 8.49833 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 9.61189 9.91915 8.84330 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 9.61189 9.91915 9.76015 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 9.61189 9.91915 8.84687 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 9.61189 9.91915 9.05091 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 9.61189 9.91915 9.60079 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30600 10.17179 9.87177 8.80018 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 10.17179 9.87177 9.81984 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 10.17179 9.87177 8.73303 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 10.17179 9.87177 8.99621 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 10.17179 9.87177 9.86197 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 10.17179 9.87177 10.06469 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
31200 10.78752 9.71635 10.07307 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 10.78752 9.71635 8.85901 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 10.78752 9.71635 9.16436 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 10.78752 9.71635 10.25823 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 10.78752 9.71635 10.64198 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 10.78752 9.71635 10.70564 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31800 11.28454 9.72841 9.00707 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 11.28454 9.72841 9.34182 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 11.28454 9.72841 10.59946 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 11.28454 9.72841 11.11950 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 11.28454 9.72841 11.10490 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 11.28454 9.72841 11.29933 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
32400 11.76230 9.66226 9.44490 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 11.76230 9.66226 10.81114 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 11.76230 9.66226 11.42793 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 11.76230 9.66226 11.37979 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 11.76230 9.66226 11.51709 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 11.76230 9.66226 11.74439 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
33000 12.07241 9.53081 10.79295 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 12.07241 9.53081 11.48011 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 12.07241 9.53081 11.40892 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 12.07241 9.53081 11.53367 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 12.07241 9.53081 12.03073 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 12.07241 9.53081 12.08650 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33600 12.08136 9.29058 11.54487 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 12.08136 9.29058 11.45105 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 12.08136 9.29058 11.56849 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 12.08136 9.29058 12.25920 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 12.08136 9.29058 12.39015 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 12.08136 9.29058 12.09594 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
34200 12.01070 9.16595 11.32928 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 12.01070 9.16595 11.43778 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 12.01070 9.16595 12.26459 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 12.01070 9.16595 12.45336 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 12.01070 9.16595 11.93286 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 12.01070 9.16595 12.07047 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34800 11.85398 9.12912 11.19329 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 11.85398 9.12912 12.12130 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 11.85398 9.12912 12.35052 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 11.85398 9.12912 11.67545 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 11.85398 9.12912 11.98178 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 11.85398 9.12912 11.80851 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
35400 11.59546 8.80561 11.79752 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 11.59546 8.80561 12.05609 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 11.59546 8.80561 11.27005 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 11.59546 8.80561 11.68827 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 11.59546 8.80561 11.44211 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 11.59546 8.80561 11.65364 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
36000 11.35972 8.86212 11.76643 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 11.35972 8.86212 10.90070 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 11.35972 8.86212 11.39836 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 11.35972 8.86212 11.09083 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 11.35972 8.86212 11.49830 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 11.35972 8.86212 11.30145 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36600 11.26882 9.13166 10.66836 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 11.26882 9.13166 11.22465 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 11.26882 9.13166 10.87354 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 11.26882 9.13166 11.40510 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 11.26882 9.13166 11.08825 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 11.26882 9.13166 11.21305 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
37200 11.18016 9.51463 10.75628 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 11.18016 9.51463 10.37725 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 11.18016 9.51463 10.99681 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 11.18016 9.51463 10.58817 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 11.18016 9.51463 10.76638 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 11.18016 9.51463 11.22471 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37800 11.05792 9.89076 10.23411 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 11.05792 9.89076 10.91336 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 11.05792 9.89076 10.43979 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 11.05792 9.89076 10.64890 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 11.05792 9.89076 11.41607 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 11.05792 9.89076 11.16569 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
38400 10.90885 10.04258 11.04442 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 10.90885 10.04258 10.52646 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 10.90885 10.04258 10.75811 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 10.90885 10.04258 11.73581 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 10.90885 10.04258 11.28351 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 10.90885 10.04258 10.96809 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
39000 10.96961 10.44094 10.76720 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 10.96961 10.44094 11.01022 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 10.96961 10.44094 12.13848 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 10.96961 10.44094 11.55228 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 10.96961 10.44094 11.07165 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 10.96961 10.44094 10.92156 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39600 11.06980 10.59969 11.29035 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 11.06980 10.59969 12.52450 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 11.06980 10.59969 11.84301 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 11.06980 10.59969 11.24966 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 11.06980 10.59969 11.05210 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 11.06980 10.59969 11.10158 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
40200 10.99569 10.81557 12.60349 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 10.99569 10.81557 11.85568 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 10.99569 10.81557 11.18052 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 10.99569 10.81557 10.94945 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
40200 10.99569 10.81557 11.00716 "2023-09-05 05:10:00" "2023-09-05 05:00:00"
40200 10.99569 10.81557 11.15748 "2023-09-05 05:10:00" "2023-09-05 05:10:00"
40800 10.93264 10.90853 12.11390 "2023-09-05 05:20:00" "2023-09-05 04:30:00"
40800 10.93264 10.90853 11.38726 "2023-09-05 05:20:00" "2023-09-05 04:40:00"
40800 10.93264 10.90853 11.13139 "2023-09-05 05:20:00" "2023-09-05 04:50:00"
40800 10.93264 10.90853 11.19930 "2023-09-05 05:20:00" "2023-09-05 05:00:00"
40800 10.93264 10.90853 11.57605 "2023-09-05 05:20:00" "2023-09-05 05:10:00"
40800 10.93264 10.90853 10.83085 "2023-09-05 05:20:00" "2023-09-05 05:20:00"
41400 10.89675 10.87222 11.44518 "2023-09-05 05:30:00" "2023-09-05 04:40:00"
41400 10.89675 10.87222 11.17550 "2023-09-05 05:30:00" "2023-09-05 04:50:00"
41400 10.89675 10.87222 11.25068 "2023-09-05 05:30:00" "2023-09-05 05:00:00"
41400 10.89675 10.87222 11.77927 "2023-09-05 05:30:00" "2023-09-05 05:10:00"
41400 10.89675 10.87222 10.62697 "2023-09-05 05:30:00" "2023-09-05 05:20:00"
41400 10.89675 10.87222 10.89019 "2023-09-05 05:30:00" "2023-09-05 05:30:00"
42000 10.88836 10.77189 11.32518 "2023-09-05 05:40:00" "2023-09-05 04:50:00"
42000 10.88836 10.77189 11.40259 "2023-09-05 05:40:00" "2023-09-05 05:00:00"
42000 10.88836 10.77189 12.03755 "2023-09-05 05:40:00" "2023-09-05 05:10:00"
42000 10.88836 10.77189 10.59844 "2023-09-05 05:40:00" "2023-09-05 05:20:00"
42000 10.88836 10.77189 10.94293 "2023-09-05 05:40:00" "2023-09-05 05:30:00"
42000 10.88836 10.77189 10.83726 "2023-09-05 05:40:00" "2023-09-05 05:40:00"
42600 10.84285 10.58555 11.45200 "2023-09-05 05:50:00" "2023-09-05 05:00:00"
42600 10.84285 10.58555 12.16670 "2023-09-05 05:50:00" "2023-09-05 05:10:00"
42600 10.84285 10.58555 10.52168 "2023-09-05 05:50:00" "2023-09-05 05:20:00"
42600 10.84285 10.58555 10.92252 "2023-09-05 05:50:00" "2023-09-05 05:30:00"
42600 10.84285 10.58555 10.69173 "2023-09-05 05:50:00" "2023-09-05 05:40:00"
42600 10.84285 10.58555 10.88859 "2023-09-05 05:50:00" "2023-09-05 05:50:00"
43200 10.56498 10.26561 12.16676 "2023-09-05 06:00:00" "2023-09-05 05:10:00"
43200 10.56498 10.26561 10.38242 "2023-09-05 06:00:00" "2023-09-05 05:20:00"
43200 10.56498 10.26561 10.82555 "2023-09-05 06:00:00" "2023-09-05 05:30:00"
43200 10.56498 10.26561 10.51016 "2023-09-05 06:00:00" "2023-09-05 05:40:00"
43200 10.56498 10.26561 10.79670 "2023-09-05 06:00:00" "2023-09-05 05:50:00"
43200 10.56498 10.26561 10.62197 "2023-09-05 06:00:00" "2023-09-05 06:00:00"
43800 10.30198 9.87126 10.23666 "2023-09-05 06:10:00" "2023-09-05 05:20:00"
43800 10.30198 9.87126 10.70326 "2023-09-05 06:10:00" "2023-09-05 05:30:00"
43800 10.30198 9.87126 10.32840 "2023-09-05 06:10:00" "2023-09-05 05:40:00"
43800 10.30198 9.87126 10.67794 "2023-09-05 06:10:00" "2023-09-05 05:50:00"
43800 10.30198 9.87126 10.46081 "2023-09-05 06:10:00" "2023-09-05 06:00:00"
43800 10.30198 9.87126 10.44818 "2023-09-05 06:10:00" "2023-09-05 06:10:00"
44400 10.08377 9.64453 10.55023 "2023-09-05 06:20:00" "2023-09-05 05:30:00"
44400 10.08377 9.64453 10.13102 "2023-09-05 06:20:00" "2023-09-05 05:40:00"
44400 10.08377 9.64453 10.52606 "2023-09-05 06:20:00" "2023-09-05 05:50:00"
44400 10.08377 9.64453 10.26806 "2023-09-05 06:20:00" "2023-09-05 06:00:00"
44400 10.08377 9.64453 10.27604 "2023-09-05 06:20:00" "2023-09-05 06:10:00"
44400 10.08377 9.64453 10.09586 "2023-09-05 06:20:00" "2023-09-05 06:20:00"
45000 10.04195 9.45417 9.83673 "2023-09-05 06:30:00" "2023-09-05 05:40:00"
45000 10.04195 9.45417 10.26134 "2023-09-05 06:30:00" "2023-09-05 05:50:00"
45000 10.04195 9.45417 9.97346 "2023-09-05 06:30:00" "2023-09-05 06:00:00"
45000 10.04195 9.45417 9.99551 "2023-09-05 06:30:00" "2023-09-05 06:10:00"
45000 10.04195 9.45417 9.81165 "2023-09-05 06:30:00" "2023-09-05 06:20:00"
45000 10.04195 9.45417 10.04993 "2023-09-05 06:30:00" "2023-09-05 06:30:00"
45600 10.04884 9.35018 9.93483 "2023-09-05 06:40:00" "2023-09-05 05:50:00"
45600 10.04884 9.35018 9.62757 "2023-09-05 06:40:00" "2023-09-05 06:00:00"
45600 10.04884 9.35018 9.65950 "2023-09-05 06:40:00" "2023-09-05 06:10:00"
45600 10.04884 9.35018 9.46218 "2023-09-05 06:40:00" "2023-09-05 06:20:00"
45600 10.04884 9.35018 9.95110 "2023-09-05 06:40:00" "2023-09-05 06:30:00"
45600 10.04884 9.35018 9.98407 "2023-09-05 06:40:00" "2023-09-05 06:40:00"
46200 10.13090 9.26843 9.41995 "2023-09-05 06:50:00" "2023-09-05 06:00:00"
46200 10.13090 9.26843 9.46239 "2023-09-05 06:50:00" "2023-09-05 06:10:00"
46200 10.13090 9.26843 9.25397 "2023-09-05 06:50:00" "2023-09-05 06:20:00"
46200 10.13090 9.26843 9.91011 "2023-09-05 06:50:00" "2023-09-05 06:30:00"
46200 10.13090 9.26843 9.96084 "2023-09-05 06:50:00" "2023-09-05 06:40:00"
46200 10.13090 9.26843 10.09291 "2023-09-05 06:50:00" "2023-09-05 06:50:00"
46800 10.43310 9.46045 9.30713 "2023-09-05 07:00:00" "2023-09-05 06:10:00"
46800 10.43310 9.46045 9.10221 "2023-09-05 07:00:00" "2023-09-05 06:20:00"
46800 10.43310 9.46045 9.87598 "2023-09-05 07:00:00" "2023-09-05 06:30:00"
46800 10.43310 9.46045 9.93407 "2023-09-05 07:00:00" "2023-09-05 06:40:00"
46800 10.43310 9.46045 10.06343 "2023-09-05 07:00:00" "2023-09-05 06:50:00"
46800 10.43310 9.46045 10.43257 "2023-09-05 07:00:00" "2023-09-05 07:00:00"
47400 10.53634 9.46855 9.06509 "2023-09-05 07:10:00" "2023-09-05 06:20:00"
47400 10.53634 9.46855 9.92571 "2023-09-05 07:10:00" "2023-09-05 06:30:00"
47400 10.53634 9.46855 9.98933 "2023-09-05 07:10:00" "2023-09-05 06:40:00"
47400 10.53634 9.46855 10.12345 "2023-09-05 07:10:00" "2023-09-05 06:50:00"
47400 10.53634 9.46855 10.76379 "2023-09-05 07:10:00" "2023-09-05 07:00:00"
47400 10.53634 9.46855 10.44612 "2023-09-05 07:10:00" "2023-09-05 07:10:00"
48000 10.50146 9.32105 9.90535 "2023-09-05 07:20:00" "2023-09-05 06:30:00"
48000 10.50146 9.32105 9.97431 "2023-09-05 07:20:00" "2023-09-05 06:40:00"
48000 10.50146 9.32105 10.11312 "2023-09-05 07:20:00" "2023-09-05 06:50:00"
48000 10.50146 9.32105 10.94868 "2023-09-05 07:20:00" "2023-09-05 07:00:00"
48000 10.50146 9.32105 10.35540 "2023-09-05 07:20:00" "2023-09-05 07:10:00"
48000 10.50146 9.32105 10.59141 "2023-09-05 07:20:00" "2023-09-05 07:20:00"
48600 10.18957 9.17145 10.18440 "2023-09-05 07:30:00" "2023-09-05 06:40:00"
48600 10.18957 9.17145 10.32159 "2023-09-05 07:30:00" "2023-09-05 06:50:00"
48600 10.18957 9.17145 11.29580 "2023-09-05 07:30:00" "2023-09-05 07:00:00"
