20230911
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.95090 4.85788 5.55654 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
48600 4.95090 4.85788 5.53493 "2023-09-12 07:30:00" "2023-09-12 07:20:00"
48600 4.95090 4.85788 4.96065 "2023-09-12 07:30:00" "2023-09-12 07:30:00"
49200 4.93654 5.08132 5.90364 "2023-09-12 07:40:00" "2023-09-12 06:50:00"
49200 4.93654 5.08132 6.17041 "2023-09-12 07:40:00" "2023-09-12 07:00:00"
49200 4.93654 5.08132 5.70086 "2023-09-12 07:40:00" "2023-09-12 07:10:00"
49200 4.93654 5.08132 5.68394 "2023-09-12 07:40:00" "2023-09-12 07:20:00"
49200 4.93654 5.08132 4.78544 "2023-09-12 07:40:00" "2023-09-12 07:30:00"
49200 4.93654 5.08132 4.98078 "2023-09-12 07:40:00" "2023-09-12 07:40:00"
49800 5.09852 5.25375 6.50086 "2023-09-12 07:50:00" "2023-09-12 07:00:00"
49800 5.09852 5.25375 5.99611 "2023-09-12 07:50:00" "2023-09-12 07:10:00"
49800 5.09852 5.25375 5.98427 "2023-09-12 07:50:00" "2023-09-12 07:20:00"
49800 5.09852 5.25375 4.84768 "2023-09-12 07:50:00" "2023-09-12 07:30:00"
49800 5.09852 5.25375 5.20319 "2023-09-12 07:50:00" "2023-09-12 07:40:00"
49800 5.09852 5.25375 5.11066 "2023-09-12 07:50:00" "2023-09-12 07:50:00"
50400 5.22151 5.32934 6.28702 "2023-09-12 08:00:00" "2023-09-12 07:10:00"
50400 5.22151 5.32934 6.28001 "2023-09-12 08:00:00" "2023-09-12 07:20:00"
50400 5.22151 5.32934 4.97941 "2023-09-12 08:00:00" "2023-09-12 07:30:00"
50400 5.22151 5.32934 5.44941 "2023-09-12 08:00:00" "2023-09-12 07:40:00"
50400 5.22151 5.32934 5.32229 "2023-09-12 08:00:00" "2023-09-12 07:50:00"
50400 5.22151 5.32934 5.17573 "2023-09-12 08:00:00" "2023-09-12 08:00:00"
51000 5.17034 5.45348 6.40268 "2023-09-12 08:10:00" "2023-09-12 07:20:00"
51000 5.17034 5.45348 5.00005 "2023-09-12 08:10:00" "2023-09-12 07:30:00"
51000 5.17034 5.45348 5.55218 "2023-09-12 08:10:00" "2023-09-12 07:40:00"
51000 5.17034 5.45348 5.40622 "2023-09-12 08:10:00" "2023-09-12 07:50:00"
51000 5.17034 5.45348 5.14621 "2023-09-12 08:10:00" "2023-09-12 08:00:00"
51000 5.17034 5.45348 5.22367 "2023-09-12 08:10:00" "2023-09-12 08:10:00"
51600 5.05348 5.45658 5.06917 "2023-09-12 08:20:00" "2023-09-12 07:30:00"
51600 5.05348 5.45658 5.67499 "2023-09-12 08:20:00" "2023-09-12 07:40:00"
51600 5.05348 5.45658 5.51888 "2023-09-12 08:20:00" "2023-09-12 07:50:00"
51600 5.05348 5.45658 5.18162 "2023-09-12 08:20:00" "2023-09-12 08:00:00"
51600 5.05348 5.45658 5.27273 "2023-09-12 08:20:00" "2023-09-12 08:10:00"
51600 5.05348 5.45658 5.00175 "2023-09-12 08:20:00" "2023-09-12 08:20:00"
52200 5.25733 5.35350 5.71908 "2023-09-12 08:30:00" "2023-09-12 07:40:00"
52200 5.25733 5.35350 5.55847 "2023-09-12 08:30:00" "2023-09-12 07:50:00"
52200 5.25733 5.35350 5.16642 "2023-09-12 08:30:00" "2023-09-12 08:00:00"
52200 5.25733 5.35350 5.26896 "2023-09-12 08:30:00" "2023-09-12 08:10:00"
52200 5.25733 5.35350 4.84051 "2023-09-12 08:30:00" "2023-09-12 08:20:00"
52200 5.25733 5.35350 5.25118 "2023-09-12 08:30:00" "2023-09-12 08:30:00"
52800 5.24882 5.41564 5.67215 "2023-09-12 08:40:00" "2023-09-12 07:50:00"
52800 5.24882 5.41564 5.24519 "2023-09-12 08:40:00" "2023-09-12 08:00:00"
52800 5.24882 5.41564 5.35327 "2023-09-12 08:40:00" "2023-09-12 08:10:00"
52800 5.24882 5.41564 4.80774 "2023-09-12 08:40:00" "2023-09-12 08:20:00"
52800 5.24882 5.41564 5.46748 "2023-09-12 08:40:00" "2023-09-12 08:30:00"
52800 5.24882 5.41564 5.25548 "2023-09-12 08:40:00" "2023-09-12 08:40:00"
53400 5.10351 5.56430 5.24405 "2023-09-12 08:50:00" "2023-09-12 08:00:00"
53400 5.10351 5.56430 5.35399 "2023-09-12 08:50:00" "2023-09-12 08:10:00"
53400 5.10351 5.56430 4.72683 "2023-09-12 08:50:00" "2023-09-12 08:20:00"
53400 5.10351 5.56430 5.57039 "2023-09-12 08:50:00" "2023-09-12 08:30:00"
53400 5.10351 5.56430 5.17620 "2023-09-12 08:50:00" "2023-09-12 08:40:00"
53400 5.10351 5.56430 5.12656 "2023-09-12 08:50:00" "2023-09-12 08:50:00"
54000 4.98833 5.64622 5.26053 "2023-09-12 09:00:00" "2023-09-12 08:10:00"
54000 4.98833 5.64622 4.58149 "2023-09-12 09:00:00" "2023-09-12 08:20:00"
54000 4.98833 5.64622 5.55376 "2023-09-12 09:00:00" "2023-09-12 08:30:00"
54000 4.98833 5.64622 5.03332 "2023-09-12 09:00:00" "2023-09-12 08:40:00"
54000 4.98833 5.64622 4.93462 "2023-09-12 09:00:00" "2023-09-12 08:50:00"
54000 4.98833 5.64622 5.03546 "2023-09-12 09:00:00" "2023-09-12 09:00:00"
54600 4.86772 5.80049 4.62093 "2023-09-12 09:10:00" "2023-09-12 08:20:00"
54600 4.86772 5.80049 5.67557 "2023-09-12 09:10:00" "2023-09-12 08:30:00"
54600 4.86772 5.80049 5.06387 "2023-09-12 09:10:00" "2023-09-12 08:40:00"
54600 4.86772 5.80049 4.92948 "2023-09-12 09:10:00" "2023-09-12 08:50:00"
54600 4.86772 5.80049 5.15165 "2023-09-12 09:10:00" "2023-09-12 09:00:00"
54600 4.86772 5.80049 4.85447 "2023-09-12 09:10:00" "2023-09-12 09:10:00"
55200 4.87346 5.94443 5.87398 "2023-09-12 09:20:00" "2023-09-12 08:30:00"
55200 4.87346 5.94443 5.20339 "2023-09-12 09:20:00" "2023-09-12 08:40:00"
55200 4.87346 5.94443 5.04234 "2023-09-12 09:20:00" "2023-09-12 08:50:00"
55200 4.87346 5.94443 5.34271 "2023-09-12 09:20:00" "2023-09-12 09:00:00"
55200 4.87346 5.94443 4.85820 "2023-09-12 09:20:00" "2023-09-12 09:10:00"
55200 4.87346 5.94443 4.91240 "2023-09-12 09:20:00" "2023-09-12 09:20:00"
55800 4.67202 6.06259 5.29499 "2023-09-12 09:30:00" "2023-09-12 08:40:00"
55800 4.67202 6.06259 5.11724 "2023-09-12 09:30:00" "2023-09-12 08:50:00"
55800 4.67202 6.06259 5.47541 "2023-09-12 09:30:00" "2023-09-12 09:00:00"
55800 4.67202 6.06259 4.85699 "2023-09-12 09:30:00" "2023-09-12 09:10:00"
55800 4.67202 6.06259 4.92713 "2023-09-12 09:30:00" "2023-09-12 09:20:00"
55800 4.67202 6.06259 4.66281 "2023-09-12 09:30:00" "2023-09-12 09:30:00"
56400 4.60844 6.17238 5.26454 "2023-09-12 09:40:00" "2023-09-12 08:50:00"
56400 4.60844 6.17238 5.66099 "2023-09-12 09:40:00" "2023-09-12 09:00:00"
56400 4.60844 6.17238 4.94787 "2023-09-12 09:40:00" "2023-09-12 09:10:00"
56400 4.60844 6.17238 5.03247 "2023-09-12 09:40:00" "2023-09-12 09:20:00"
56400 4.60844 6.17238 4.60398 "2023-09-12 09:40:00" "2023-09-12 09:30:00"
56400 4.60844 6.17238 4.63047 "2023-09-12 09:40:00" "2023-09-12 09:40:00"
57000 4.60034 6.29104 5.84769 "2023-09-12 09:50:00" "2023-09-12 09:00:00"
57000 4.60034 6.29104 5.07505 "2023-09-12 09:50:00" "2023-09-12 09:10:00"
57000 4.60034 6.29104 5.16910 "2023-09-12 09:50:00" "2023-09-12 09:20:00"
57000 4.60034 6.29104 4.61721 "2023-09-12 09:50:00" "2023-09-12 09:30:00"
57000 4.60034 6.29104 4.63408 "2023-09-12 09:50:00" "2023-09-12 09:40:00"
57000 4.60034 6.29104 4.54876 "2023-09-12 09:50:00" "2023-09-12 09:50:00"
57600 4.61049 6.57079 5.18521 "2023-09-12 10:00:00" "2023-09-12 09:10:00"
57600 4.61049 6.57079 5.28497 "2023-09-12 10:00:00" "2023-09-12 09:20:00"
57600 4.61049 6.57079 4.64542 "2023-09-12 10:00:00" "2023-09-12 09:30:00"
57600 4.61049 6.57079 4.65917 "2023-09-12 10:00:00" "2023-09-12 09:40:00"
57600 4.61049 6.57079 4.53669 "2023-09-12 10:00:00" "2023-09-12 09:50:00"
57600 4.61049 6.57079 4.59388 "2023-09-12 10:00:00" "2023-09-12 10:00:00"
58200 4.79334 6.80842 5.43712 "2023-09-12 10:10:00" "2023-09-12 09:20:00"
58200 4.79334 6.80842 4.74279 "2023-09-12 10:10:00" "2023-09-12 09:30:00"
58200 4.79334 6.80842 4.75316 "2023-09-12 10:10:00" "2023-09-12 09:40:00"
58200 4.79334 6.80842 4.60067 "2023-09-12 10:10:00" "2023-09-12 09:50:00"
58200 4.79334 6.80842 4.64107 "2023-09-12 10:10:00" "2023-09-12 10:00:00"
58200 4.79334 6.80842 4.73562 "2023-09-12 10:10:00" "2023-09-12 10:10:00"
58800 5.04011 7.13169 4.86951 "2023-09-12 10:20:00" "2023-09-12 09:30:00"
58800 5.04011 7.13169 4.87700 "2023-09-12 10:20:00" "2023-09-12 09:40:00"
58800 5.04011 7.13169 4.70437 "2023-09-12 10:20:00" "2023-09-12 09:50:00"
58800 5.04011 7.13169 4.73684 "2023-09-12 10:20:00" "2023-09-12 10:00:00"
58800 5.04011 7.13169 4.89998 "2023-09-12 10:20:00" "2023-09-12 10:10:00"
58800 5.04011 7.13169 5.04893 "2023-09-12 10:20:00" "2023-09-12 10:20:00"
59400 5.22184 7.45120 5.18635 "2023-09-12 10:30:00" "2023-09-12 09:40:00"
59400 5.22184 7.45120 5.00134 "2023-09-12 10:30:00" "2023-09-12 09:50:00"
59400 5.22184 7.45120 5.02421 "2023-09-12 10:30:00" "2023-09-12 10:00:00"
59400 5.22184 7.45120 5.23817 "2023-09-12 10:30:00" "2023-09-12 10:10:00"
59400 5.22184 7.45120 5.42532 "2023-09-12 10:30:00" "2023-09-12 10:20:00"
59400 5.22184 7.45120 5.20220 "2023-09-12 10:30:00" "2023-09-12 10:30:00"
60000 5.41587 7.84205 5.30927 "2023-09-12 10:40:00" "2023-09-12 09:50:00"
60000 5.41587 7.84205 5.32428 "2023-09-12 10:40:00" "2023-09-12 10:00:00"
60000 5.41587 7.84205 5.57465 "2023-09-12 10:40:00" "2023-09-12 10:10:00"
60000 5.41587 7.84205 5.80239 "2023-09-12 10:40:00" "2023-09-12 10:20:00"
60000 5.41587 7.84205 5.37929 "2023-09-12 10:40:00" "2023-09-12 10:30:00"
