20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
29400 8.21961 7.14856 8.21732 "2023-09-17 02:10:00" "2023-09-17 02:10:00"
30000 8.36498 7.17493 8.74623 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 8.36498 7.17493 8.51227 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 8.36498 7.17493 8.34783 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 8.36498 7.17493 8.16942 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 8.36498 7.17493 8.31328 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 8.36498 7.17493 8.30210 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.42186 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 8.56634 7.24358 8.25165 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 8.56634 7.24358 8.05236 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 8.56634 7.24358 8.23723 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 8.56634 7.24358 8.23981 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 8.56634 7.24358 8.52947 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.01296 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 8.61267 7.26764 7.80177 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 8.61267 7.26764 8.01382 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 8.61267 7.26764 8.02691 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 8.61267 7.26764 8.46450 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 8.61267 7.26764 8.61084 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 7.68808 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 8.55351 7.48501 7.91953 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 8.55351 7.48501 7.93802 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 8.55351 7.48501 8.47567 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 8.55351 7.48501 8.72749 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 8.55351 7.48501 8.65274 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 7.91495 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 8.62126 7.64852 7.93801 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 8.62126 7.64852 8.54540 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 8.62126 7.64852 8.86388 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 8.62126 7.64852 8.72971 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 8.62126 7.64852 8.48523 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 7.86402 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 8.87072 7.94114 8.51580 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 8.87072 7.94114 8.87923 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 8.87072 7.94114 8.70988 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 8.87072 7.94114 8.40137 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 8.87072 7.94114 8.86796 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 8.63820 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 9.06121 8.26570 9.03041 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 9.06121 8.26570 8.83686 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 9.06121 8.26570 8.48278 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 9.06121 8.26570 9.15214 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 9.06121 8.26570 9.14740 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.12608 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 9.22987 8.47524 8.91440 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 9.22987 8.47524 8.52564 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 9.22987 8.47524 9.33377 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 9.22987 8.47524 9.30550 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 9.22987 8.47524 9.22181 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 9.06810 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 9.51130 8.78133 8.66719 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 9.51130 8.78133 9.57385 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 9.51130 8.78133 9.54026 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 9.51130 8.78133 9.51874 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 9.51130 8.78133 9.61928 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
35400 9.82767 8.95078 8.91533 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 9.82767 8.95078 9.87840 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 9.82767 8.95078 9.84128 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 9.82767 8.95078 9.85912 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 9.82767 8.95078 9.98430 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 9.82767 8.95078 9.72181 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
36000 10.09408 9.23497 9.99065 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 10.09408 9.23497 9.95222 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 10.09408 9.23497 9.99169 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 10.09408 9.23497 10.14967 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 10.09408 9.23497 9.78251 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 10.09408 9.23497 10.13888 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36600 10.19305 9.58806 10.14068 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 10.19305 9.58806 10.21077 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 10.19305 9.58806 10.39196 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 10.19305 9.58806 9.96133 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 10.19305 9.58806 10.47710 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 10.19305 9.58806 10.18468 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
37200 10.38400 9.90671 10.29098 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 10.38400 9.90671 10.49003 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 10.38400 9.90671 10.01252 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 10.38400 9.90671 10.64132 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 10.38400 9.90671 10.17701 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 10.38400 9.90671 10.27561 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37800 10.70762 10.29995 10.62116 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 10.70762 10.29995 10.12668 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 10.70762 10.29995 10.83503 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 10.70762 10.29995 10.26226 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 10.70762 10.29995 10.42739 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 10.70762 10.29995 10.74481 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
38400 11.01038 10.54685 10.38380 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 11.01038 10.54685 11.13824 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 11.01038 10.54685 10.48975 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 11.01038 10.54685 10.69858 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 11.01038 10.54685 11.07225 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 11.01038 10.54685 10.96474 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
39000 11.15369 10.58810 11.34654 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 11.15369 10.58810 10.64931 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 11.15369 10.58810 10.88800 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 11.15369 10.58810 11.31744 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 11.15369 10.58810 11.14195 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 11.15369 10.58810 11.23980 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39600 11.20177 10.71883 10.92552 "2023-09-17 05:00:00" "2023-09-17 04:10:00"
39600 11.20177 10.71883 11.18620 "2023-09-17 05:00:00" "2023-09-17 04:20:00"
39600 11.20177 10.71883 11.65856 "2023-09-17 05:00:00" "2023-09-17 04:30:00"
39600 11.20177 10.71883 11.44525 "2023-09-17 05:00:00" "2023-09-17 04:40:00"
39600 11.20177 10.71883 11.57089 "2023-09-17 05:00:00" "2023-09-17 04:50:00"
39600 11.20177 10.71883 11.22180 "2023-09-17 05:00:00" "2023-09-17 05:00:00"
40200 11.18285 10.75205 11.33555 "2023-09-17 05:10:00" "2023-09-17 04:20:00"
40200 11.18285 10.75205 11.82561 "2023-09-17 05:10:00" "2023-09-17 04:30:00"
40200 11.18285 10.75205 11.58624 "2023-09-17 05:10:00" "2023-09-17 04:40:00"
40200 11.18285 10.75205 11.73873 "2023-09-17 05:10:00" "2023-09-17 04:50:00"
40200 11.18285 10.75205 11.20811 "2023-09-17 05:10:00" "2023-09-17 05:00:00"
40200 11.18285 10.75205 11.17846 "2023-09-17 05:10:00" "2023-09-17 05:10:00"
40800 11.10618 10.60701 11.76513 "2023-09-17 05:20:00" "2023-09-17 04:30:00"
40800 11.10618 10.60701 11.51406 "2023-09-17 05:20:00" "2023-09-17 04:40:00"
40800 11.10618 10.60701 11.68478 "2023-09-17 05:20:00" "2023-09-17 04:50:00"
40800 11.10618 10.60701 11.03930 "2023-09-17 05:20:00" "2023-09-17 05:00:00"
40800 11.10618 10.60701 10.97365 "2023-09-17 05:20:00" "2023-09-17 05:10:00"
40800 11.10618 10.60701 11.11893 "2023-09-17 05:20:00" "2023-09-17 05:20:00"
41400 11.06467 10.25661 11.54001 "2023-09-17 05:30:00" "2023-09-17 04:40:00"
41400 11.06467 10.25661 11.71941 "2023-09-17 05:30:00" "2023-09-17 04:50:00"
41400 11.06467 10.25661 10.99318 "2023-09-17 05:30:00" "2023-09-17 05:00:00"
41400 11.06467 10.25661 10.90458 "2023-09-17 05:30:00" "2023-09-17 05:10:00"
41400 11.06467 10.25661 11.21597 "2023-09-17 05:30:00" "2023-09-17 05:20:00"
41400 11.06467 10.25661 11.09315 "2023-09-17 05:30:00" "2023-09-17 05:30:00"
42000 10.89346 9.85395 11.68083 "2023-09-17 05:40:00" "2023-09-17 04:50:00"
42000 10.89346 9.85395 10.90795 "2023-09-17 05:40:00" "2023-09-17 05:00:00"
42000 10.89346 9.85395 10.80470 "2023-09-17 05:40:00" "2023-09-17 05:10:00"
42000 10.89346 9.85395 11.21680 "2023-09-17 05:40:00" "2023-09-17 05:20:00"
42000 10.89346 9.85395 11.01996 "2023-09-17 05:40:00" "2023-09-17 05:30:00"
42000 10.89346 9.85395 10.82632 "2023-09-17 05:40:00" "2023-09-17 05:40:00"
42600 10.89749 9.92197 10.68436 "2023-09-17 05:50:00" "2023-09-17 05:00:00"
42600 10.89749 9.92197 10.57342 "2023-09-17 05:50:00" "2023-09-17 05:10:00"
42600 10.89749 9.92197 11.05157 "2023-09-17 05:50:00" "2023-09-17 05:20:00"
42600 10.89749 9.92197 10.80648 "2023-09-17 05:50:00" "2023-09-17 05:30:00"
42600 10.89749 9.92197 10.53863 "2023-09-17 05:50:00" "2023-09-17 05:40:00"
42600 10.89749 9.92197 10.80461 "2023-09-17 05:50:00" "2023-09-17 05:50:00"
43200 11.07910 9.90733 10.17817 "2023-09-17 06:00:00" "2023-09-17 05:10:00"
43200 11.07910 9.90733 10.70399 "2023-09-17 06:00:00" "2023-09-17 05:20:00"
43200 11.07910 9.90733 10.42556 "2023-09-17 06:00:00" "2023-09-17 05:30:00"
43200 11.07910 9.90733 10.09883 "2023-09-17 06:00:00" "2023-09-17 05:40:00"
43200 11.07910 9.90733 10.50718 "2023-09-17 06:00:00" "2023-09-17 05:50:00"
43200 11.07910 9.90733 10.97496 "2023-09-17 06:00:00" "2023-09-17 06:00:00"
43800 11.22716 9.82344 10.26297 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 11.22716 9.82344 9.96199 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 11.22716 9.82344 9.59358 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 11.22716 9.82344 10.09013 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 11.22716 9.82344 10.82204 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 11.22716 9.82344 11.24074 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
44400 11.38485 9.85093 9.95904 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 11.38485 9.85093 9.56274 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 11.38485 9.85093 10.12133 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 11.38485 9.85093 11.02253 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 11.38485 9.85093 11.64770 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 11.38485 9.85093 11.40620 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
45000 11.42305 10.03687 9.57015 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 11.42305 10.03687 10.16449 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 11.42305 10.03687 11.18322 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 11.42305 10.03687 11.94661 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 11.42305 10.03687 11.47140 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 11.42305 10.03687 11.36150 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45600 11.46659 10.29300 10.07075 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 11.46659 10.29300 11.16375 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 11.46659 10.29300 12.02346 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 11.46659 10.29300 11.40993 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 11.46659 10.29300 11.21779 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 11.46659 10.29300 11.49927 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
46200 11.58805 10.35191 11.17694 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 11.58805 10.35191 12.09343 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 11.58805 10.35191 11.38959 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 11.58805 10.35191 11.14364 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 11.58805 10.35191 11.56655 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 11.58805 10.35191 11.54023 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46800 11.70838 10.56835 12.19724 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 11.70838 10.56835 11.42977 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 11.70838 10.56835 11.14873 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 11.70838 10.56835 11.66505 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 11.70838 10.56835 11.64067 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 11.70838 10.56835 11.75954 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
47400 11.92313 10.75710 11.57048 "2023-09-17 07:10:00" "2023-09-17 06:20:00"
47400 11.92313 10.75710 11.26695 "2023-09-17 07:10:00" "2023-09-17 06:30:00"
47400 11.92313 10.75710 11.84802 "2023-09-17 07:10:00" "2023-09-17 06:40:00"
47400 11.92313 10.75710 11.82681 "2023-09-17 07:10:00" "2023-09-17 06:50:00"
47400 11.92313 10.75710 11.97100 "2023-09-17 07:10:00" "2023-09-17 07:00:00"
47400 11.92313 10.75710 11.85605 "2023-09-17 07:10:00" "2023-09-17 07:10:00"
48000 12.19387 11.05695 11.21293 "2023-09-17 07:20:00" "2023-09-17 06:30:00"
48000 12.19387 11.05695 11.83351 "2023-09-17 07:20:00" "2023-09-17 06:40:00"
48000 12.19387 11.05695 11.81342 "2023-09-17 07:20:00" "2023-09-17 06:50:00"
48000 12.19387 11.05695 11.98177 "2023-09-17 07:20:00" "2023-09-17 07:00:00"
48000 12.19387 11.05695 11.84212 "2023-09-17 07:20:00" "2023-09-17 07:10:00"
48000 12.19387 11.05695 12.12372 "2023-09-17 07:20:00" "2023-09-17 07:20:00"
48600 12.44452 11.26934 11.91089 "2023-09-17 07:30:00" "2023-09-17 06:40:00"
48600 12.44452 11.26934 11.89696 "2023-09-17 07:30:00" "2023-09-17 06:50:00"
48600 12.44452 11.26934 12.08279 "2023-09-17 07:30:00" "2023-09-17 07:00:00"
