20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
40200 12.77351 12.17352 12.21000 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 12.77351 12.17352 12.14400 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 12.77351 12.17352 12.26100 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 12.77351 12.17352 13.44700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 12.77351 12.17352 14.02000 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 12.77351 12.17352 11.50300 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 12.77351 12.17352 12.21000 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 12.77351 12.17352 12.14400 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 12.77351 12.17352 12.26100 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 12.77351 12.17352 13.44700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 12.77351 12.17352 14.02000 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 12.77351 12.17352 11.50300 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 12.77351 12.17352 12.21000 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 12.77351 12.17352 12.14400 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 12.77351 12.17352 12.26100 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 12.77351 12.17352 13.44700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 12.77351 12.17352 14.02000 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 12.77351 12.17352 11.50300 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 12.77351 12.17352 12.21000 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 12.77351 12.17352 12.14400 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 12.77351 12.17352 12.26100 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 12.77351 12.17352 13.44700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 12.77351 12.17352 14.02000 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 12.21000 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 13.20379 12.08656 12.14400 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 13.20379 12.08656 12.26100 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 13.20379 12.08656 13.44700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 13.20379 12.08656 14.02000 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 14.09900 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 13.20379 12.08656 12.21000 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 13.20379 12.08656 12.14400 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 13.20379 12.08656 12.26100 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 13.20379 12.08656 13.44700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 13.20379 12.08656 14.02000 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 14.09900 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 13.20379 12.08656 12.21000 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 13.20379 12.08656 12.14400 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 13.20379 12.08656 12.26100 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 13.20379 12.08656 13.44700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 13.20379 12.08656 14.02000 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 14.09900 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 13.20379 12.08656 12.21000 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 13.20379 12.08656 12.14400 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 13.20379 12.08656 12.26100 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 13.20379 12.08656 13.44700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 13.20379 12.08656 14.02000 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 14.09900 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 13.20379 12.08656 12.21000 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 13.20379 12.08656 12.14400 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 13.20379 12.08656 12.26100 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 13.20379 12.08656 13.44700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 13.20379 12.08656 14.02000 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 14.09900 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 13.20379 12.08656 12.21000 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 13.20379 12.08656 12.14400 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 13.20379 12.08656 12.26100 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 13.20379 12.08656 13.44700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 13.20379 12.08656 14.02000 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 13.20379 12.08656 14.09900 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 12.14400 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 13.68311 12.18898 12.26100 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 13.68311 12.18898 13.44700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 13.68311 12.18898 14.02000 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 13.68311 12.18898 14.09900 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 14.89200 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 13.68311 12.18898 12.14400 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 13.68311 12.18898 12.26100 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 13.68311 12.18898 13.44700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 13.68311 12.18898 14.02000 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 13.68311 12.18898 14.09900 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 14.89200 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 13.68311 12.18898 12.14400 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 13.68311 12.18898 12.26100 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 13.68311 12.18898 13.44700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 13.68311 12.18898 14.02000 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 13.68311 12.18898 14.09900 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 14.89200 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 13.68311 12.18898 12.14400 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 13.68311 12.18898 12.26100 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 13.68311 12.18898 13.44700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 13.68311 12.18898 14.02000 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 13.68311 12.18898 14.09900 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 14.89200 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 13.68311 12.18898 12.14400 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 13.68311 12.18898 12.26100 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 13.68311 12.18898 13.44700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 13.68311 12.18898 14.02000 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 13.68311 12.18898 14.09900 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 14.89200 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 13.68311 12.18898 12.14400 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 13.68311 12.18898 12.26100 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 13.68311 12.18898 13.44700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 13.68311 12.18898 14.02000 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 13.68311 12.18898 14.09900 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 13.68311 12.18898 14.89200 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 12.26100 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 14.26920 12.06437 13.44700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 14.26920 12.06437 14.02000 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 14.26920 12.06437 14.09900 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 14.26920 12.06437 14.89200 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 15.47100 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 14.26920 12.06437 12.26100 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 14.26920 12.06437 13.44700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 14.26920 12.06437 14.02000 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 14.26920 12.06437 14.09900 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 14.26920 12.06437 14.89200 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 15.47100 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 14.26920 12.06437 12.26100 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 14.26920 12.06437 13.44700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 14.26920 12.06437 14.02000 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 14.26920 12.06437 14.09900 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 14.26920 12.06437 14.89200 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 15.47100 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 14.26920 12.06437 12.26100 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 14.26920 12.06437 13.44700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 14.26920 12.06437 14.02000 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 14.26920 12.06437 14.09900 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 14.26920 12.06437 14.89200 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 15.47100 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 14.26920 12.06437 12.26100 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 14.26920 12.06437 13.44700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 14.26920 12.06437 14.02000 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 14.26920 12.06437 14.09900 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 14.26920 12.06437 14.89200 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 15.47100 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 14.26920 12.06437 12.26100 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 14.26920 12.06437 13.44700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 14.26920 12.06437 14.02000 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 14.26920 12.06437 14.09900 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 14.26920 12.06437 14.89200 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 14.26920 12.06437 15.47100 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 13.44700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 14.80536 11.68818 14.02000 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 14.80536 11.68818 14.09900 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 14.80536 11.68818 14.89200 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 14.80536 11.68818 15.47100 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 15.94200 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 14.80536 11.68818 13.44700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 14.80536 11.68818 14.02000 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 14.80536 11.68818 14.09900 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 14.80536 11.68818 14.89200 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 14.80536 11.68818 15.47100 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 15.94200 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 14.80536 11.68818 13.44700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 14.80536 11.68818 14.02000 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 14.80536 11.68818 14.09900 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 14.80536 11.68818 14.89200 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 14.80536 11.68818 15.47100 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 15.94200 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 14.80536 11.68818 13.44700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 14.80536 11.68818 14.02000 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 14.80536 11.68818 14.09900 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 14.80536 11.68818 14.89200 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 14.80536 11.68818 15.47100 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 15.94200 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 14.80536 11.68818 13.44700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 14.80536 11.68818 14.02000 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 14.80536 11.68818 14.09900 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 14.80536 11.68818 14.89200 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 14.80536 11.68818 15.47100 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 15.94200 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 14.80536 11.68818 13.44700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 14.80536 11.68818 14.02000 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 14.80536 11.68818 14.09900 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 14.80536 11.68818 14.89200 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 14.80536 11.68818 15.47100 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 14.80536 11.68818 15.94200 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 14.02000 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 15.21546 11.34362 14.09900 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 15.21546 11.34362 14.89200 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 15.21546 11.34362 15.47100 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 15.21546 11.34362 15.94200 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 16.00200 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 15.21546 11.34362 14.02000 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 15.21546 11.34362 14.09900 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 15.21546 11.34362 14.89200 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 15.21546 11.34362 15.47100 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 15.21546 11.34362 15.94200 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 16.00200 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 15.21546 11.34362 14.02000 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 15.21546 11.34362 14.09900 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 15.21546 11.34362 14.89200 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 15.21546 11.34362 15.47100 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 15.21546 11.34362 15.94200 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 16.00200 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 15.21546 11.34362 14.02000 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 15.21546 11.34362 14.09900 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 15.21546 11.34362 14.89200 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 15.21546 11.34362 15.47100 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 15.21546 11.34362 15.94200 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 16.00200 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 15.21546 11.34362 14.02000 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 15.21546 11.34362 14.09900 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 15.21546 11.34362 14.89200 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 15.21546 11.34362 15.47100 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 15.21546 11.34362 15.94200 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 16.00200 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 15.21546 11.34362 14.02000 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 15.21546 11.34362 14.09900 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 15.21546 11.34362 14.89200 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 15.21546 11.34362 15.47100 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 15.21546 11.34362 15.94200 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 15.21546 11.34362 16.00200 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 14.09900 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 15.60902 11.31009 14.89200 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 15.60902 11.31009 15.47100 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 15.60902 11.31009 15.94200 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 15.60902 11.31009 16.00200 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 16.18200 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 15.60902 11.31009 14.09900 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 15.60902 11.31009 14.89200 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 15.60902 11.31009 15.47100 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 15.60902 11.31009 15.94200 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 15.60902 11.31009 16.00200 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 16.18200 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 15.60902 11.31009 14.09900 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 15.60902 11.31009 14.89200 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 15.60902 11.31009 15.47100 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 15.60902 11.31009 15.94200 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 15.60902 11.31009 16.00200 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 16.18200 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 15.60902 11.31009 14.09900 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 15.60902 11.31009 14.89200 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 15.60902 11.31009 15.47100 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 15.60902 11.31009 15.94200 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 15.60902 11.31009 16.00200 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 16.18200 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 15.60902 11.31009 14.09900 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 15.60902 11.31009 14.89200 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 15.60902 11.31009 15.47100 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 15.60902 11.31009 15.94200 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 15.60902 11.31009 16.00200 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 16.18200 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 15.60902 11.31009 14.09900 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 15.60902 11.31009 14.89200 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 15.60902 11.31009 15.47100 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 15.60902 11.31009 15.94200 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 15.60902 11.31009 16.00200 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 15.60902 11.31009 16.18200 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 14.89200 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.01961 11.26956 15.47100 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.01961 11.26956 15.94200 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.01961 11.26956 16.00200 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.01961 11.26956 16.18200 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 16.77200 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 16.01961 11.26956 14.89200 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.01961 11.26956 15.47100 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.01961 11.26956 15.94200 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.01961 11.26956 16.00200 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.01961 11.26956 16.18200 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 16.77200 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 16.01961 11.26956 14.89200 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.01961 11.26956 15.47100 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.01961 11.26956 15.94200 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.01961 11.26956 16.00200 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.01961 11.26956 16.18200 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 16.77200 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 16.01961 11.26956 14.89200 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.01961 11.26956 15.47100 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.01961 11.26956 15.94200 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.01961 11.26956 16.00200 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.01961 11.26956 16.18200 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 16.77200 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 16.01961 11.26956 14.89200 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.01961 11.26956 15.47100 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.01961 11.26956 15.94200 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.01961 11.26956 16.00200 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.01961 11.26956 16.18200 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 16.77200 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 16.01961 11.26956 14.89200 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 16.01961 11.26956 15.47100 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 16.01961 11.26956 15.94200 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 16.01961 11.26956 16.00200 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 16.01961 11.26956 16.18200 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 16.01961 11.26956 16.77200 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
45000 16.29149 11.37605 15.47100 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 16.29149 11.37605 15.94200 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 16.29149 11.37605 16.00200 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 16.29149 11.37605 16.18200 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 16.29149 11.37605 16.77200 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 16.29149 11.37605 16.97700 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 16.29149 11.37605 15.47100 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 16.29149 11.37605 15.94200 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 16.29149 11.37605 16.00200 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 16.29149 11.37605 16.18200 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 16.29149 11.37605 16.77200 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 16.29149 11.37605 16.97700 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 16.29149 11.37605 15.47100 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 16.29149 11.37605 15.94200 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 16.29149 11.37605 16.00200 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 16.29149 11.37605 16.18200 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 16.29149 11.37605 16.77200 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 16.29149 11.37605 16.97700 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 16.29149 11.37605 15.47100 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 16.29149 11.37605 15.94200 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 16.29149 11.37605 16.00200 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
